Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 10/01  18:00:00,2.60692109175,0.0365113005573,0.0,0.0,0.511432882448,0.16050169929,0.671934581738,0.16050169929,0.390027808862,0.0840223520663,0.436869206105,0.530076967175,0.447346175801
 10/01  19:00:00,2.69981629879,0.037686841825,0.0,0.0,0.431957278923,0.139755137997,0.57171241692,0.139755137997,0.613643812092,0.132195170226,0.354604366405,0.547143665443,0.463872867705
 10/01  20:00:00,2.59976441417,0.0389824652652,0.0,0.0,0.343045965892,0.112584492942,0.455630458834,0.112584492942,0.676048239204,0.145638756167,0.315968037806,0.565953736115,0.423881186048
 10/01  21:00:00,2.27798589867,0.0380723687999,0.0,0.0,0.263024640413,0.0863940311174,0.34941867153,0.0863940311174,0.566840471842,0.122112489351,0.299251766429,0.552740808423,0.370977691096
 10/01  22:00:00,1.77020186223,0.032946756068,0.0,0.0,0.168647079503,0.0557031373205,0.224350216824,0.0557031373205,0.426430451092,0.0918644467258,0.239379940853,0.478326333717,0.293206473014
 10/01  23:00:00,1.26572399706,0.028630117972,0.0,0.0,0.0824698605363,0.0272589838847,0.109728844421,0.0272589838847,0.296421128362,0.0638569903163,0.156389433469,0.415656683625,0.207026916862
 10/01  24:00:00,0.77750554714,0.0236814684418,0.0,0.0,0.016219756745,0.00536647102006,0.0215862277651,0.00536647102006,0.150810798435,0.0324886460026,0.0977577511306,0.343811389303,0.114406734504
 10/02  01:00:00,0.594935460738,0.021804394482,0.0,0.0,0.0,0.0,0.0,0.0,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.0710127261763
 10/02  02:00:00,0.531949853944,0.0215515899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0643753113384,0.312889468248,0.0621930459868
 10/02  03:00:00,0.522990481189,0.0212482244199,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0571309948506,0.308485159017,0.0648822989493
 10/02  04:00:00,0.551018136075,0.0204455698983,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.067543792236,0.296832090845,0.0941502246227
 10/02  05:00:00,0.734245088879,0.0228156127768,0.0,0.0,0.0,0.0,0.0,0.0,0.0676048239204,0.0145638756167,0.0803165119766,0.331240756708,0.223875120657
 10/02  06:00:00,1.16912364569,0.026361196923,0.0,0.0,0.0,0.0,0.0,0.0,0.14041002075,0.030248042625,0.134040371138,0.382716120839,0.465065090341
 10/02  07:00:00,1.52594186669,0.0280107467664,0.0,0.0,0.0,0.0,0.0,0.0,0.286020430342,0.0616163869388,0.211649190125,0.40666455228,0.528347307002
 10/02  08:00:00,1.45196545065,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.508815046707
 10/02  09:00:00,1.24927088045,0.0201548446386,0.0,0.0,0.0,0.0,0.0,0.0,0.124808933888,0.0268871547207,0.334361307064,0.292611294499,0.453958190276
 10/02  10:00:00,1.17621913333,0.0206288532143,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.34911988098,0.299493027672,0.390869491899
 10/02  11:00:00,1.13715833104,0.0206351733286,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.365248706228,0.299584784114,0.335588107915
 10/02  12:00:00,1.07964333532,0.0202875670398,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.292262285639
 10/02  13:00:00,1.03124228549,0.0209890997318,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.267502959621
 10/02  14:00:00,0.997801606478,0.0221709611139,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.242144593946
 10/02  15:00:00,1.03574004042,0.0234033834107,0.0,0.0,0.0,0.0,0.0,0.0,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.245784732218
 10/02  16:00:00,1.21110564453,0.0276821008206,0.0,0.0,0.0,0.0,0.0,0.0,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.276859731414
 10/02  17:00:00,1.55744072039,0.033629328417,0.0,0.0,0.0,0.0,0.0,0.0,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.344781285029
 10/02  18:00:00,1.86170725646,0.0365113005573,0.0,0.0,0.0,0.0,0.0,0.0,0.390027808862,0.0840223520663,0.402558890565,0.530076967175,0.408377237787
 10/02  19:00:00,2.04935450128,0.037686841825,0.0,0.0,0.0,0.0,0.0,0.0,0.613643812092,0.132195170226,0.320359612211,0.547143665443,0.419368241313
 10/02  20:00:00,2.06699090199,0.0389824652652,0.0,0.0,0.0,0.0,0.0,0.0,0.676048239204,0.145638756167,0.281112667479,0.565953736115,0.381593503026
 10/02  21:00:00,1.85794791227,0.0380723687999,0.0,0.0,0.0,0.0,0.0,0.0,0.566840471842,0.122112489351,0.263644908961,0.552740808423,0.335965233697
 10/02  22:00:00,1.49027782977,0.032946756068,0.0,0.0,0.0,0.0,0.0,0.0,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.265925869306
 10/02  23:00:00,1.12412095168,0.028630117972,0.0,0.0,0.0,0.0,0.0,0.0,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.19068756124
 10/02  24:00:00,0.744579830634,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.109640928839
 10/03  01:00:00,0.59659990016,0.021804394482,0.0,0.0,0.0,0.0,0.0,0.0,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.0726771655986
 10/03  02:00:00,0.532851849957,0.0215515899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0643753113384,0.312889468248,0.0630950419997
 10/03  03:00:00,0.524231170433,0.0212482244199,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0571309948506,0.308485159017,0.0661229881939
 10/03  04:00:00,0.552524687149,0.0204455698983,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.067543792236,0.296832090845,0.0956567756962
 10/03  05:00:00,0.736407136854,0.0228156127768,0.0,0.0,0.0,0.0,0.0,0.0,0.0676048239204,0.0145638756167,0.0803165119766,0.331240756708,0.226037168633
 10/03  06:00:00,1.17275353704,0.026361196923,0.0,0.0,0.0,0.0,0.0,0.0,0.14041002075,0.030248042625,0.134040371138,0.382716120839,0.468694981684
 10/03  07:00:00,1.53019109653,0.0280107467664,0.0,0.0,0.0,0.0,0.0,0.0,0.286020430342,0.0616163869388,0.211649190125,0.40666455228,0.532596536842
 10/03  08:00:00,1.45611903651,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.512968632559
 10/03  09:00:00,1.25300399691,0.0201548446386,0.0,0.0,0.0,0.0,0.0,0.0,0.124808933888,0.0268871547207,0.334361307064,0.292611294499,0.457691306734
 10/03  10:00:00,1.17903876405,0.0206288532143,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.34911988098,0.299493027672,0.393689122613
 10/03  11:00:00,1.13898366396,0.0206351733286,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.365248706228,0.299584784114,0.337413440835
 10/03  12:00:00,1.0806310393,0.0202875670398,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.293249989619
 10/03  13:00:00,1.03147341217,0.0209890997318,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.267734086301
 10/03  14:00:00,1.04182788847,0.0221709611139,0.0,0.0,0.0336170914348,0.010681521556,0.0442986129908,0.010681521556,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.241872262943
 10/03  15:00:00,1.19181885214,0.0234033834107,0.0,0.0,0.118839477639,0.0373748665784,0.156214344217,0.0373748665784,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.245649199716
 10/03  16:00:00,1.45986046519,0.0276821008206,0.0,0.0,0.188804731824,0.0598684468834,0.248673178707,0.0598684468834,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.276941373366
 10/03  17:00:00,1.8164286287,0.033629328417,0.0,0.0,0.196038096152,0.0625682862383,0.25860638239,0.0625682862383,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.345162810945
 10/03  18:00:00,2.20608665302,0.0365113005573,0.0,0.0,0.259428383913,0.0840205514364,0.343448935349,0.0840205514364,0.390027808862,0.0840223520663,0.402558890565,0.530076967175,0.409307699001
 10/03  19:00:00,2.36940590691,0.037686841825,0.0,0.0,0.239918420472,0.0788079801725,0.318726400644,0.0788079801725,0.613643812092,0.132195170226,0.320359612211,0.547143665443,0.420693246292
 10/03  20:00:00,2.31937367365,0.0389824652652,0.0,0.0,0.188860760173,0.0623832258367,0.25124398601,0.0623832258367,0.676048239204,0.145638756167,0.281112667479,0.565953736115,0.382732288674
 10/03  21:00:00,2.01497060666,0.0380723687999,0.0,0.0,0.117358803146,0.0388001377197,0.156158940866,0.0388001377197,0.566840471842,0.122112489351,0.263644908961,0.552740808423,0.336828987219
 10/03  22:00:00,1.57478875539,0.032946756068,0.0,0.0,0.063319458698,0.0209512077154,0.0842706664134,0.0209512077154,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.266166128516
 10/03  23:00:00,1.12368766161,0.028630117972,0.0,0.0,0.0,0.0,0.0,0.0,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.190254271174
 10/03  24:00:00,0.743851331362,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.108912429568
 10/04  01:00:00,0.595723480772,0.021804394482,0.0,0.0,0.0,0.0,0.0,0.0,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.0718007462103
 10/04  02:00:00,0.53208836394,0.0215515899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0643753113384,0.312889468248,0.0623315559826
 10/04  03:00:00,0.523755705719,0.0212482244199,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0571309948506,0.308485159017,0.0656475234794
 10/04  04:00:00,0.552254222115,0.0204455698983,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.067543792236,0.296832090845,0.0953863106628
 10/04  05:00:00,0.737016394566,0.0228156127768,0.0,0.0,0.0,0.0,0.0,0.0,0.0676048239204,0.0145638756167,0.0803165119766,0.331240756708,0.226646426344
 10/04  06:00:00,1.1746549481,0.026361196923,0.0,0.0,0.0,0.0,0.0,0.0,0.14041002075,0.030248042625,0.134040371138,0.382716120839,0.470596392751
 10/04  07:00:00,1.53254083091,0.0280107467664,0.0,0.0,0.0,0.0,0.0,0.0,0.286020430342,0.0616163869388,0.211649190125,0.40666455228,0.534946271225
 10/04  08:00:00,1.45853239031,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.515381986364
 10/04  09:00:00,1.25521580088,0.0201548446386,0.0,0.0,0.0,0.0,0.0,0.0,0.124808933888,0.0268871547207,0.334361307064,0.292611294499,0.459903110704
 10/04  10:00:00,1.18108034362,0.0206288532143,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.34911988098,0.299493027672,0.395730702185
 10/04  11:00:00,1.140868952,0.0206351733286,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.365248706228,0.299584784114,0.339298728875
 10/04  12:00:00,1.08244347306,0.0202875670398,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.295062423387
 10/04  13:00:00,1.03301747107,0.0209890997318,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.269278145203
 10/04  14:00:00,1.07364622041,0.0221709611139,0.0,0.0,0.0574164022706,0.0174584447449,0.0748748470155,0.0174584447449,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.243114360862
 10/04  15:00:00,1.23915336705,0.0234033834107,0.0,0.0,0.155537651113,0.0467653854455,0.202303036559,0.0467653854455,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.246895022288
 10/04  16:00:00,1.50014364262,0.0276821008206,0.0,0.0,0.220511015902,0.0670312460802,0.287542261982,0.0670312460802,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.278355467521
 10/04  17:00:00,1.77896377358,0.033629328417,0.0,0.0,0.167782363067,0.0515847812838,0.219367144351,0.0515847812838,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.346937193871
 10/04  18:00:00,2.0319855307,0.0365113005573,0.0,0.0,0.127344192768,0.0399102045023,0.16725439727,0.0399102045023,0.390027808862,0.0840223520663,0.402558890565,0.530076967175,0.411401114764
 10/04  19:00:00,2.05305457895,0.037686841825,0.0,0.0,0.0,0.0,0.0,0.0,0.613643812092,0.132195170226,0.320359612211,0.547143665443,0.423068318974
 10/04  20:00:00,2.28147171526,0.0389824652652,0.0,0.0,0.158787588244,0.0524956813558,0.2112832696,0.0524956813558,0.676048239204,0.145638756167,0.281112667479,0.565953736115,0.384791046697
 10/04  21:00:00,2.03964322008,0.0380723687999,0.0,0.0,0.134433816722,0.0446883745144,0.179122191237,0.0446883745144,0.566840471842,0.122112489351,0.263644908961,0.552740808423,0.338538350264
 10/04  22:00:00,1.60273558519,0.032946756068,0.0,0.0,0.0832228194949,0.0276892206196,0.110912040115,0.0276892206196,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.267471584607
 10/04  23:00:00,1.17274913108,0.028630117972,0.0,0.0,0.0362723663097,0.0120121357953,0.048284502105,0.0120121357953,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.191031238539
 10/04  24:00:00,0.743810500792,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.108871598998
 10/05  01:00:00,0.595393135124,0.021804394482,0.0,0.0,0.0,0.0,0.0,0.0,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.0714704005628
 10/05  02:00:00,0.531727050455,0.0215515899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0643753113384,0.312889468248,0.0619702424978
 10/05  03:00:00,0.523516583199,0.0212482244199,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0571309948506,0.308485159017,0.0654084009598
 10/05  04:00:00,0.552402086391,0.0204455698983,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.067543792236,0.296832090845,0.0955341749387
 10/05  05:00:00,0.737900801568,0.0228156127768,0.0,0.0,0.0,0.0,0.0,0.0,0.0676048239204,0.0145638756167,0.0803165119766,0.331240756708,0.227530833346
 10/05  06:00:00,1.17701610303,0.026361196923,0.0,0.0,0.0,0.0,0.0,0.0,0.14041002075,0.030248042625,0.134040371138,0.382716120839,0.472957547675
 10/05  07:00:00,1.53528445067,0.0280107467664,0.0,0.0,0.0,0.0,0.0,0.0,0.286020430342,0.0616163869388,0.211649190125,0.40666455228,0.537689890981
 10/05  08:00:00,1.4611094899,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.517959085953
 10/05  09:00:00,1.25757154948,0.0201548446386,0.0,0.0,0.0,0.0,0.0,0.0,0.124808933888,0.0268871547207,0.334361307064,0.292611294499,0.462258859309
 10/05  10:00:00,1.18323517066,0.0206288532143,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.34911988098,0.299493027672,0.397885529225
 10/05  11:00:00,1.14270647736,0.0206351733286,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.365248706228,0.299584784114,0.341136254232
 10/05  12:00:00,1.0839785238,0.0202875670398,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.296597474123
 10/05  13:00:00,1.03468398755,0.0209890997318,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.270944661684
 10/05  14:00:00,1.00035526268,0.0221709611139,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.244698250147
 10/05  15:00:00,1.07669469617,0.0234033834107,0.0,0.0,0.0290284587056,0.00933915572155,0.0383676144271,0.00933915572155,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.24837177354
 10/05  16:00:00,1.28193321897,0.0276821008206,0.0,0.0,0.0513675712171,0.0165369289256,0.0679045001426,0.0165369289256,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.27978280571
 10/05  17:00:00,1.63333462971,0.033629328417,0.0,0.0,0.0542249061504,0.0177222719494,0.0719471780998,0.0177222719494,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.34872801625
 10/05  18:00:00,2.00947297501,0.0365113005573,0.0,0.0,0.107090605547,0.0355378893316,0.142628494879,0.0355378893316,0.390027808862,0.0840223520663,0.402558890565,0.530076967175,0.413514461464
 10/05  19:00:00,2.1991612142,0.037686841825,0.0,0.0,0.10809130657,0.0361006066618,0.144191913232,0.0361006066618,0.613643812092,0.132195170226,0.320359612211,0.547143665443,0.424983041001
 10/05  20:00:00,2.17551105453,0.0389824652652,0.0,0.0,0.0775446431345,0.0259297156352,0.10347435877,0.0259297156352,0.676048239204,0.145638756167,0.281112667479,0.565953736115,0.386639296793
 10/05  21:00:00,1.86871275056,0.0380723687999,0.0,0.0,0.0048439459177,0.00162347974419,0.00646742566188,0.00162347974419,0.566840471842,0.122112489351,0.263644908961,0.552740808423,0.34026264632
 10/05  22:00:00,1.49349616874,0.032946756068,0.0,0.0,0.0,0.0,0.0,0.0,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.269144208277
 10/05  23:00:00,1.12611177119,0.028630117972,0.0,0.0,0.0,0.0,0.0,0.0,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.192678380755
 10/05  24:00:00,0.74531011194,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.110371210146
 10/06  01:00:00,0.59724861501,0.021804394482,0.0,0.0,0.0,0.0,0.0,0.0,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.0733258804484
 10/06  02:00:00,0.534022531934,0.0215515899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0643753113384,0.312889468248,0.0642657239763
 10/06  03:00:00,0.525084616242,0.0212482244199,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0571309948506,0.308485159017,0.0669764340027
 10/06  04:00:00,0.554000842394,0.0204455698983,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.067543792236,0.296832090845,0.097132930942
 10/06  05:00:00,0.740048200578,0.0228156127768,0.0,0.0,0.0,0.0,0.0,0.0,0.0676048239204,0.0145638756167,0.0803165119766,0.331240756708,0.229678232357
 10/06  06:00:00,1.18629160479,0.229715534771,0.0,0.203354337848,0.0,0.00583504369703,0.00583504369703,0.00583504369703,0.14041002075,0.030248042625,0.134040371138,0.382716120839,0.476398005742
 10/06  07:00:00,1.53969960935,0.0466265909493,0.0,0.0186158441828,0.0,0.000518937004502,0.000518937004502,0.000518937004502,0.286020430342,0.0616163869388,0.211649190125,0.40666455228,0.541586112664
 10/06  08:00:00,1.47004573025,0.208745323083,0.0,0.185063854642,0.0,0.00511269680497,0.00511269680497,0.00511269680497,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.521782629495
 10/06  09:00:00,1.26445755703,0.140456867289,0.0,0.12030202265,0.0,0.00328743652185,0.00328743652185,0.00328743652185,0.124808933888,0.0268871547207,0.334361307064,0.292611294499,0.465857430336
 10/06  10:00:00,1.19023100707,0.158703201367,0.0,0.138074348152,0.0,0.00374665410096,0.00374665410096,0.00374665410096,0.0988070693423,0.0212856634388,0.34911988098,0.299493027672,0.401134711532
 10/06  11:00:00,1.14554831324,0.0206351733286,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.365248706228,0.299584784114,0.343978090113
 10/06  12:00:00,1.08657863288,0.0202875670398,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.299197583203
 10/06  13:00:00,1.0372927674,0.0209890997318,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.273553441528
 10/06  14:00:00,1.00297136298,0.0221709611139,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.247314350449
 10/06  15:00:00,1.04109269643,0.0234033834107,0.0,0.0,0.0,0.0,0.0,0.0,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.251137388221
 10/06  16:00:00,1.21703739463,0.0276821008206,0.0,0.0,0.0,0.0,0.0,0.0,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.282791481518
 10/06  17:00:00,1.56475284374,0.033629328417,0.0,0.0,0.0,0.0,0.0,0.0,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.352093408384
 10/06  18:00:00,1.87016754217,0.0365113005573,0.0,0.0,0.0,0.0,0.0,0.0,0.390027808862,0.0840223520663,0.402558890565,0.530076967175,0.416837523497
 10/06  19:00:00,2.05824904736,0.037686841825,0.0,0.0,0.0,0.0,0.0,0.0,0.613643812092,0.132195170226,0.320359612211,0.547143665443,0.428262787392
 10/06  20:00:00,2.0753763028,0.0389824652652,0.0,0.0,0.0,0.0,0.0,0.0,0.676048239204,0.145638756167,0.281112667479,0.565953736115,0.38997890383
 10/06  21:00:00,1.86557433055,0.0380723687999,0.0,0.0,0.0,0.0,0.0,0.0,0.566840471842,0.122112489351,0.263644908961,0.552740808423,0.343591651968
 10/06  22:00:00,1.49637708123,0.032946756068,0.0,0.0,0.0,0.0,0.0,0.0,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.272025120769
 10/06  23:00:00,1.12832471369,0.028630117972,0.0,0.0,0.0,0.0,0.0,0.0,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.194891323251
 10/06  24:00:00,0.746855075899,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.111916174104
 10/07  01:00:00,0.605664611711,0.021804394482,0.0,0.0,0.0,0.0,0.0,0.0,0.0936066805,0.02016536175,0.0808939904472,0.31655972594,0.0777948530742
 10/07  02:00:00,0.539557450938,0.0215515899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0669865497656,0.312889468248,0.0671894045533
 10/07  03:00:00,0.535218287302,0.206552929647,0.0,0.185304705227,0.0,0.00500735072929,0.00500735072929,0.00500735072929,0.0624044510112,0.0134435773603,0.0584963990226,0.308485159017,0.0707373501611
 10/07  04:00:00,0.576606671522,0.514842331846,0.0,0.494396761948,0.0,0.01328229874,0.01328229874,0.01328229874,0.0624044510112,0.0134435773603,0.0702149478515,0.296832090845,0.103785305714
 10/07  05:00:00,0.77977508329,0.646453507288,0.0,0.623637894511,0.0,0.0165715167071,0.0165715167071,0.0165715167071,0.0676048239204,0.0145638756167,0.0844132045768,0.331240756708,0.248736905761
 10/07  06:00:00,1.24963852966,0.600290543015,0.0,0.573929346092,0.0,0.0151410388938,0.0151410388938,0.0151410388938,0.14041002075,0.030248042625,0.144665883356,0.382716120839,0.519813423195
 10/07  07:00:00,1.63905424751,1.05125359661,0.0,1.02324284984,0.0,0.0267225080098,0.0267225080098,0.0267225080098,0.286020430342,0.0616163869388,0.232810552045,0.40666455228,0.593575817894
 10/07  08:00:00,1.56851482915,0.703712140854,0.0,0.680030672412,0.0,0.0175921453285,0.0175921453285,0.0175921453285,0.254818176954,0.0548946111301,0.305419527453,0.343811389303,0.575334978984
 10/07  09:00:00,1.36349672189,0.35293566097,0.0,0.332780816331,0.0,0.00853541247074,0.00853541247074,0.00853541247074,0.124808933888,0.0268871547207,0.379392365529,0.292611294499,0.514617560786
 10/07  10:00:00,1.28088201737,0.0952000886729,0.0,0.0745712354587,0.0,0.00190356925618,0.00190356925618,0.00190356925618,0.0988070693423,0.0212856634388,0.40003611027,0.299493027672,0.442712577396
 10/07  11:00:00,1.23231137118,0.0206351733286,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.417737465747,0.299584784114,0.378252388537
 10/07  12:00:00,1.16382796621,0.0202875670398,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.403916643199,0.294538179787,0.328636410444
 10/07  13:00:00,1.10607616984,0.0209890997318,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.365867480721,0.304723144883,0.29874881145
 10/07  14:00:00,1.06454298352,0.0221709611139,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.336164252333,0.321881599593,0.269760398812
 10/07  15:00:00,1.10046506464,0.0234033834107,0.0,0.0,0.0,0.0,0.0,0.0,0.104007458185,0.0224059651276,0.344182751906,0.339774105842,0.273450783585
 10/07  16:00:00,1.29314068953,0.0276821008206,0.0,0.0,0.00953904458745,0.00317439014689,0.0127134347343,0.00317439014689,0.130009243065,0.0280074564094,0.393609915605,0.40189321728,0.310263422441
 10/07  17:00:00,1.65138570613,0.033629328417,0.0,0.0,0.0132245254306,0.00444074563475,0.0176652710654,0.00444074563475,0.213215225546,0.0459322319439,0.4839838786,0.488236029486,0.385709069492
 10/07  18:00:00,2.02187470833,0.0365113005573,0.0,0.0,0.0542240878148,0.0184848807958,0.0727089686106,0.0184848807958,0.390027808862,0.0840223520663,0.436869206105,0.530076967175,0.461525405516
 10/07  19:00:00,2.20078574015,0.037686841825,0.0,0.0,0.0433813971918,0.0147355574638,0.0581169546555,0.0147355574638,0.613643812092,0.132195170226,0.354604366405,0.547143665443,0.478437771329
 10/07  20:00:00,2.20017285835,0.0389824652652,0.0,0.0,0.0318812663225,0.0108133866874,0.0426946530099,0.0108133866874,0.676048239204,0.145638756167,0.315968037806,0.565953736115,0.437225436052
 10/07  21:00:00,1.94032745165,0.0380723687999,0.0,0.0,0.0,0.0,0.0,0.0,0.566840471842,0.122112489351,0.299251766429,0.552740808423,0.382737915601
 10/07  22:00:00,1.55513353352,0.032946756068,0.0,0.0,0.0,0.0,0.0,0.0,0.426430451092,0.0918644467258,0.239379940853,0.478326333717,0.302488361129
 10/07  23:00:00,1.16273682393,0.028630117972,0.0,0.0,0.0,0.0,0.0,0.0,0.296421128362,0.0638569903163,0.156389433469,0.415656683625,0.213768588158
