Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/11  13:00:00,0.71289072736,0.621599154788,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.319023623067,0.28236813018,0.602150283539
 09/11  14:00:00,0.70399602893,0.580185958304,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.294229243714,0.298267811103,0.559641953384
 09/11  15:00:00,0.727372546975,0.586717578619,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.301025880583,0.314847692279,0.565031589388
 09/11  16:00:00,0.882779064087,0.64183802779,0.0,0.0,0.0338072988019,0.0113418222544,0.0451491210563,0.0113418222544,0.0866192351794,0.018872124401,0.34261694473,0.37240963872,0.616187303288
 09/11  17:00:00,1.22285990764,0.757622779156,0.0,0.0,0.133353893428,0.0455674593107,0.178921352739,0.0455674593107,0.127649359615,0.0278115431218,0.418947458642,0.452418193523,0.726461248318
 09/11  18:00:00,1.38995946623,0.862957165103,0.0,0.0,0.133543931062,0.0473171078609,0.180861038923,0.0473171078609,0.23706310837,0.0516500112565,0.382083699719,0.491189607965,0.829125147878
 09/11  19:00:00,1.36630515362,0.881533632494,0.0,0.0,0.0,0.0,0.0,0.0,0.433096008711,0.0943605855795,0.314732295471,0.507004263856,0.846612337927
 09/11  20:00:00,1.61176225682,0.822051141722,0.0,0.0,0.0,0.0,0.0,0.0,0.647364603506,0.141044253102,0.281807004861,0.524434395348,0.785929299547
 09/11  21:00:00,1.55731218766,0.747527256355,0.0,0.0,0.020334750669,0.00779277704955,0.0281275277186,0.00779277704955,0.601775576355,0.131111547422,0.266994745381,0.512190790788,0.71224872567
 09/11  22:00:00,1.22648416109,0.626512925873,0.0,0.0,0.0,0.0,0.0,0.0,0.451331619571,0.0983336605665,0.216471390852,0.443235490102,0.595983878652
 09/11  23:00:00,0.932324576276,0.496786062224,0.0,0.0,0.0,0.0,0.0,0.0,0.314564538119,0.0685355799512,0.146949064735,0.385163393471,0.470256888253
 09/11  24:00:00,0.627942948764,0.358399303877,0.0,0.0,0.0,0.0,0.0,0.0,0.159561678621,0.034764424349,0.0979160521221,0.318588793672,0.336455636136
 09/12  01:00:00,0.51053643792,0.295688221567,0.0,0.0,0.0,0.0,0.0,0.0,0.0957370406095,0.0208586618945,0.0834923761498,0.293336359266,0.275483883774
 09/12  02:00:00,0.456462374508,0.279270986226,0.0,0.0,0.0,0.0,0.0,0.0,0.0638246798075,0.0139057697396,0.0716845669617,0.289935357999,0.259300901625
 09/12  03:00:00,0.44489170656,0.283905430783,0.0,0.0,0.0,0.0,0.0,0.0,0.0638246798075,0.0139057697396,0.0641951005342,0.285854156479,0.264216450012
 09/12  04:00:00,0.443434414552,0.331814817653,0.0,0.0,0.0,0.0,0.0,0.0,0.0638246798075,0.0139057697396,0.0735359875481,0.275055977456,0.312869590767
 09/12  05:00:00,0.492698122459,0.547512855333,0.0,0.0,0.0,0.0,0.0,0.0,0.0683835825226,0.0148990403076,0.0853631352956,0.306940364333,0.526371504774
 09/12  06:00:00,0.662817044826,0.948638538742,0.0,0.0,0.0,0.0,0.0,0.0,0.127649359615,0.0278115431218,0.135604734988,0.354639407101,0.924211787167
 09/12  07:00:00,0.912117613672,1.05839866448,0.0,0.0,0.0,0.0,0.0,0.0,0.241622011085,0.0526432800032,0.208909382217,0.376830940367,1.03244341083
 09/12  08:00:00,0.849477793085,1.02465407166,0.0,0.0,0.0,0.0,0.0,0.0,0.200591886649,0.0437038612825,0.269481251481,0.318588793672,1.00271040392
 09/12  09:00:00,0.740818134049,0.93260994268,0.0,0.0,0.0,0.0,0.0,0.0,0.100295943325,0.0218519306412,0.330413434083,0.271144826,0.913934106964
 09/12  10:00:00,0.73540075056,0.828716545527,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.346380073072,0.277521703375,0.809601485076
 09/12  11:00:00,0.74972077818,0.736332959833,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.36061507566,0.277606728407,0.717212043052
 09/12  12:00:00,0.734437564419,0.664051813272,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.350008238641,0.272930351665,0.64525299463
 09/12  13:00:00,0.71289072736,0.622942791237,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.319023623067,0.28236813018,0.603493919988
 09/12  14:00:00,0.70399602893,0.581877131238,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.294229243714,0.298267811103,0.561333126317
 09/12  15:00:00,0.727372546975,0.58886256527,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.301025880583,0.314847692279,0.567176576039
 09/12  16:00:00,0.83762994303,0.644361843749,0.0,0.0,0.0,0.0,0.0,0.0,0.0866192351794,0.018872124401,0.34261694473,0.37240963872,0.618711119247
 09/12  17:00:00,1.0439385549,0.760406440874,0.0,0.0,0.0,0.0,0.0,0.0,0.127649359615,0.0278115431218,0.418947458642,0.452418193523,0.729244910035
 09/12  18:00:00,1.20909842731,0.865551763542,0.0,0.0,0.0,0.0,0.0,0.0,0.23706310837,0.0516500112565,0.382083699719,0.491189607965,0.831719746317
 09/12  19:00:00,1.36630515362,0.88372677846,0.0,0.0,0.0,0.0,0.0,0.0,0.433096008711,0.0943605855795,0.314732295471,0.507004263856,0.848805483893
 09/12  20:00:00,1.61176225682,0.82419172866,0.0,0.0,0.0,0.0,0.0,0.0,0.647364603506,0.141044253102,0.281807004861,0.524434395348,0.788069886485
 09/12  21:00:00,1.52918465994,0.749529297457,0.0,0.0,0.0,0.0,0.0,0.0,0.601775576355,0.131111547422,0.266994745381,0.512190790788,0.714250766773
 09/12  22:00:00,1.22648416109,0.628154069152,0.0,0.0,0.0,0.0,0.0,0.0,0.451331619571,0.0983336605665,0.216471390852,0.443235490102,0.597625021931
 09/12  23:00:00,0.932324576276,0.498290542356,0.0,0.0,0.0,0.0,0.0,0.0,0.314564538119,0.0685355799512,0.146949064735,0.385163393471,0.471761368385
 09/12  24:00:00,0.627942948764,0.359806421091,0.0,0.0,0.0,0.0,0.0,0.0,0.159561678621,0.034764424349,0.0979160521221,0.318588793672,0.33786275335
 09/13  01:00:00,0.51053643792,0.297285574904,0.0,0.0,0.0,0.0,0.0,0.0,0.0957370406095,0.0208586618945,0.0834923761498,0.293336359266,0.277081237112
 09/13  02:00:00,0.456462374508,0.280918478942,0.0,0.0,0.0,0.0,0.0,0.0,0.0638246798075,0.0139057697396,0.0716845669617,0.289935357999,0.260948394341
 09/13  03:00:00,0.447237925358,0.367190918868,0.0,0.0814800588553,0.0,0.00234621879807,0.00234621879807,0.00234621879807,0.0638246798075,0.0139057697396,0.0641951005342,0.285854156479,0.266021879242
 09/13  04:00:00,0.452301219996,0.646833025445,0.0,0.313264919088,0.0,0.00886680544469,0.00886680544469,0.00886680544469,0.0638246798075,0.0139057697396,0.0735359875481,0.275055977456,0.314622879471
 09/13  05:00:00,0.51045669635,1.19096819347,0.0,0.641534900348,0.0,0.0177585738913,0.0177585738913,0.0177585738913,0.0683835825226,0.0148990403076,0.0853631352956,0.306940364333,0.528291942566
 09/13  06:00:00,0.693152748511,2.05288171674,0.0,1.10178294849,0.0,0.0303357036856,0.0303357036856,0.0303357036856,0.127649359615,0.0278115431218,0.135604734988,0.354639407101,0.926672016681
 09/13  07:00:00,0.932720399711,1.80887688628,0.0,0.748286526805,0.0,0.020602786039,0.020602786039,0.020602786039,0.241622011085,0.0526432800032,0.208909382217,0.376830940367,1.03463510582
 09/13  08:00:00,0.867383687579,1.67662542448,0.0,0.65033629795,0.0,0.0179058944938,0.0179058944938,0.0179058944938,0.200591886649,0.0437038612825,0.269481251481,0.318588793672,1.00434545879
 09/13  09:00:00,0.751332432657,1.31613599428,0.0,0.381875925524,0.0,0.0105142986078,0.0105142986078,0.0105142986078,0.100295943325,0.0218519306412,0.330413434083,0.271144826,0.915584233036
 09/13  10:00:00,0.73540075056,0.830497239022,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.346380073072,0.277521703375,0.811382178571
 09/13  11:00:00,0.74972077818,0.738098187042,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.36061507566,0.277606728407,0.718977270261
 09/13  12:00:00,0.734437564419,0.665356321063,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.350008238641,0.272930351665,0.646557502421
 09/13  13:00:00,0.71289072736,0.623247415589,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.319023623067,0.28236813018,0.60379854434
 09/13  14:00:00,0.70399602893,0.581561633997,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.294229243714,0.298267811103,0.561017629077
 09/13  15:00:00,0.846028685957,0.587996423309,0.0,0.0,0.08978129956,0.0288748394218,0.118656138982,0.0288748394218,0.0775013963121,0.0168855778011,0.301025880583,0.314847692279,0.566310434079
 09/13  16:00:00,1.13506715887,0.643447325369,0.0,0.0,0.225113698279,0.0723235175582,0.297437215837,0.0723235175582,0.0866192351794,0.018872124401,0.34261694473,0.37240963872,0.617796600868
 09/13  17:00:00,1.53702451533,0.75976913147,0.0,0.0,0.371302140303,0.121783820131,0.493085960434,0.121783820131,0.127649359615,0.0278115431218,0.418947458642,0.452418193523,0.728607600631
 09/13  18:00:00,1.68100225055,0.865586207748,0.0,0.0,0.351817497229,0.120086326007,0.471903823236,0.120086326007,0.23706310837,0.0516500112565,0.382083699719,0.491189607965,0.831754190523
 09/13  19:00:00,1.72569620725,0.884501290474,0.0,0.0,0.262196626045,0.0971944275837,0.359391053629,0.0971944275837,0.433096008711,0.0943605855795,0.314732295471,0.507004263856,0.849579995907
 09/13  20:00:00,1.91366716762,0.825029157542,0.0,0.0,0.219498788499,0.0824061223063,0.301904910806,0.0824061223063,0.647364603506,0.141044253102,0.281807004861,0.524434395348,0.788907315367
 09/13  21:00:00,1.68959109871,0.750496996951,0.0,0.0,0.116051362466,0.0443550763029,0.160406438769,0.0443550763029,0.601775576355,0.131111547422,0.266994745381,0.512190790788,0.715218466266
 09/13  22:00:00,1.28789878985,0.628647354327,0.0,0.0,0.0444305504908,0.0169840782634,0.0614146287542,0.0169840782634,0.451331619571,0.0983336605665,0.216471390852,0.443235490102,0.598118307106
 09/13  23:00:00,0.932324576276,0.498279774671,0.0,0.0,0.0,0.0,0.0,0.0,0.314564538119,0.0685355799512,0.146949064735,0.385163393471,0.4717506007
 09/13  24:00:00,0.627942948764,0.359473367451,0.0,0.0,0.0,0.0,0.0,0.0,0.159561678621,0.034764424349,0.0979160521221,0.318588793672,0.337529699709
 09/14  01:00:00,0.51053643792,0.296674485586,0.0,0.0,0.0,0.0,0.0,0.0,0.0957370406095,0.0208586618945,0.0834923761498,0.293336359266,0.276470147794
 09/14  02:00:00,0.456462374508,0.28013645809,0.0,0.0,0.0,0.0,0.0,0.0,0.0638246798075,0.0139057697396,0.0716845669617,0.289935357999,0.26016637349
 09/14  03:00:00,0.44489170656,0.284734613387,0.0,0.0,0.0,0.0,0.0,0.0,0.0638246798075,0.0139057697396,0.0641951005342,0.285854156479,0.265045632616
 09/14  04:00:00,0.443434414552,0.33281649837,0.0,0.0,0.0,0.0,0.0,0.0,0.0638246798075,0.0139057697396,0.0735359875481,0.275055977456,0.313871271484
 09/14  05:00:00,0.492698122459,0.548986775814,0.0,0.0,0.0,0.0,0.0,0.0,0.0683835825226,0.0148990403076,0.0853631352956,0.306940364333,0.527845425254
 09/14  06:00:00,0.662817044826,0.951522812835,0.0,0.0,0.0,0.0,0.0,0.0,0.127649359615,0.0278115431218,0.135604734988,0.354639407101,0.92709606126
 09/14  07:00:00,0.912117613672,1.06185489024,0.0,0.0,0.0,0.0,0.0,0.0,0.241622011085,0.0526432800032,0.208909382217,0.376830940367,1.03589963659
 09/14  08:00:00,0.849477793085,1.02804481879,0.0,0.0,0.0,0.0,0.0,0.0,0.200591886649,0.0437038612825,0.269481251481,0.318588793672,1.00610115105
 09/14  09:00:00,0.740818134049,0.936217462401,0.0,0.0,0.0,0.0,0.0,0.0,0.100295943325,0.0218519306412,0.330413434083,0.271144826,0.917541626685
 09/14  10:00:00,0.73540075056,0.832413561512,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.346380073072,0.277521703375,0.813298501061
 09/14  11:00:00,0.74972077818,0.739406322962,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.36061507566,0.277606728407,0.720285406181
 09/14  12:00:00,0.734437564419,0.66578834404,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.350008238641,0.272930351665,0.646989525398
 09/14  13:00:00,0.71289072736,0.623552770848,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.319023623067,0.28236813018,0.604103899599
 09/14  14:00:00,0.70399602893,0.581889335735,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.294229243714,0.298267811103,0.561345330814
 09/14  15:00:00,0.748362352635,0.588483159842,0.0,0.0,0.015886648412,0.00510315724772,0.0209898056598,0.00510315724772,0.0775013963121,0.0168855778011,0.301025880583,0.314847692279,0.566797170611
 09/14  16:00:00,0.997391913318,0.64403204333,0.0,0.0,0.120306121998,0.0394558482897,0.159761970288,0.0394558482897,0.0866192351794,0.018872124401,0.34261694473,0.37240963872,0.618381318828
 09/14  17:00:00,1.42762554826,0.760507524439,0.0,0.0,0.288941769442,0.0947452239192,0.383686993361,0.0947452239192,0.127649359615,0.0278115431218,0.418947458642,0.452418193523,0.7293459936
 09/14  18:00:00,1.59712100794,0.866332844362,0.0,0.0,0.289303869163,0.0987187114694,0.388022580633,0.0987187114694,0.23706310837,0.0516500112565,0.382083699719,0.491189607965,0.832500827137
 09/14  19:00:00,1.71025058963,0.885070640166,0.0,0.0,0.252953371229,0.0909920647828,0.343945436011,0.0909920647828,0.433096008711,0.0943605855795,0.314732295471,0.507004263856,0.850149345599
 09/14  20:00:00,1.95035681062,0.825323886522,0.0,0.0,0.249018092314,0.0895764614849,0.338594553799,0.0895764614849,0.647364603506,0.141044253102,0.281807004861,0.524434395348,0.789202044347
 09/14  21:00:00,1.79637315102,0.750414415371,0.0,0.0,0.195704823642,0.0714836674323,0.267188491074,0.0714836674323,0.601775576355,0.131111547422,0.266994745381,0.512190790788,0.715135884686
 09/14  22:00:00,1.40076399238,0.628506423608,0.0,0.0,0.127652780164,0.0466270511236,0.174279831288,0.0466270511236,0.451331619571,0.0983336605665,0.216471390852,0.443235490102,0.597977376387
 09/14  23:00:00,0.993366059952,0.498094268663,0.0,0.0,0.0445423910587,0.0164990926176,0.0610414836764,0.0164990926176,0.314564538119,0.0685355799512,0.146949064735,0.385163393471,0.471565094692
 09/14  24:00:00,0.627942948764,0.358818238127,0.0,0.0,0.0,0.0,0.0,0.0,0.159561678621,0.034764424349,0.0979160521221,0.318588793672,0.336874570386
 09/15  01:00:00,0.51053643792,0.29559137645,0.0,0.0,0.0,0.0,0.0,0.0,0.0957370406095,0.0208586618945,0.0834923761498,0.293336359266,0.275387038658
 09/15  02:00:00,0.456462374508,0.278900828972,0.0,0.0,0.0,0.0,0.0,0.0,0.0638246798075,0.0139057697396,0.0716845669617,0.289935357999,0.258930744372
 09/15  03:00:00,0.44489170656,0.283575026397,0.0,0.0,0.0,0.0,0.0,0.0,0.0638246798075,0.0139057697396,0.0641951005342,0.285854156479,0.263886045627
 09/15  04:00:00,0.443434414552,0.331718986549,0.0,0.0,0.0,0.0,0.0,0.0,0.0638246798075,0.0139057697396,0.0735359875481,0.275055977456,0.312773759663
 09/15  05:00:00,0.492698122459,0.548630908025,0.0,0.0,0.0,0.0,0.0,0.0,0.0683835825226,0.0148990403076,0.0853631352956,0.306940364333,0.527489557465
 09/15  06:00:00,0.662817044826,0.952031877056,0.0,0.0,0.0,0.0,0.0,0.0,0.127649359615,0.0278115431218,0.135604734988,0.354639407101,0.927605125482
 09/15  07:00:00,0.912117613672,1.06271938697,0.0,0.0,0.0,0.0,0.0,0.0,0.241622011085,0.0526432800032,0.208909382217,0.376830940367,1.03676413331
 09/15  08:00:00,0.849477793085,1.02860339066,0.0,0.0,0.0,0.0,0.0,0.0,0.200591886649,0.0437038612825,0.269481251481,0.318588793672,1.00665972292
 09/15  09:00:00,0.740818134049,0.936186030216,0.0,0.0,0.0,0.0,0.0,0.0,0.100295943325,0.0218519306412,0.330413434083,0.271144826,0.9175101945
 09/15  10:00:00,0.73540075056,0.831883089981,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.346380073072,0.277521703375,0.81276802953
 09/15  11:00:00,0.74972077818,0.738404334245,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.36061507566,0.277606728407,0.719283417465
 09/15  12:00:00,0.734437564419,0.665143593509,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.350008238641,0.272930351665,0.646344774868
 09/15  13:00:00,0.928283113315,0.622916655015,0.0,0.0,0.164748852792,0.050643533163,0.215392385955,0.050643533163,0.0775013963121,0.0168855778011,0.319023623067,0.28236813018,0.603467783766
 09/15  14:00:00,1.17041097116,0.581391740573,0.0,0.0,0.358622776715,0.107792165519,0.466414942235,0.107792165519,0.0775013963121,0.0168855778011,0.294229243714,0.298267811103,0.560847735653
 09/15  15:00:00,1.40563062952,0.588354084244,0.0,0.0,0.52150701851,0.156751064039,0.678258082549,0.156751064039,0.0775013963121,0.0168855778011,0.301025880583,0.314847692279,0.566668095014
 09/15  16:00:00,1.68121744379,0.644086129064,0.0,0.0,0.64862971203,0.194957788728,0.843587500758,0.194957788728,0.0866192351794,0.018872124401,0.34261694473,0.37240963872,0.618435404562
 09/15  17:00:00,2.09507050123,0.760916469899,0.0,0.0,0.803981379721,0.247150566603,1.05113194632,0.247150566603,0.127649359615,0.0278115431218,0.418947458642,0.452418193523,0.729754939061
 09/15  18:00:00,2.10967352042,0.867155723536,0.0,0.0,0.681668891887,0.21890620122,0.900575093106,0.21890620122,0.23706310837,0.0516500112565,0.382083699719,0.491189607965,0.833323706311
 09/15  19:00:00,2.11005489065,0.885752726482,0.0,0.0,0.554513013257,0.189236723775,0.743749737032,0.189236723775,0.433096008711,0.0943605855795,0.314732295471,0.507004263856,0.850831431914
 09/15  20:00:00,2.30343757826,0.825759164822,0.0,0.0,0.515693995615,0.175981325822,0.691675321438,0.175981325822,0.647364603506,0.141044253102,0.281807004861,0.524434395348,0.789637322647
 09/15  21:00:00,2.09933543437,0.750668424828,0.0,0.0,0.423068221276,0.147082553147,0.570150774423,0.147082553147,0.601775576355,0.131111547422,0.266994745381,0.512190790788,0.715389894143
 09/15  22:00:00,1.67183042859,0.628511093507,0.0,0.0,0.330460519087,0.114885748414,0.4453462675,0.114885748414,0.451331619571,0.0983336605665,0.216471390852,0.443235490102,0.597982046286
 09/15  23:00:00,1.22231899991,0.497727866205,0.0,0.0,0.21420238052,0.0757920431117,0.289994423632,0.0757920431117,0.314564538119,0.0685355799512,0.146949064735,0.385163393471,0.471198692234
 09/15  24:00:00,0.793780674843,0.358196126761,0.0,0.0,0.12249496127,0.0433427648098,0.165837726079,0.0433427648098,0.159561678621,0.034764424349,0.0979160521221,0.318588793672,0.336252459019
 09/16  01:00:00,0.606574139561,0.301017853977,0.0,0.0,0.0680221715289,0.0240685060369,0.0920906775657,0.0240685060369,0.0957370406095,0.0208586618945,0.0874394002251,0.293336359266,0.280813516185
 09/16  02:00:00,0.484407468459,0.282291118405,0.0,0.0,0.0187126979125,0.00662115761191,0.0253338555244,0.00662115761191,0.0638246798075,0.0139057697396,0.0742958053889,0.289935357999,0.262321033804
 09/16  03:00:00,0.446257110732,0.287149341447,0.0,0.0,0.0,0.0,0.0,0.0,0.0638246798075,0.0139057697396,0.0655605047062,0.285854156479,0.267460360676
 09/16  04:00:00,0.446105570167,0.340389606321,0.0,0.0,0.0,0.0,0.0,0.0,0.0638246798075,0.0139057697396,0.0762071431636,0.275055977456,0.321444379434
 09/16  05:00:00,0.496794815059,0.576360146727,0.0,0.0,0.0,0.0,0.0,0.0,0.0683835825226,0.0148990403076,0.0894598278958,0.306940364333,0.555218796168
 09/16  06:00:00,0.673442557043,1.0178729048,0.0,0.0,0.0,0.0,0.0,0.0,0.127649359615,0.0278115431218,0.146230247206,0.354639407101,0.993446153226
 09/16  07:00:00,0.933278975592,1.14263751317,0.0,0.0,0.0,0.0,0.0,0.0,0.241622011085,0.0526432800032,0.230070744137,0.376830940367,1.11668225952
 09/16  08:00:00,0.881915093977,1.11213797084,0.0,0.0,0.0,0.0,0.0,0.0,0.200591886649,0.0437038612825,0.301918552373,0.318588793672,1.09019430309
 09/16  09:00:00,0.785849192515,1.01290708057,0.0,0.0,0.0,0.0,0.0,0.0,0.100295943325,0.0218519306412,0.375444492549,0.271144826,0.994231244851
 09/16  10:00:00,0.825208435224,0.897722913027,0.0,0.0,0.0288180210593,0.0100734343154,0.0388914553747,0.0100734343154,0.0775013963121,0.0168855778011,0.397296302362,0.277521703375,0.878607852576
 09/16  11:00:00,0.876662710261,0.793627252329,0.0,0.0,0.054753742478,0.0196994300848,0.0744531725628,0.0196994300848,0.0775013963121,0.0168855778011,0.413103835179,0.277606728407,0.774506335548
 09/16  12:00:00,0.88776822106,0.713720457384,0.0,0.0,0.0772824981468,0.0282376524031,0.10552015055,0.0282376524031,0.0775013963121,0.0168855778011,0.397818744732,0.272930351665,0.694921638743
 09/16  13:00:00,0.947989438985,0.665440800109,0.0,0.0,0.140824462476,0.0506862166346,0.19151067911,0.0506862166346,0.0775013963121,0.0168855778011,0.362611655582,0.28236813018,0.64599192886
 09/16  14:00:00,1.105179268,0.619383983838,0.0,0.0,0.271241402962,0.0908162639383,0.3620576669,0.0908162639383,0.0775013963121,0.0168855778011,0.333354815889,0.298267811103,0.598839978918
 09/16  15:00:00,1.24636100583,0.626132102369,0.0,0.0,0.361051184181,0.120878301823,0.481929486003,0.120878301823,0.0775013963121,0.0168855778011,0.338084853439,0.314847692279,0.604446113138
 09/16  16:00:00,1.39608461348,0.690442041558,0.0,0.0,0.389551660163,0.132985091043,0.522536751207,0.132985091043,0.0866192351794,0.018872124401,0.378534863978,0.37240963872,0.664791317056
 09/16  17:00:00,1.5812395887,0.817102614319,0.0,0.0,0.37089911802,0.131049985562,0.501949103582,0.131049985562,0.127649359615,0.0278115431218,0.454299388857,0.452418193523,0.78594108348
 09/16  18:00:00,1.68630424795,0.940042746405,0.0,0.0,0.323180889927,0.11971461517,0.442895505097,0.11971461517,0.23706310837,0.0516500112565,0.416394015259,0.491189607965,0.906210729179
 09/16  19:00:00,1.72576173117,0.967410054762,0.0,0.0,0.235388758333,0.0898230650244,0.325211823357,0.0898230650244,0.433096008711,0.0943605855795,0.348977049664,0.507004263856,0.932488760195
 09/16  20:00:00,1.89021946635,0.903613022123,0.0,0.0,0.176318276079,0.0672835631274,0.243601839206,0.0672835631274,0.647364603506,0.141044253102,0.316662375189,0.524434395348,0.867491179948
 09/16  21:00:00,1.65966801643,0.816216617636,0.0,0.0,0.0686698686833,0.0262066303322,0.0948764990155,0.0262066303322,0.601775576355,0.131111547422,0.302601602849,0.512190790788,0.780938086951
 09/16  22:00:00,1.25477737302,0.68039053366,0.0,0.0,0.0,0.0,0.0,0.0,0.451331619571,0.0983336605665,0.244764602777,0.443235490102,0.649861486439
 09/16  23:00:00,0.947859421612,0.530632471857,0.0,0.0,0.0,0.0,0.0,0.0,0.314564538119,0.0685355799512,0.162483910071,0.385163393471,0.504103297886
 09/16  24:00:00,0.634516631841,0.371436197528,0.0,0.0,0.0,0.0,0.0,0.0,0.159561678621,0.034764424349,0.104489735199,0.318588793672,0.349492529787
 09/17  01:00:00,0.514483461995,0.302800120777,0.0,0.0,0.0,0.0,0.0,0.0,0.0957370406095,0.0208586618945,0.0874394002251,0.293336359266,0.282595782985
 09/17  02:00:00,0.459073612935,0.28460323895,0.0,0.0,0.0,0.0,0.0,0.0,0.0638246798075,0.0139057697396,0.0742958053889,0.289935357999,0.264633154349
 09/17  03:00:00,0.446916451529,0.312806777935,0.0,0.0228969184919,0.0,0.000659340797182,0.000659340797182,0.000659340797182,0.0638246798075,0.0139057697396,0.0655605047062,0.285854156479,0.270220878672
 09/17  04:00:00,0.459221209931,0.809832879446,0.0,0.466342157013,0.0,0.0131156397634,0.0131156397634,0.0131156397634,0.0638246798075,0.0139057697396,0.0762071431636,0.275055977456,0.324545495546
 09/17  05:00:00,0.521904750202,1.48731263443,0.0,0.907385718482,0.0,0.0251099351424,0.0251099351424,0.0251099351424,0.0683835825226,0.0148990403076,0.0894598278958,0.306940364333,0.558785565384
 09/17  06:00:00,0.717390226944,2.61827483317,0.0,1.59616515985,0.0,0.0439476699008,0.0439476699008,0.0439476699008,0.127649359615,0.0278115431218,0.146230247206,0.354639407101,0.997682921748
 09/17  07:00:00,0.968071738017,2.41018148313,0.0,1.26366188069,0.0,0.0347927624257,0.0347927624257,0.0347927624257,0.241622011085,0.0526432800032,0.230070744137,0.376830940367,1.12056434879
 09/17  08:00:00,0.910169616157,2.14146464101,0.0,1.02619510918,0.0,0.0282545221801,0.0282545221801,0.0282545221801,0.200591886649,0.0437038612825,0.301918552373,0.318588793672,1.09332586409
 09/17  09:00:00,0.806063878534,1.74998712519,0.0,0.734190859589,0.0,0.0202146860194,0.0202146860194,0.0202146860194,0.100295943325,0.0218519306412,0.375444492549,0.271144826,0.997120429887
 09/17  10:00:00,0.78631697985,0.900192926305,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.397296302362,0.277521703375,0.881077865854
 09/17  11:00:00,0.802209537699,0.796038605883,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.413103835179,0.277606728407,0.776917689103
 09/17  12:00:00,0.78224807051,0.71553374602,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.397818744732,0.272930351665,0.696734927378
 09/17  13:00:00,0.756478759875,0.66676335101,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.362611655582,0.28236813018,0.647314479761
 09/17  14:00:00,0.743121601105,0.620835007764,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.333354815889,0.298267811103,0.600291002843
 09/17  15:00:00,0.838836315123,0.627301798282,0.0,0.0,0.0563112427759,0.0180935525171,0.074404795293,0.0180935525171,0.0775013963121,0.0168855778011,0.338084853439,0.314847692279,0.605615809051
 09/17  16:00:00,1.11587829295,0.691492950864,0.0,0.0,0.183424174313,0.0589062563609,0.242330430674,0.0589062563609,0.0866192351794,0.018872124401,0.378534863978,0.37240963872,0.665842226362
 09/17  17:00:00,1.50737791498,0.818143576109,0.0,0.0,0.322371684924,0.105715744942,0.428087429865,0.105715744942,0.127649359615,0.0278115431218,0.454299388857,0.452418193523,0.78698204527
