Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/16  09:00:00,0.938957937044,5.71752679364,0.0,4.71063892925,0.0,0.129699363132,0.129699363132,0.129699363132,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.986342344327
 10/16  10:00:00,0.937523653423,5.96903740182,0.0,5.07456516746,0.0,0.139719447887,0.139719447887,0.139719447887,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.87344351769
 10/16  11:00:00,0.923317053528,4.76249461312,0.0,3.96939509836,0.0,0.109290485645,0.109290485645,0.109290485645,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.772064355461
 10/16  12:00:00,0.904275114207,4.51135392957,0.0,3.79670121908,0.0,0.104535655887,0.104535655887,0.104535655887,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.693971895383
 10/16  13:00:00,0.88047810015,4.45348416522,0.0,3.78388243838,0.0,0.104182712747,0.104182712747,0.104182712747,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.648205780744
 10/16  14:00:00,0.85841748496,3.8883954617,0.0,3.26410120771,0.0,0.0898714281004,0.0898714281004,0.0898714281004,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.601693537665
 10/16  15:00:00,0.887815051448,3.69350504302,0.0,3.06169478081,0.0,0.0842985143074,0.0842985143074,0.0842985143074,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.607953234683
 10/16  16:00:00,1.03907865375,3.90483496626,0.0,3.21215368595,0.0,0.0884411421901,0.0884411421901,0.0884411421901,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.66446259801
 10/16  17:00:00,1.34795125705,4.88759604981,0.0,4.06871336964,0.0,0.112025043892,0.112025043892,0.112025043892,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.784601491013
 10/16  18:00:00,1.58031837966,4.26854466512,0.0,3.33634370306,0.0,0.0918605012979,0.0918605012979,0.0918605012979,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.894981937484
 10/16  19:00:00,1.77288178106,4.34674576844,0.0,3.39453470171,0.0,0.0934626906355,0.0934626906355,0.0934626906355,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.913793714547
 10/16  20:00:00,1.84324754602,4.67106669687,0.0,3.78278566598,0.0,0.104152515,0.104152515,0.104152515,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.8485429413
 10/16  21:00:00,1.68428526929,5.00869072139,0.0,4.20167156002,0.0,0.115685819611,0.115685819611,0.115685819611,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.768208809274
 10/16  22:00:00,1.39100015664,5.40479710808,0.0,4.73063158519,0.0,0.130249826621,0.130249826621,0.130249826621,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.640580136851
 10/16  23:00:00,1.10444435003,5.76004262735,0.0,5.22833021585,0.0,0.143953104753,0.143953104753,0.143953104753,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.502527335974
 10/16  24:00:00,0.81533122631,6.33040041127,0.0,5.95018242802,0.0,0.163828067279,0.163828067279,0.163828067279,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.356077480388
 10/17  01:00:00,0.714236996991,6.7709277263,0.0,6.45958055447,0.0,0.177853470961,0.177853470961,0.177853470961,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.289120127555
 10/17  02:00:00,0.665986664845,7.0404649033,0.0,6.74783770891,0.0,0.185790137284,0.185790137284,0.185790137284,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.270657854976
 10/17  03:00:00,0.665717078191,7.4614017806,0.0,7.16422502613,0.0,0.197254647867,0.197254647867,0.197254647867,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.27551666089
 10/17  04:00:00,0.666535976603,7.59661945999,0.0,7.24722684056,0.0,0.199539960461,0.199539960461,0.199539960461,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.328550738785
 10/17  05:00:00,0.726312015298,8.02374779501,0.0,7.4390405651,0.0,0.204821222364,0.204821222364,0.204821222364,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.561449366195
 10/17  06:00:00,0.940309915476,8.99837421857,0.0,7.97514549992,0.0,0.219581952206,0.219581952206,0.219581952206,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.996356544254
 10/17  07:00:00,1.21506574198,8.08933494901,0.0,6.94569423741,0.0,0.191237777429,0.191237777429,0.191237777429,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.11508701298
 10/17  08:00:00,1.14810634151,7.71408735556,0.0,6.6062631675,0.0,0.181892125118,0.181892125118,0.181892125118,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.08368368519
 10/17  09:00:00,0.97045444728,6.86283560753,0.0,5.85458199632,0.0,0.161195873368,0.161195873368,0.161195873368,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.987708091154
 10/17  10:00:00,0.974106153573,7.2987208009,0.0,6.40322974356,0.0,0.176301948037,0.176301948037,0.176301948037,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.874462340668
 10/17  11:00:00,0.928865248374,4.9643526384,0.0,4.1709037411,0.0,0.114838680491,0.114838680491,0.114838680491,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.772413738004
 10/17  12:00:00,0.881053792994,3.66873563958,0.0,2.95331034148,0.0,0.0813143346737,0.0813143346737,0.0813143346737,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.69474448299
 10/17  13:00:00,0.829519794871,2.60348952959,0.0,1.93309326857,0.0,0.0532244074684,0.0532244074684,0.0532244074684,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.649000314923
 10/17  14:00:00,0.806682121162,2.01094443121,0.0,1.38508952372,0.0,0.0381360643015,0.0381360643015,0.0381360643015,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.603254191168
 10/17  15:00:00,0.830835471121,1.62580711491,0.0,0.992214848296,0.0,0.0273189339804,0.0273189339804,0.0273189339804,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.609735239096
 10/17  16:00:00,0.97187827715,1.46606415649,0.0,0.771457737633,0.0,0.0212407655855,0.0212407655855,0.0212407655855,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.666387736561
 10/17  17:00:00,1.26830173637,1.99748071206,0.0,1.17586853418,0.0,0.0323755232145,0.0323755232145,0.0323755232145,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.787330988724
 10/17  18:00:00,1.50969952536,1.70738058303,0.0,0.771489750599,0.0,0.0212416470076,0.0212416470076,0.0212416470076,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.898671807858
 10/17  19:00:00,1.69972127892,1.69320121027,0.0,0.737368920981,0.0,0.0203021884888,0.0203021884888,0.0203021884888,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.917414937115
 10/17  20:00:00,1.76595373375,1.86697718466,0.0,0.975499398138,0.0,0.026858702731,0.026858702731,0.026858702731,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.851739696935
 10/17  21:00:00,1.6044373598,2.1118656986,0.0,1.3016213071,0.0,0.0358379101233,0.0358379101233,0.0358379101233,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.771434039405
 10/17  22:00:00,1.30569385844,2.30947561978,0.0,1.63233441935,0.0,0.0449435284229,0.0449435284229,0.0449435284229,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.643555814397
 10/17  23:00:00,1.01735524625,2.59949912812,0.0,2.06528212773,0.0,0.0568640009723,0.0568640009723,0.0568640009723,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.505031924868
 10/17  24:00:00,0.722265900079,2.95202353076,0.0,2.57007987301,0.0,0.0707627410491,0.0707627410491,0.0707627410491,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.357803154881
 10/18  01:00:00,0.618244258488,3.28610711836,0.0,2.97315533231,0.0,0.0818607324577,0.0818607324577,0.0818607324577,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.290724741771
 10/18  02:00:00,0.572065215838,3.63080983861,0.0,3.33664105147,0.0,0.0918686882764,0.0918686882764,0.0918686882764,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.272199447727
 10/18  03:00:00,0.566969806238,3.87664298017,0.0,3.57775603979,0.0,0.0985073759145,0.0985073759145,0.0985073759145,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.277226846793
 10/18  04:00:00,0.572814624384,4.19453044731,0.0,3.8432976338,0.0,0.105818608243,0.105818608243,0.105818608243,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.330390932865
 10/18  05:00:00,0.63077520872,4.55652375991,0.0,3.96917464304,0.0,0.109284415786,0.109284415786,0.109284415786,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.564091253152
 10/18  06:00:00,0.840358195667,5.37203409331,0.0,4.3449313569,0.0,0.119630232396,0.119630232396,0.119630232396,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.00023056201
 10/18  07:00:00,1.14157875452,5.4252682608,0.0,4.27667061572,0.0,0.11775078997,0.11775078997,0.11775078997,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.12004394646
 10/18  08:00:00,1.07179861623,4.94678462321,0.0,3.83479125999,0.0,0.105584399831,0.105584399831,0.105584399831,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.08785286035
 10/18  09:00:00,0.912107534391,4.74770799775,0.0,3.73544098728,0.0,0.102848960479,0.102848960479,0.102848960479,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.991721490418
 10/18  10:00:00,0.909941231285,4.97170213906,0.0,4.07278051446,0.0,0.112137025748,0.112137025748,0.112137025748,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.877892907935
 10/18  11:00:00,0.907921800028,4.20728502182,0.0,3.41024446948,0.0,0.0938952321451,0.0938952321451,0.0938952321451,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.776005393048
 10/18  12:00:00,0.886945801313,3.88519638065,0.0,3.16730617838,0.0,0.0872063429926,0.0872063429926,0.0872063429926,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.697209387162
 10/18  13:00:00,0.859695534726,3.70117427412,0.0,3.02906638245,0.0,0.0834001473234,0.0834001473234,0.0834001473234,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.650711945568
 10/18  14:00:00,0.848451494521,3.52918239298,0.0,2.90213965756,0.0,0.079905437661,0.079905437661,0.079905437661,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.604442019091
 10/18  15:00:00,0.880913746144,3.44544430604,0.0,2.81104160378,0.0,0.0773972090034,0.0773972090034,0.0773972090034,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.610545674732
 10/18  16:00:00,1.02409132669,3.36317172925,0.0,2.6678188134,0.0,0.073453815129,0.073453815129,0.073453815129,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.667134233546
 10/18  17:00:00,1.32390278898,4.01754658105,0.0,3.19528078557,0.0,0.087976575819,0.087976575819,0.087976575819,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.787984606319
 10/18  18:00:00,1.55435340764,3.32989348459,0.0,2.39330431548,0.0,0.0658955292818,0.0658955292818,0.0658955292818,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.899370144527
 10/18  19:00:00,1.74003480914,3.15812574026,0.0,2.20154330283,0.0,0.0606157187109,0.0606157187109,0.0606157187109,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.918165085245
 10/18  20:00:00,1.79898438687,3.06709936713,0.0,2.17516203885,0.0,0.0598893558568,0.0598893558568,0.0598893558568,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.852199238684
 10/18  21:00:00,1.63413238999,3.19100360445,0.0,2.38013520117,0.0,0.0655329403071,0.0655329403071,0.0655329403071,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.772058051188
 10/18  22:00:00,1.33481251436,3.36735809884,0.0,2.68991458653,0.0,0.0740621843429,0.0740621843429,0.0740621843429,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.643858126281
 10/18  23:00:00,1.0435852668,3.55229750814,0.0,3.01794799258,0.0,0.0830940215287,0.0830940215287,0.0830940215287,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.50516444004
 10/18  24:00:00,0.744911589579,3.77422811779,0.0,3.39256399292,0.0,0.0934084305492,0.0934084305492,0.0934084305492,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.357523621993
 10/19  01:00:00,0.636319225386,3.94236387337,0.0,3.62963228534,0.0,0.0999356993564,0.0999356993564,0.0999356993564,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.290504543758
 10/19  02:00:00,0.582922016893,4.02494840953,0.0,3.73095655512,0.0,0.102725489331,0.102725489331,0.102725489331,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.272022514992
 10/19  03:00:00,0.571414727919,4.03782266073,0.0,3.73919415795,0.0,0.102952297596,0.102952297596,0.102952297596,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.276968409204
 10/19  04:00:00,0.570188826738,4.09906836892,0.0,3.74792951239,0.0,0.103192810597,0.103192810597,0.103192810597,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.33029697589
 10/19  05:00:00,0.624739411718,4.33808961646,0.0,3.74995644769,0.0,0.103248618784,0.103248618784,0.103248618784,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.564875305048
 10/19  06:00:00,0.81663044537,4.51280952293,0.0,3.48314713875,0.0,0.0959024820993,0.0959024820993,0.0959024820993,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.00279020978
 10/19  07:00:00,1.12587420217,4.85780228309,0.0,3.70628635262,0.0,0.10204623762,0.10204623762,0.10204623762,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.12296223185
 10/19  08:00:00,1.06075956249,4.54925661585,0.0,3.43385639779,0.0,0.0945453460915,0.0945453460915,0.0945453460915,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.09125971519
 10/19  09:00:00,0.904351368566,4.46899809583,0.0,3.45373955254,0.0,0.0950927946537,0.0950927946537,0.0950927946537,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.994713023229
 10/19  10:00:00,0.909728082521,4.96667125465,0.0,4.0650390203,0.0,0.111923876985,0.111923876985,0.111923876985,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.88060351768
 10/19  11:00:00,0.902345644005,4.00707455426,0.0,3.20772028583,0.0,0.088319076122,0.088319076122,0.088319076122,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.77831910914
 10/19  12:00:00,0.874335192336,3.42916879938,0.0,2.7092929381,0.0,0.0745957340154,0.0745957340154,0.0745957340154,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.699195046166
 10/19  13:00:00,0.832231091356,2.70540289552,0.0,2.03156668017,0.0,0.0559357039533,0.0559357039533,0.0559357039533,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.652440269253
 10/19  14:00:00,0.816660136195,2.37627968314,0.0,1.74748780325,0.0,0.0481140793352,0.0481140793352,0.0481140793352,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.606191163565
 10/19  15:00:00,0.842657922797,2.05788740396,0.0,1.42160247025,0.0,0.0391413856563,0.0391413856563,0.0391413856563,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.612427906189
 10/19  16:00:00,0.979096664799,1.73108463643,0.0,1.03362724292,0.0,0.0284591532348,0.0284591532348,0.0284591532348,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.669238711214
 10/19  17:00:00,1.28254399622,2.51853192284,0.0,1.6931428063,0.0,0.0466177830579,0.0466177830579,0.0466177830579,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.791107927384
 10/19  18:00:00,1.52320462957,2.20233388183,0.0,1.26199076848,0.0,0.0347467512175,0.0347467512175,0.0347467512175,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.903124088771
 10/19  19:00:00,1.71750125677,2.34367968444,0.0,1.3831319674,0.0,0.0380821663458,0.0380821663458,0.0380821663458,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.922130364865
 10/19  20:00:00,1.78945911183,2.72543068579,0.0,1.82920712949,0.0,0.0503640808165,0.0503640808165,0.0503640808165,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.856485466707
 10/19  21:00:00,1.63730613508,3.30987323769,0.0,2.49540459672,0.0,0.0687066854011,0.0687066854011,0.0687066854011,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.775658288874
 10/19  22:00:00,1.34565727774,3.76360797841,0.0,3.08379288564,0.0,0.0849069477207,0.0849069477207,0.0849069477207,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.646229706743
 10/19  23:00:00,1.06093588835,4.18395504232,0.0,3.64811695672,0.0,0.100444643078,0.100444643078,0.100444643078,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.506653010072
 10/19  24:00:00,0.763646031342,4.45558090435,0.0,4.07299285975,0.0,0.112142872311,0.112142872311,0.112142872311,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.358447541731
 10/20  01:00:00,0.660775257606,4.83091146918,0.0,4.51786746744,0.0,0.124391731576,0.124391731576,0.124391731576,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.290816957465
 10/20  02:00:00,0.620408620237,5.38662761432,0.0,5.09245786689,0.0,0.140212092676,0.140212092676,0.140212092676,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.272200408015
 10/20  03:00:00,0.612405890277,5.52671109108,0.0,5.22797991986,0.0,0.143943459954,0.143943459954,0.143943459954,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.277071077637
 10/20  04:00:00,0.618739304528,5.86250405333,0.0,5.51126716639,0.0,0.151743288387,0.151743288387,0.151743288387,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.330395006287
 10/20  05:00:00,0.672181727119,6.06216256231,0.0,5.47304600205,0.0,0.150690934185,0.150690934185,0.150690934185,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.565858696539
 10/20  06:00:00,0.87879174775,6.77232652357,0.0,5.74082554065,0.0,0.158063784479,0.158063784479,0.158063784479,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.00462880853
 10/20  07:00:00,1.16554288065,6.30074497692,0.0,5.14703992768,0.0,0.141714916099,0.141714916099,0.141714916099,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.12515135062
 10/20  08:00:00,1.10724257155,6.23959775293,0.0,5.12210425631,0.0,0.141028355158,0.141028355158,0.141028355158,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.09335299375
 10/20  09:00:00,0.945277864185,5.95723573768,0.0,4.94017663943,0.0,0.136019290273,0.136019290273,0.136019290273,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.996513578195
 10/20  10:00:00,0.933805928206,5.8424084537,0.0,4.93953858975,0.0,0.13600172267,0.13600172267,0.13600172267,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.881841147278
 10/20  11:00:00,0.897797082721,3.84258519535,0.0,3.04251801081,0.0,0.0837705148378,0.0837705148378,0.0837705148378,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.779032025249
 10/20  12:00:00,0.849415314574,2.52533046757,0.0,1.8042110359,0.0,0.0496758562534,0.0496758562534,0.0496758562534,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.700438616562
 10/20  13:00:00,0.808473182876,1.84445114308,0.0,1.16868712654,0.0,0.0321777954728,0.0321777954728,0.0321777954728,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.654368070444
 10/20  14:00:00,0.78626403738,1.27409958064,0.0,0.643511323203,0.0,0.0177179805205,0.0177179805205,0.0177179805205,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.607987541109
 10/20  15:00:00,0.809549845135,0.857444075313,0.0,0.219127795415,0.0,0.00603330799423,0.00603330799423,0.00603330799423,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.614459252375
 10/20  16:00:00,0.950963221258,0.711756680548,0.0,0.0118296707555,0.0,0.000325709693757,0.000325709693757,0.000325709693757,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.671708327495
 10/20  17:00:00,1.24827208722,1.27650000744,0.0,0.448398153756,0.0,0.0123458740619,0.0123458740619,0.0123458740619,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.79382066453
 10/20  18:00:00,1.49349562395,1.12645741512,0.0,0.182969290848,0.0,0.00503774559079,0.00503774559079,0.00503774559079,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.9062690997
 10/20  19:00:00,1.69024682277,1.35705884506,0.0,0.393259737485,0.0,0.0108277323444,0.0108277323444,0.0108277323444,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.925381755392
 10/20  20:00:00,1.75925747317,1.63107881558,0.0,0.732293379238,0.0,0.0201624421526,0.0201624421526,0.0201624421526,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.859047346753
 10/20  21:00:00,1.60120268964,2.00066062269,0.0,1.18413913254,0.0,0.0326032399546,0.0326032399546,0.0326032399546,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.77771113806
 10/20  22:00:00,1.30923414994,2.44289080118,0.0,1.76091666178,0.0,0.0484838199214,0.0484838199214,0.0484838199214,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.648388753369
 10/20  23:00:00,1.02586900921,2.91210855246,0.0,2.37449924567,0.0,0.0653777639393,0.0653777639393,0.0653777639393,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.508424231265
 10/20  24:00:00,0.732134661282,3.31244173706,0.0,2.92851008873,0.0,0.0806315022521,0.0806315022521,0.0806315022521,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.359791145459
 10/21  01:00:00,0.632839576467,3.68026151018,0.0,3.35989792365,0.0,0.0925090263613,0.0925090263613,0.0925090263613,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.298136542249
 10/21  02:00:00,0.583190412398,3.94571627878,0.0,3.64586525778,0.0,0.100382646409,0.100382646409,0.100382646409,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.277881681585
 10/21  03:00:00,0.575723866803,4.15091962733,0.0,3.84610965077,0.0,0.105896032307,0.105896032307,0.105896032307,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.283149882974
 10/21  04:00:00,0.579497090846,4.35236072574,0.0,3.98898714663,0.0,0.109829919089,0.109829919089,0.109829919089,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.342531698467
 10/21  05:00:00,0.637461768942,4.68575765805,0.0,4.0632377976,0.0,0.111874283407,0.111874283407,0.111874283407,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.599261996729
 10/21  06:00:00,0.852668337191,5.51425275468,0.0,4.40611654859,0.0,0.121314861703,0.121314861703,0.121314861703,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.0812640317
 10/21  07:00:00,1.1506931904,5.08546040762,0.0,3.83913015752,0.0,0.105703863932,0.105703863932,0.105703863932,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.21777655148
 10/21  08:00:00,1.10081597235,4.92459077912,0.0,3.71057997184,0.0,0.102164455061,0.102164455061,0.102164455061,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.18987030441
 10/21  09:00:00,0.94475961283,4.39174628709,0.0,3.28584043559,0.0,0.0904699804525,0.0904699804525,0.0904699804525,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.08536033144
 10/21  10:00:00,0.923445163569,3.69319355241,0.0,2.7139779849,0.0,0.074724728743,0.074724728743,0.074724728743,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.958186850843
 10/21  11:00:00,0.90295432229,2.1876690686,0.0,1.32345251137,0.0,0.0364389948875,0.0364389948875,0.0364389948875,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.843181397936
 10/21  12:00:00,0.858709127966,1.18198405255,0.0,0.40529721185,0.0,0.0111591635541,0.0111591635541,0.0111591635541,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.756006025595
 10/21  13:00:00,0.819883419918,0.72409200175,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.702696055652
 10/21  14:00:00,0.807671629035,0.674264122484,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.65166340616
 10/21  15:00:00,0.840575509996,0.681337778835,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.657480751312
 10/21  16:00:00,0.986555430812,0.751963001943,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.723744319645
 10/21  17:00:00,1.27127814338,0.890144212701,0.0,0.0,0.0,0.0,0.0,0.0,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.855863023545
 10/21  18:00:00,1.5227681939,1.0240801143,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,0.986861089724
 10/21  19:00:00,1.71366384462,1.05339023307,0.0,0.0,0.0,0.0,0.0,0.0,0.643897005317,0.140288751807,0.354604366405,0.557761721092,1.01497288089
 10/21  20:00:00,1.77395040135,0.983765473242,0.0,0.0,0.0,0.0,0.0,0.0,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.94402738365
 10/21  21:00:00,1.60420630715,0.888127561638,0.0,0.0,0.0,0.0,0.0,0.0,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.849317209546
 10/21  22:00:00,1.28904354194,0.738348840178,0.0,0.0,0.0,0.0,0.0,0.0,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.704763454146
 10/21  23:00:00,0.980655085696,0.741511747341,0.0,0.168123604698,0.0,0.00462899508627,0.00462899508627,0.00462899508627,0.311034997636,0.0677666012207,0.156389433469,0.423723058284,0.544203067116
 10/21  24:00:00,0.680354092446,1.2074115409,0.0,0.809102528725,0.0,0.022277250339,0.022277250339,0.022277250339,0.158245843726,0.0344777374512,0.0977577511306,0.350483509799,0.374168509307
 10/22  01:00:00,0.579672211222,1.75132652214,0.0,1.42887641021,0.0,0.0393416611168,0.0393416611168,0.0393416611168,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.30022306765
 10/22  02:00:00,0.529984247109,2.01510865174,0.0,1.71343453928,0.0,0.0471764811208,0.0471764811208,0.0471764811208,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.279704773046
 10/22  03:00:00,0.525006920115,2.30976908985,0.0,2.00408654696,0.0,0.0551790856198,0.0551790856198,0.0551790856198,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.284022449315
 10/22  04:00:00,0.532659399635,2.65232717056,0.0,2.28785734734,0.0,0.0629922278788,0.0629922278788,0.0629922278788,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.343627942566
