Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/26  22:00:00,1.7195593242,4.91795224332,0.0,3.94486674485,0.0,0.108615139502,0.108615139502,0.108615139502,0.6024953943,0.131268395625,0.298905481127,0.561162913641,0.934433879931
 11/26  23:00:00,1.40595239035,5.15456511784,0.0,4.34991285535,0.0,0.119767389411,0.119767389411,0.119767389411,0.4470127119,0.097392680625,0.239053021954,0.485614586456,0.77120424
 11/26  24:00:00,1.10328496617,5.31740378013,0.0,4.69905288219,0.0,0.129380361198,0.129380361198,0.129380361198,0.3109653648,0.06775143,0.156085770535,0.421990039641,0.589285188776
 11/27  01:00:00,0.79355125066,5.4643776518,0.0,5.05745210107,0.0,0.139248268956,0.139248268956,0.139248268956,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.382883782026
 11/27  02:00:00,0.68019866485,5.65647207193,0.0,5.32783482318,0.0,0.146692793444,0.146692793444,0.146692793444,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.30650111263
 11/27  03:00:00,0.629671005185,5.82426541367,0.0,5.5171240936,0.0,0.151904548832,0.151904548832,0.151904548832,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.285261834806
 11/27  04:00:00,0.625562071513,6.10569928544,0.0,5.79310378019,0.0,0.159503176136,0.159503176136,0.159503176136,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.291024001006
 11/27  05:00:00,0.626140191133,6.23817634975,0.0,5.86551674116,0.0,0.161496942812,0.161496942812,0.161496942812,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.351902970808
 11/27  06:00:00,0.682854010181,6.54743788764,0.0,5.90620028667,0.0,0.162617094456,0.162617094456,0.162617094456,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.618074861437
 11/27  07:00:00,0.860833493198,7.37170914701,0.0,6.22924540246,0.0,0.171511587626,0.171511587626,0.171511587626,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.11570147679
 11/27  08:00:00,1.11814577697,7.45325472146,0.0,6.17096766697,0.0,0.169907010139,0.169907010139,0.169907010139,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.25385013991
 11/27  09:00:00,1.08029404275,6.9602204521,0.0,5.71784709524,0.0,0.157431112398,0.157431112398,0.157431112398,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.21833158815
 11/27  10:00:00,0.964476372738,6.88513129969,0.0,5.75517289865,0.0,0.158458814373,0.158458814373,0.158458814373,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.10949691174
 11/27  11:00:00,0.988939832632,7.71422828698,0.0,6.71309423485,0.0,0.184833535318,0.184833535318,0.184833535318,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.980191342484
 11/27  12:00:00,0.981629575425,6.74330713264,0.0,5.85855181579,0.0,0.161305175539,0.161305175539,0.161305175539,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.863806190921
 11/27  13:00:00,0.955476222064,6.22122874721,0.0,5.42747042997,0.0,0.149436088979,0.149436088979,0.149436088979,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.773162086247
 11/27  14:00:00,0.934695350544,6.26644187857,0.0,5.52552794685,0.0,0.152135934517,0.152135934517,0.152135934517,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.719605494596
 11/27  15:00:00,0.941244822719,6.16311736448,0.0,5.47414515156,0.0,0.150721197381,0.150721197381,0.150721197381,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.666463933061
 11/27  16:00:00,1.02620761143,5.93863062237,0.0,5.24184891039,0.0,0.14432531882,0.14432531882,0.14432531882,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.673022259209
 11/27  17:00:00,1.31064859784,5.90803006706,0.0,5.14249647242,0.0,0.141589819852,0.141589819852,0.141589819852,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.737430326178
 11/27  18:00:00,1.81142689206,6.86588536662,0.0,5.95696867796,0.0,0.164014915032,0.164014915032,0.164014915032,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.874775708863
 11/27  19:00:00,2.05986359647,5.88853639381,0.0,4.85087031258,0.0,0.133560393744,0.133560393744,0.133560393744,0.7709349669,0.167967068662,0.402135423453,0.538153743709,1.00059928171
 11/27  20:00:00,1.95865939907,5.67766956044,0.0,4.61940640375,0.0,0.127187432026,0.127187432026,0.127187432026,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.02000293069
 11/27  21:00:00,1.86965424069,5.68243899111,0.0,4.6967907052,0.0,0.129318076035,0.129318076035,0.129318076035,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.946072724288
 11/27  22:00:00,1.70690601461,5.67264275259,0.0,4.77853218163,0.0,0.131568687384,0.131568687384,0.131568687384,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.855458952413
 11/27  23:00:00,1.39548845082,5.73978950889,0.0,4.99746626342,0.0,0.137596661806,0.137596661806,0.137596661806,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.708875222987
 11/27  24:00:00,1.1028076618,5.82516899561,0.0,5.24593790102,0.0,0.144437902163,0.144437902163,0.144437902163,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.550165385426
 11/28  01:00:00,0.80598945937,5.91590153089,0.0,5.5092038194,0.0,0.151686477667,0.151686477667,0.151686477667,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.382655942782
 11/28  02:00:00,0.6883146778,5.9508305637,0.0,5.6226057891,0.0,0.154808806393,0.154808806393,0.154808806393,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.306088638477
 11/28  03:00:00,0.635668167129,6.04172545076,0.0,5.73493907616,0.0,0.157901710776,0.157901710776,0.157901710776,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.284906889328
 11/28  04:00:00,0.629102186867,6.23422969932,0.0,5.92167962509,0.0,0.163043291489,0.163043291489,0.163043291489,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.290978569994
 11/28  05:00:00,0.630792915563,6.4073580573,0.0,6.03450218797,0.0,0.166149667243,0.166149667243,0.166149667243,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.352099231544
 11/28  06:00:00,0.687922891475,6.73272958869,0.0,6.09030041618,0.0,0.16768597575,0.16768597575,0.16768597575,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.619266432979
 11/28  07:00:00,0.869263370912,7.68063570025,0.0,6.53541583515,0.0,0.17994146534,0.17994146534,0.17994146534,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.11845759735
 11/28  08:00:00,1.12656341151,7.76212537516,0.0,6.47669343151,0.0,0.178324644678,0.178324644678,0.178324644678,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.25699502908
 11/28  09:00:00,1.06796674627,6.51530155781,0.0,5.27012367351,0.0,0.145103815925,0.145103815925,0.145103815925,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.22113611559
 11/28  10:00:00,0.921784511697,5.33740881448,0.0,4.20461831051,0.0,0.115766953331,0.115766953331,0.115766953331,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.11232901468
 11/28  11:00:00,0.913200221842,4.9662685615,0.0,3.9622560622,0.0,0.109093924529,0.109093924529,0.109093924529,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.983069789651
 11/28  12:00:00,0.883852989468,3.19486667371,0.0,2.30733783092,0.0,0.0635285895809,0.0635285895809,0.0635285895809,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.866579716866
 11/28  13:00:00,0.845818169366,2.24228770136,0.0,1.44472541509,0.0,0.0397780362816,0.0397780362816,0.0397780362816,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.776966055272
 11/28  14:00:00,0.807763391743,1.66061443917,0.0,0.915400248043,0.0,0.0252039757164,0.0252039757164,0.0252039757164,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.723905754013
 11/28  15:00:00,0.814895129827,1.57813377214,0.0,0.885165162258,0.0,0.0243715044892,0.0243715044892,0.0243715044892,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.670460330029
 11/28  16:00:00,0.911901106871,1.79211940633,0.0,1.09027362721,0.0,0.0300188142653,0.0300188142653,0.0300188142653,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.678086326353
 11/28  17:00:00,1.20712680823,2.15336489288,0.0,1.3826185488,0.0,0.0380680302454,0.0380680302454,0.0380680302454,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.742643075613
 11/28  18:00:00,1.70915759938,3.15685392139,0.0,2.24258103758,0.0,0.0617456223482,0.0617456223482,0.0617456223482,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.880131904018
 11/28  19:00:00,1.97476207292,2.80292251592,0.0,1.76001049589,0.0,0.048458870198,0.048458870198,0.048458870198,0.7709349669,0.167967068662,0.402135423453,0.538153743709,1.0058452205
 11/28  20:00:00,1.8867053086,3.07082634738,0.0,2.00605710496,0.0,0.0552333415543,0.0552333415543,0.0552333415543,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.02650901643
 11/28  21:00:00,1.80847896972,3.46630868392,0.0,2.4749246451,0.0,0.068142805061,0.068142805061,0.068142805061,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.951808477201
 11/28  22:00:00,1.65840897405,3.91572322397,0.0,3.01713535039,0.0,0.0830716468201,0.0830716468201,0.0830716468201,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.859936255027
 11/28  23:00:00,1.35959769932,4.43989382186,0.0,3.69392577476,0.0,0.10170591031,0.10170591031,0.10170591031,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.71252002461
 11/28  24:00:00,1.0757749913,4.84613625085,0.0,4.26412004963,0.0,0.11740523166,0.11740523166,0.11740523166,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.552950492059
 11/29  01:00:00,0.786867578053,5.22330260306,0.0,4.81470327324,0.0,0.13256459635,0.13256459635,0.13256459635,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.384557561109
 11/29  02:00:00,0.678788131096,5.60628636102,0.0,5.27660469333,0.0,0.145282259689,0.145282259689,0.145282259689,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.307545531573
 11/29  03:00:00,0.632999659805,5.94557822796,0.0,5.63801975306,0.0,0.155233203452,0.155233203452,0.155233203452,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.285678989641
 11/29  04:00:00,0.630340888983,6.27970588221,0.0,5.96666888542,0.0,0.164281993606,0.164281993606,0.164281993606,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.29146549254
 11/29  05:00:00,0.635498994782,6.57887866805,0.0,6.20542546344,0.0,0.170855746462,0.170855746462,0.170855746462,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.35269656683
 11/29  06:00:00,0.691352443758,6.85851825289,0.0,6.2148606461,0.0,0.171115528033,0.171115528033,0.171115528033,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.620494867253
 11/29  07:00:00,0.855285192661,7.17564285203,0.0,6.02773292104,0.0,0.165963287089,0.165963287089,0.165963287089,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.12114766323
 11/29  08:00:00,1.12175073291,7.59044791939,0.0,6.30189850111,0.0,0.173511966081,0.173511966081,0.173511966081,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.26011250371
 11/29  09:00:00,1.07317153274,6.70750571044,0.0,5.45915983501,0.0,0.150308602393,0.150308602393,0.150308602393,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.22430410673
 11/29  10:00:00,0.940289514134,6.01217185418,0.0,4.87671401524,0.0,0.134271955769,0.134271955769,0.134271955769,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.11499634965
 11/29  11:00:00,0.945844139094,6.15380991073,0.0,5.14787258102,0.0,0.141737841781,0.141737841781,0.141737841781,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.984994620064
 11/29  12:00:00,0.928058852476,4.80155709864,0.0,3.91288048095,0.0,0.107734452589,0.107734452589,0.107734452589,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.867727491769
 11/29  13:00:00,0.879088141542,3.45101670051,0.0,2.65308004635,0.0,0.0730480084583,0.0730480084583,0.0730480084583,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.777340423165
 11/29  14:00:00,0.832090223164,2.5442313107,0.0,1.79894289892,0.0,0.0495308071376,0.0495308071376,0.0495308071376,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.723979974666
 11/29  15:00:00,0.840399663575,2.50496353399,0.0,1.81148158082,0.0,0.0498760382371,0.0498760382371,0.0498760382371,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.670973673318
 11/29  16:00:00,0.931060046684,2.48798471814,0.0,1.78612012595,0.0,0.0491777540779,0.0491777540779,0.0491777540779,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.678105139421
 11/29  17:00:00,1.21751252509,2.53107113184,0.0,1.75982442669,0.0,0.0484537471016,0.0484537471016,0.0484537471016,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.74314343669
 11/29  18:00:00,1.71179310859,3.25383917682,0.0,2.33830187982,0.0,0.064381131557,0.064381131557,0.064381131557,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.881396317211
 11/29  19:00:00,1.97419347114,2.7843269835,0.0,1.73935906312,0.0,0.0478902684183,0.0478902684183,0.0478902684183,0.7709349669,0.167967068662,0.402135423453,0.538153743709,1.00790112085
 11/29  20:00:00,1.881273078,2.87570653309,0.0,1.80876024639,0.0,0.0498011109613,0.0498011109613,0.0498011109613,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.02868606071
 11/29  21:00:00,1.79612577819,3.01945588628,0.0,2.02626072336,0.0,0.0557896135334,0.0557896135334,0.0557896135334,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.953619601296
 11/29  22:00:00,1.63865899226,3.20026589896,0.0,2.29982239831,0.0,0.0633216650344,0.0633216650344,0.0633216650344,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.861791882112
 11/29  23:00:00,1.33210575022,3.44298499309,0.0,2.69542707331,0.0,0.0742139612113,0.0742139612113,0.0742139612113,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.714109897291
 11/29  24:00:00,1.04590018332,3.76233799897,0.0,3.1790766842,0.0,0.0875304236813,0.0875304236813,0.0875304236813,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.554195605608
 11/30  01:00:00,0.755225399275,4.07481998795,0.0,3.66546957185,0.0,0.100922417572,0.100922417572,0.100922417572,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.385308647398
 11/30  02:00:00,0.645798585086,4.408582907,0.0,4.07843504979,0.0,0.11229271368,0.11229271368,0.11229271368,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.308011721087
 11/30  03:00:00,0.596785013731,4.63104795775,0.0,4.32271551803,0.0,0.119018557378,0.119018557378,0.119018557378,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.286452954456
 11/30  04:00:00,0.590429184258,4.83111041286,0.0,4.51708867569,0.0,0.124370288881,0.124370288881,0.124370288881,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.292450232924
 11/30  05:00:00,0.59184495783,4.99453377742,0.0,4.61992495734,0.0,0.127201709509,0.127201709509,0.127201709509,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.353852182299
 11/30  06:00:00,0.648414090043,5.30110333543,0.0,4.65535352376,0.0,0.128177174318,0.128177174318,0.128177174318,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.622587072136
 11/30  07:00:00,0.814010831806,5.68014481091,0.0,4.5286614813,0.0,0.124688926234,0.124688926234,0.124688926234,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.12472106186
 11/30  08:00:00,1.08083098893,6.10834882271,0.0,4.81570663154,0.0,0.1325922221,0.1325922221,0.1325922221,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.2642052766
 11/30  09:00:00,1.04473929113,5.67922872742,0.0,4.42651001347,0.0,0.121876360779,0.121876360779,0.121876360779,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.22867694525
 11/30  10:00:00,0.924702752347,5.44985974856,0.0,4.31060786726,0.0,0.118685193981,0.118685193981,0.118685193981,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.118790392
 11/30  11:00:00,0.939131876317,5.9132273668,0.0,4.90408536743,0.0,0.135025579004,0.135025579004,0.135025579004,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.98819928972
 11/30  12:00:00,0.925015336102,4.69379628493,0.0,3.80234095039,0.0,0.104690936215,0.104690936215,0.104690936215,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.870506208619
 11/30  13:00:00,0.895259920276,4.04077750699,0.0,3.24043382061,0.0,0.0892197871914,0.0892197871914,0.0892197871914,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.779747455381
 11/30  14:00:00,0.863880378652,3.70067603808,0.0,2.95355106653,0.0,0.0813209626248,0.0813209626248,0.0813209626248,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.725816534443
 11/30  15:00:00,0.869036271157,3.54601414094,0.0,2.85155390825,0.0,0.0785126458194,0.0785126458194,0.0785126458194,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.671951952827
 11/30  16:00:00,0.959833963633,3.53404336167,0.0,2.83117948517,0.0,0.0779516710264,0.0779516710264,0.0779516710264,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.67910442373
 11/30  17:00:00,1.24888552224,3.67169672841,0.0,2.89928153837,0.0,0.0798267442512,0.0798267442512,0.0798267442512,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.744311921579
 11/30  18:00:00,1.7464202021,4.51289905779,0.0,3.59594671913,0.0,0.0990082250689,0.0990082250689,0.0990082250689,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.882811358869
 11/30  19:00:00,2.00254003461,3.81542784791,0.0,2.7688970821,0.0,0.0762368318862,0.0762368318862,0.0762368318862,0.7709349669,0.167967068662,0.402135423453,0.538153743709,1.00946396628
 11/30  20:00:00,1.90632492874,3.78697672069,0.0,2.71863536446,0.0,0.0748529617007,0.0748529617007,0.0748529617007,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.03008113024
 11/30  21:00:00,1.82214748587,3.96624047486,0.0,2.97136073182,0.0,0.0818113212112,0.0818113212112,0.0818113212112,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.955304181428
 11/30  22:00:00,1.66646246703,4.21145680063,0.0,3.30963561158,0.0,0.0911251398094,0.0911251398094,0.0911251398094,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.863169570504
 11/30  23:00:00,1.36173068911,4.51994905562,0.0,3.77139527406,0.0,0.103838900096,0.103838900096,0.103838900096,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.715105759076
 11/30  24:00:00,1.07646518097,4.87275694143,0.0,4.2891875153,0.0,0.118095421331,0.118095421331,0.118095421331,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.554503716958
 12/01  01:00:00,0.844299009591,5.20000652245,0.0,4.78605433255,0.0,0.131775796907,0.131775796907,0.131775796907,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.385442700321
 12/01  02:00:00,0.732996703641,5.55549249721,0.0,5.22155033462,0.0,0.143766432352,0.143766432352,0.143766432352,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.307692432387
 12/01  03:00:00,0.684044935848,5.91170348255,0.0,5.59961587205,0.0,0.15417581846,0.15417581846,0.15417581846,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.286142224999
 12/01  04:00:00,0.680895130667,6.25338687022,0.0,5.93581883549,0.0,0.163432590396,0.163432590396,0.163432590396,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.291987862858
 12/01  05:00:00,0.679461455732,6.38855765411,0.0,6.01044752497,0.0,0.165487363356,0.165487363356,0.165487363356,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.353496251694
 12/01  06:00:00,0.747066661756,6.83802233798,0.0,6.18721662031,0.0,0.170354397198,0.170354397198,0.170354397198,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.623338608676
 12/01  07:00:00,0.968671642443,7.80135778199,0.0,6.64249998149,0.0,0.182889843637,0.182889843637,0.182889843637,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.12712225712
 12/01  08:00:00,1.27445348888,7.85814947298,0.0,6.55747128803,0.0,0.180548724405,0.180548724405,0.180548724405,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.26695679241
 12/01  09:00:00,1.19872588664,6.44185272499,0.0,5.18242189717,0.0,0.142689097941,0.142689097941,0.142689097941,0.29257494,0.063744625,0.268690649238,0.413914574456,1.23092133823
 12/01  10:00:00,1.01123643229,5.38393215345,0.0,4.23809825285,0.0,0.116688766118,0.116688766118,0.116688766118,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.12157001955
 12/01  11:00:00,1.00857057143,5.55029493628,0.0,4.53378915527,0.0,0.124830107941,0.124830107941,0.124830107941,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,0.991671253645
 12/01  12:00:00,0.979885982919,3.79675926343,0.0,2.89801774473,0.0,0.0797919478611,0.0797919478611,0.0797919478611,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.873899382731
 12/01  13:00:00,0.94683863415,3.06345947728,0.0,2.25523249917,0.0,0.0620939586431,0.0620939586431,0.0620939586431,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.783803316094
 12/01  14:00:00,0.916223236199,2.68776643575,0.0,1.93275416245,0.0,0.0532150707631,0.0532150707631,0.0532150707631,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.729744054748
 12/01  15:00:00,0.932747871922,2.78495973933,0.0,2.08186640171,0.0,0.0573206205106,0.0573206205106,0.0573206205106,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.676402307613
 12/01  16:00:00,1.05013352094,3.43849535519,0.0,2.72664978952,0.0,0.0750736251481,0.0750736251481,0.0750736251481,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.683670855258
 12/01  17:00:00,1.38034038429,3.85119751368,0.0,3.06940579101,0.0,0.0845108237472,0.0845108237472,0.0845108237472,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.748465978236
 12/01  18:00:00,1.93893817041,5.17459530769,0.0,4.2473365201,0.0,0.116943125961,0.116943125961,0.116943125961,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.886773334145
 12/01  19:00:00,2.19912529211,4.59881865293,0.0,3.54167921959,0.0,0.0975140625499,0.0975140625499,0.0975140625499,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.01318445033
 12/01  20:00:00,2.04242900942,4.75060978169,0.0,3.67116796678,0.0,0.101079313102,0.101079313102,0.101079313102,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.03407162906
 12/01  21:00:00,1.95059212525,5.0335874632,0.0,4.02806674504,0.0,0.110905908801,0.110905908801,0.110905908801,0.71053914,0.154808375,0.275874927963,0.681351773484,0.958590765727
 12/01  22:00:00,1.79092381624,5.28551197418,0.0,4.37354807191,0.0,0.12041814456,0.12041814456,0.12041814456,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.866129590749
 12/01  23:00:00,1.47860587929,5.7255173236,0.0,4.96826944893,0.0,0.136792777598,0.136792777598,0.136792777598,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.717584151901
 12/01  24:00:00,1.18871227482,6.16610081603,0.0,5.57504847487,0.0,0.153499397317,0.153499397317,0.153499397317,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.55658530411
 12/02  01:00:00,0.885058000923,6.45812611947,0.0,6.02765367417,0.0,0.165961105162,0.165961105162,0.165961105162,0.160219637864,0.0349077586915,0.092942924749,0.413914574456,0.401962955713
 12/02  02:00:00,0.76864096872,6.71593095822,0.0,6.37278387822,0.0,0.175463673356,0.175463673356,0.175463673356,0.0975250078643,0.0212482144043,0.0761857795615,0.381106293534,0.316897349798
 12/02  03:00:00,0.714492247916,6.92995056458,0.0,6.61061306559,0.0,0.182011892101,0.182011892101,0.182011892101,0.06269463,0.0136595625,0.0623264934745,0.376687669841,0.293392113487
 12/02  04:00:00,0.704681435284,7.07544444097,0.0,6.75013868959,0.0,0.18585349084,0.18585349084,0.18585349084,0.06269463,0.0136595625,0.0539764305342,0.371385321409,0.299725579509
 12/02  05:00:00,0.710062604902,7.41766049102,0.0,7.02485585941,0.0,0.193417356911,0.193417356911,0.193417356911,0.06269463,0.0136595625,0.0658228643082,0.357356191184,0.368190754159
 12/02  06:00:00,0.771097871873,7.60147942262,0.0,6.9112318505,0.0,0.190288914715,0.190288914715,0.190288914715,0.0696606972136,0.0151772910596,0.080078180578,0.398780788307,0.66278046313
 12/02  07:00:00,0.978868551742,7.87405443263,0.0,6.62693326209,0.0,0.182461240719,0.182461240719,0.182461240719,0.14628747,0.0318723125,0.14038354292,0.460751985603,1.21538562715
 12/02  08:00:00,1.31028104039,8.49824410774,0.0,7.09014255166,0.0,0.195214914001,0.195214914001,0.195214914001,0.299540982136,0.0652623480958,0.228567290958,0.489583505201,1.37438016354
 12/02  09:00:00,1.27230546699,8.04922724599,0.0,6.67669618339,0.0,0.183831377402,0.183831377402,0.183831377402,0.29257494,0.063744625,0.30112795013,0.413914574456,1.34402157301
 12/02  10:00:00,1.12394660019,7.94565214761,0.0,6.69618162273,0.0,0.184367875553,0.184367875553,0.184367875553,0.160219637864,0.0349077586915,0.375064554145,0.352274773936,1.22520664383
 12/02  11:00:00,1.12344322412,7.96156870555,0.0,6.85666577239,0.0,0.188786531348,0.188786531348,0.188786531348,0.132355302136,0.0288368480957,0.395792849183,0.360559693361,1.0800684058
 12/02  12:00:00,1.09266703112,6.06031119884,0.0,5.08781417354,0.0,0.140084236544,0.140084236544,0.140084236544,0.132355302136,0.0288368480957,0.413608485392,0.360670158953,0.947654889326
 12/02  13:00:00,1.05976779386,5.49211997052,0.0,4.62032094175,0.0,0.127212612261,0.127212612261,0.127212612261,0.132355302136,0.0288368480957,0.399656479991,0.354594551375,0.847375366747
 12/02  14:00:00,1.04993368728,6.0160317494,0.0,5.20597126267,0.0,0.143337489328,0.143337489328,0.143337489328,0.132355302136,0.0288368480957,0.361435815596,0.366856232124,0.784792268181
 12/02  15:00:00,1.06474728254,6.20736442703,0.0,5.45501418214,0.0,0.150194458952,0.150194458952,0.150194458952,0.14628747,0.0318723125,0.331767743197,0.387513297889,0.725659214878
 12/02  16:00:00,1.16529821353,6.32357235046,0.0,5.56342427399,0.0,0.153179344884,0.153179344884,0.153179344884,0.202016057864,0.0440141336915,0.339922588697,0.409054088393,0.731973366051
 12/02  17:00:00,1.4959950661,6.80673896765,0.0,5.96541922348,0.0,0.164247586308,0.164247586308,0.164247586308,0.362235612136,0.0789219105958,0.389638662656,0.4838392944,0.807993999744
 12/02  18:00:00,2.0624817816,8.44960435691,0.0,7.45042985539,0.0,0.205134806937,0.205134806937,0.205134806937,0.633912342136,0.138113348096,0.480421867651,0.587787416781,0.958689048072
