Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 09/25  17:00:00,1.52922528569,0.0305689907594,0.0,0.0,0.129989703559,0.0403726687164,0.170362372275,0.0403726687164,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.331607078505
 09/25  18:00:00,1.73681382514,0.0331886975413,0.0,0.0,0.11989914233,0.0384408774543,0.158340019784,0.0384408774543,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.393312253969
 09/25  19:00:00,1.80745067557,0.0342572621497,0.0,0.0,0.0545986377449,0.0180540838524,0.0726527215973,0.0180540838524,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.404405259928
 09/25  20:00:00,1.93216192077,0.0354349812073,0.0,0.0,0.00114098617924,0.000377558458598,0.00151854463783,0.000377558458598,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.367886108206
 09/25  21:00:00,1.80716460253,0.0346077053815,0.0,0.0,0.0,0.0,0.0,0.0,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.324036806577
 09/25  22:00:00,1.44747438345,0.0299485338901,0.0,0.0,0.0,0.0,0.0,0.0,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.256774715373
 09/25  23:00:00,1.09014940836,0.0260247186883,0.0,0.0,0.0,0.0,0.0,0.0,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.184358828891
 09/25  24:00:00,0.718168097216,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.106260672479
 09/26  01:00:00,0.569359906612,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0912388696423,0.0196552724888,0.0834923761498,0.287752143518,0.0705772448134
 09/26  02:00:00,0.508078479495,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0716845669617,0.284415886781,0.06140461037
 09/26  03:00:00,0.499161868147,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0641951005342,0.280412378698,0.0639809735334
 09/26  04:00:00,0.526259107451,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0735359875481,0.269819763559,0.0923299409613
 09/26  05:00:00,0.700134980469,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0651706120685,0.014039480104,0.0853631352956,0.301097170464,0.217820582537
 09/26  06:00:00,1.09923037245,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.135604734988,0.347888171192,0.451234642366
 09/26  07:00:00,1.40242532587,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.230269486415,0.0496061549106,0.208909382217,0.369657246397,0.512339055928
 09/26  08:00:00,1.32430479076,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.191167147854,0.0411824740563,0.269481251481,0.312523849786,0.493306067585
 09/26  09:00:00,1.16931399322,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0955835739269,0.0205912370282,0.330413434083,0.265983068313,0.440098679867
 09/26  10:00:00,1.10365904301,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.346380073072,0.272238549693,0.378624988712
 09/26  11:00:00,1.0638148711,0.018757330357,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.36061507566,0.272321956112,0.324462407793
 09/26  12:00:00,1.016131136,0.0184413569513,0.0,0.0,0.0076844304111,0.00226488172406,0.00994931213516,0.00226488172406,0.0738600206377,0.0159114108989,0.350008238641,0.267734603099,0.282023550589
 09/26  13:00:00,1.08019835033,0.0190790487337,0.0,0.0,0.0928548230569,0.026834860366,0.119689683423,0.026834860366,0.0738600206377,0.0159114108989,0.319023623067,0.276992715543,0.258076896758
 09/26  14:00:00,1.120919471,0.0201533583131,0.0,0.0,0.149887667652,0.0441767899671,0.194064457619,0.0441767899671,0.0738600206377,0.0159114108989,0.294229243714,0.292589715786,0.233620622343
 09/26  15:00:00,1.25021678912,0.0212736276606,0.0,0.0,0.229100286019,0.0675050243983,0.296605310418,0.0675050243983,0.0738600206377,0.0159114108989,0.301025880583,0.308853967376,0.237316199208
 09/26  16:00:00,1.45638615684,0.0251629730363,0.0,0.0,0.281199069157,0.0828387749427,0.364037844099,0.0828387749427,0.082549461073,0.01778334341,0.34261694473,0.36532011264,0.267434450889
 09/26  17:00:00,1.83106973535,0.0305689907594,0.0,0.0,0.363204129484,0.107374701786,0.47057883127,0.107374701786,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.333235069171
 09/26  18:00:00,2.07283957891,0.0331886975413,0.0,0.0,0.378788243442,0.113656845764,0.492445089206,0.113656845764,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.395232938319
 09/26  19:00:00,2.24188419156,0.0342572621497,0.0,0.0,0.388564581384,0.116585877274,0.505150458658,0.116585877274,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.40634103886
 09/26  20:00:00,2.41845952259,0.0354349812073,0.0,0.0,0.372304200502,0.113737117487,0.486041317989,0.113737117487,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.369660936674
 09/26  21:00:00,2.26373239572,0.0346077053815,0.0,0.0,0.348720744645,0.106542355272,0.455263099917,0.106542355272,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.325341499848
 09/26  22:00:00,1.83847363774,0.0299485338901,0.0,0.0,0.29901805706,0.0913614429046,0.390379499965,0.0913614429046,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.257394469699
 09/26  23:00:00,1.43004262742,0.0260247186883,0.0,0.0,0.261433433426,0.0784591694092,0.339892602835,0.0784591694092,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.184359445107
 09/26  24:00:00,0.966259533892,0.0215264063852,0.0,0.0,0.190547893755,0.058218619125,0.24876651288,0.058218619125,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.105585596276
 09/27  01:00:00,0.791549629731,0.0198201499944,0.0,0.0,0.171743762816,0.0515368929831,0.223280655799,0.0515368929831,0.0912388696423,0.0196552724888,0.0834923761498,0.287752143518,0.0694863121334
 09/27  02:00:00,0.612370742722,0.0195903511539,0.0,0.0,0.0796955458503,0.0258450659325,0.105540611783,0.0258450659325,0.0608258998173,0.0131035155646,0.0716845669617,0.284415886781,0.0601562618147
 09/27  03:00:00,0.555859096003,0.0193145925452,0.0,0.0,0.0435059713037,0.014270983743,0.0577769550467,0.014270983743,0.0608258998173,0.0131035155646,0.0641951005342,0.280412378698,0.0629012463421
 09/27  04:00:00,0.562055200657,0.0185849812266,0.0,0.0,0.0278194459995,0.0091260907226,0.0369455367221,0.0091260907226,0.0608258998173,0.0131035155646,0.0735359875481,0.269819763559,0.0911804974452
 09/27  05:00:00,0.733354625077,0.0207393453564,0.0,0.0,0.0253907967394,0.00832948360575,0.0337202803452,0.00832948360575,0.0651706120685,0.014039480104,0.0853631352956,0.301097170464,0.2173199468
 09/27  06:00:00,1.17592819994,0.0239622740947,0.0,0.0,0.0573377517958,0.0185923907642,0.07593014256,0.0185923907642,0.121651799635,0.0262070242644,0.135604734988,0.347888171192,0.452002327303
 09/27  07:00:00,1.50358343864,0.025461711529,0.0,0.0,0.0757108413119,0.0242255553125,0.0999363966243,0.0242255553125,0.230269486415,0.0496061549106,0.208909382217,0.369657246397,0.513560772078
 09/27  08:00:00,1.38497874605,0.0215264063852,0.0,0.0,0.0451244764649,0.0144364158567,0.0595608923216,0.0144364158567,0.191167147854,0.0411824740563,0.269481251481,0.312523849786,0.49441913055
 09/27  09:00:00,1.20412797558,0.01832071256,0.0,0.0,0.025732015753,0.00823120375186,0.0339632195048,0.00823120375186,0.0955835739269,0.0205912370282,0.330413434083,0.265983068313,0.440949442722
 09/27  10:00:00,1.10438178197,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.346380073072,0.272238549693,0.379347727672
 09/27  11:00:00,1.10082534764,0.018757330357,0.0,0.0,0.0273352725548,0.00874077547872,0.0360760480335,0.00874077547872,0.0738600206377,0.0159114108989,0.36061507566,0.272321956112,0.325396836302
 09/27  12:00:00,1.0758607897,0.0184413569513,0.0,0.0,0.0519995548283,0.0163816435448,0.0683811983731,0.0163816435448,0.0738600206377,0.0159114108989,0.350008238641,0.267734603099,0.283321318053
 09/27  13:00:00,1.06726154197,0.0190790487337,0.0,0.0,0.0805138937685,0.0249616808775,0.105475574646,0.0249616808775,0.0738600206377,0.0159114108989,0.319023623067,0.276992715543,0.259354197174
 09/27  14:00:00,1.04316566483,0.0201533583131,0.0,0.0,0.0875983437762,0.0275745768677,0.115172920644,0.0275745768677,0.0738600206377,0.0159114108989,0.294229243714,0.292589715786,0.234758353148
 09/27  15:00:00,1.06521752219,0.0212736276606,0.0,0.0,0.083728804456,0.0267267780523,0.110455582508,0.0267267780523,0.0738600206377,0.0159114108989,0.301025880583,0.308853967376,0.238466660182
 09/27  16:00:00,1.24897031375,0.0251629730363,0.0,0.0,0.117733597051,0.0375753024261,0.155308899477,0.0375753024261,0.082549461073,0.01778334341,0.34261694473,0.36532011264,0.268747552419
 09/27  17:00:00,1.50589383951,0.0305689907594,0.0,0.0,0.10898039431,0.0347753361708,0.143755730481,0.0347753361708,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.334882274121
 09/27  18:00:00,1.82930299618,0.0331886975413,0.0,0.0,0.187229058781,0.0597354730983,0.246964531879,0.0597354730983,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.397176912918
 09/27  19:00:00,1.92357489507,0.0342572621497,0.0,0.0,0.139112951005,0.0457465500439,0.184859501049,0.0457465500439,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.408322699977
 09/27  20:00:00,2.09216493489,0.0354349812073,0.0,0.0,0.11885357284,0.0390883421009,0.157941914941,0.0390883421009,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.371465752026
 09/27  21:00:00,1.93560126172,0.0346077053815,0.0,0.0,0.0944716189568,0.0310744514457,0.125546070403,0.0310744514457,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.326927395363
 09/27  22:00:00,1.50891485903,0.0299485338901,0.0,0.0,0.0448530238793,0.0147571606469,0.0596101845262,0.0147571606469,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.258605006427
 09/27  23:00:00,1.09102835794,0.0260247186883,0.0,0.0,0.0,0.0,0.0,0.0,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.185237778471
 09/27  24:00:00,0.718348074891,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.106440650154
 09/28  01:00:00,0.569123710627,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0912388696423,0.0196552724888,0.0834923761498,0.287752143518,0.0703410488286
 09/28  02:00:00,0.507994090763,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0716845669617,0.284415886781,0.0613202216381
 09/28  03:00:00,0.499718546221,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0641951005342,0.280412378698,0.0645376516072
 09/28  04:00:00,0.52723428454,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0735359875481,0.269819763559,0.0933051180506
 09/28  05:00:00,0.702555573028,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0651706120685,0.014039480104,0.0853631352956,0.301097170464,0.220241175096
 09/28  06:00:00,1.10452490224,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.135604734988,0.347888171192,0.456529172157
 09/28  07:00:00,1.40859040659,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.230269486415,0.0496061549106,0.208909382217,0.369657246397,0.518504136646
 09/28  08:00:00,1.33012998033,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.191167147854,0.0411824740563,0.269481251481,0.312523849786,0.499131257151
 09/28  09:00:00,1.17485437973,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0955835739269,0.0205912370282,0.330413434083,0.265983068313,0.44563906638
 09/28  10:00:00,1.10910236582,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.346380073072,0.272238549693,0.384068311518
 09/28  11:00:00,1.06886007244,0.018757330357,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.36061507566,0.272321956112,0.329507609131
 09/28  12:00:00,1.01073624502,0.0184413569513,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.350008238641,0.267734603099,0.286577971742
 09/28  13:00:00,0.964361216217,0.0190790487337,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.319023623067,0.276992715543,0.261929446071
 09/28  14:00:00,0.929929819623,0.0201533583131,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.294229243714,0.292589715786,0.236695428587
 09/28  15:00:00,0.956480250063,0.0212736276606,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.301025880583,0.308853967376,0.240184970567
 09/28  16:00:00,1.11360853303,0.0251629730363,0.0,0.0,0.0139997380108,0.00460850537007,0.0186082433809,0.00460850537007,0.082549461073,0.01778334341,0.34261694473,0.36532011264,0.270086427796
 09/28  17:00:00,1.36389192827,0.0305689907594,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.336636093366
 09/28  18:00:00,1.70069473024,0.0331886975413,0.0,0.0,0.0875616114401,0.0288080915708,0.116369703011,0.0288080915708,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.399163475848
 09/28  19:00:00,1.82360091111,0.0342572621497,0.0,0.0,0.0623620198471,0.02051798176,0.0828800016071,0.02051798176,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.410328215456
 09/28  20:00:00,1.93741268487,0.0354349812073,0.0,0.0,0.00102633561263,0.0003378592351,0.00136419484773,0.0003378592351,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.3732912221
 09/28  21:00:00,1.81183478779,0.0346077053815,0.0,0.0,0.0,0.0,0.0,0.0,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.328706991839
 09/28  22:00:00,1.45115055788,0.0299485338901,0.0,0.0,0.0,0.0,0.0,0.0,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.260450889802
 09/28  23:00:00,1.09284615049,0.0260247186883,0.0,0.0,0.0,0.0,0.0,0.0,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.187055571013
 09/28  24:00:00,0.719653887818,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.107746463081
 09/29  01:00:00,0.57069373361,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0912388696423,0.0196552724888,0.0834923761498,0.287752143518,0.0719110718112
 09/29  02:00:00,0.509315429938,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0716845669617,0.284415886781,0.0626415608133
 09/29  03:00:00,0.501089994056,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0641951005342,0.280412378698,0.0659090994425
 09/29  04:00:00,0.528562941165,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0735359875481,0.269819763559,0.0946337746752
 09/29  05:00:00,0.704789528102,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0651706120685,0.014039480104,0.0853631352956,0.301097170464,0.22247513017
 09/29  06:00:00,1.10797108347,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.135604734988,0.347888171192,0.459975353394
 09/29  07:00:00,1.41274888243,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.230269486415,0.0496061549106,0.208909382217,0.369657246397,0.522662612491
 09/29  08:00:00,1.33435991506,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.191167147854,0.0411824740563,0.269481251481,0.312523849786,0.503361191881
 09/29  09:00:00,1.17830341221,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0955835739269,0.0205912370282,0.330413434083,0.265983068313,0.449088098857
 09/29  10:00:00,1.11144141507,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.346380073072,0.272238549693,0.386407360765
 09/29  11:00:00,1.07050580285,0.018757330357,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.36061507566,0.272321956112,0.331153339539
 09/29  12:00:00,1.01209174133,0.0184413569513,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.350008238641,0.267734603099,0.287933468055
 09/29  13:00:00,0.965593964452,0.0190790487337,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.319023623067,0.276992715543,0.263162194306
 09/29  14:00:00,0.931069985918,0.0201533583131,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.294229243714,0.292589715786,0.237835594882
 09/29  15:00:00,0.98137296149,0.0212736276606,0.0,0.0,0.018433799446,0.00571474574874,0.0241485451947,0.00571474574874,0.0738600206377,0.0159114108989,0.301025880583,0.308853967376,0.240929136799
 09/29  16:00:00,1.19915265825,0.0251629730363,0.0,0.0,0.0784490890958,0.0243227978199,0.102771886916,0.0243227978199,0.082549461073,0.01778334341,0.34261694473,0.36532011264,0.271466909481
 09/29  17:00:00,1.48830585238,0.0305689907594,0.0,0.0,0.09338878083,0.0294265105689,0.122815291399,0.0294265105689,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.338234726073
 09/29  18:00:00,1.81297608585,0.0331886975413,0.0,0.0,0.172308397971,0.0543731757794,0.22668157375,0.0543731757794,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.401132960721
 09/29  19:00:00,1.83787986198,0.0342572621497,0.0,0.0,0.0714924183318,0.0236336869318,0.0951261052636,0.0236336869318,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.412361062675
 09/29  20:00:00,2.09138376037,0.0354349812073,0.0,0.0,0.115264315082,0.0381584374005,0.153422752483,0.0381584374005,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.375203739963
 09/29  21:00:00,1.88590569401,0.0346077053815,0.0,0.0,0.0545378500092,0.0180834131816,0.0726212631907,0.0180834131816,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.330156634865
 09/29  22:00:00,1.45192105624,0.0299485338901,0.0,0.0,0.0,0.0,0.0,0.0,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.261221388162
 09/29  23:00:00,1.09325994828,0.0260247186883,0.0,0.0,0.0,0.0,0.0,0.0,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.187469368807
 09/29  24:00:00,0.719878155524,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.107970730787
 09/30  01:00:00,0.577838321169,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0912388696423,0.0196552724888,0.0874394002251,0.287752143518,0.075108635295
 09/30  02:00:00,0.51455666039,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0742958053889,0.284415886781,0.0652715528381
 09/30  03:00:00,0.505001981281,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0655605047062,0.280412378698,0.0684556824953
 09/30  04:00:00,0.537014963486,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0762071431636,0.269819763559,0.100414641381
 09/30  05:00:00,0.726651030123,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0651706120685,0.014039480104,0.0894598278958,0.301097170464,0.240239939591
 09/30  06:00:00,1.15984301082,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.146230247206,0.347888171192,0.501221768519
 09/30  07:00:00,1.48324481094,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.230269486415,0.0496061549106,0.230070744137,0.369657246397,0.571997179078
 09/30  08:00:00,1.41766485076,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.191167147854,0.0411824740563,0.301918552373,0.312523849786,0.554228826691
 09/30  09:00:00,1.26960931036,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0955835739269,0.0205912370282,0.375444492549,0.265983068313,0.495362938542
 09/30  10:00:00,1.20161750507,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.397296302362,0.272238549693,0.425667221474
 09/30  11:00:00,1.155434961,0.018757330357,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.413103835179,0.272321956112,0.36359373817
 09/30  12:00:00,1.08781564978,0.0184413569513,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.397818744732,0.267734603099,0.315846870414
 09/30  13:00:00,1.03310435831,0.0190790487337,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.362611655582,0.276992715543,0.287084555646
 09/30  14:00:00,1.08805808364,0.0201533583131,0.0,0.0,0.0740117452552,0.0222659034623,0.0962776487175,0.0222659034623,0.0738600206377,0.0159114108989,0.333354815889,0.292589715786,0.25942047171
 09/30  15:00:00,1.28087487806,0.0212736276606,0.0,0.0,0.204159657481,0.0602064099477,0.264366067429,0.0602064099477,0.0738600206377,0.0159114108989,0.338084853439,0.308853967376,0.263154558285
 09/30  16:00:00,1.55284207826,0.0251629730363,0.0,0.0,0.302231369405,0.0907947975773,0.393026166983,0.0907947975773,0.082549461073,0.01778334341,0.378534863978,0.36532011264,0.298984130173
 09/30  17:00:00,1.94185698862,0.0305689907594,0.0,0.0,0.390203156422,0.117176906141,0.507380062563,0.117176906141,0.121651799635,0.0262070242644,0.454299388857,0.443805552365,0.371869160941
 09/30  18:00:00,2.18897996513,0.0331886975413,0.0,0.0,0.40004704155,0.124396604141,0.524443645691,0.124396604141,0.225924782131,0.0486701903713,0.416394015259,0.48183887916,0.445064452516
 09/30  19:00:00,2.25694517375,0.0342572621497,0.0,0.0,0.325146113662,0.105637074474,0.430783188136,0.105637074474,0.4127472257,0.0889166998882,0.348977049664,0.497352472985,0.46152453738
 09/30  20:00:00,2.31031542425,0.0354349812073,0.0,0.0,0.21855106649,0.0724221153926,0.290973181882,0.0724221153926,0.616948406742,0.132907067563,0.316662375189,0.514450788759,0.421729604112
 09/30  21:00:00,2.06507525907,0.0346077053815,0.0,0.0,0.133088283997,0.0441576279272,0.177245911924,0.0441576279272,0.573501363896,0.123547422169,0.302601602849,0.502440264508,0.369094693724
 09/30  22:00:00,1.60070763911,0.0299485338901,0.0,0.0,0.0675228836573,0.0224269465609,0.0899498302183,0.0224269465609,0.430126042838,0.0926605752077,0.244764602777,0.434797659176,0.291764928893
 09/30  23:00:00,1.14506709947,0.0260247186883,0.0,0.0,0.0132537542185,0.00440764559038,0.0176613998089,0.00440764559038,0.299784834635,0.0645816047026,0.162483910071,0.377831075402,0.20608027485
 09/30  24:00:00,0.732523918302,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.152064729627,0.032758793202,0.104489735199,0.312523849786,0.114042810488
 10/01  01:00:00,0.60194725576,0.021804394482,0.0,0.0,0.0,0.0,0.0,0.0,0.0936066805,0.02016536175,0.0808939904472,0.31655972594,0.0740774971226
 10/01  02:00:00,0.536271795331,0.0215515899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0669865497656,0.312889468248,0.0639037489462
 10/01  03:00:00,0.526517221919,0.0212482244199,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0584963990226,0.308485159017,0.0670436355075
 10/01  04:00:00,0.558553274752,0.0204455698983,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0702149478515,0.296832090845,0.0990142076841
 10/01  05:00:00,0.753687682476,0.0228156127768,0.0,0.0,0.0,0.0,0.0,0.0,0.0676048239204,0.0145638756167,0.0844132045768,0.331240756708,0.239221021654
 10/01  06:00:00,1.21598485472,0.026361196923,0.0,0.0,0.0,0.0,0.0,0.0,0.14041002075,0.030248042625,0.144665883356,0.382716120839,0.50130078715
 10/01  07:00:00,1.59080725369,0.0280107467664,0.0,0.0,0.0,0.0,0.0,0.0,0.286020430342,0.0616163869388,0.232810552045,0.40666455228,0.572051332087
 10/01  08:00:00,1.52963251089,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.254818176954,0.0548946111301,0.305419527453,0.343811389303,0.554044806051
 10/01  09:00:00,1.33542804474,0.0201548446386,0.0,0.0,0.0,0.0,0.0,0.0,0.124808933888,0.0268871547207,0.379392365529,0.292611294499,0.495084296106
 10/01  10:00:00,1.26181913111,0.0206288532143,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.40003611027,0.299493027672,0.425553260385
 10/01  11:00:00,1.221022107,0.0206351733286,0.0,0.0,0.00254485171566,0.000794085802388,0.00333893751805,0.000794085802388,0.0988070693423,0.0212856634388,0.417737465747,0.299584784114,0.363624186835
 10/01  12:00:00,1.16865039607,0.0202875670398,0.0,0.0,0.0130919103364,0.00408263222955,0.0171745425659,0.00408263222955,0.0988070693423,0.0212856634388,0.403916643199,0.294538179787,0.316284297732
 10/01  13:00:00,1.24957872048,0.0209890997318,0.0,0.0,0.118546296966,0.0356021678351,0.154148464801,0.0356021678351,0.0988070693423,0.0212856634388,0.365867480721,0.304723144883,0.288102897294
 10/01  14:00:00,1.3280181608,0.0221709611139,0.0,0.0,0.210533585734,0.0619568084602,0.272490394195,0.0619568084602,0.0988070693423,0.0212856634388,0.336164252333,0.321881599593,0.2607451819
 10/01  15:00:00,1.54385704158,0.0234033834107,0.0,0.0,0.351086493594,0.101260019529,0.452346513123,0.101260019529,0.104007458185,0.0224059651276,0.344182751906,0.339774105842,0.264496247395
 10/01  16:00:00,1.86455816871,0.0276821008206,0.0,0.0,0.460947390053,0.132922909224,0.593870299278,0.132922909224,0.130009243065,0.0280074564094,0.393609915605,0.40189321728,0.300524037073
 10/01  17:00:00,2.39107057525,0.033629328417,0.0,0.0,0.597099746208,0.172170667033,0.76927041324,0.172170667033,0.213215225546,0.0459322319439,0.4839838786,0.488236029486,0.373788796432
 10/01  18:00:00,2.71731999198,0.0365113005573,0.0,0.0,0.604586937483,0.177746797972,0.782333735455,0.177746797972,0.390027808862,0.0840223520663,0.436869206105,0.530076967175,0.447345922315
 10/01  19:00:00,2.85263197206,0.037686841825,0.0,0.0,0.555235485358,0.169292638405,0.724528123763,0.169292638405,0.613643812092,0.132195170226,0.354604366405,0.547143665443,0.463872834131
