Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 10/23  12:00:00,1.20925482754,3.6771049433,0.0,3.65681737626,0.0,0.0935826511773,0.0935826511773,0.0935826511773,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.328291126683
 10/23  13:00:00,1.15505780466,3.58277190945,0.0,3.56178280972,0.0,0.0913155752285,0.0913155752285,0.0913155752285,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.300002903557
 10/23  14:00:00,1.11612739953,3.48773050973,0.0,3.46555954862,0.0,0.0891394921634,0.0891394921634,0.0891394921634,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.271330894836
 10/23  15:00:00,1.15275768794,3.41815140453,0.0,3.39474802112,0.0,0.0873944694488,0.0873944694488,0.0873944694488,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.275407910286
 10/23  16:00:00,1.33001233522,3.33996204453,0.0,3.31227994371,0.0,0.085321633244,0.085321633244,0.085321633244,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.310444788863
 10/23  17:00:00,1.70325434368,4.0635918286,0.0,4.02996250018,0.0,0.104225768728,0.104225768728,0.104225768728,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.386369139594
 10/23  18:00:00,1.98565266821,2.94874771826,0.0,2.9122364177,0.0,0.0749810927305,0.0749810927305,0.0749810927305,0.390027808862,0.0840223520663,0.402558890565,0.530076967175,0.457341556807
 10/23  19:00:00,2.16631142025,2.64442923088,0.0,2.60674238905,0.0,0.0667152076159,0.0667152076159,0.0667152076159,0.613643812092,0.132195170226,0.320359612211,0.547143665443,0.469609952662
 10/23  20:00:00,2.17905638132,2.61373617976,0.0,2.5747537145,0.0,0.06608372843,0.06608372843,0.06608372843,0.676048239204,0.145638756167,0.281112667479,0.565953736115,0.42757525393
 10/23  21:00:00,1.96731643359,2.71235552103,0.0,2.67428315223,0.0,0.0686982249281,0.0686982249281,0.0686982249281,0.566840471842,0.122112489351,0.263644908961,0.552740808423,0.376635530083
 10/23  22:00:00,1.59447643309,2.86314267653,0.0,2.83019592047,0.0,0.0727886835972,0.0727886835972,0.0727886835972,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.297335789029
 10/23  23:00:00,1.22519558929,3.1318108161,0.0,3.10318069813,0.0,0.0798535563135,0.0798535563135,0.0798535563135,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.211908642541
 10/23  24:00:00,0.845749952972,3.53303102352,0.0,3.50934955508,0.0,0.0904340001244,0.0904340001244,0.0904340001244,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.120377051054
 10/24  01:00:00,0.698632289032,3.75013952587,0.0,3.72833513138,0.0,0.0961313960055,0.0961313960055,0.0961313960055,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.0785781584653
 10/24  02:00:00,0.637084960108,3.9022435296,0.0,3.88069193969,0.0,0.0997839549579,0.0997839549579,0.0997839549579,0.0624044510112,0.0134435773603,0.0643753113384,0.312889468248,0.0675441971927
 10/24  03:00:00,0.632136780231,4.04286955486,0.0,4.02162133044,0.0,0.103251972961,0.103251972961,0.103251972961,0.0624044510112,0.0134435773603,0.0571309948506,0.308485159017,0.0707766250311
 10/24  04:00:00,0.668415886009,4.21673722777,0.0,4.19629165787,0.0,0.107687416107,0.107687416107,0.107687416107,0.0624044510112,0.0134435773603,0.067543792236,0.296832090845,0.103860558449
 10/24  05:00:00,0.868439523648,4.2194487868,0.0,4.19663317403,0.0,0.107707802645,0.107707802645,0.107707802645,0.0676048239204,0.0145638756167,0.0803165119766,0.331240756708,0.250361752781
 10/24  06:00:00,1.32803431094,3.96007439756,0.0,3.93371320064,0.0,0.100696152461,0.100696152461,0.100696152461,0.14041002075,0.030248042625,0.134040371138,0.382716120839,0.523279603125
 10/24  07:00:00,1.70439735747,4.36061566505,0.0,4.33260491828,0.0,0.110541022714,0.110541022714,0.110541022714,0.286020430342,0.0616163869388,0.211649190125,0.40666455228,0.596261775071
 10/24  08:00:00,1.61891322786,3.96084223699,0.0,3.93716076854,0.0,0.100768054305,0.100768054305,0.100768054305,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.574994769611
 10/24  09:00:00,1.41142365163,4.02683704146,0.0,4.00668219682,0.0,0.102464250798,0.102464250798,0.102464250798,0.124808933888,0.0268871547207,0.334361307064,0.292611294499,0.51364671066
 10/24  10:00:00,1.36010615212,5.17012183776,0.0,5.14949298455,0.0,0.132560163437,0.132560163437,0.132560163437,0.0988070693423,0.0212856634388,0.34911988098,0.299493027672,0.44219634725
 10/24  11:00:00,1.28829433375,4.2187346456,0.0,4.19809947228,0.0,0.107560195743,0.107560195743,0.107560195743,0.0988070693423,0.0212856634388,0.365248706228,0.299584784114,0.379163914885
 10/24  12:00:00,1.21883647226,3.98756296797,0.0,3.96727540093,0.0,0.101440910728,0.101440910728,0.101440910728,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.330014511856
 10/24  13:00:00,1.16453176853,3.8917402169,0.0,3.87075111716,0.0,0.0992446855369,0.0992446855369,0.0992446855369,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.301547757119
 10/24  14:00:00,1.12590388078,3.81683318997,0.0,3.79466222886,0.0,0.0975395665567,0.0975395665567,0.0975395665567,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.272707301689
 10/24  15:00:00,1.16311494692,3.76899771644,0.0,3.74559433303,0.0,0.0963600814228,0.0963600814228,0.0963600814228,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.276799557296
 10/24  16:00:00,1.34069566403,3.69556893512,0.0,3.6678868343,0.0,0.0944167650322,0.0944167650322,0.0944167650322,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.312032985884
 10/24  17:00:00,1.71986848436,4.63578472004,0.0,4.60215539163,0.0,0.11884716579,0.11884716579,0.11884716579,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.388361883208
 10/24  18:00:00,2.00203906477,3.50105113453,0.0,3.46453983397,0.0,0.0890161362944,0.0890161362944,0.0890161362944,0.390027808862,0.0840223520663,0.402558890565,0.530076967175,0.45969290981
 10/24  19:00:00,2.18271107632,3.19933329145,0.0,3.16164644963,0.0,0.0807171514909,0.0807171514909,0.0807171514909,0.613643812092,0.132195170226,0.320359612211,0.547143665443,0.472007664862
 10/24  20:00:00,2.19298618062,3.08158610951,0.0,3.04260364425,0.0,0.0778297835141,0.0778297835141,0.0778297835141,0.676048239204,0.145638756167,0.281112667479,0.565953736115,0.429758998141
 10/24  21:00:00,1.98016043598,3.14825221306,0.0,3.11017984426,0.0,0.0796230127207,0.0796230127207,0.0796230127207,0.566840471842,0.122112489351,0.263644908961,0.552740808423,0.378554744679
 10/24  22:00:00,1.60782292853,3.33420743496,0.0,3.3012606789,0.0,0.0846695881591,0.0846695881591,0.0846695881591,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.298801379904
 10/24  23:00:00,1.23716532922,3.56586623629,0.0,3.53723611832,0.0,0.0908528617776,0.0908528617776,0.0908528617776,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.212879077004
 10/24  24:00:00,0.854212822875,3.85482419832,0.0,3.83114272988,0.0,0.0984362014483,0.0984362014483,0.0984362014483,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.120837719633
 10/25  01:00:00,0.706307860376,4.0517372087,0.0,4.02993281422,0.0,0.103574634091,0.103574634091,0.103574634091,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.0788104917233
 10/25  02:00:00,0.643185006025,4.13881922561,0.0,4.1172676357,0.0,0.105719765143,0.105719765143,0.105719765143,0.0624044510112,0.0134435773603,0.0643753113384,0.312889468248,0.0677084329238
 10/25  03:00:00,0.63694301126,4.22705163771,0.0,4.20580341329,0.0,0.107874650593,0.107874650593,0.107874650593,0.0624044510112,0.0134435773603,0.0571309948506,0.308485159017,0.0709601784268
 10/25  04:00:00,0.67147162024,4.3242410664,0.0,4.3037954965,0.0,0.110368480138,0.110368480138,0.110368480138,0.0624044510112,0.0134435773603,0.067543792236,0.296832090845,0.104235228649
 10/25  05:00:00,0.869632645604,4.22301853819,0.0,4.20020292541,0.0,0.10771632979,0.10771632979,0.10771632979,0.0676048239204,0.0145638756167,0.0803165119766,0.331240756708,0.251546347593
 10/25  06:00:00,1.3322965136,4.01977148924,0.0,3.99341029232,0.0,0.10225281022,0.10225281022,0.10225281022,0.14041002075,0.030248042625,0.134040371138,0.382716120839,0.525985148031
 10/25  07:00:00,1.70881320562,4.39962953867,0.0,4.3716187919,0.0,0.111796872019,0.111796872019,0.111796872019,0.286020430342,0.0616163869388,0.211649190125,0.40666455228,0.599421773918
 10/25  08:00:00,1.62275660716,3.98662541923,0.0,3.96294395079,0.0,0.101535989396,0.101535989396,0.101535989396,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.578070213819
 10/25  09:00:00,1.41403897354,4.0183498162,0.0,3.99819497156,0.0,0.102317545969,0.102317545969,0.102317545969,0.124808933888,0.0268871547207,0.334361307064,0.292611294499,0.516408737404
 10/25  10:00:00,1.35680866858,4.93623478707,0.0,4.91560593386,0.0,0.126891163123,0.126891163123,0.126891163123,0.0988070693423,0.0212856634388,0.34911988098,0.299493027672,0.444567864024
 10/25  11:00:00,1.28127513081,3.86878535445,0.0,3.84815018112,0.0,0.0985311138227,0.0985311138227,0.0985311138227,0.0988070693423,0.0212856634388,0.365248706228,0.299584784114,0.38117379386
 10/25  12:00:00,1.20509178014,3.36980474936,0.0,3.34951718232,0.0,0.0859686138903,0.0859686138903,0.0859686138903,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.331742116568
 10/25  13:00:00,1.14695419976,3.12820837634,0.0,3.10721927661,0.0,0.0801184987548,0.0801184987548,0.0801184987548,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.30309637514
 10/25  14:00:00,1.10238199613,2.83036860079,0.0,2.80819763968,0.0,0.0726379211439,0.0726379211439,0.0726379211439,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.274087062451
 10/25  15:00:00,1.13097389672,2.44864466776,0.0,2.42524128435,0.0,0.0628239724351,0.0628239724351,0.0628239724351,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.278194616084
 10/25  16:00:00,1.30642241427,2.2872035008,0.0,2.25952139998,0.0,0.0585514464339,0.0585514464339,0.0585514464339,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.31362505472
 10/25  17:00:00,1.65395621767,1.99139246839,0.0,1.95776313997,0.0,0.0509373057779,0.0509373057779,0.0509373057779,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.390359476536
 10/25  18:00:00,1.95878122187,1.70681321684,0.0,1.67030191628,0.0,0.0434012678421,0.0434012678421,0.0434012678421,0.390027808862,0.0840223520663,0.402558890565,0.530076967175,0.462049935361
 10/25  19:00:00,2.1449232768,1.59837701268,0.0,1.56069017086,0.0,0.0405258179922,0.0405258179922,0.0405258179922,0.613643812092,0.132195170226,0.320359612211,0.547143665443,0.474411198833
 10/25  20:00:00,2.15757763725,1.58930469294,0.0,1.55032222767,0.0,0.0402321763624,0.0402321763624,0.0402321763624,0.676048239204,0.145638756167,0.281112667479,0.565953736115,0.431948061925
 10/25  21:00:00,1.94549440431,1.69659449034,0.0,1.65852212154,0.0,0.0430330898911,0.0430330898911,0.0430330898911,0.566840471842,0.122112489351,0.263644908961,0.552740808423,0.380478635842
 10/25  22:00:00,1.57304551654,1.89852377351,0.0,1.86557701745,0.0,0.0484230174645,0.0484230174645,0.0484230174645,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.300270538607
 10/25  23:00:00,1.20311359556,2.17885866618,0.0,2.15022854821,0.0,0.0558283291857,0.0558283291857,0.0558283291857,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.213851875943
 10/25  24:00:00,0.820491778014,2.49754331943,0.0,2.47386185099,0.0,0.0642533654994,0.0642533654994,0.0642533654994,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.12129951072
 10/26  01:00:00,0.672736994992,2.70876854034,0.0,2.68696414586,0.0,0.069770906802,0.069770906802,0.069770906802,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.0790433536284
 10/26  02:00:00,0.611300054619,2.86359308932,0.0,2.84204149941,0.0,0.073670214594,0.073670214594,0.073670214594,0.0624044510112,0.0134435773603,0.0643753113384,0.312889468248,0.067873032067
 10/26  03:00:00,0.60593101155,2.98343746073,0.0,2.96218923631,0.0,0.0766786973401,0.0766786973401,0.0766786973401,0.0624044510112,0.0134435773603,0.0571309948506,0.308485159017,0.071144131971
 10/26  04:00:00,0.641590678079,3.1182189908,0.0,3.0977734209,0.0,0.0801120606552,0.0801120606552,0.0801120606552,0.0624044510112,0.0134435773603,0.067543792236,0.296832090845,0.104610705971
 10/26  05:00:00,0.843094303627,3.11688116101,0.0,3.09406554823,0.0,0.0799908613187,0.0799908613187,0.0799908613187,0.0676048239204,0.0145638756167,0.0803165119766,0.331240756708,0.252733474086
 10/26  06:00:00,1.32334947242,3.5323050044,0.0,3.50594380748,0.0,0.0905944487174,0.0905944487174,0.0905944487174,0.14041002075,0.030248042625,0.134040371138,0.382716120839,0.528696468353
 10/26  07:00:00,1.69120359967,3.5452331239,0.0,3.51722237713,0.0,0.091020521734,0.091020521734,0.091020521734,0.286020430342,0.0616163869388,0.211649190125,0.40666455228,0.602588518248
 10/26  08:00:00,1.60639164385,3.2081419916,0.0,3.18446052316,0.0,0.0820890168886,0.0820890168886,0.0820890168886,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.581152223017
 10/26  09:00:00,1.39941206463,3.32992777279,0.0,3.30977292815,0.0,0.0849227184168,0.0849227184168,0.0849227184168,0.124808933888,0.0268871547207,0.334361307064,0.292611294499,0.519176656042
 10/26  10:00:00,1.34336615901,4.31072631764,0.0,4.29009746442,0.0,0.111072039995,0.111072039995,0.111072039995,0.0988070693423,0.0212856634388,0.34911988098,0.299493027672,0.446944477577
 10/26  11:00:00,1.27142025655,3.39299627527,0.0,3.37236110194,0.0,0.0866620557453,0.0866620557453,0.0866620557453,0.0988070693423,0.0212856634388,0.365248706228,0.299584784114,0.383187977682
 10/26  12:00:00,1.19761450467,3.00358052093,0.0,2.98329295389,0.0,0.0767600421829,0.0767600421829,0.0767600421829,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.333473412808
 10/26  13:00:00,1.14184670163,2.86188493162,0.0,2.84089583188,0.0,0.073459075987,0.073459075987,0.073459075987,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.304648299775
 10/26  14:00:00,1.09371729661,2.43953851287,0.0,2.41736755176,0.0,0.0625905155618,0.0625905155618,0.0625905155618,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.275469768521
 10/26  15:00:00,1.12311657037,2.08692539615,0.0,2.06352201274,0.0,0.0535686125717,0.0535686125717,0.0535686125717,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.27959264959
 10/26  16:00:00,1.29352554454,1.72056441877,0.0,1.69288231795,0.0,0.044059109366,0.044059109366,0.044059109366,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.315220522062
 10/26  17:00:00,1.66642163584,2.3748965037,0.0,2.34126717529,0.0,0.0614008634169,0.0614008634169,0.0614008634169,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.392361337065
 10/26  18:00:00,1.96370550199,1.79570466515,0.0,1.75919336459,0.0,0.0459634542459,0.0459634542459,0.0459634542459,0.390027808862,0.0840223520663,0.402558890565,0.530076967175,0.464412029074
 10/26  19:00:00,2.15054119006,1.72125173571,0.0,1.68356489388,0.0,0.0437350536322,0.0437350536322,0.0437350536322,0.613643812092,0.132195170226,0.320359612211,0.547143665443,0.476819876453
 10/26  20:00:00,2.16571576757,1.82061145161,0.0,1.78162898635,0.0,0.0461765698291,0.0461765698291,0.0461765698291,0.676048239204,0.145638756167,0.281112667479,0.565953736115,0.434141798774
 10/26  21:00:00,1.95587462192,2.02629783993,0.0,1.98822547113,0.0,0.0514853095092,0.0514853095092,0.0514853095092,0.566840471842,0.122112489351,0.263644908961,0.552740808423,0.382406633834
 10/26  22:00:00,1.58419680818,2.27813322455,0.0,2.24518646849,0.0,0.0581020074796,0.0581020074796,0.0581020074796,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.301742840241
 10/26  23:00:00,1.21403453106,2.57191717909,0.0,2.54328706112,0.0,0.0657743887766,0.0657743887766,0.0657743887766,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.21482675185
 10/26  24:00:00,0.831249618335,2.90549378572,0.0,2.88181231727,0.0,0.0745484289565,0.0745484289565,0.0745484289565,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.121762287584
 10/27  01:00:00,0.682719449476,3.09469475979,0.0,3.07289036531,0.0,0.0795200395572,0.0795200395572,0.0795200395572,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.0792766753573
 10/27  02:00:00,0.620274488002,3.21312885436,0.0,3.19157726446,0.0,0.0824797341659,0.0824797341659,0.0824797341659,0.0624044510112,0.0134435773603,0.0643753113384,0.312889468248,0.0680379458782
 10/27  03:00:00,0.61413293904,3.30157210932,0.0,3.2803238849,0.0,0.0846963256385,0.0846963256385,0.0846963256385,0.0624044510112,0.0134435773603,0.0571309948506,0.308485159017,0.0713284311627
 10/27  04:00:00,0.649936227243,3.43296237489,0.0,3.41251680499,0.0,0.0880814366248,0.0880814366248,0.0880814366248,0.0624044510112,0.0134435773603,0.067543792236,0.296832090845,0.104986879166
 10/27  05:00:00,0.851561569995,3.40227157168,0.0,3.3794559589,0.0,0.0872688211202,0.0872688211202,0.0872688211202,0.0676048239204,0.0145638756167,0.0803165119766,0.331240756708,0.253922780653
 10/27  06:00:00,1.3352972945,3.89260687891,0.0,3.86624568199,0.0,0.0998259779952,0.0998259779952,0.0998259779952,0.14041002075,0.030248042625,0.134040371138,0.382716120839,0.531412761157
 10/27  07:00:00,1.7033273352,3.8926023309,0.0,3.86459158413,0.0,0.09997170525,0.09997170525,0.09997170525,0.286020430342,0.0616163869388,0.211649190125,0.40666455228,0.605761070261
 10/27  08:00:00,1.61934369617,3.59545280546,0.0,3.57177133702,0.0,0.0919534077277,0.0919534077277,0.0919534077277,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.584239884497
 10/27  09:00:00,1.41266563379,3.74108211817,0.0,3.72092727353,0.0,0.095403282625,0.095403282625,0.095403282625,0.124808933888,0.0268871547207,0.334361307064,0.292611294499,0.521949660993
 10/27  10:00:00,1.35623064202,4.72920621461,0.0,4.7085773614,0.0,0.121555548629,0.121555548629,0.121555548629,0.0988070693423,0.0212856634388,0.34911988098,0.299493027672,0.449325451961
 10/27  11:00:00,1.28264347758,3.75997991812,0.0,3.73934474479,0.0,0.0958673990083,0.0958673990083,0.0958673990083,0.0988070693423,0.0212856634388,0.365248706228,0.299584784114,0.385205855453
 10/27  12:00:00,1.21048283627,3.44224780929,0.0,3.42196024225,0.0,0.0878939090876,0.0878939090876,0.0878939090876,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.335207877509
 10/27  13:00:00,1.15104011646,3.16657638551,0.0,3.14558728577,0.0,0.0810977253611,0.0810977253611,0.0810977253611,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.306203065229
 10/27  14:00:00,1.10906011481,2.98445800557,0.0,2.96228704445,0.0,0.0765480937639,0.0765480937639,0.0765480937639,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.276855008518
 10/27  15:00:00,1.1426033978,2.79010282164,0.0,2.76669943823,0.0,0.0716548554911,0.0716548554911,0.0716548554911,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.280993234105
 10/27  16:00:00,1.31822354241,2.61910523118,0.0,2.59142313036,0.0,0.0671587150392,0.0671587150392,0.0671587150392,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.316818914261
 10/27  17:00:00,1.66848652413,2.40235520735,0.0,2.36872587893,0.0,0.0614602198987,0.0614602198987,0.0614602198987,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.394366868873
 10/27  18:00:00,1.97363753619,2.10213483671,0.0,2.06562353615,0.0,0.0535290627503,0.0535290627503,0.0535290627503,0.390027808862,0.0840223520663,0.402558890565,0.530076967175,0.466778454771
 10/27  19:00:00,2.15809698117,1.92624902198,0.0,1.88856218016,0.0,0.0488777489376,0.0488777489376,0.0488777489376,0.613643812092,0.132195170226,0.320359612211,0.547143665443,0.479232972259
 10/27  20:00:00,2.16926411091,1.87556237961,0.0,1.83657991434,0.0,0.0475271529371,0.0475271529371,0.0475271529371,0.676048239204,0.145638756167,0.281112667479,0.565953736115,0.436339559005
 10/27  21:00:00,1.95614526322,1.96232077335,0.0,1.92424840455,0.0,0.0498244346057,0.0498244346057,0.0498244346057,0.566840471842,0.122112489351,0.263644908961,0.552740808423,0.384338150039
 10/27  22:00:00,1.58254213886,2.1547695785,0.0,2.12182282243,0.0,0.0549723408038,0.0549723408038,0.0549723408038,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.303217837589
 10/27  23:00:00,1.21038129052,2.3862033157,0.0,2.35757319773,0.0,0.061144484672,0.061144484672,0.061144484672,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.215803415408
 10/27  24:00:00,0.825188870615,2.64588860167,0.0,2.62220713323,0.0,0.0680240556672,0.0680240556672,0.0680240556672,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.122225913153
 10/28  01:00:00,0.687183131179,2.93593809271,0.0,2.91413369822,0.0,0.0755872620487,0.0755872620487,0.0755872620487,0.0936066805,0.02016536175,0.0808939904472,0.31655972594,0.0837261104931
 10/28  02:00:00,0.622998606735,3.07869426437,0.0,3.05714267446,0.0,0.0792900088218,0.0792900088218,0.0792900088218,0.0624044510112,0.0134435773603,0.0669865497656,0.312889468248,0.0713405515289
 10/28  03:00:00,0.615400987748,3.15326650629,0.0,3.13201828187,0.0,0.0810399469975,0.0810399469975,0.0810399469975,0.0624044510112,0.0134435773603,0.0584963990226,0.308485159017,0.0748874543391
 10/28  04:00:00,0.651956876941,3.12282990614,0.0,3.10238433624,0.0,0.0801571422604,0.0801571422604,0.0801571422604,0.0624044510112,0.0134435773603,0.0702149478515,0.296832090845,0.112260667613
 10/28  05:00:00,0.867626550071,3.04401799193,0.0,3.02120237915,0.0,0.0779399686277,0.0779399686277,0.0779399686277,0.0676048239204,0.0145638756167,0.0844132045768,0.331240756708,0.275219920621
 10/28  06:00:00,1.368974012,2.89649939656,0.0,2.87013819963,0.0,0.0739920492781,0.0739920492781,0.0739920492781,0.14041002075,0.030248042625,0.144665883356,0.382716120839,0.580297895148
 10/28  07:00:00,1.76626223231,3.243983274,0.0,3.21597252724,0.0,0.0828640496401,0.0828640496401,0.0828640496401,0.286020430342,0.0616163869388,0.232810552045,0.40666455228,0.664642261064
 10/28  08:00:00,1.69340940529,2.8423666093,0.0,2.81868514086,0.0,0.0726958416561,0.0726958416561,0.0726958416561,0.254818176954,0.0548946111301,0.305419527453,0.343811389303,0.645125858792
 10/28  09:00:00,1.49076685414,2.84602562439,0.0,2.82587077975,0.0,0.0728214848562,0.0728214848562,0.0728214848562,0.124808933888,0.0268871547207,0.379392365529,0.292611294499,0.577601620643
 10/28  10:00:00,1.42942141362,3.72434352788,0.0,3.70371467466,0.0,0.0962444057069,0.0962444057069,0.0962444057069,0.0988070693423,0.0212856634388,0.40003611027,0.299493027672,0.49691113719
 10/28  11:00:00,1.34999470158,2.78267045069,0.0,2.76203527736,0.0,0.0712815848759,0.0712815848759,0.0712815848759,0.0988070693423,0.0212856634388,0.417737465747,0.299584784114,0.424654134058
 10/28  12:00:00,1.26777857866,2.46655197433,0.0,2.44626440729,0.0,0.063241503096,0.063241503096,0.063241503096,0.0988070693423,0.0212856634388,0.403916643199,0.294538179787,0.3693455198
 10/28  13:00:00,1.20297805044,2.32503506491,0.0,2.30404596518,0.0,0.0597802337212,0.0597802337212,0.0597802337212,0.0988070693423,0.0212856634388,0.365867480721,0.304723144883,0.335870458334
 10/28  14:00:00,1.15599576929,2.23272407615,0.0,2.21055311504,0.0,0.0575005339098,0.0575005339098,0.0575005339098,0.0988070693423,0.0212856634388,0.336164252333,0.321881599593,0.303712650676
 10/28  15:00:00,1.19069785866,2.16720335051,0.0,2.1437999671,0.0,0.0558818871794,0.0558818871794,0.0558818871794,0.104007458185,0.0224059651276,0.344182751906,0.339774105842,0.307801690421
 10/28  16:00:00,1.37303354145,2.06482046138,0.0,2.03713836056,0.0,0.0531221647339,0.0531221647339,0.0531221647339,0.130009243065,0.0280074564094,0.393609915605,0.40189321728,0.349747544358
 10/28  17:00:00,1.75260522819,2.71992828476,0.0,2.68629895635,0.0,0.0702613017351,0.0702613017351,0.0702613017351,0.213215225546,0.0459322319439,0.4839838786,0.488236029486,0.434332560877
 10/28  18:00:00,2.05293056565,1.82787790416,0.0,1.79136660361,0.0,0.0465932277459,0.0465932277459,0.0465932277459,0.390027808862,0.0840223520663,0.436869206105,0.530076967175,0.518697003694
 10/28  19:00:00,2.2435666834,1.66642257074,0.0,1.62873572892,0.0,0.042117228472,0.042117228472,0.042117228472,0.613643812092,0.132195170226,0.354604366405,0.547143665443,0.537218440761
 10/28  20:00:00,2.25290031173,1.63419434035,0.0,1.59521187508,0.0,0.0412942478381,0.0412942478381,0.0412942478381,0.676048239204,0.145638756167,0.315968037806,0.565953736115,0.491353294598
 10/28  21:00:00,2.03258869686,1.75819070111,0.0,1.72011833231,0.0,0.0445662117803,0.0445662117803,0.0445662117803,0.566840471842,0.122112489351,0.299251766429,0.552740808423,0.430432949031
 10/28  22:00:00,1.64301934197,1.99459985245,0.0,1.96165309638,0.0,0.0508861833713,0.0508861833713,0.0508861833713,0.426430451092,0.0918644467258,0.239379940853,0.478326333717,0.339487986214
 10/28  23:00:00,1.24553685625,2.26433729012,0.0,2.23570717215,0.0,0.0580291749492,0.0580291749492,0.0580291749492,0.296421128362,0.0638569903163,0.156389433469,0.415656683625,0.238539445532
 10/28  24:00:00,0.838146211137,2.56074557008,0.0,2.53706410164,0.0,0.0658459667179,0.0658459667179,0.0658459667179,0.150810798435,0.0324886460026,0.0977577511306,0.343811389303,0.130787659549
 10/29  01:00:00,0.840926588912,2.65547366159,0.0,2.63179219315,0.0,0.0682832719059,0.0682832719059,0.0682832719059,0.150810798435,0.0324886460026,0.0977577511306,0.343811389303,0.131130732135
 10/29  02:00:00,0.683930083106,2.80264827552,0.0,2.78084388104,0.0,0.0719828492627,0.0719828492627,0.0719828492627,0.0936066805,0.02016536175,0.0808939904472,0.31655972594,0.0840774752065
 10/29  03:00:00,0.619112369835,2.92672310089,0.0,2.90517151098,0.0,0.0751861273113,0.0751861273113,0.0751861273113,0.0624044510112,0.0134435773603,0.0669865497656,0.312889468248,0.0715581961394
 10/29  04:00:00,0.610729561272,2.96436594334,0.0,2.94311771892,0.0,0.0761429173317,0.0761429173317,0.0761429173317,0.0624044510112,0.0134435773603,0.0584963990226,0.308485159017,0.0751130575291
