Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/09  06:00:00,0.865324128624,5.93866570612,0.0,4.93379225534,0.0,0.144596165353,0.144596165353,0.144596165353,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.978001276379
 10/09  07:00:00,1.15728502175,5.67907396347,0.0,4.55659389992,0.0,0.1334570572,0.1334570572,0.1334570572,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.09392636492
 10/09  08:00:00,1.10473696277,5.81598209269,0.0,4.72904578135,0.0,0.138522746373,0.138522746373,0.138522746373,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.06279580847
 10/09  09:00:00,0.953750759797,5.92090174429,0.0,4.93105792104,0.0,0.144492185885,0.144492185885,0.144492185885,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.969298303198
 10/09  10:00:00,0.975682531577,6.94695970136,0.0,6.06761864689,0.0,0.177878326041,0.177878326041,0.177878326041,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.858312337801
 10/09  11:00:00,0.963002097421,5.86709227109,0.0,5.08730106671,0.0,0.148975529538,0.148975529538,0.148975529538,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.758756045083
 10/09  12:00:00,0.939328138469,5.46762526733,0.0,4.76471706793,0.0,0.139588680149,0.139588680149,0.139588680149,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.682227384286
 10/09  13:00:00,0.907833208291,5.14873112723,0.0,4.49032965891,0.0,0.131537820888,0.131537820888,0.131537820888,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.637005522214
 10/09  14:00:00,0.894901752978,4.9281930141,0.0,4.31370177344,0.0,0.126355696118,0.126355696118,0.126355696118,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.591890524334
 10/09  15:00:00,0.925633906615,4.79090559192,0.0,4.16905689831,0.0,0.122117369474,0.122117369474,0.122117369474,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.597991666088
 10/09  16:00:00,1.07022747531,4.76411071531,0.0,4.08287789475,0.0,0.119589963745,0.119589963745,0.119589963745,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.653014138264
 10/09  17:00:00,1.38170786501,5.77819087994,0.0,4.97310216239,0.0,0.145781651848,0.145781651848,0.145781651848,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.770807528391
 10/09  18:00:00,1.60657626224,4.95154910886,0.0,4.03535178634,0.0,0.118118383879,0.118118383879,0.118118383879,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.878978297954
 10/09  19:00:00,1.79185610317,4.77516257938,0.0,3.8393282901,0.0,0.112437012743,0.112437012743,0.112437012743,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.89741693711
 10/09  20:00:00,1.85229384912,4.73795783307,0.0,3.86481504045,0.0,0.113198818098,0.113198818098,0.113198818098,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.83340470302
 10/09  21:00:00,1.68934774896,4.91543812296,0.0,4.12174258366,0.0,0.120748299281,0.120748299281,0.120748299281,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.754885187211
 10/09  22:00:00,1.39537666138,5.2581507039,0.0,4.59433753404,0.0,0.134626331365,0.134626331365,0.134626331365,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.630227783833
 10/09  23:00:00,1.11095827277,5.65861720591,0.0,5.13418834045,0.0,0.150467027497,0.150467027497,0.150467027497,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.495243789925
 10/09  24:00:00,0.813895972027,5.91705224462,0.0,5.54091709368,0.0,0.162392812997,0.162392812997,0.162392812997,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.351994648066
 10/10  01:00:00,0.715869260942,6.43147578518,0.0,6.12280215785,0.0,0.179485734911,0.179485734911,0.179485734911,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.286446583054
 10/10  02:00:00,0.668350679576,6.70864825171,0.0,6.41835485773,0.0,0.188154152014,0.188154152014,0.188154152014,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.268324054562
 10/10  03:00:00,0.662648034884,6.91858768332,0.0,6.62372784002,0.0,0.19418560456,0.19418560456,0.19418560456,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.273199749719
 10/10  04:00:00,0.672533479088,7.35546346987,0.0,7.00943411564,0.0,0.205537462947,0.205537462947,0.205537462947,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.325187473586
 10/10  05:00:00,0.734520796822,7.84105578775,0.0,7.2646397279,0.0,0.213030003887,0.213030003887,0.213030003887,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.553158196128
 10/10  06:00:00,0.950798540719,8.8496855007,0.0,7.84402285337,0.0,0.230070577448,0.230070577448,0.230070577448,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.978790472933
 10/10  07:00:00,1.23796559508,8.42579929143,0.0,7.30210306239,0.0,0.214137630527,0.214137630527,0.214137630527,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.09514253042
 10/10  08:00:00,1.16828544962,7.9790213436,0.0,6.89116343102,0.0,0.20207123322,0.20207123322,0.20207123322,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.06371740971
 10/10  09:00:00,0.991410379735,7.20332769924,0.0,6.2130172024,0.0,0.182151805823,0.182151805823,0.182151805823,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.969764976791
 10/10  10:00:00,0.985683350486,7.2851806044,0.0,6.40508331413,0.0,0.18787914495,0.18787914495,0.18787914495,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.859068573594
 10/10  11:00:00,0.94630335481,5.29751830732,0.0,4.51686932262,0.0,0.132276786927,0.132276786927,0.132276786927,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.759613825416
 10/10  12:00:00,0.899104366225,4.09689198066,0.0,3.3925987365,0.0,0.0993649079044,0.0993649079044,0.0993649079044,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.683612429044
 10/10  13:00:00,0.851215657784,3.21955602126,0.0,2.55922765128,0.0,0.0749202703805,0.0749202703805,0.0749202703805,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.638932423879
 10/10  14:00:00,0.826256493307,2.58876135323,0.0,1.9719705453,0.0,0.0577104364471,0.0577104364471,0.0577104364471,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.594190091608
 10/10  15:00:00,0.854017370071,2.34968991521,0.0,1.72528588959,0.0,0.0505008329302,0.0505008329302,0.0505008329302,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.600546998092
 10/10  16:00:00,1.00143171578,2.41939434988,0.0,1.73513661645,0.0,0.0507942042175,0.0507942042175,0.0507942042175,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.656039051131
 10/10  17:00:00,1.31548122561,3.52004802257,0.0,2.71148560659,0.0,0.0795550124516,0.0795550124516,0.0795550124516,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.774281226821
 10/10  18:00:00,1.55666555385,3.2485704829,0.0,2.32850914907,0.0,0.068207675492,0.068207675492,0.068207675492,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.882842309254
 10/10  19:00:00,1.75516118817,3.52377060662,0.0,2.58420171351,0.0,0.0757420977412,0.0757420977412,0.0757420977412,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.90115154093
 10/10  20:00:00,1.83078339546,4.0034835357,0.0,3.12685663375,0.0,0.0916883644461,0.0916883644461,0.0916883644461,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.836888812356
 10/10  21:00:00,1.67872522981,4.55185609708,0.0,3.7553027057,0.0,0.110125780126,0.110125780126,0.110125780126,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.757743039285
 10/10  22:00:00,1.38180439293,4.79431946312,0.0,4.12840355153,0.0,0.121054062915,0.121054062915,0.121054062915,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.632330525557
 10/10  23:00:00,1.09850335786,5.23112625163,0.0,4.70544554681,0.0,0.138012112585,0.138012112585,0.138012112585,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.496495629289
 10/10  24:00:00,0.810530747449,5.79721736371,0.0,5.42040773463,0.0,0.159027588419,0.159027588419,0.159027588419,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.352669126215
 10/11  01:00:00,0.704623481776,6.04413726158,0.0,5.73495583306,0.0,0.168239955745,0.168239955745,0.168239955745,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.286954384242
 10/11  02:00:00,0.653763958047,6.20778071595,0.0,5.9172968139,0.0,0.173567430486,0.173567430486,0.173567430486,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.268514562634
 10/11  03:00:00,0.647698421108,6.40443399626,0.0,6.10934917112,0.0,0.179235990784,0.179235990784,0.179235990784,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.273424731563
 10/11  04:00:00,0.647896018937,6.5115982067,0.0,6.16526049809,0.0,0.180900002796,0.180900002796,0.180900002796,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.325495827966
 10/11  05:00:00,0.703927179953,6.79525334224,0.0,6.21783484676,0.0,0.182436387018,0.182436387018,0.182436387018,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.554160631761
 10/11  06:00:00,0.895534257945,6.96525057072,0.0,5.95720198002,0.0,0.174806294674,0.174806294674,0.174806294674,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.981176416305
 10/11  07:00:00,1.2084361765,7.41915173715,0.0,6.29250812894,0.0,0.184608211943,0.184608211943,0.184608211943,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.09808990959
 10/11  08:00:00,1.12844029306,6.62161139473,0.0,5.53094366961,0.0,0.162226076669,0.162226076669,0.162226076669,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.06652722225
 10/11  09:00:00,0.941206752951,5.4928690915,0.0,4.49997359601,0.0,0.131948179039,0.131948179039,0.131948179039,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.97234997543
 10/11  10:00:00,0.918130740251,4.98502909808,0.0,4.10248930356,0.0,0.120326534714,0.120326534714,0.120326534714,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.861511077849
 10/11  11:00:00,0.884169914757,3.18010991225,0.0,2.39684689362,0.0,0.0701433468738,0.0701433468738,0.0701433468738,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.762227859328
 10/11  12:00:00,0.840289869194,2.09351866099,0.0,1.38686145562,0.0,0.0405504108739,0.0405504108739,0.0405504108739,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.68597639026
 10/11  13:00:00,0.795982215816,1.33709623947,0.0,0.674315345881,0.0,0.0196868284127,0.0196868284127,0.0196868284127,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.641384947488
 10/11  14:00:00,0.772992921947,0.771937523452,0.0,0.152753546746,0.0,0.00444686508712,0.00444686508712,0.00444686508712,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.596583260382
 10/11  15:00:00,0.803516537141,0.626765723773,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.60290869625
 10/11  16:00:00,0.950637511564,0.686665144053,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.658446461756
 10/11  17:00:00,1.25091901258,1.32482987868,0.0,0.513488978008,0.0,0.0149927994191,0.0149927994191,0.0149927994191,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.777059711511
 10/11  18:00:00,1.50101438033,1.35318005844,0.0,0.429443148906,0.0,0.0125565019685,0.0125565019685,0.0125565019685,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.886517884963
 10/11  19:00:00,1.69867661744,1.60077859076,0.0,0.657487602382,0.0,0.0192575270155,0.0192575270155,0.0192575270155,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.904873636203
 10/11  20:00:00,1.7743362894,2.08100688197,0.0,1.20093560421,0.0,0.0352412583772,0.0352412583772,0.0352412583772,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.840333188165
 10/11  21:00:00,1.61769811384,2.47260285598,0.0,1.67286894454,0.0,0.0490986641555,0.0490986641555,0.0490986641555,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.760923559344
 10/11  22:00:00,1.32588051833,2.88796899374,0.0,2.21929164632,0.0,0.0651301883096,0.0651301883096,0.0651301883096,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.635091961389
 10/11  23:00:00,1.0405123395,3.25529145372,0.0,2.72696667788,0.0,0.0800210942293,0.0800210942293,0.0800210942293,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.499139700308
 10/11  24:00:00,0.746556449182,3.6180275975,0.0,3.23952675113,0.0,0.0950532901519,0.0950532901519,0.0950532901519,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.354360343501
 10/12  01:00:00,0.643275633735,3.95337219849,0.0,3.64286144915,0.0,0.106892107705,0.106892107705,0.106892107705,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.288283705066
 10/12  02:00:00,0.591844721414,4.09709793198,0.0,3.80523298571,0.0,0.111648193852,0.111648193852,0.111648193852,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.26989560685
 10/12  03:00:00,0.584890836656,4.26508799006,0.0,3.96880550862,0.0,0.116428406332,0.116428406332,0.116428406332,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.274622387856
 10/12  04:00:00,0.582617785692,4.28891507282,0.0,3.94128426551,0.0,0.115621769551,0.115621769551,0.115621769551,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.326788926661
 10/12  05:00:00,0.635472022727,4.46504620086,0.0,3.88569940695,0.0,0.113981229793,0.113981229793,0.113981229793,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.556088930189
 10/12  06:00:00,0.835009363295,4.90695899366,0.0,3.89565626044,0.0,0.114281400024,0.114281400024,0.114281400024,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.984430558819
 10/12  07:00:00,1.13525531855,4.92865172375,0.0,3.79829148385,0.0,0.111427354,0.111427354,0.111427354,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.10180654128
 10/12  08:00:00,1.05694805613,4.19027554547,0.0,3.09590059231,0.0,0.0907338397342,0.0907338397342,0.0907338397342,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.07023445029
 10/12  09:00:00,0.876396970693,3.28858864207,0.0,2.29226052972,0.0,0.0671383967806,0.0671383967806,0.0671383967806,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.9757825923
 10/12  10:00:00,0.83905013189,2.29548090157,0.0,1.40996784423,0.0,0.0412459263537,0.0412459263537,0.0412459263537,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.864484340668
 10/12  11:00:00,0.825810020612,1.19085196346,0.0,0.40433791503,0.0,0.0117834527286,0.0117834527286,0.0117834527286,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.765478889134
 10/12  12:00:00,0.79973945832,0.709446129388,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.688765314279
 10/12  13:00:00,0.776295387403,0.664791377422,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.643395431323
 10/12  14:00:00,0.76854605686,0.620146373922,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.597545657597
 10/12  15:00:00,0.803516537141,0.627227830792,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.603370803269
 10/12  16:00:00,0.950637511564,0.686818896638,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.65860021434
 10/12  17:00:00,1.23592621316,0.811509135115,0.0,0.0,0.0,0.0,0.0,0.0,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.777227945959
 10/12  18:00:00,1.48845787836,0.924523782854,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.88730475828
 10/12  19:00:00,1.67941909043,0.944169505534,0.0,0.0,0.0,0.0,0.0,0.0,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.905752153356
 10/12  20:00:00,1.73909503102,0.880777079871,0.0,0.0,0.0,0.0,0.0,0.0,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.841038990279
 10/12  21:00:00,1.56859944968,0.800915384613,0.0,0.0,0.0,0.0,0.0,0.0,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.762105032522
 10/12  22:00:00,1.26075033002,0.670019354888,0.0,0.0,0.0,0.0,0.0,0.0,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.636433968857
 10/12  23:00:00,0.965320562699,0.69628225998,0.0,0.166423728004,0.0,0.00482931742467,0.00482931742467,0.00482931742467,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.500673456448
 10/12  24:00:00,0.674537972363,1.17109443599,0.0,0.790700396629,0.0,0.0230348133325,0.0230348133325,0.0230348133325,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.356253536493
 10/13  01:00:00,0.569002586864,1.42551609253,0.0,1.11310712122,0.0,0.0326190608339,0.0326190608339,0.0326190608339,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.290181927036
 10/13  02:00:00,0.518794379239,1.60967836051,0.0,1.31632231535,0.0,0.0385978516776,0.0385978516776,0.0385978516776,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.271386705749
 10/13  03:00:00,0.511340135354,1.76018027955,0.0,1.46228924566,0.0,0.0428777050302,0.0428777050302,0.0428777050302,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.276230940317
 10/13  04:00:00,0.516554742503,2.0393901029,0.0,1.69019399512,0.0,0.0495587263617,0.0495587263617,0.0495587263617,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.328354227134
 10/13  05:00:00,0.571464436997,2.28595221771,0.0,1.70406176523,0.0,0.0499736440626,0.0499736440626,0.0499736440626,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.558632588763
 10/13  06:00:00,0.776356858956,2.9125854337,0.0,1.89747636441,0.0,0.0556288956857,0.0556288956857,0.0556288956857,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.988236894888
 10/13  07:00:00,1.07191402923,2.7759838426,0.0,1.64139050949,0.0,0.0480860646806,0.0480860646806,0.0480860646806,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.10603963449
 10/13  08:00:00,1.01603716823,2.80007988637,0.0,1.70141228342,0.0,0.0498229518349,0.0498229518349,0.0498229518349,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.07452710008
 10/13  09:00:00,0.856080571917,2.59877176993,0.0,1.59847077623,0.0,0.0468219980048,0.0468219980048,0.0468219980048,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.979755473642
 10/13  10:00:00,0.845383186056,2.51262694282,0.0,1.62402253315,0.0,0.0475789805199,0.0475789805199,0.0475789805199,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.867575692994
 10/13  11:00:00,0.874889405872,2.86606426011,0.0,2.07738426129,0.0,0.0608628379891,0.0608628379891,0.0608628379891,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.767644839528
 10/13  12:00:00,0.840946619513,2.11759777372,0.0,1.4069017104,0.0,0.0412071611925,0.0412071611925,0.0412071611925,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.690015248205
 10/13  13:00:00,0.803864431101,1.60884651279,0.0,0.943283526585,0.0,0.027569043698,0.027569043698,0.027569043698,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.644167040108
 10/13  14:00:00,0.772507503011,0.757537503187,0.0,0.136207157287,0.0,0.00396144615099,0.00396144615099,0.00396144615099,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.598729629576
 10/13  15:00:00,0.805549923253,0.699250765468,0.0,0.0699857094872,0.0,0.00203338611179,0.00203338611179,0.00203338611179,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.605408028458
 10/13  16:00:00,0.950637511564,0.689396302943,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.661177620646
 10/13  17:00:00,1.24263391838,1.04516819419,0.0,0.230375551263,0.0,0.00670770521605,0.00670770521605,0.00670770521605,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.780511453774
 10/13  18:00:00,1.48845787836,0.927886900757,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.890667876183
 10/13  19:00:00,1.68336621806,1.08340731141,0.0,0.1355617126,0.0,0.00394712763564,0.00394712763564,0.00394712763564,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.909428246634
 10/13  20:00:00,1.74494788037,1.08447187144,0.0,0.20070871149,0.0,0.00585284935094,0.00585284935094,0.00585284935094,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.844025070357
 10/13  21:00:00,1.58969585524,1.52443003738,0.0,0.720746438857,0.0,0.0210964055592,0.0210964055592,0.0210964055592,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.764873246428
 10/13  22:00:00,1.3087751826,2.30921995204,0.0,1.63678190897,0.0,0.0480248525799,0.0480248525799,0.0480248525799,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.638852657035
 10/13  23:00:00,1.02865944335,2.85507495449,0.0,2.32423112631,0.0,0.0681681980734,0.0681681980734,0.0681681980734,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.50165875265
 10/13  24:00:00,0.739433322721,3.37966483727,0.0,2.99935188922,0.0,0.0879301636907,0.0879301636907,0.0879301636907,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.356172445182
 10/14  01:00:00,0.644254323573,3.86404994105,0.0,3.54567748487,0.0,0.103923773468,0.103923773468,0.103923773468,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.29614541191
 10/14  02:00:00,0.595469408869,4.14229547082,0.0,3.84448722562,0.0,0.11266164288,0.11266164288,0.11266164288,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.275838905784
 10/14  03:00:00,0.589992198368,4.4032499039,0.0,4.10060825704,0.0,0.120164363872,0.120164363872,0.120164363872,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.280981553276
 10/14  04:00:00,0.605797018691,5.0037642484,0.0,4.64395255549,0.0,0.136129846935,0.136129846935,0.136129846935,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.338969812268
 10/14  05:00:00,0.666567997003,5.42380004565,0.0,4.81066747955,0.0,0.140980511469,0.140980511469,0.140980511469,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.589874702379
 10/14  06:00:00,0.881769714217,6.22039525096,0.0,5.13232029364,0.0,0.150416238729,0.150416238729,0.150416238729,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.06120278291
 10/14  07:00:00,1.19567817285,6.36380949965,0.0,5.1406564686,0.0,0.150688846375,0.150688846375,0.150688846375,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.19459933243
 10/14  08:00:00,1.13328690974,5.78657094158,0.0,4.59585663383,0.0,0.13463539245,0.13463539245,0.13463539245,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.16657380487
 10/14  09:00:00,0.964992711995,4.86569990671,0.0,3.78095133993,0.0,0.110703079617,0.110703079617,0.110703079617,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.06420304673
 10/14  10:00:00,0.970559072792,5.11839676051,0.0,4.15680405037,0.0,0.121838637966,0.121838637966,0.121838637966,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.94056399347
 10/14  11:00:00,0.940711387905,3.3866580729,0.0,2.53814273742,0.0,0.0741960605028,0.0741960605028,0.0741960605028,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.827480176182
 10/14  12:00:00,0.893067040822,2.32127499831,0.0,1.55807815116,0.0,0.0455170764104,0.0455170764104,0.0455170764104,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.742516032043
 10/14  13:00:00,0.844815799764,1.5664788568,0.0,0.854482487055,0.0,0.0249323798465,0.0249323798465,0.0249323798465,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.690600423643
 10/14  14:00:00,0.817317982887,0.995055971604,0.0,0.331275123293,0.0,0.00964635385179,0.00964635385179,0.00964635385179,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.641180131987
 10/14  15:00:00,0.844886029682,0.819393993386,0.0,0.148155062214,0.0,0.00431051968567,0.00431051968567,0.00431051968567,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.647381903649
 10/14  16:00:00,0.992357603939,0.940146672807,0.0,0.199249872644,0.0,0.00580217312706,0.00580217312706,0.00580217312706,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.712678117865
 10/14  17:00:00,1.30017926181,1.86408149038,0.0,0.987205470136,0.0,0.0289011184385,0.0289011184385,0.0289011184385,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.842594831084
 10/14  18:00:00,1.54856599451,1.8890345021,0.0,0.881302612826,0.0,0.0257978006137,0.0257978006137,0.0257978006137,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,0.970512864702
 10/14  19:00:00,1.74349592239,2.05520718569,0.0,1.01889570714,0.0,0.0298320777747,0.0298320777747,0.0298320777747,0.643897005317,0.140288751807,0.354604366405,0.557761721092,0.997894126365
 10/14  20:00:00,1.8127492632,2.29232751184,0.0,1.3243048961,0.0,0.0387988618571,0.0387988618571,0.0387988618571,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.928284526148
 10/14  21:00:00,1.65913711289,2.7476370026,0.0,1.87364323902,0.0,0.0549308057446,0.0549308057446,0.0549308057446,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.83518341149
 10/14  22:00:00,1.36795785076,3.41772742234,0.0,2.69063317861,0.0,0.0789143088166,0.0789143088166,0.0789143088166,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.693508857694
 10/14  23:00:00,1.06990571273,3.76705672277,0.0,3.20236527967,0.0,0.0938796221216,0.0938796221216,0.0938796221216,0.311034997636,0.0677666012207,0.156389433469,0.423723058284,0.535506367567
 10/14  24:00:00,0.76485110646,4.03507292166,0.0,3.64283739813,0.0,0.106774264353,0.106774264353,0.106774264353,0.158245843726,0.0344777374512,0.0977577511306,0.350483509799,0.368095020653
 10/15  01:00:00,0.659306036788,4.37631932146,0.0,4.05851920986,0.0,0.118975486682,0.118975486682,0.118975486682,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.295573067322
 10/15  02:00:00,0.606109616154,4.50339601349,0.0,4.20627059076,0.0,0.123301850165,0.123301850165,0.123301850165,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.275156083315
