Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/03  12:00:00,1.08662259446,5.84467145905,0.0,4.86828218837,0.0,0.134039799878,0.134039799878,0.134039799878,0.132355302136,0.0288368480957,0.413608485392,0.360670158953,0.951547134711
 12/03  13:00:00,1.05219111094,5.2203998527,0.0,4.34513826828,0.0,0.119635929346,0.119635929346,0.119635929346,0.132355302136,0.0288368480957,0.399656479991,0.354594551375,0.850837922407
 12/03  14:00:00,1.01572037366,4.77750893153,0.0,3.96335477515,0.0,0.109124175706,0.109124175706,0.109124175706,0.132355302136,0.0288368480957,0.361435815596,0.366856232124,0.788885937829
 12/03  15:00:00,1.02759867912,4.86188496182,0.0,4.10578891823,0.0,0.113045855529,0.113045855529,0.113045855529,0.14628747,0.0318723125,0.331767743197,0.387513297889,0.729405013582
 12/03  16:00:00,1.14716898684,5.66956936719,0.0,4.9049766229,0.0,0.135050118194,0.135050118194,0.135050118194,0.202016057864,0.0440141336915,0.339922588697,0.409054088393,0.736418033875
 12/03  17:00:00,1.48203476364,6.30401970383,0.0,5.45838555232,0.0,0.150287283847,0.150287283847,0.150287283847,0.362235612136,0.0789219105958,0.389638662656,0.4838392944,0.812308407073
 12/03  18:00:00,2.05549077156,8.20013110583,0.0,7.19651863118,0.0,0.198143796892,0.198143796892,0.198143796892,0.633912342136,0.138113348096,0.480421867651,0.587787416781,0.963127021195
 12/03  19:00:00,2.3063672137,7.34539561112,0.0,6.19053156835,0.0,0.170445668607,0.170445668607,0.170445668607,0.835928316407,0.182127481787,0.432594020017,0.638159726883,1.11090905976
 12/03  20:00:00,2.14550174918,7.35849714742,0.0,6.17097814604,0.0,0.169907298662,0.169907298662,0.169907298662,0.780199812136,0.169985660596,0.349590650728,0.658706327056,1.14214881553
 12/03  21:00:00,2.05186424919,7.54909097086,0.0,6.44030175969,0.0,0.177322662414,0.177322662414,0.177322662414,0.71053914,0.154808375,0.310730298291,0.681351773484,1.06185925873
 12/03  22:00:00,1.90025491238,8.05038675688,0.0,7.05118858115,0.0,0.194142383237,0.194142383237,0.194142383237,0.599081964271,0.130524696192,0.293949140492,0.665444728188,0.953363864214
 12/03  23:00:00,1.58171720458,8.51159331038,0.0,7.68563913329,0.0,0.211610890968,0.211610890968,0.211610890968,0.445828452136,0.0971346605958,0.234174068073,0.57585713281,0.786290454321
 12/03  24:00:00,1.27994232437,8.95838976245,0.0,8.3242738149,0.0,0.229194601526,0.229194601526,0.229194601526,0.31347315,0.0682978125,0.151455627092,0.500409133249,0.599648910507
 12/04  01:00:00,0.949085900568,9.009028741,0.0,8.59188032884,0.0,0.236562687884,0.236562687884,0.236562687884,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.388638922571
 12/04  02:00:00,0.833343244188,9.20312087752,0.0,8.86610423912,0.0,0.244112972899,0.244112972899,0.244112972899,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.310766908198
 12/04  03:00:00,0.779488383885,9.38128961941,0.0,9.06609104208,0.0,0.249619266497,0.249619266497,0.249619266497,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.289253191831
 12/04  04:00:00,0.770963205878,9.52785829513,0.0,9.20706220265,0.0,0.253500665606,0.253500665606,0.253500665606,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.295215920606
 12/04  05:00:00,0.768977382676,9.64371852204,0.0,9.26163704564,0.0,0.2550032903,0.2550032903,0.2550032903,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.357467598952
 12/04  06:00:00,0.830786039773,9.88490853175,0.0,9.22787735833,0.0,0.254073775215,0.254073775215,0.254073775215,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.629564064424
 12/04  07:00:00,1.03400947957,10.1851788338,0.0,9.01554909835,0.0,0.248227680767,0.248227680767,0.248227680767,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.13789419208
 12/04  08:00:00,1.33148395522,9.94180973866,0.0,8.62879938422,0.0,0.237579190749,0.237579190749,0.237579190749,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.27928896189
 12/04  09:00:00,1.27878079596,9.36213180912,0.0,8.08999031705,0.0,0.222744007261,0.222744007261,0.222744007261,0.29257494,0.063744625,0.268690649238,0.413914574456,1.24363200248
 12/04  10:00:00,1.09109426937,8.29555836032,0.0,7.13850907271,0.0,0.196546603198,0.196546603198,0.196546603198,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.13278540657
 12/04  11:00:00,1.11235813202,9.32935364243,0.0,8.30331979513,0.0,0.228617668533,0.228617668533,0.228617668533,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,1.00119931994
 12/04  12:00:00,1.06244330186,6.80263920424,0.0,5.89647287272,0.0,0.162349266798,0.162349266798,0.162349266798,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.881324195538
 12/04  13:00:00,1.02219901497,5.80719165403,0.0,4.99229716179,0.0,0.137454339458,0.137454339458,0.137454339458,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.790470830222
 12/04  14:00:00,1.00736372068,6.0038187216,0.0,5.24294708742,0.0,0.144355555241,0.144355555241,0.144355555241,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.735603415627
 12/04  15:00:00,1.02029618689,5.97021904324,0.0,5.26159289169,0.0,0.14486893548,0.14486893548,0.14486893548,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.681935121541
 12/04  16:00:00,1.12320456052,6.09749750168,0.0,5.38056631895,0.0,0.148144664734,0.148144664734,0.148144664734,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.688756472318
 12/04  17:00:00,1.44765650202,6.3021299436,0.0,5.51430541957,0.0,0.151826941477,0.151826941477,0.151826941477,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.754498779602
 12/04  18:00:00,2.00420072143,7.55254827439,0.0,6.61765126972,0.0,0.182205676979,0.182205676979,0.182205676979,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.894411551219
 12/04  19:00:00,2.25087892311,6.48771015765,0.0,5.42135436264,0.0,0.149267693556,0.149267693556,0.149267693556,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.022400812
 12/04  20:00:00,2.08600405314,6.34197464397,0.0,5.25379946398,0.0,0.144654356815,0.144654356815,0.144654356815,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.04280499413
 12/04  21:00:00,1.98950454724,6.45558407691,0.0,5.44135332892,0.0,0.14981833079,0.14981833079,0.14981833079,0.71053914,0.154808375,0.275874927963,0.681351773484,0.967300795559
 12/04  22:00:00,1.82596510569,6.56636995417,0.0,5.64623637374,0.0,0.15545943401,0.15545943401,0.15545943401,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.874299268909
 12/04  23:00:00,1.50798121207,6.79940430548,0.0,6.03517203685,0.0,0.166168110383,0.166168110383,0.166168110383,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.724568545862
 12/04  24:00:00,1.21645210837,7.17948404906,0.0,6.58255025925,0.0,0.181239230862,0.181239230862,0.181239230862,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.562466752762
 12/05  01:00:00,0.910279482081,7.60220557771,0.0,7.18244375788,0.0,0.197756269397,0.197756269397,0.197756269397,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.391252330238
 12/05  02:00:00,0.79745429704,7.90176934418,0.0,7.56262928382,0.0,0.208224025752,0.208224025752,0.208224025752,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.312890330159
 12/05  03:00:00,0.750571731518,8.33297997313,0.0,8.01584757864,0.0,0.22070261413,0.22070261413,0.22070261413,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.291187008985
 12/05  04:00:00,0.747142234325,8.66444312066,0.0,8.34189221861,0.0,0.229679694053,0.229679694053,0.229679694053,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.296970730182
 12/05  05:00:00,0.747907701306,8.88042429082,0.0,8.49639303137,0.0,0.23393360893,0.23393360893,0.23393360893,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.359417382001
 12/05  06:00:00,0.810475965445,9.1498073611,0.0,8.49022202623,0.0,0.233763700888,0.233763700888,0.233763700888,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.632118225884
 12/05  07:00:00,1.03494619522,10.2232141113,0.0,9.04957030783,0.0,0.249164396416,0.249164396416,0.249164396416,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.14190826009
 12/05  08:00:00,1.31015516651,9.17102057762,0.0,7.85414467507,0.0,0.216250402036,0.216250402036,0.216250402036,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.28315451002
 12/05  09:00:00,1.24357569852,8.08744508464,0.0,6.81135256234,0.0,0.187538909831,0.187538909831,0.187538909831,0.29257494,0.063744625,0.268690649238,0.413914574456,1.24758303271
 12/05  10:00:00,1.05712299536,7.06584280549,0.0,5.90468338581,0.0,0.162575329193,0.162575329193,0.162575329193,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.13689553863
 12/05  11:00:00,1.05150333394,7.12281460397,0.0,6.09309320675,0.0,0.167762870448,0.167762870448,0.167762870448,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,1.00488686986
 12/05  12:00:00,1.01666290376,5.14423830067,0.0,4.23374361742,0.0,0.116568868701,0.116568868701,0.116568868701,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.885652547274
 12/05  13:00:00,0.975499258936,4.1148504889,0.0,3.29617712369,0.0,0.0907545834295,0.0907545834295,0.0907545834295,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.794249703198
 12/05  14:00:00,0.944608466239,3.72922663013,0.0,2.96369653882,0.0,0.0816003008028,0.0816003008028,0.0816003008028,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.740261872761
 12/05  15:00:00,0.964644312344,3.95284536203,0.0,3.24033480379,0.0,0.089217060933,0.089217060933,0.089217060933,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.685819528226
 12/05  16:00:00,1.07795942762,4.45856731011,0.0,3.73727772245,0.0,0.102899531831,0.102899531831,0.102899531831,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.69311487724
 12/05  17:00:00,1.40617454533,4.79963601668,0.0,4.00769416627,0.0,0.110344984788,0.110344984788,0.110344984788,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.758616105971
 12/05  18:00:00,1.96337963743,6.07430267989,0.0,5.13504269893,0.0,0.141384592984,0.141384592984,0.141384592984,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.898774527509
 12/05  19:00:00,2.21783818136,5.29216037358,0.0,4.22132530638,0.0,0.116226951807,0.116226951807,0.116226951807,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.02688008419
 12/05  20:00:00,2.06234016097,5.48730742674,0.0,4.39433455231,0.0,0.120990464644,0.120990464644,0.120990464644,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.04760268857
 12/05  21:00:00,1.96714930389,5.64755271849,0.0,4.62941811924,0.0,0.127463087439,0.127463087439,0.127463087439,0.71053914,0.154808375,0.275874927963,0.681351773484,0.971204646814
 12/05  22:00:00,1.80831037245,5.92868727884,0.0,5.00502217165,0.0,0.137804700779,0.137804700779,0.137804700779,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.877830795669
 12/05  23:00:00,1.4902696513,6.15897817231,0.0,5.39189387696,0.0,0.148456549614,0.148456549614,0.148456549614,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.727420572584
 12/05  24:00:00,1.1943208402,6.37798586732,0.0,5.77874975587,0.0,0.159107962697,0.159107962697,0.159107962697,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.564769074396
 12/06  01:00:00,0.881932246551,6.57432965408,0.0,6.15288132982,0.0,0.169409033867,0.169409033867,0.169409033867,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.392938834679
 12/06  02:00:00,0.765837484911,6.75489159737,0.0,6.41431689091,0.0,0.176607213622,0.176607213622,0.176607213622,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.314324976253
 12/06  03:00:00,0.711722038923,6.92325041387,0.0,6.60483930603,0.0,0.181852921534,0.181852921534,0.181852921534,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.292465722333
 12/06  04:00:00,0.701915440126,7.02328381656,0.0,6.69926967788,0.0,0.184452899854,0.184452899854,0.184452899854,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.298433966812
 12/06  05:00:00,0.69988235624,7.13777394752,0.0,6.75212802808,0.0,0.185908263863,0.185908263863,0.185908263863,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.361032041985
 12/06  06:00:00,0.760781755971,7.34749483412,0.0,6.68534440727,0.0,0.184069491413,0.184069491413,0.184069491413,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.634683317855
 12/06  07:00:00,0.963917076136,7.64754032219,0.0,6.46981567067,0.0,0.17813527733,0.17813527733,0.17813527733,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.14598910813
 12/06  08:00:00,1.28598699788,8.29833738473,0.0,6.9763646055,0.0,0.192082233407,0.192082233407,0.192082233407,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.28825138669
 12/06  09:00:00,1.23568647935,7.80590913648,0.0,6.52481867303,0.0,0.179649690658,0.179649690658,0.179649690658,0.29257494,0.063744625,0.268690649238,0.413914574456,1.25258097386
 12/06  10:00:00,1.05486355665,6.98742879509,0.0,5.82262130248,0.0,0.160315890483,0.160315890483,0.160315890483,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.14054361156
 12/06  11:00:00,1.0660484607,7.65424698869,0.0,6.62136750744,0.0,0.182307997211,0.182307997211,0.182307997211,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,1.0080449539
 12/06  12:00:00,1.05791565416,6.64507543922,0.0,5.73203017237,0.0,0.157821619099,0.157821619099,0.157821619099,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.888203130873
 12/06  13:00:00,1.03446403541,6.25738938724,0.0,5.43775873838,0.0,0.149719359905,0.149719359905,0.149719359905,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.795206986843
 12/06  14:00:00,1.01110235995,6.1442694811,0.0,5.37873325689,0.0,0.148094194514,0.148094194514,0.148094194514,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.740268005651
 12/06  15:00:00,1.02467873769,6.13307888838,0.0,5.42076571967,0.0,0.149251486282,0.149251486282,0.149251486282,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.685622138699
 12/06  16:00:00,1.12738418201,6.25308436051,0.0,5.53236881966,0.0,0.152324286216,0.152324286216,0.152324286216,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.692540830436
 12/06  17:00:00,1.44649805513,6.26421367349,0.0,5.47223100304,0.0,0.150668494585,0.150668494585,0.150668494585,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.758656926011
 12/06  18:00:00,2.00135416671,7.45432839431,0.0,6.51426532288,0.0,0.179359122263,0.179359122263,0.179359122263,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.899577617983
 12/06  19:00:00,2.25207338507,6.53701583621,0.0,5.46473683478,0.0,0.150462155516,0.150462155516,0.150462155516,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.02832401842
 12/06  20:00:00,2.08836639054,6.43378520839,0.0,5.33959879455,0.0,0.147016694218,0.147016694218,0.147016694218,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.04881622799
 12/06  21:00:00,1.98758484576,6.3915101707,0.0,5.37163039206,0.0,0.147898629314,0.147898629314,0.147898629314,0.71053914,0.154808375,0.275874927963,0.681351773484,0.972949826207
 12/06  22:00:00,1.82390447396,6.49665664044,0.0,5.57139489591,0.0,0.153398802287,0.153398802287,0.153398802287,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.879427433013
 12/06  23:00:00,1.50291593324,6.61958842028,0.0,5.85120274756,0.0,0.16110283155,0.16110283155,0.16110283155,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.728721949958
 12/06  24:00:00,1.20616147042,6.80882917803,0.0,6.2087976167,0.0,0.170948592918,0.170948592918,0.170948592918,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.565564524281
 12/07  01:00:00,0.892408656536,6.95530533059,0.0,6.53338115283,0.0,0.179885443853,0.179885443853,0.179885443853,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.393414688175
 12/07  02:00:00,0.780993171091,7.3057252272,0.0,6.96476651222,0.0,0.191762899802,0.191762899802,0.191762899802,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.314708984776
 12/07  03:00:00,0.728691814485,7.54000371395,0.0,7.22117606708,0.0,0.198822697096,0.198822697096,0.198822697096,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.292882261369
 12/07  04:00:00,0.726663843746,7.92241274322,0.0,7.59812369471,0.0,0.209201303475,0.209201303475,0.209201303475,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.298708876649
 12/07  05:00:00,0.723554257808,7.99798529414,0.0,7.61188383848,0.0,0.209580165432,0.209580165432,0.209580165432,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.361487578211
 12/07  06:00:00,0.789101697463,8.37737223387,0.0,7.71391552469,0.0,0.212389432905,0.212389432905,0.212389432905,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.635989600183
 12/07  07:00:00,1.0142898994,9.47988487219,0.0,8.2993403231,0.0,0.228508100596,0.228508100596,0.228508100596,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.14880900571
 12/07  08:00:00,1.31396816974,9.31778530837,0.0,7.99263171941,0.0,0.220063405267,0.220063405267,0.220063405267,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.29143219642
 12/07  09:00:00,1.23539509851,7.7975350947,0.0,6.51423581502,0.0,0.179358309815,0.179358309815,0.179358309815,0.29257494,0.063744625,0.268690649238,0.413914574456,1.25478979009
 12/07  10:00:00,1.05065992366,6.83794963146,0.0,5.66994671124,0.0,0.156112257484,0.156112257484,0.156112257484,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.14373903918
 12/07  11:00:00,1.04353976854,6.8396864342,0.0,5.80385908658,0.0,0.15979930505,0.15979930505,0.15979930505,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,1.01099282027
 12/07  12:00:00,1.01153890668,4.96341852562,0.0,4.0476417005,0.0,0.111444871624,0.111444871624,0.111444871624,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.89093468914
 12/07  13:00:00,0.977550612193,4.19419880286,0.0,3.37068161066,0.0,0.0928059366867,0.0928059366867,0.0928059366867,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.799093530187
 12/07  14:00:00,0.947281752905,3.8299851725,0.0,3.0607894461,0.0,0.084273587469,0.084273587469,0.084273587469,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.743927507842
 12/07  15:00:00,0.964362827751,3.94632148999,0.0,3.2301113744,0.0,0.0889355763401,0.0889355763401,0.0889355763401,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.689519085579
 12/07  16:00:00,1.07986133155,4.53135150269,0.0,3.80635425795,0.0,0.104801435755,0.104801435755,0.104801435755,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.696822534322
 12/07  17:00:00,1.41280018096,5.04453927173,0.0,4.24833510979,0.0,0.116970620416,0.116970620416,0.116970620416,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.762878417507
 12/07  18:00:00,1.97785312105,6.60481190159,0.0,5.66071494387,0.0,0.155858076604,0.155858076604,0.155858076604,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.903611504265
 12/07  19:00:00,2.23537417741,5.9341392053,0.0,4.85822701222,0.0,0.13376294785,0.13376294785,0.13376294785,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.03195721007
 12/07  20:00:00,2.08584148157,6.34648752036,0.0,5.24789491708,0.0,0.144491785244,0.144491785244,0.144491785244,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.05322241743
 12/07  21:00:00,1.99357746344,6.61241712055,0.0,5.58928032824,0.0,0.153891246989,0.153891246989,0.153891246989,0.71053914,0.154808375,0.275874927963,0.681351773484,0.976206839875
 12/07  22:00:00,1.82923736635,6.6931056046,0.0,5.76508382293,0.0,0.158731694673,0.158731694673,0.158731694673,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.882187470145
 12/07  23:00:00,1.51033205409,6.89084614235,0.0,6.12055385871,0.0,0.168518952399,0.168518952399,0.168518952399,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.730628560878
 12/07  24:00:00,1.21161198617,7.00805021152,0.0,6.40675858625,0.0,0.176399108667,0.176399108667,0.176399108667,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.566824588222
 12/08  01:00:00,0.896570486501,7.10704951535,0.0,6.68453747138,0.0,0.184047273817,0.184047273817,0.184047273817,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.394002554386
 12/08  02:00:00,0.777607572691,7.18321433362,0.0,6.8418026731,0.0,0.188377301402,0.188377301402,0.188377301402,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.315161930311
 12/08  03:00:00,0.720735243465,7.25138559659,0.0,6.93219598049,0.0,0.190866126077,0.190866126077,0.190866126077,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.293244230594
 12/08  04:00:00,0.707270552514,7.21867753743,0.0,6.89376562818,0.0,0.189808012242,0.189808012242,0.189808012242,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.299331737382
 12/08  05:00:00,0.703157165501,7.25798413932,0.0,6.87106804149,0.0,0.189183073124,0.189183073124,0.189183073124,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.362302220383
 12/08  06:00:00,0.762348667079,7.40738481223,0.0,6.74225411202,0.0,0.185636402521,0.185636402521,0.185636402521,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.63766359121
 12/08  07:00:00,0.964923423148,7.69009011073,0.0,6.50636586871,0.0,0.179141624342,0.179141624342,0.179141624342,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.15198869864
 12/08  08:00:00,1.26447242073,7.52390024124,0.0,6.19496212031,0.0,0.170567656256,0.170567656256,0.170567656256,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.29521672839
 12/08  09:00:00,1.22316581888,7.35787879888,0.0,6.07007233348,0.0,0.167129030189,0.167129030189,0.167129030189,0.29257494,0.063744625,0.268690649238,0.413914574456,1.25929697581
 12/08  10:00:00,1.04254688427,6.54649700604,0.0,5.37528374431,0.0,0.147999218102,0.147999218102,0.147999218102,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.14694938068
 12/08  11:00:00,1.04334173573,6.83501083201,0.0,5.79666659905,0.0,0.159601272242,0.159601272242,0.159601272242,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,1.01350970561
 12/08  12:00:00,1.02096117393,5.30778997313,0.0,4.38985540025,0.0,0.120867138875,0.120867138875,0.120867138875,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.893092436899
 12/08  13:00:00,0.992033909332,4.72154553121,0.0,3.89671027942,0.0,0.107289233826,0.107289233826,0.107289233826,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.800411589785
 12/08  14:00:00,0.950748250337,3.9570171062,0.0,3.1866915119,0.0,0.0877400849008,0.0877400849008,0.0877400849008,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.745057375755
 12/08  15:00:00,0.963776227181,3.92571541459,0.0,3.20880623139,0.0,0.0883489757705,0.0883489757705,0.0883489757705,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.690218153187
 12/08  16:00:00,1.07136455333,4.22392194439,0.0,3.49775402065,0.0,0.0963046575384,0.0963046575384,0.0963046575384,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.697993213327
 12/08  17:00:00,1.40046110267,4.59808475446,0.0,3.80018377628,0.0,0.104631542126,0.104631542126,0.104631542126,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.764575233748
 12/08  18:00:00,1.9546244367,5.76350952662,0.0,4.8170566396,0.0,0.132629392256,0.132629392256,0.132629392256,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.905967433565
 12/08  19:00:00,2.21092228586,5.04931778444,0.0,3.97014221818,0.0,0.109311056307,0.109311056307,0.109311056307,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.03522058325
 12/08  20:00:00,2.05503505209,5.23067886508,0.0,4.12901536008,0.0,0.113685355767,0.113685355767,0.113685355767,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.05629331914
 12/08  21:00:00,1.95949417962,5.37762652659,0.0,4.35138648133,0.0,0.119807963175,0.119807963175,0.119807963175,0.71053914,0.154808375,0.275874927963,0.681351773484,0.979310092829
 12/08  22:00:00,1.80038986266,5.64816528361,0.0,4.71735181718,0.0,0.129884190987,0.129884190987,0.129884190987,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.884979154912
 12/08  23:00:00,1.48457812598,5.95817253471,0.0,5.18517951749,0.0,0.142765024287,0.142765024287,0.142765024287,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.733329294452
 12/08  24:00:00,1.18963015794,6.21202876862,0.0,5.60838569287,0.0,0.154417280434,0.154417280434,0.154417280434,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.569176038703
 12/09  01:00:00,0.885403099329,6.47975978184,0.0,6.04018753671,0.0,0.166306203569,0.166306203569,0.166306203569,0.160219637864,0.0349077586915,0.092942924749,0.413914574456,0.41106275555
 12/09  02:00:00,0.769473809574,6.75387920708,0.0,6.40303238872,0.0,0.17629651421,0.17629651421,0.17629651421,0.0975250078643,0.0212482144043,0.0761857795615,0.381106293534,0.324597088149
 12/09  03:00:00,0.714599376976,6.94077817169,0.0,6.6145039584,0.0,0.18211902116,0.18211902116,0.18211902116,0.06269463,0.0136595625,0.0623264934745,0.376687669841,0.300328827783
 12/09  04:00:00,0.705806357296,7.12333217291,0.0,6.79099549332,0.0,0.186978412853,0.186978412853,0.186978412853,0.06269463,0.0136595625,0.0539764305342,0.371385321409,0.306756507717
 12/09  05:00:00,0.706462229879,7.29529302514,0.0,6.89409140278,0.0,0.189816981887,0.189816981887,0.189816981887,0.06269463,0.0136595625,0.0658228643082,0.357356191184,0.376587744911
 12/09  06:00:00,0.770649801811,7.59948900584,0.0,6.89495809071,0.0,0.189840844653,0.189840844653,0.189840844653,0.0696606972136,0.0151772910596,0.080078180578,0.398780788307,0.67706380614
 12/09  07:00:00,0.999966959267,8.66630907987,0.0,7.39322060098,0.0,0.203559648243,0.203559648243,0.203559648243,0.14628747,0.0318723125,0.14038354292,0.460751985603,1.2413529355
 12/09  08:00:00,1.28837870825,7.73178271902,0.0,6.29465693064,0.0,0.173312581859,0.173312581859,0.173312581859,0.299540982136,0.0652623480958,0.228567290958,0.489583505201,1.40340439583
 12/09  09:00:00,1.24050072266,6.92266260004,0.0,5.52155815389,0.0,0.152026633077,0.152026633077,0.152026633077,0.29257494,0.063744625,0.30112795013,0.413914574456,1.37259495657
