Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 09/15  10:00:00,1.61841544502,0.018751585386,0.0,0.0,0.418421784699,0.117405824495,0.535827609194,0.117405824495,0.0738600206377,0.0159114108989,0.346380073072,0.272238549693,0.357553781526
 09/15  11:00:00,1.74234419468,0.018757330357,0.0,0.0,0.547818775558,0.148240835391,0.696059610949,0.148240835391,0.0738600206377,0.0159114108989,0.36061507566,0.272321956112,0.30693212042
 09/15  12:00:00,1.90551311712,0.0184413569513,0.0,0.0,0.721263300554,0.192621836873,0.913885137427,0.192621836873,0.0738600206377,0.0159114108989,0.350008238641,0.267734603099,0.267469706418
 09/15  13:00:00,2.02584698262,0.0190790487337,0.0,0.0,0.848607250873,0.229662790957,1.07827004183,0.229662790957,0.0738600206377,0.0159114108989,0.319023623067,0.276992715543,0.245145170646
 09/15  14:00:00,2.28982208188,0.0201533583131,0.0,0.0,1.09038887865,0.284099486225,1.37448836488,0.284099486225,0.0738600206377,0.0159114108989,0.294229243714,0.292589715786,0.222099325968
 09/15  15:00:00,2.55556442548,0.0212736276606,0.0,0.0,1.28008138206,0.333520417798,1.61360179986,0.333520417798,0.0738600206377,0.0159114108989,0.301025880583,0.308853967376,0.225667346122
 09/15  16:00:00,2.78155400541,0.0251629730363,0.0,0.0,1.34681595041,0.355682695969,1.70249864638,0.355682695969,0.082549461073,0.01778334341,0.34261694473,0.36532011264,0.254141497181
 09/15  17:00:00,3.10511269301,0.0305689907594,0.0,0.0,1.3823446461,0.378958740005,1.7613033861,0.378958740005,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.316553472006
 09/15  18:00:00,3.12554292848,0.0331886975413,0.0,0.0,1.21915221944,0.345679569789,1.56483178923,0.345679569789,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.375549587867
 09/15  19:00:00,3.07557752954,0.0342572621497,0.0,0.0,1.05354709031,0.305368802254,1.35891589257,0.305368802254,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.386268942932
 09/15  20:00:00,2.99249890397,0.0354349812073,0.0,0.0,0.824308125269,0.254053441792,1.07836156706,0.254053441792,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.351380068983
 09/15  21:00:00,2.69743882046,0.0346077053815,0.0,0.0,0.691822407114,0.213213731467,0.90503613858,0.213213731467,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.309274885923
 09/15  22:00:00,2.20088215438,0.0299485338901,0.0,0.0,0.586192914041,0.178864267856,0.765057181897,0.178864267856,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.24512530441
 09/15  23:00:00,1.67595569892,0.0260247186883,0.0,0.0,0.454007579709,0.139922419869,0.593929999577,0.139922419869,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.176235119871
 09/15  24:00:00,1.15310061616,0.0215264063852,0.0,0.0,0.335296724649,0.10416781133,0.439464535979,0.10416781133,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.101728655447
 09/16  01:00:00,0.890140909743,0.0198201499944,0.0,0.0,0.240644440463,0.0760059778432,0.316650418306,0.0760059778432,0.0912388696423,0.0196552724888,0.0874394002251,0.287752143518,0.0707608055629
 09/16  02:00:00,0.743535729929,0.0195903511539,0.0,0.0,0.176748679293,0.0562918119783,0.233040491271,0.0562918119783,0.0608258998173,0.0131035155646,0.0742958053889,0.284415886781,0.0612101311051
 09/16  03:00:00,0.67263328169,0.0193145925452,0.0,0.0,0.130331446631,0.0417807631242,0.172112209755,0.0417807631242,0.0608258998173,0.0131035155646,0.0655605047062,0.280412378698,0.0639747731486
 09/16  04:00:00,0.653922006881,0.0185849812266,0.0,0.0,0.0936941229069,0.0302578279803,0.123951950887,0.0302578279803,0.0608258998173,0.0131035155646,0.0762071431636,0.269819763559,0.0933697338885
 09/16  05:00:00,0.823937880933,0.0207393453564,0.0,0.0,0.0864818849169,0.0279283519394,0.114410236856,0.0279283519394,0.0651706120685,0.014039480104,0.0894598278958,0.301097170464,0.223116553545
 09/16  06:00:00,1.2287992669,0.0239622740947,0.0,0.0,0.079135955077,0.0255554327151,0.104691387792,0.0255554327151,0.121651799635,0.0262070242644,0.146230247206,0.347888171192,0.465486636808
 09/16  07:00:00,1.60442050804,0.025461711529,0.0,0.0,0.123325584598,0.0395319021013,0.162857486699,0.0395319021013,0.230269486415,0.0496061549106,0.230070744137,0.369657246397,0.530315389481
 09/16  08:00:00,1.53915804266,0.0215264063852,0.0,0.0,0.123766960603,0.0388042192339,0.162571179837,0.0388042192339,0.191167147854,0.0411824740563,0.301918552373,0.312523849786,0.51315083875
 09/16  09:00:00,1.39883859203,0.01832071256,0.0,0.0,0.127207207549,0.039204951888,0.166412159437,0.039204951888,0.0955835739269,0.0205912370282,0.375444492549,0.265983068313,0.458180060777
 09/16  10:00:00,1.50399779025,0.018751585386,0.0,0.0,0.258491452061,0.07580115486,0.334292606921,0.07580115486,0.0738600206377,0.0159114108989,0.397296302362,0.272238549693,0.393754899737
 09/16  11:00:00,1.60868907615,0.018757330357,0.0,0.0,0.373966240284,0.106038049292,0.480004289576,0.106038049292,0.0738600206377,0.0159114108989,0.413103835179,0.272321956112,0.336843563744
 09/16  12:00:00,1.76689095578,0.0184413569513,0.0,0.0,0.549368894074,0.152248489958,0.701617384032,0.152248489958,0.0738600206377,0.0159114108989,0.397818744732,0.267734603099,0.293304792379
 09/16  13:00:00,2.03127330065,0.0190790487337,0.0,0.0,0.8050398997,0.212622253798,1.0176621535,0.212622253798,0.0738600206377,0.0159114108989,0.362611655582,0.276992715543,0.267591344489
 09/16  14:00:00,2.28710633976,0.0201533583131,0.0,0.0,1.04103569772,0.271263401296,1.31229909901,0.271263401296,0.0738600206377,0.0159114108989,0.333354815889,0.292589715786,0.242447277538
 09/16  15:00:00,2.47439674397,0.0212736276606,0.0,0.0,1.16410371432,0.310897115873,1.47500083019,0.310897115873,0.0738600206377,0.0159114108989,0.338084853439,0.308853967376,0.246041661422
 09/16  16:00:00,2.84392298372,0.0251629730363,0.0,0.0,1.35156859044,0.352178423678,1.70374701412,0.352178423678,0.082549461073,0.01778334341,0.378534863978,0.36532011264,0.279344188499
 09/16  17:00:00,3.22722042673,0.0305689907594,0.0,0.0,1.43018195745,0.387041909142,1.81722386659,0.387041909142,0.121651799635,0.0262070242644,0.454299388857,0.443805552365,0.347388795021
 09/16  18:00:00,3.24980814337,0.0331886975413,0.0,0.0,1.26056812323,0.353803090221,1.61437121346,0.353803090221,0.225924782131,0.0486701903713,0.416394015259,0.48183887916,0.415965062993
 09/16  19:00:00,3.17581790323,0.0342572621497,0.0,0.0,1.06954904655,0.310059242691,1.37960828924,0.310059242691,0.4127472257,0.0889166998882,0.348977049664,0.497352472985,0.43157216575
 09/16  20:00:00,3.18986894683,0.0354349812073,0.0,0.0,0.924329122759,0.273639347608,1.19796847037,0.273639347608,0.616948406742,0.132907067563,0.316662375189,0.514450788759,0.394287838215
 09/16  21:00:00,2.88270398765,0.0346077053815,0.0,0.0,0.784180202596,0.234709529297,1.01888973189,0.234709529297,0.573501363896,0.123547422169,0.302601602849,0.502440264508,0.34507960233
 09/16  22:00:00,2.3216275735,0.0299485338901,0.0,0.0,0.636657524721,0.192596594708,0.829254119428,0.192596594708,0.430126042838,0.0926605752077,0.244764602777,0.434797659176,0.273380574076
 09/16  23:00:00,1.77079220855,0.0260247186883,0.0,0.0,0.50221705375,0.15324108662,0.65545814037,0.15324108662,0.299784834635,0.0645816047026,0.162483910071,0.377831075402,0.194008643372
 09/16  24:00:00,1.22083933867,0.0215264063852,0.0,0.0,0.377617330117,0.116377639739,0.493994969856,0.116377639739,0.152064729627,0.032758793202,0.104489735199,0.312523849786,0.108363261001
 09/17  01:00:00,0.967766393158,0.0198201499944,0.0,0.0,0.301250212317,0.0928422432368,0.394092455554,0.0928422432368,0.0912388696423,0.0196552724888,0.0874394002251,0.287752143518,0.0709442517301
 09/17  02:00:00,0.824758429316,0.0195903511539,0.0,0.0,0.239674584246,0.0744581631617,0.314132747407,0.0744581631617,0.0608258998173,0.0131035155646,0.0742958053889,0.284415886781,0.0613405743563
 09/17  03:00:00,0.753070574342,0.0193145925452,0.0,0.0,0.192157428932,0.0602466974727,0.252404126404,0.0602466974727,0.0608258998173,0.0131035155646,0.0655605047062,0.280412378698,0.0641201491515
 09/17  04:00:00,0.757306331371,0.0185849812266,0.0,0.0,0.173225312708,0.0538145649412,0.227039877649,0.0538145649412,0.0608258998173,0.0131035155646,0.0762071431636,0.269819763559,0.0936661316168
 09/17  05:00:00,0.92336933708,0.0207393453564,0.0,0.0,0.162094313182,0.0508208209937,0.212915134175,0.0508208209937,0.0651706120685,0.014039480104,0.0894598278958,0.301097170464,0.224043112372
 09/17  06:00:00,1.35625190206,0.0239622740947,0.0,0.0,0.175123553982,0.0549059894675,0.230029543449,0.0549059894675,0.121651799635,0.0262070242644,0.146230247206,0.347888171192,0.467601116319
 09/17  07:00:00,1.70873907161,0.025461711529,0.0,0.0,0.201951747318,0.0627402963513,0.264692043669,0.0627402963513,0.230269486415,0.0496061549106,0.230070744137,0.369657246397,0.532799396077
 09/17  08:00:00,1.65808646295,0.0215264063852,0.0,0.0,0.213812810345,0.0652472105148,0.27906002086,0.0652472105148,0.191167147854,0.0411824740563,0.301918552373,0.312523849786,0.515590418026
 09/17  09:00:00,1.55838732365,0.01832071256,0.0,0.0,0.250343505411,0.0734156530019,0.323759158413,0.0734156530019,0.0955835739269,0.0205912370282,0.375444492549,0.265983068313,0.460381793423
 09/17  10:00:00,1.77163075363,0.018751585386,0.0,0.0,0.468549029007,0.131482958986,0.600031987993,0.131482958986,0.0738600206377,0.0159114108989,0.397296302362,0.272238549693,0.395648482045
 09/17  11:00:00,1.90191166705,0.018757330357,0.0,0.0,0.608990238135,0.162633895528,0.771624133663,0.162633895528,0.0738600206377,0.0159114108989,0.413103835179,0.272321956112,0.338446310559
 09/17  12:00:00,2.06789184491,0.0184413569513,0.0,0.0,0.794285830761,0.206952887611,1.00123871837,0.206952887611,0.0738600206377,0.0159114108989,0.397818744732,0.267734603099,0.294684347171
 09/17  13:00:00,2.17249879204,0.0190790487337,0.0,0.0,0.915794144886,0.241861210409,1.1576553553,0.241861210409,0.0738600206377,0.0159114108989,0.362611655582,0.276992715543,0.268823634087
 09/17  14:00:00,2.32562466115,0.0201533583131,0.0,0.0,1.07074142356,0.278976832676,1.34971825624,0.278976832676,0.0738600206377,0.0159114108989,0.333354815889,0.292589715786,0.243546441694
 09/17  15:00:00,2.51736278883,0.0212736276606,0.0,0.0,1.19715647589,0.319700794758,1.51685727065,0.319700794758,0.0738600206377,0.0159114108989,0.338084853439,0.308853967376,0.247151265832
 09/17  16:00:00,2.76106592221,0.0251629730363,0.0,0.0,1.28125878941,0.338359182498,1.61961797191,0.338359182498,0.082549461073,0.01778334341,0.378534863978,0.36532011264,0.280616169199
 09/17  17:00:00,3.18607041053,0.0305689907594,0.0,0.0,1.39658465846,0.377903382819,1.77448804128,0.377903382819,0.121651799635,0.0262070242644,0.454299388857,0.443805552365,0.348974604135
 09/17  18:00:00,3.21109742225,0.0331886975413,0.0,0.0,1.22891412671,0.344861544629,1.57377567134,0.344861544629,0.225924782131,0.0486701903713,0.416394015259,0.48183887916,0.417849883987
 09/17  19:00:00,3.14726936612,0.0342572621497,0.0,0.0,1.04594419384,0.303175498809,1.34911969265,0.303175498809,0.4127472257,0.0889166998882,0.348977049664,0.497352472985,0.43351222523
 09/17  20:00:00,3.19405325633,0.0354349812073,0.0,0.0,0.928204801478,0.272170499173,1.20037530065,0.272170499173,0.616948406742,0.132907067563,0.316662375189,0.514450788759,0.396065317427
 09/17  21:00:00,2.89973832555,0.0346077053815,0.0,0.0,0.798125617583,0.236242897757,1.03436851534,0.236242897757,0.573501363896,0.123547422169,0.302601602849,0.502440264508,0.346635156784
 09/17  22:00:00,2.34636714233,0.0299485338901,0.0,0.0,0.656363090215,0.196439809733,0.852802899948,0.196439809733,0.430126042838,0.0926605752077,0.244764602777,0.434797659176,0.274571362383
 09/17  23:00:00,1.77828526523,0.0260247186883,0.0,0.0,0.507358772904,0.154810340497,0.662169113401,0.154810340497,0.299784834635,0.0645816047026,0.162483910071,0.377831075402,0.194790727022
 09/17  24:00:00,1.26192385313,0.0215264063852,0.0,0.0,0.410527788435,0.124188294599,0.534716083034,0.124188294599,0.152064729627,0.032758793202,0.104489735199,0.312523849786,0.108726662286
 09/18  01:00:00,0.984329110371,0.0198201499944,0.0,0.0,0.319283584385,0.098402338251,0.417685922636,0.098402338251,0.0912388696423,0.0196552724888,0.0834923761498,0.287752143518,0.0678605259359
 09/18  02:00:00,0.852346269708,0.0195903511539,0.0,0.0,0.264995292838,0.081671431359,0.346666724197,0.081671431359,0.0608258998173,0.0131035155646,0.0716845669617,0.284415886781,0.059005676386
 09/18  03:00:00,0.786041896449,0.0193145925452,0.0,0.0,0.220685885578,0.068561505844,0.289247391422,0.068561505844,0.0608258998173,0.0131035155646,0.0641951005342,0.280412378698,0.0616136104134
 09/18  04:00:00,0.761263814608,0.0185849812266,0.0,0.0,0.181789017309,0.0569984245835,0.238787441893,0.0569984245835,0.0608258998173,0.0131035155646,0.0735359875481,0.269819763559,0.0885472062257
 09/18  05:00:00,0.929356218773,0.0207393453564,0.0,0.0,0.181629174628,0.0564272651714,0.238056439799,0.0564272651714,0.0651706120685,0.014039480104,0.0853631352956,0.301097170464,0.208985381042
 09/18  06:00:00,1.35447399963,0.0239622740947,0.0,0.0,0.208683510098,0.0648321089756,0.273515619073,0.0648321089756,0.121651799635,0.0262070242644,0.135604734988,0.347888171192,0.432962650476
 09/18  07:00:00,1.65547149143,0.025461711529,0.0,0.0,0.209100847878,0.0649613532263,0.274062201105,0.0649613532263,0.230269486415,0.0496061549106,0.208909382217,0.369657246397,0.491323020383
 09/18  08:00:00,1.59962717181,0.0215264063852,0.0,0.0,0.227141231572,0.0687117287564,0.295852960328,0.0687117287564,0.191167147854,0.0411824740563,0.269481251481,0.312523849786,0.472775488306
 09/18  09:00:00,1.54658780942,0.01832071256,0.0,0.0,0.306915726582,0.0889447982161,0.395860524799,0.0889447982161,0.0955835739269,0.0205912370282,0.330413434083,0.265983068313,0.421511971266
 09/18  10:00:00,1.79101018808,0.018751585386,0.0,0.0,0.55077273052,0.152577069997,0.703349800517,0.152577069997,0.0738600206377,0.0159114108989,0.346380073072,0.272238549693,0.362626333256
 09/18  11:00:00,1.94749426123,0.018757330357,0.0,0.0,0.707903012803,0.189007597634,0.896910610437,0.189007597634,0.0738600206377,0.0159114108989,0.36061507566,0.272321956112,0.311231187487
 09/18  12:00:00,2.15616656468,0.0184413569513,0.0,0.0,0.92093266229,0.239910631972,1.16084329426,0.239910631972,0.0738600206377,0.0159114108989,0.350008238641,0.267734603099,0.271164997137
 09/18  13:00:00,2.38022772641,0.0190790487337,0.0,0.0,1.13976491678,0.289573454803,1.42933837158,0.289573454803,0.0738600206377,0.0159114108989,0.319023623067,0.276992715543,0.248457584681
 09/18  14:00:00,2.64174282631,0.0201533583131,0.0,0.0,1.37748704192,0.345970962714,1.72345800463,0.345970962714,0.0738600206377,0.0159114108989,0.294229243714,0.292589715786,0.225050430649
 09/18  15:00:00,2.84645378618,0.0212736276606,0.0,0.0,1.51979574839,0.381712168394,1.90150791679,0.381712168394,0.0738600206377,0.0159114108989,0.301025880583,0.308853967376,0.228650589896
 09/18  16:00:00,3.09378563698,0.0251629730363,0.0,0.0,1.60756685882,0.403757542926,2.01132440175,0.403757542926,0.082549461073,0.01778334341,0.34261694473,0.36532011264,0.257547373386
 09/18  17:00:00,3.46835068961,0.0305689907594,0.0,0.0,1.68601059739,0.434257975825,2.12026857322,0.434257975825,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.320826281484
 09/18  18:00:00,3.31234411524,0.0331886975413,0.0,0.0,1.37085953484,0.375732236384,1.74659177122,0.375732236384,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.380590792635
 09/18  19:00:00,3.191280021,0.0342572621497,0.0,0.0,1.1449325441,0.324545233225,1.46947777732,0.324545233225,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.391409549635
 09/18  20:00:00,3.17582464434,0.0354349812073,0.0,0.0,0.972012100071,0.284993273456,1.25700537353,0.284993273456,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.356062002883
 09/18  21:00:00,2.84434839689,0.0346077053815,0.0,0.0,0.806462996241,0.241367897977,1.04783089422,0.241367897977,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.313389706717
 09/18  22:00:00,2.22878115781,0.0299485338901,0.0,0.0,0.602589113253,0.187225021334,0.789814134587,0.187225021334,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.248267355144
 09/18  23:00:00,1.68321306438,0.0260247186883,0.0,0.0,0.4560801618,0.143026683198,0.599106844998,0.143026683198,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.178315639904
 09/18  24:00:00,1.13068272588,0.0215264063852,0.0,0.0,0.315536634532,0.100522640514,0.416059275046,0.100522640514,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.1027160261
 09/19  01:00:00,0.876349332808,0.0198201499944,0.0,0.0,0.234747133556,0.0747900767712,0.309537210327,0.0747900767712,0.0912388696423,0.0196552724888,0.0834923761498,0.287752143518,0.0680294606826
 09/19  02:00:00,0.728534265816,0.0195903511539,0.0,0.0,0.168646884086,0.0540882673777,0.222735151464,0.0540882673777,0.0608258998173,0.0131035155646,0.0716845669617,0.284415886781,0.059125245227
 09/19  03:00:00,0.667848712846,0.0193145925452,0.0,0.0,0.12941342484,0.0415066287583,0.170920053599,0.0415066287583,0.0608258998173,0.0131035155646,0.0641951005342,0.280412378698,0.0617477646338
 09/19  04:00:00,0.647143126833,0.0185849812266,0.0,0.0,0.0940136225523,0.0303776004795,0.124391223032,0.0303776004795,0.0608258998173,0.0131035155646,0.0735359875481,0.269819763559,0.0888227373114
 09/19  05:00:00,0.816523475127,0.0207393453564,0.0,0.0,0.0941538016267,0.0301973202814,0.124351121908,0.0301973202814,0.0651706120685,0.014039480104,0.0853631352956,0.301097170464,0.209857955288
 09/19  06:00:00,1.17667531298,0.0239622740947,0.0,0.0,0.0707187956052,0.0230043645945,0.0937231601997,0.0230043645945,0.121651799635,0.0262070242644,0.135604734988,0.347888171192,0.434956422701
 09/19  07:00:00,1.49778679946,0.025461711529,0.0,0.0,0.0862023280759,0.0278474961989,0.114049824275,0.0278474961989,0.230269486415,0.0496061549106,0.208909382217,0.369657246397,0.493650705243
 09/19  08:00:00,1.44719377003,0.0215264063852,0.0,0.0,0.107053840343,0.0340991249748,0.141152965318,0.0340991249748,0.191167147854,0.0411824740563,0.269481251481,0.312523849786,0.475042081535
 09/19  09:00:00,1.31219623614,0.01832071256,0.0,0.0,0.121641191158,0.0377926171759,0.159433808334,0.0377926171759,0.0955835739269,0.0205912370282,0.330413434083,0.265983068313,0.423547114451
 09/19  10:00:00,1.31665771532,0.018751585386,0.0,0.0,0.174471205602,0.0527790631711,0.227250268773,0.0527790631711,0.0738600206377,0.0159114108989,0.346380073072,0.272238549693,0.364373392247
 09/19  11:00:00,1.40146430205,0.018757330357,0.0,0.0,0.270181934612,0.0792183328593,0.349400267471,0.0792183328593,0.0738600206377,0.0159114108989,0.36061507566,0.272321956112,0.312711571268
 09/19  12:00:00,1.5522944541,0.0184413569513,0.0,0.0,0.432966844099,0.122731858969,0.555698703068,0.122731858969,0.0738600206377,0.0159114108989,0.350008238641,0.267734603099,0.272437477751
 09/19  13:00:00,1.6196795278,0.0190790487337,0.0,0.0,0.518782130388,0.148867485572,0.66764961596,0.148867485572,0.0738600206377,0.0159114108989,0.319023623067,0.276992715543,0.24959814169
 09/19  14:00:00,1.69133723901,0.0201533583131,0.0,0.0,0.598555006328,0.173480988064,0.772035994392,0.173480988064,0.0738600206377,0.0159114108989,0.294229243714,0.292589715786,0.226066853583
 09/19  15:00:00,1.74351130795,0.0212736276606,0.0,0.0,0.616694634678,0.18084290997,0.797537544649,0.18084290997,0.0738600206377,0.0159114108989,0.301025880583,0.308853967376,0.229678483802
 09/19  16:00:00,1.93791336286,0.0251629730363,0.0,0.0,0.65915527909,0.195125828832,0.854281107922,0.195125828832,0.082549461073,0.01778334341,0.34261694473,0.36532011264,0.258718393086
 09/19  17:00:00,2.23298768045,0.0305689907594,0.0,0.0,0.679926404501,0.203508053179,0.88343445768,0.203508053179,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.322297387861
 09/19  18:00:00,2.43562545812,0.0331886975413,0.0,0.0,0.66650096566,0.201635999003,0.868136964663,0.201635999003,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.382326942072
 09/19  19:00:00,2.51732630658,0.0342572621497,0.0,0.0,0.606752218301,0.187000867066,0.793753085366,0.187000867066,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.393180527168
 09/19  20:00:00,2.66015642199,0.0354349812073,0.0,0.0,0.564388970066,0.175335240262,0.739724210328,0.175335240262,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.357674943739
 09/19  21:00:00,2.46872875811,0.0346077053815,0.0,0.0,0.511797326277,0.158996229254,0.670793555531,0.158996229254,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.314807406626
 09/19  22:00:00,2.01568473577,0.0299485338901,0.0,0.0,0.439193586878,0.136441025016,0.575634611895,0.136441025016,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.249350455805
 09/19  23:00:00,1.56874913679,0.0260247186883,0.0,0.0,0.369919759339,0.114005407236,0.483925166575,0.114005407236,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.179033390745
 09/19  24:00:00,1.07385487841,0.0215264063852,0.0,0.0,0.273226069532,0.085664331181,0.358890400713,0.085664331181,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.103057052958
 09/20  01:00:00,0.855799956483,0.0198201499944,0.0,0.0,0.219876404685,0.0689379443347,0.28881434902,0.0689379443347,0.0912388696423,0.0196552724888,0.0834923761498,0.287752143518,0.0682029456651
 09/20  02:00:00,0.751032653633,0.0195903511539,0.0,0.0,0.186604116709,0.0585062133345,0.245110330043,0.0585062133345,0.0608258998173,0.0131035155646,0.0716845669617,0.284415886781,0.0592484544651
 09/20  03:00:00,0.713661265035,0.0193145925452,0.0,0.0,0.164895523143,0.051699453888,0.216594977031,0.051699453888,0.0608258998173,0.0131035155646,0.0641951005342,0.280412378698,0.0618853933905
 09/20  04:00:00,0.720705898935,0.0185849812266,0.0,0.0,0.150490119179,0.0471827313522,0.197672850531,0.0471827313522,0.0608258998173,0.0131035155646,0.0735359875481,0.269819763559,0.0891038819149
 09/20  05:00:00,0.884066196231,0.0207393453564,0.0,0.0,0.145161443978,0.0458447053256,0.191006149303,0.0458447053256,0.0651706120685,0.014039480104,0.0853631352956,0.301097170464,0.210745648996
 09/20  06:00:00,1.29152629286,0.0239622740947,0.0,0.0,0.156972122864,0.0495749741014,0.206547096966,0.0495749741014,0.121651799635,0.0262070242644,0.135604734988,0.347888171192,0.436983465812
 09/20  07:00:00,1.60998033133,0.025461711529,0.0,0.0,0.17014133327,0.0537347687911,0.223876102061,0.0537347687911,0.230269486415,0.0496061549106,0.208909382217,0.369657246397,0.496017959327
 09/20  08:00:00,1.54455705204,0.0215264063852,0.0,0.0,0.179826802575,0.056385397318,0.236212199893,0.056385397318,0.191167147854,0.0411824740563,0.269481251481,0.312523849786,0.477346128964
 09/20  09:00:00,1.39566757575,0.01832071256,0.0,0.0,0.184091080055,0.0567452459806,0.240836326035,0.0567452459806,0.0955835739269,0.0205912370282,0.330413434083,0.265983068313,0.425615936363
 09/20  10:00:00,1.3915877562,0.018751585386,0.0,0.0,0.230618346653,0.0697856702096,0.300404016863,0.0697856702096,0.0738600206377,0.0159114108989,0.346380073072,0.272238549693,0.366149685036
 09/20  11:00:00,1.51702492807,0.018757330357,0.0,0.0,0.358338348279,0.105116945398,0.463455293677,0.105116945398,0.0738600206377,0.0159114108989,0.36061507566,0.272321956112,0.314217171081
 09/20  12:00:00,1.62231689057,0.0184413569513,0.0,0.0,0.484058786747,0.140368200848,0.624426987595,0.140368200848,0.0738600206377,0.0159114108989,0.350008238641,0.267734603099,0.273731629703
 09/20  13:00:00,1.73184546529,0.0190790487337,0.0,0.0,0.603602337061,0.175052986439,0.7786553235,0.175052986439,0.0738600206377,0.0159114108989,0.319023623067,0.276992715543,0.250758371639
 09/20  14:00:00,1.96918544484,0.0201533583131,0.0,0.0,0.823140392775,0.225710160321,1.0488505531,0.225710160321,0.0738600206377,0.0159114108989,0.294229243714,0.292589715786,0.227100500705
 09/20  15:00:00,2.21862526316,0.0212736276606,0.0,0.0,1.00075172237,0.270854813912,1.27160653628,0.270854813912,0.0738600206377,0.0159114108989,0.301025880583,0.308853967376,0.230723447386
 09/20  16:00:00,2.44959616348,0.0251629730363,0.0,0.0,1.07106828235,0.293702465389,1.36477074774,0.293702465389,0.082549461073,0.01778334341,0.34261694473,0.36532011264,0.259911553891
 09/20  17:00:00,2.85112587996,0.0305689907594,0.0,0.0,1.17454598409,0.325529711703,1.50007569579,0.325529711703,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.323794349258
 09/20  18:00:00,2.93632210438,0.0331886975413,0.0,0.0,1.06503035077,0.302036915164,1.36706726593,0.302036915164,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.384093287064
 09/20  19:00:00,2.86879726219,0.0342572621497,0.0,0.0,0.882212481897,0.261210941099,1.143423423,0.261210941099,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.394981145148
 09/20  20:00:00,2.82254885257,0.0354349812073,0.0,0.0,0.685528319068,0.214948459853,0.900476778921,0.214948459853,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.359314805726
 09/20  21:00:00,2.51886590143,0.0346077053815,0.0,0.0,0.545709501756,0.173780244745,0.719489746501,0.173780244745,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.316248358979
 09/20  22:00:00,1.98821339442,0.0299485338901,0.0,0.0,0.414274047395,0.132789480607,0.547063528002,0.132789480607,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.250450198341
 09/20  23:00:00,1.46942174615,0.0260247186883,0.0,0.0,0.290171081977,0.0936993122816,0.383870394258,0.0936993122816,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.179760772419
 09/20  24:00:00,0.977311178456,0.0215264063852,0.0,0.0,0.198402252786,0.0635992811908,0.262001533977,0.0635992811908,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.103402219742
 09/21  01:00:00,0.756223809066,0.0198201499944,0.0,0.0,0.143395303501,0.045667544633,0.189062848134,0.045667544633,0.0912388696423,0.0196552724888,0.0834923761498,0.287752143518,0.0683782991333
 09/21  02:00:00,0.616605606158,0.0195903511539,0.0,0.0,0.083432417894,0.0271271781885,0.110559596083,0.0271271781885,0.0608258998173,0.0131035155646,0.0716845669617,0.284415886781,0.0593721409503
 09/21  03:00:00,0.547905943618,0.0193145925452,0.0,0.0,0.038160002017,0.0125416217666,0.0507016237836,0.0125416217666,0.0608258998173,0.0131035155646,0.0641951005342,0.280412378698,0.0620234252206
