Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/26  13:00:00,0.896762896471,2.41354190124,0.0,1.55855930885,0.0,0.0429122572959,0.0429122572959,0.0429122572959,0.1101335667,0.023995298125,0.403583719771,0.29902605458,0.834386361395
 11/26  14:00:00,0.849841744559,1.65544654786,0.0,0.860569169561,0.0,0.0236942960178,0.0236942960178,0.0236942960178,0.1101335667,0.023995298125,0.365540375848,0.309366207869,0.773568941188
 11/26  15:00:00,0.844067313493,1.26202478367,0.0,0.523661310139,0.0,0.01441811598,0.01441811598,0.01441811598,0.1230904569,0.026818274375,0.335842360485,0.326786105753,0.715855193679
 11/26  16:00:00,0.935951168341,1.36434599308,0.0,0.617794172267,0.0,0.01700990288,0.01700990288,0.01700990288,0.1749180177,0.038110179375,0.343849828477,0.344951239909,0.722792368044
 11/26  17:00:00,1.23036703707,1.7483580984,0.0,0.922168932532,0.0,0.025390339834,0.025390339834,0.025390339834,0.3174438099,0.069162918125,0.393241109689,0.40801685952,0.798085897409
 11/26  18:00:00,1.74146608558,3.11277576989,0.0,2.13204413499,0.0,0.0587021783306,0.0587021783306,0.0587021783306,0.5636247237,0.122799448662,0.483552458743,0.495675276143,0.946590655107
 11/26  19:00:00,2.00041766436,2.57410628395,0.0,1.44567371519,0.0,0.0398041460982,0.0398041460982,0.0398041460982,0.7709349669,0.167967068662,0.436445738992,0.538153743709,1.09136576924
 11/26  20:00:00,1.91308047725,2.88084426066,0.0,1.7202363027,0.0,0.0473637560099,0.0473637560099,0.0473637560099,0.7709349669,0.167967068662,0.354222198616,0.555480487059,1.12234773197
 11/26  21:00:00,1.83130668313,3.12062581081,0.0,2.03808403514,0.0,0.0561151481436,0.0561151481436,0.0561151481436,0.712628961,0.15526369375,0.315609713675,0.574577166557,1.04296621405
 11/26  22:00:00,1.67705417875,3.37625771164,0.0,2.40109360678,0.0,0.0661099940573,0.0661099940573,0.0661099940573,0.6024953943,0.131268395625,0.298905481127,0.561162913641,0.93651248631
 11/26  23:00:00,1.36672431758,3.73146728136,0.0,2.92516193738,0.0,0.0805393166475,0.0805393166475,0.0805393166475,0.4470127119,0.097392680625,0.239053021954,0.485614586456,0.772857321488
 11/26  24:00:00,1.06620875339,3.97229188478,0.0,3.35245682293,0.0,0.0923041484162,0.0923041484162,0.0923041484162,0.3109653648,0.06775143,0.156085770535,0.421990039641,0.590769352685
 11/27  01:00:00,0.763248795362,4.3646700552,0.0,3.95687672327,0.0,0.108945813658,0.108945813658,0.108945813658,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.383751563221
 11/27  02:00:00,0.651810905499,4.62625446262,0.0,4.29680058305,0.0,0.118305034093,0.118305034093,0.118305034093,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.307317743453
 11/27  03:00:00,0.604356894501,4.90540773448,0.0,4.59772377916,0.0,0.126590438148,0.126590438148,0.126590438148,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.285804470058
 11/27  04:00:00,0.594906787698,4.9930693057,0.0,4.67971378474,0.0,0.128847892321,0.128847892321,0.128847892321,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.29178401672
 11/27  05:00:00,0.593243678092,5.04382593952,0.0,4.67072602496,0.0,0.128600429771,0.128600429771,0.128600429771,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.352343276778
 11/27  06:00:00,0.646067726346,5.21187158219,0.0,4.570134353,0.0,0.125830810621,0.125830810621,0.125830810621,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.618574489653
 11/27  07:00:00,0.813994343636,5.6709839424,0.0,4.5280626363,0.0,0.124672438064,0.124672438064,0.124672438064,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.11615903834
 11/27  08:00:00,1.05770751541,5.25850027247,0.0,3.9758695507,0.0,0.109468748585,0.109468748585,0.109468748585,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.2541938072
 11/27  09:00:00,1.02733189069,5.03758377806,0.0,3.7942788585,0.0,0.104468960343,0.104468960343,0.104468960343,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.21926315085
 11/27  10:00:00,0.90921930893,4.87938070877,0.0,3.74825420908,0.0,0.103201750564,0.103201750564,0.103201750564,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.11066501038
 11/27  11:00:00,0.913906811653,4.98989787042,0.0,3.98791917562,0.0,0.109800514339,0.109800514339,0.109800514339,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.981035985151
 11/27  12:00:00,0.908717252573,4.0959482383,0.0,3.21039982678,0.0,0.0883928526861,0.0883928526861,0.0883928526861,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.864599285597
 11/27  13:00:00,0.879014969153,3.44546552968,0.0,2.65042244882,0.0,0.0729748360689,0.0729748360689,0.0729748360689,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.774446849862
 11/27  14:00:00,0.842120404026,2.90540995842,0.0,2.16323582442,0.0,0.0595609879986,0.0595609879986,0.0595609879986,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.720865696882
 11/27  15:00:00,0.83722418456,2.38636888192,0.0,1.69614920983,0.0,0.0467005592224,0.0467005592224,0.0467005592224,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.667711392235
 11/27  16:00:00,0.917640243059,1.99705627856,0.0,1.29871719772,0.0,0.0357579504526,0.0357579504526,0.0357579504526,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.674579628071
 11/27  17:00:00,1.1931365818,1.64178698967,0.0,0.874498048537,0.0,0.0240778038093,0.0240778038093,0.0240778038093,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.739185672664
 11/27  18:00:00,1.66002070417,1.36875706933,0.0,0.457944892576,0.0,0.0126087271405,0.0126087271405,0.0126087271405,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.876671196955
 11/27  19:00:00,1.93020711415,1.18191999898,0.0,0.141788800675,0.0,0.00390391142749,0.00390391142749,0.00390391142749,0.7709349669,0.167967068662,0.402135423453,0.538153743709,1.00306439878
 11/27  20:00:00,1.83185682499,1.07615698939,0.0,0.0139779160271,0.0,0.000384857942594,0.000384857942594,0.000384857942594,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.02391884737
 11/27  21:00:00,1.74054452696,0.996751140933,0.0,0.00756765143554,0.0,0.000208362302085,0.000208362302085,0.000208362302085,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.949607927879
 11/27  22:00:00,1.58656244624,1.30543767045,0.0,0.407692692813,0.0,0.0112251190137,0.0112251190137,0.0112251190137,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.859093359088
 11/27  23:00:00,1.29230452284,1.9963064248,0.0,1.24985936508,0.0,0.0344127338329,0.0344127338329,0.0344127338329,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.712999037224
 11/27  24:00:00,1.01016095151,2.46392821983,0.0,1.88103934135,0.0,0.0517911918665,0.0517911918665,0.0517911918665,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.553823169314
 11/28  01:00:00,0.725190319215,2.98435024459,0.0,2.57460517625,0.0,0.0708873375119,0.0708873375119,0.0708873375119,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.385703299634
 11/28  02:00:00,0.623716491158,3.60745733897,0.0,3.27642053879,0.0,0.0902106197511,0.0902106197511,0.0902106197511,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.308900664064
 11/28  03:00:00,0.578248302117,3.9586838298,0.0,3.64946814625,0.0,0.100481845764,0.100481845764,0.100481845764,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.287336198281
 11/28  04:00:00,0.578008558522,4.38033822637,0.0,4.0659755653,0.0,0.111949663145,0.111949663145,0.111949663145,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.292791156832
 11/28  05:00:00,0.590104731575,4.93118511871,0.0,4.5567205025,0.0,0.125461483255,0.125461483255,0.125461483255,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.353707978431
 11/28  06:00:00,0.646963833059,5.24616320782,0.0,4.60268065906,0.0,0.126726917334,0.126726917334,0.126726917334,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.620319809226
 11/28  07:00:00,0.827354751691,6.15959529332,0.0,5.01330833664,0.0,0.138032846119,0.138032846119,0.138032846119,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.11952468892
 11/28  08:00:00,1.0777449644,5.98996934733,0.0,4.7036232184,0.0,0.129506197567,0.129506197567,0.129506197567,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.25790921436
 11/28  09:00:00,1.05505331958,6.04782381418,0.0,4.80111219151,0.0,0.132190389226,0.132190389226,0.132190389226,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.22266985396
 11/28  10:00:00,0.943012568123,6.10980347578,0.0,4.97561445557,0.0,0.136995009757,0.136995009757,0.136995009757,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.11372753091
 11/28  11:00:00,0.944538469208,6.10516908024,0.0,5.10045107295,0.0,0.140432171895,0.140432171895,0.140432171895,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.98377529764
 11/28  12:00:00,0.959722358618,5.95098597162,0.0,5.06288878529,0.0,0.139397958731,0.139397958731,0.139397958731,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.867148060415
 11/28  13:00:00,0.946951621526,5.9147864449,0.0,5.11785969497,0.0,0.140911488442,0.140911488442,0.140911488442,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.776330518935
 11/28  14:00:00,0.925097168153,5.92035117833,0.0,5.1769250661,0.0,0.142537752126,0.142537752126,0.142537752126,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.722117675107
 11/28  15:00:00,0.93303388051,5.8669501629,0.0,5.17592638564,0.0,0.142510255172,0.142510255172,0.142510255172,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.668515497406
 11/28  16:00:00,1.02798061958,6.00526719473,0.0,5.30624399336,0.0,0.146098326977,0.146098326977,0.146098326977,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.675263748612
 11/28  17:00:00,1.31435750417,6.04508783963,0.0,5.27720275102,0.0,0.145298726182,0.145298726182,0.145298726182,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.73978182015
 11/28  18:00:00,1.82293875332,7.28659109998,0.0,6.37507575627,0.0,0.175526776287,0.175526776287,0.175526776287,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.877374363912
 11/28  19:00:00,2.07035265135,6.27178281798,0.0,5.2318293941,0.0,0.144049448625,0.144049448625,0.144049448625,0.7709349669,0.167967068662,0.402135423453,0.538153743709,1.00288662435
 11/28  20:00:00,1.97672934584,6.33756178212,0.0,5.27570102753,0.0,0.145257378801,0.145257378801,0.145257378801,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.02360052859
 11/28  21:00:00,1.88719688165,6.32248692509,0.0,5.33393375241,0.0,0.146860716999,0.146860716999,0.146860716999,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.948977611063
 11/28  22:00:00,1.72955387811,6.49721730384,0.0,5.60109526051,0.0,0.154216550884,0.154216550884,0.154216550884,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.85747042479
 11/28  23:00:00,1.41970320393,6.62078709048,0.0,5.87693826655,0.0,0.161811414923,0.161811414923,0.161811414923,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.710400801439
 11/28  24:00:00,1.13308086049,6.92566844128,0.0,6.3454506883,0.0,0.174711100854,0.174711100854,0.174711100854,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.551152043814
 11/29  01:00:00,0.839803298783,7.14435766636,0.0,6.73731153281,0.0,0.18550031708,0.18550031708,0.18550031708,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.383004364847
 11/29  02:00:00,0.728754148511,7.41962103769,0.0,7.0913542888,0.0,0.195248277104,0.195248277104,0.195248277104,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.306130612772
 11/29  03:00:00,0.68075779853,7.67930261932,0.0,7.37257990845,0.0,0.202991342178,0.202991342178,0.202991342178,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.284843225606
 11/29  04:00:00,0.675230312975,7.90925508679,0.0,7.59703824932,0.0,0.209171417598,0.209171417598,0.209171417598,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.290645333224
 11/29  05:00:00,0.676747807101,8.0763110594,0.0,7.70356898861,0.0,0.21210455878,0.21210455878,0.21210455878,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.351985433009
 11/29  06:00:00,0.733032629487,8.37174280545,0.0,7.72867151406,0.0,0.212795713762,0.212795713762,0.212795713762,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.619908551862
 11/29  07:00:00,0.921585530716,9.58315017023,0.0,8.4357397603,0.0,0.232263625144,0.232263625144,0.232263625144,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.12064814217
 11/29  08:00:00,1.16430623044,9.13517460902,0.0,7.84750041055,0.0,0.216067463609,0.216067463609,0.216067463609,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.25923728389
 11/29  09:00:00,1.13728013329,9.03522905392,0.0,7.78756347685,0.0,0.214417202945,0.214417202945,0.214417202945,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.22362380836
 11/29  10:00:00,0.996773887554,8.0631664165,0.0,6.92820819301,0.0,0.190756329189,0.190756329189,0.190756329189,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.11449673419
 11/29  11:00:00,1.020388659,8.86095246862,0.0,7.85530543932,0.0,0.216282361689,0.216282361689,0.216282361689,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.984704319653
 11/29  12:00:00,0.986038596348,6.90679723776,0.0,6.01868603001,0.0,0.165714196461,0.165714196461,0.165714196461,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.867162081835
 11/29  13:00:00,0.940119544964,5.66745626749,0.0,4.86972088346,0.0,0.13407941188,0.13407941188,0.13407941188,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.777139153035
 11/29  14:00:00,0.901707158428,5.07259985895,0.0,4.32740747632,0.0,0.119147742402,0.119147742402,0.119147742402,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.723883945517
 11/29  15:00:00,0.896551633147,4.54375148925,0.0,3.85090295834,0.0,0.106028007809,0.106028007809,0.106028007809,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.670340251055
 11/29  16:00:00,0.988913773266,4.58866680087,0.0,3.88734876777,0.0,0.10703148066,0.10703148066,0.10703148066,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.677558580332
 11/29  17:00:00,1.29197730341,5.23533501072,0.0,4.46436109624,0.0,0.12291852542,0.12291852542,0.12291852542,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.742870646012
 11/29  18:00:00,1.81511743605,7.00572118535,0.0,6.09100804228,0.0,0.167705459021,0.167705459021,0.167705459021,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.880572163276
 11/29  19:00:00,2.06844376487,6.20510575675,0.0,5.1624992545,0.0,0.142140562147,0.142140562147,0.142140562147,0.7709349669,0.167967068662,0.402135423453,0.538153743709,1.00553970273
 11/29  20:00:00,1.97947226467,6.44005732028,0.0,5.3753229522,0.0,0.148000297624,0.148000297624,0.148000297624,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.02647414208
 11/29  21:00:00,1.90108025899,6.82909214368,0.0,5.83817352791,0.0,0.160744094335,0.160744094335,0.160744094335,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.951343054159
 11/29  22:00:00,1.75463331854,7.40997840648,0.0,6.51197242729,0.0,0.179295991316,0.179295991316,0.179295991316,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.859354360642
 11/29  23:00:00,1.44835543039,7.6627130096,0.0,6.91757786627,0.0,0.190463641375,0.190463641375,0.190463641375,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.711687120837
 11/29  24:00:00,1.15481169471,7.71536746973,0.0,7.13470756014,0.0,0.19644193507,0.19644193507,0.19644193507,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.551594200426
 11/30  01:00:00,0.862907795303,7.98323979869,0.0,7.57645937534,0.0,0.2086048136,0.2086048136,0.2086048136,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.382738654637
 11/30  02:00:00,0.746031603379,8.04679697016,0.0,7.71886586277,0.0,0.212525731973,0.212525731973,0.212525731973,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.305794971278
 11/30  03:00:00,0.695286970077,8.2065280066,0.0,7.90027472086,0.0,0.217520513724,0.217520513724,0.217520513724,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.284373800479
 11/30  04:00:00,0.685734179217,8.29036217143,0.0,7.97853527471,0.0,0.21967528384,0.21967528384,0.21967528384,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.290255392485
 11/30  05:00:00,0.683064532435,8.30547842634,0.0,7.93299041015,0.0,0.218421284114,0.218421284114,0.218421284114,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.351731378412
 11/30  06:00:00,0.740925513958,8.65912075964,0.0,8.01533852578,0.0,0.220688598233,0.220688598233,0.220688598233,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.620619494325
 11/30  07:00:00,0.932032006179,9.96501146515,0.0,8.81515237112,0.0,0.242710100607,0.242710100607,0.242710100607,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.12309682627
 11/30  08:00:00,1.17328401308,9.46435737874,0.0,8.17357057312,0.0,0.225045246253,0.225045246253,0.225045246253,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.26234989105
 11/30  09:00:00,1.12889764504,8.73377125776,0.0,7.48311421419,0.0,0.206034714695,0.206034714695,0.206034714695,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.22661527487
 11/30  10:00:00,0.975149254156,7.28012307787,0.0,6.14280850054,0.0,0.16913169579,0.16913169579,0.16913169579,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.11685308803
 11/30  11:00:00,0.967545864837,6.94379863313,0.0,5.93607224251,0.0,0.163439567524,0.163439567524,0.163439567524,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.986783680974
 11/30  12:00:00,0.929084993839,4.84071943785,0.0,3.95014960344,0.0,0.108760593952,0.108760593952,0.108760593952,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.86962070849
 11/30  13:00:00,0.886262773524,3.71381360154,0.0,2.91366035994,0.0,0.0802226404403,0.0802226404403,0.0802226404403,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.779557010611
 11/30  14:00:00,0.844670973493,3.00344190329,0.0,2.25587168272,0.0,0.062111557466,0.062111557466,0.062111557466,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.726261783445
 11/30  15:00:00,0.839877634906,2.48780556518,0.0,1.79252166838,0.0,0.0493540095685,0.0493540095685,0.0493540095685,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.672775616942
 11/30  16:00:00,0.931417198382,2.50282309901,0.0,1.79909176015,0.0,0.0495349057763,0.0495349057763,0.0495349057763,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.679971886098
 11/30  17:00:00,1.22964654976,2.97426075932,0.0,2.20052827894,0.0,0.0605877717689,0.0605877717689,0.0605877717689,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.745629211924
 11/30  18:00:00,1.75913542657,4.97642237828,0.0,4.05775956039,0.0,0.111723449542,0.111723449542,0.111723449542,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.884521838097
 11/30  19:00:00,2.0141597534,4.23769418481,0.0,3.19092151107,0.0,0.0878565506727,0.0878565506727,0.0878565506727,0.7709349669,0.167967068662,0.402135423453,0.538153743709,1.00970587421
 11/30  20:00:00,1.93476655583,4.82039752305,0.0,3.75162606341,0.0,0.103294588789,0.103294588789,0.103294588789,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.03051123365
 11/30  21:00:00,1.85510119761,5.16296024442,0.0,4.16822888631,0.0,0.114765032952,0.114765032952,0.114765032952,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.955155796483
 11/30  22:00:00,1.70043332248,5.44479246559,0.0,4.54344609665,0.0,0.125095995258,0.125095995258,0.125095995258,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.862694750396
 11/30  23:00:00,1.39417927658,5.69762545856,0.0,4.94991747863,0.0,0.136287487573,0.136287487573,0.136287487573,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.714259957439
 11/30  24:00:00,1.10472120651,5.89809996341,0.0,5.31543722589,0.0,0.146351446867,0.146351446867,0.146351446867,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.55359702835
 12/01  01:00:00,0.865289470627,5.96096140047,0.0,5.54842108989,0.0,0.152766257944,0.152766257944,0.152766257944,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.384030820993
 12/01  02:00:00,0.74545388398,6.00668117469,0.0,5.67399109634,0.0,0.156223612691,0.156223612691,0.156223612691,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.306440348152
 12/01  03:00:00,0.686296969504,5.99236057781,0.0,5.68140900622,0.0,0.156427852116,0.156427852116,0.156427852116,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.285006186085
 12/01  04:00:00,0.67190951127,5.92600584175,0.0,5.60946404458,0.0,0.154446970999,0.154446970999,0.154446970999,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.290961625306
 12/01  05:00:00,0.668410437972,5.98658847125,0.0,5.60907813339,0.0,0.154436345596,0.154436345596,0.154436345596,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.35289646041
 12/01  06:00:00,0.73639700082,6.4500801945,0.0,5.79969798525,0.0,0.159684736262,0.159684736262,0.159684736262,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.622915100255
 12/01  07:00:00,0.950970484795,7.1580752853,0.0,5.99959965957,0.0,0.165188685989,0.165188685989,0.165188685989,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.12674008235
 12/01  08:00:00,1.2471486041,6.86604983799,0.0,5.56576670222,0.0,0.153243839627,0.153243839627,0.153243839627,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.26656174323
 12/01  09:00:00,1.20995740033,6.8498717129,0.0,5.59034684279,0.0,0.153920611638,0.153920611638,0.153920611638,0.29257494,0.063744625,0.268690649238,0.413914574456,1.23101538052
 12/01  10:00:00,1.04808816329,6.72209042837,0.0,5.57654120639,0.0,0.153540497119,0.153540497119,0.153540497119,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.12128534093
 12/01  11:00:00,1.06496111705,7.59702163475,0.0,6.58187553778,0.0,0.181220653564,0.181220653564,0.181220653564,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,0.990311569617
 12/01  12:00:00,1.05425354632,6.49608519939,0.0,5.59902359982,0.0,0.15415951126,0.15415951126,0.15415951126,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.872219463599
 12/01  13:00:00,1.034613169,6.24842061695,0.0,5.44317522214,0.0,0.149868493495,0.149868493495,0.149868493495,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.780821732788
 12/01  14:00:00,1.00430337258,5.88374299423,0.0,5.13179623403,0.0,0.141295207141,0.141295207141,0.141295207141,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.72667854165
 12/01  15:00:00,1.01263575106,5.68259747509,0.0,4.98336833937,0.0,0.137208499648,0.137208499648,0.137208499648,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.672538105715
 12/01  16:00:00,1.10146014031,5.29861536442,0.0,4.59081600799,0.0,0.126400244517,0.126400244517,0.126400244517,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.679624646011
 12/01  17:00:00,1.41294226412,5.03159725409,0.0,4.25349552431,0.0,0.117112703578,0.117112703578,0.117112703578,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.744775985356
 12/01  18:00:00,1.96327855489,6.05610862887,0.0,5.13137141363,0.0,0.14128351044,0.14128351044,0.14128351044,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.884251761789
 12/01  19:00:00,2.21127009697,5.03836736366,0.0,3.98277460528,0.0,0.109658867419,0.109658867419,0.109658867419,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.01163777537
 12/01  20:00:00,2.04785679788,4.94483929104,0.0,3.86830348848,0.0,0.106507101561,0.106507101561,0.106507101561,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.03116561671
 12/01  21:00:00,1.94883656334,4.96807574829,0.0,3.96430530426,0.0,0.109150346894,0.109150346894,0.109150346894,0.71053914,0.154808375,0.275874927963,0.681351773484,0.956840491597
 12/01  22:00:00,1.78289802034,4.99316619246,0.0,4.08205376036,0.0,0.112392348668,0.112392348668,0.112392348668,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.865278120575
 12/01  23:00:00,1.46220157801,5.12898426492,0.0,4.37247053108,0.0,0.120388476321,0.120388476321,0.120388476321,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.716850011067
 12/01  24:00:00,1.16665253212,5.36460854179,0.0,4.77384575318,0.0,0.131439654615,0.131439654615,0.131439654615,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.556295751558
 12/02  01:00:00,0.861689203869,5.60918785754,0.0,5.17890652174,0.0,0.142592308109,0.142592308109,0.142592308109,0.160219637864,0.0349077586915,0.092942924749,0.413914574456,0.401771846208
 12/02  02:00:00,0.743620925163,5.80749302356,0.0,5.46406398673,0.0,0.150443629799,0.150443629799,0.150443629799,0.0975250078643,0.0212482144043,0.0761857795615,0.381106293534,0.317179306624
 12/02  03:00:00,0.689796350993,6.0331112526,0.0,5.71366607503,0.0,0.157315995178,0.157315995178,0.157315995178,0.06269463,0.0136595625,0.0623264934745,0.376687669841,0.293499792061
 12/02  04:00:00,0.684298355315,6.33538675358,0.0,6.00983181621,0.0,0.165470410871,0.165470410871,0.165470410871,0.06269463,0.0136595625,0.0539764305342,0.371385321409,0.299974765504
 12/02  05:00:00,0.689241352524,6.66173428832,0.0,6.26863470582,0.0,0.172596104533,0.172596104533,0.172596104533,0.06269463,0.0136595625,0.0658228643082,0.357356191184,0.368485705056
 12/02  06:00:00,0.756983573213,7.08898575846,0.0,6.39860508716,0.0,0.176174616055,0.176174616055,0.176174616055,0.0696606972136,0.0151772910596,0.080078180578,0.398780788307,0.662913562308
 12/02  07:00:00,0.98808027201,8.20905628333,0.0,6.96149996351,0.0,0.191672960987,0.191672960987,0.191672960987,0.14628747,0.0318723125,0.14038354292,0.460751985603,1.21582077643
 12/02  08:00:00,1.29196536639,7.8332725131,0.0,6.42492319442,0.0,0.176899239997,0.176899239997,0.176899239997,0.299540982136,0.0652623480958,0.228567290958,0.489583505201,1.37462792615
 12/02  09:00:00,1.26510691666,7.787244615,0.0,6.4152471631,0.0,0.176632827071,0.176632827071,0.176632827071,0.29257494,0.063744625,0.30112795013,0.413914574456,1.34348796231
