Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/13  02:00:00,0.620995369222,3.50339910324,0.0,3.17759026997,0.0,0.087489497815,0.087489497815,0.087489497815,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.303672697151
 11/13  03:00:00,0.566396211644,3.52438693989,0.0,3.21900405277,0.0,0.0886297552907,0.0886297552907,0.0886297552907,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.283503401857
 11/13  04:00:00,0.551757552742,3.42314784973,0.0,3.1125475239,0.0,0.0856986573647,0.0856986573647,0.0856986573647,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.28902882159
 11/13  05:00:00,0.546821515894,3.35259633909,0.0,2.98468810502,0.0,0.082178267573,0.082178267573,0.082178267573,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.347151596283
 11/13  06:00:00,0.597425186246,3.4285047099,0.0,2.80345302566,0.0,0.0771882705208,0.0771882705208,0.0771882705208,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.601888944714
 11/13  07:00:00,0.758218137638,3.6066546725,0.0,2.50228887031,0.0,0.0688962320662,0.0688962320662,0.0688962320662,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.07760353444
 11/13  08:00:00,1.01820235997,3.7787690647,0.0,2.54105507934,0.0,0.0699635931393,0.0699635931393,0.0699635931393,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.20927707079
 11/13  09:00:00,0.983030167276,3.38503370483,0.0,2.18525458945,0.0,0.0601672369265,0.0601672369265,0.0601672369265,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.17573734668
 11/13  10:00:00,0.87166004089,3.47609675093,0.0,2.38411373907,0.0,0.0656424825241,0.0656424825241,0.0656424825241,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.07152152256
 11/13  11:00:00,0.888835964081,4.04643799108,0.0,3.07735409874,0.0,0.0847296667673,0.0847296667673,0.0847296667673,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.948141182686
 11/13  12:00:00,0.879763921541,3.01654044876,0.0,2.15882420607,0.0,0.0594395216541,0.0594395216541,0.0594395216541,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.836767116769
 11/13  13:00:00,0.873242074823,3.2117369434,0.0,2.44075279347,0.0,0.0672019417386,0.0672019417386,0.0672019417386,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.750387918931
 11/13  14:00:00,0.859877641212,3.52888314463,0.0,2.80817293702,0.0,0.0773182251846,0.0773182251846,0.0773182251846,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.699401770487
 11/13  15:00:00,0.872640599673,3.65318271561,0.0,2.98246195445,0.0,0.0821169743353,0.0821169743353,0.0821169743353,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.648212481303
 11/13  16:00:00,0.960380229582,3.52937623336,0.0,2.8510196878,0.0,0.0784979369756,0.0784979369756,0.0784979369756,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.654597092792
 11/13  17:00:00,1.25330482067,3.80415300218,0.0,3.05978902847,0.0,0.0842460426854,0.0842460426854,0.0842460426854,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.716260705246
 11/13  18:00:00,1.75383268188,4.74690490773,0.0,3.86516558773,0.0,0.106420704846,0.106420704846,0.106420704846,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.847598340207
 11/13  19:00:00,2.02070781642,4.43353289932,0.0,3.42874504273,0.0,0.094404613697,0.094404613697,0.094404613697,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.96772105707
 11/13  20:00:00,1.92982422031,4.59775029748,0.0,3.57212203534,0.0,0.0983522532654,0.0983522532654,0.0983522532654,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.987368036148
 11/13  21:00:00,1.83853956891,4.52223055532,0.0,3.56671588754,0.0,0.0982034042586,0.0982034042586,0.0982034042586,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.915939106161
 11/13  22:00:00,1.68931241047,5.00677407818,0.0,4.13953816821,0.0,0.11397508324,0.11397508324,0.11397508324,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.828584291428
 11/13  23:00:00,1.39053935006,5.53966439598,0.0,4.81771652445,0.0,0.132647561053,0.132647561053,0.132647561053,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.68849984904
 11/13  24:00:00,1.10286199197,5.8135470719,0.0,5.2479111551,0.0,0.14449223233,0.14449223233,0.14449223233,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.536570207634
 11/14  01:00:00,0.819269556856,6.39155555569,0.0,5.99153266584,0.0,0.164966575153,0.164966575153,0.164966575153,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.37598112114
 11/14  02:00:00,0.697540226294,6.28244935119,0.0,5.95767472724,0.0,0.164034354888,0.164034354888,0.164034354888,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.302638487825
 11/14  03:00:00,0.652224925107,6.64045725952,0.0,6.33627517213,0.0,0.174458468754,0.174458468754,0.174458468754,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.282302602129
 11/14  04:00:00,0.639718068516,6.61678420757,0.0,6.30724501382,0.0,0.173659173138,0.173659173138,0.173659173138,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.287967689506
 11/14  05:00:00,0.638198855624,6.67052743796,0.0,6.30348353617,0.0,0.173555607303,0.173555607303,0.173555607303,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.34628726401
 11/14  06:00:00,0.69419203339,6.94305258207,0.0,6.31799362334,0.0,0.173955117665,0.173955117665,0.173955117665,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.601896219197
 11/14  07:00:00,0.859995188177,7.30466416703,0.0,6.19879843517,0.0,0.170673282605,0.170673282605,0.170673282605,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.0791034641
 11/14  08:00:00,1.13140363188,7.8920025476,0.0,6.65248867028,0.0,0.18316486505,0.18316486505,0.18316486505,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.21107696274
 11/14  09:00:00,1.08072557232,6.93435144191,0.0,5.73352010996,0.0,0.157862641975,0.157862641975,0.157862641975,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.17678956324
 11/14  10:00:00,0.951922776669,6.39211937917,0.0,5.29923034877,0.0,0.145905218304,0.145905218304,0.145905218304,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.0724275411
 11/14  11:00:00,0.952751789512,6.36829697497,0.0,5.39875621054,0.0,0.148645492199,0.148645492199,0.148645492199,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.948598054786
 11/14  12:00:00,0.935775496215,5.05137171412,0.0,4.19314648627,0.0,0.115451096328,0.115451096328,0.115451096328,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.837276101923
 11/14  13:00:00,0.896157311626,4.04474200907,0.0,3.27302678427,0.0,0.0901171785416,0.0901171785416,0.0901171785416,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.751118993798
 11/14  14:00:00,0.866988838034,3.78766320296,0.0,3.06644930613,0.0,0.0844294220069,0.0844294220069,0.0844294220069,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.699905459722
 11/14  15:00:00,0.901938944594,4.71899923989,0.0,4.04656836804,0.0,0.111415319256,0.111415319256,0.111415319256,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.649922591994
 11/14  16:00:00,1.00451041492,5.13334463636,0.0,4.45381374945,0.0,0.122628122318,0.122628122318,0.122628122318,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.65577143414
 11/14  17:00:00,1.29750147598,5.41009692748,0.0,4.66499725783,0.0,0.128442697994,0.128442697994,0.128442697994,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.716996401194
 11/14  18:00:00,1.80291224132,6.53018537639,0.0,5.6477193163,0.0,0.155500264289,0.155500264289,0.155500264289,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.848325080291
 11/14  19:00:00,2.05167266762,5.55950930859,0.0,4.55337842548,0.0,0.125369464897,0.125369464897,0.125369464897,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.969064083589
 11/14  20:00:00,1.95894486716,5.65699100572,0.0,4.62977451268,0.0,0.127472900122,0.127472900122,0.127472900122,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.988956267038
 11/14  21:00:00,1.87045559693,5.68322980569,0.0,4.72589570476,0.0,0.130119432276,0.130119432276,0.130119432276,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.917758539308
 11/14  22:00:00,1.71341874114,5.88358790404,0.0,5.01507230315,0.0,0.138081413911,0.138081413911,0.138081413911,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.829863982344
 11/14  23:00:00,1.40146986826,5.93730397111,0.0,5.21470941068,0.0,0.143578079245,0.143578079245,0.143578079245,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.689146537945
 11/14  24:00:00,1.11295680672,6.18061281168,0.0,5.6145515624,0.0,0.154587047076,0.154587047076,0.154587047076,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.536995540114
 11/15  01:00:00,0.817128002953,6.31409110331,0.0,5.91375212058,0.0,0.16282502125,0.16282502125,0.16282502125,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.376297214024
 11/15  02:00:00,0.703902319487,6.51377440105,0.0,6.18874389477,0.0,0.170396448081,0.170396448081,0.170396448081,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.302894370166
 11/15  03:00:00,0.657154048262,6.81990410159,0.0,6.51529933123,0.0,0.179387591909,0.179387591909,0.179387591909,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.282725285092
 11/15  04:00:00,0.651616584622,7.049287397,0.0,6.73939527131,0.0,0.185557689245,0.185557689245,0.185557689245,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.288320621453
 11/15  05:00:00,0.654433690473,7.26064200551,0.0,6.8931274882,0.0,0.189790442153,0.189790442153,0.189790442153,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.346757879529
 11/15  06:00:00,0.712034983022,7.59224276658,0.0,6.96604378425,0.0,0.191798067297,0.191798067297,0.191798067297,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.603036242797
 11/15  07:00:00,0.877998380816,7.96111982468,0.0,6.85266857027,0.0,0.188676475244,0.188676475244,0.188676475244,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.08168898665
 11/15  08:00:00,1.13265828168,7.94055552494,0.0,6.69805714544,0.0,0.184419514853,0.184419514853,0.184419514853,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.21406146492
 11/15  09:00:00,1.07323177648,6.66520656531,0.0,5.46134786799,0.0,0.150368846128,0.150368846128,0.150368846128,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.17981692861
 11/15  10:00:00,0.939915642132,5.95915436861,0.0,4.86313510501,0.0,0.133898083767,0.133898083767,0.133898083767,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.0755577743
 11/15  11:00:00,0.946225022782,6.13400342553,0.0,5.16170615341,0.0,0.142118725469,0.142118725469,0.142118725469,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.951354562469
 11/15  12:00:00,0.908732560194,4.07093995076,0.0,3.21095579464,0.0,0.0884081603075,0.0884081603075,0.0884081603075,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.839035030201
 11/15  13:00:00,0.883200955966,3.57650184062,0.0,2.8024561363,0.0,0.0771608228822,0.0771608228822,0.0771608228822,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.753449473328
 11/15  14:00:00,0.853202364582,3.28897856428,0.0,2.56572904838,0.0,0.0706429485555,0.0706429485555,0.0706429485555,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.701941078782
 11/15  15:00:00,0.864314951067,3.35401100859,0.0,2.68007708928,0.0,0.0737913257295,0.0737913257295,0.0737913257295,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.651425639456
 11/15  16:00:00,0.969621503331,3.86876745054,0.0,3.18665976212,0.0,0.0877392107251,0.0877392107251,0.0877392107251,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.658348235652
 11/15  17:00:00,1.2667762489,4.29728704312,0.0,3.54906694562,0.0,0.0977174709147,0.0977174709147,0.0977174709147,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.720116829027
 11/15  18:00:00,1.78048701483,5.71929402311,0.0,4.83324234151,0.0,0.133075037796,0.133075037796,0.133075037796,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.851910701809
 11/15  19:00:00,2.04208518135,5.21457772784,0.0,4.20516402415,0.0,0.115781978621,0.115781978621,0.115781978621,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.972346904159
 11/15  20:00:00,1.95208370082,5.41107772618,0.0,4.3805791698,0.0,0.12061173378,0.12061173378,0.12061173378,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.992238330395
 11/15  21:00:00,1.86642769861,5.53940988714,0.0,4.57960374036,0.0,0.12609153396,0.12609153396,0.12609153396,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.920230585157
 11/15  22:00:00,1.71548027368,5.9608923687,0.0,5.08994649868,0.0,0.14014294646,0.14014294646,0.14014294646,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.832294251473
 11/15  23:00:00,1.41612569373,6.47167997206,0.0,5.74700425276,0.0,0.158233904719,0.158233904719,0.158233904719,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.691227696813
 11/15  24:00:00,1.1270502475,6.69410956929,0.0,6.12642077459,0.0,0.168680487865,0.168680487865,0.168680487865,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.538623085534
 11/16  01:00:00,0.834094344065,6.93100311872,0.0,6.5299641435,0.0,0.179791362362,0.179791362362,0.179791362362,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.376997206516
 11/16  02:00:00,0.721759170658,7.16245714746,0.0,6.83729895508,0.0,0.188253299252,0.188253299252,0.188253299252,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.303022056259
 11/16  03:00:00,0.672404789603,7.37363039903,0.0,7.06920132524,0.0,0.19463833325,0.19463833325,0.19463833325,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.282549588526
 11/16  04:00:00,0.682212572752,8.16080339159,0.0,7.85063166665,0.0,0.216153677375,0.216153677375,0.216153677375,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.288600220697
 11/16  05:00:00,0.692782076734,8.65375211576,0.0,8.28592847684,0.0,0.228138828414,0.228138828414,0.228138828414,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.34706700114
 11/16  06:00:00,0.752509629157,9.06325921628,0.0,8.43606984395,0.0,0.232272713431,0.232272713431,0.232272713431,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.604026632801
 11/16  07:00:00,0.940571063799,10.2362819833,0.0,9.12528818268,0.0,0.251249158227,0.251249158227,0.251249158227,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.08423153289
 11/16  08:00:00,1.14662260551,8.44962263554,0.0,7.20523687115,0.0,0.198383838676,0.198383838676,0.198383838676,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.21594884982
 11/16  09:00:00,1.08457032473,7.07946576338,0.0,5.87316027416,0.0,0.161707394383,0.161707394383,0.161707394383,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.18226372051
 11/16  10:00:00,0.936929021158,5.85295041807,0.0,4.75466199699,0.0,0.130911462792,0.130911462792,0.130911462792,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.07782693178
 11/16  11:00:00,0.933164045482,5.6616799189,0.0,4.68733568126,0.0,0.129057748168,0.129057748168,0.129057748168,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.953401527992
 11/16  12:00:00,0.904185939547,3.90817267002,0.0,3.04582400294,0.0,0.0838615396605,0.0838615396605,0.0838615396605,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.841399541159
 11/16  13:00:00,0.867392375525,3.00416212913,0.0,2.22829360653,0.0,0.0613522424406,0.0613522424406,0.0613522424406,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.755272291598
 11/16  14:00:00,0.83106485644,2.48743722544,0.0,1.76170191106,0.0,0.0485054404135,0.0485054404135,0.0485054404135,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.704426877265
 11/16  15:00:00,0.84507097987,2.65700147002,0.0,1.98114227814,0.0,0.0545473545323,0.0545473545323,0.0545473545323,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.653350912027
 11/16  16:00:00,0.946819008312,3.04260017996,0.0,2.35848051645,0.0,0.0649367157058,0.0649367157058,0.0649367157058,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.660360210742
 11/16  17:00:00,1.25424356027,3.84493925262,0.0,3.09388374701,0.0,0.0851847822805,0.0851847822805,0.0851847822805,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.722952237141
 11/16  18:00:00,1.77335097954,5.46326329644,0.0,4.57406384751,0.0,0.125939002512,0.125939002512,0.125939002512,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.855058469136
 11/16  19:00:00,2.02360200698,4.54670793614,0.0,3.5338611079,0.0,0.0972988042543,0.0972988042543,0.0972988042543,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.975780028715
 11/16  20:00:00,1.93097019966,4.64710065558,0.0,3.61374363494,0.0,0.0994982326201,0.0994982326201,0.0994982326201,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.995096794653
 11/16  21:00:00,1.84742985811,4.852139774,0.0,3.88960831641,0.0,0.107093693456,0.107093693456,0.107093693456,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.922955895968
 11/16  22:00:00,1.68723101322,4.93728076792,0.0,4.06394249345,0.0,0.111893685999,0.111893685999,0.111893685999,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.834686655921
 11/16  23:00:00,1.38299729601,5.27039725219,0.0,4.54379155991,0.0,0.125105506997,0.125105506997,0.125105506997,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.693157669787
 11/16  24:00:00,1.0986281956,5.66320569816,0.0,5.09414103996,0.0,0.140258435959,0.140258435959,0.140258435959,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.539998949029
 11/17  01:00:00,0.805949353499,5.91004332994,0.0,5.50774718714,0.0,0.151646371796,0.151646371796,0.151646371796,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.378254374093
 11/17  02:00:00,0.68992114172,6.00710523583,0.0,5.68095203922,0.0,0.156415270313,0.156415270313,0.156415270313,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.304017060486
 11/17  03:00:00,0.637821600649,6.11841630928,0.0,5.81315108527,0.0,0.160055144296,0.160055144296,0.160055144296,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.283385738741
 11/17  04:00:00,0.62856922729,6.21283351012,0.0,5.90232270562,0.0,0.162510331913,0.162510331913,0.162510331913,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.28893930026
 11/17  05:00:00,0.628494661824,6.31972411161,0.0,5.95103035534,0.0,0.163851413504,0.163851413504,0.163851413504,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.347937118482
 11/17  06:00:00,0.682678308209,6.52893967928,0.0,5.89981884785,0.0,0.162441392484,0.162441392484,0.162441392484,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.605958091897
 11/17  07:00:00,0.850041773407,6.95190993416,0.0,5.83729362925,0.0,0.160719867834,0.160719867834,0.160719867834,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.08785403716
 11/17  08:00:00,1.0934240963,6.52280607483,0.0,5.27308421926,0.0,0.145185329474,0.145185329474,0.145185329474,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.22128494099
 11/17  09:00:00,1.05810259223,6.12294930565,0.0,4.91186078835,0.0,0.135239661882,0.135239661882,0.135239661882,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.18704674859
 11/17  10:00:00,0.937337514296,5.87158024001,0.0,4.76949833567,0.0,0.131319955931,0.131319955931,0.131319955931,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.08162041503
 11/17  11:00:00,0.957447878238,6.5465623864,0.0,5.56931663454,0.0,0.153341580925,0.153341580925,0.153341580925,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.956303042211
 11/17  12:00:00,0.949150865313,5.54347752196,0.0,4.67893556684,0.0,0.128826465426,0.128826465426,0.128826465426,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.843592829197
 11/17  13:00:00,0.927798202281,5.19902726682,0.0,4.42221370144,0.0,0.121758069197,0.121758069197,0.121758069197,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.756217334386
 11/17  14:00:00,0.908621129432,5.3046254301,0.0,4.57852066746,0.0,0.126061713405,0.126061713405,0.126061713405,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.704796325522
 11/17  15:00:00,0.914873931673,5.19204560094,0.0,4.51636291608,0.0,0.124350306335,0.124350306335,0.124350306335,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.653174405006
 11/17  16:00:00,1.00710648837,5.23144560492,0.0,4.54810229772,0.0,0.125224195769,0.125224195769,0.125224195769,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.659583854427
 11/17  17:00:00,1.29113474719,5.18372186406,0.0,4.43375972681,0.0,0.122075969201,0.122075969201,0.122075969201,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.721858868786
 11/17  18:00:00,1.79187419443,6.13583743925,0.0,5.24682102233,0.0,0.144462217394,0.144462217394,0.144462217394,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.854875437128
 11/17  19:00:00,2.03877506721,5.09860605134,0.0,4.08494174902,0.0,0.112471864483,0.112471864483,0.112471864483,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.976597502793
 11/17  20:00:00,1.95430199365,5.49679947483,0.0,4.46114684799,0.0,0.122830026608,0.122830026608,0.122830026608,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.997392400851
 11/17  21:00:00,1.86825511874,5.61042450119,0.0,4.64597504851,0.0,0.127918954088,0.127918954088,0.127918954088,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.924873891057
 11/17  22:00:00,1.71014695159,5.7711835405,0.0,4.89624196478,0.0,0.134809624365,0.134809624365,0.134809624365,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.836289957168
 11/17  23:00:00,1.40221019909,5.96938624009,0.0,5.24159798724,0.0,0.144318410081,0.144318410081,0.144318410081,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.694340230357
 11/17  24:00:00,1.10985139306,6.07156446828,0.0,5.50176394247,0.0,0.151481633417,0.151481633417,0.151481633417,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.540734816637
 11/18  01:00:00,0.820966932664,6.23109222887,0.0,5.81442676264,0.0,0.160090267884,0.160090267884,0.160090267884,0.1619611275,0.035287203125,0.0974662947437,0.349050039411,0.392623697528
 11/18  02:00:00,0.703606376404,6.36838283445,0.0,6.03464069957,0.0,0.166153480922,0.166153480922,0.166153480922,0.0971766765,0.021172321875,0.0806087543343,0.321383142773,0.311605998764
 11/18  03:00:00,0.646344964535,6.33871372812,0.0,6.0278775702,0.0,0.165967269755,0.165967269755,0.165967269755,0.064784451,0.0141148794287,0.0667094029443,0.317656961407,0.288956672647
 11/18  04:00:00,0.639020600257,6.54892779372,0.0,6.23232215419,0.0,0.171596300708,0.171596300708,0.171596300708,0.064784451,0.0141148794287,0.0582274253519,0.313185543769,0.29503413529
 11/18  05:00:00,0.646590594573,6.89262664029,0.0,6.51125327305,0.0,0.179276190637,0.179276190637,0.179276190637,0.064784451,0.0141148794287,0.0699481555741,0.301354917933,0.360616729463
 11/18  06:00:00,0.710120488888,7.41339001746,0.0,6.74771942583,0.0,0.185786880562,0.185786880562,0.185786880562,0.0712628961,0.0155263675537,0.084144476437,0.336287868235,0.642507852092
 11/18  07:00:00,0.900542286891,8.48370809991,0.0,7.28554078125,0.0,0.200594869101,0.200594869101,0.200594869101,0.1230904569,0.026818274375,0.144379124629,0.388547561885,1.1714050509
 11/18  08:00:00,1.13694341657,7.43589440656,0.0,6.08511803656,0.0,0.167543287816,0.167543287816,0.167543287816,0.2397024687,0.052225060625,0.232499704129,0.412860895295,1.32233945543
 11/18  09:00:00,1.08710929748,6.10397185139,0.0,4.78726266394,0.0,0.13180906624,0.13180906624,0.13180906624,0.2332240236,0.0508135725,0.30510059573,0.349050039411,1.29266741874
 11/18  10:00:00,0.948038949921,4.72244262255,0.0,3.52265753493,0.0,0.0969903330891,0.0969903330891,0.0969903330891,0.129568902,0.0282297625,0.379068142969,0.297069809363,1.17932359832
 11/18  11:00:00,0.94311295592,4.2612983291,0.0,3.19941590782,0.0,0.0880904293175,0.0880904293175,0.0880904293175,0.1101335667,0.023995298125,0.399725262355,0.304056399423,1.04093971163
 11/18  12:00:00,0.916056919633,2.50613990178,0.0,1.57059938811,0.0,0.0432437602271,0.0432437602271,0.0432437602271,0.1101335667,0.023995298125,0.417422740623,0.304149553957,0.914591387745
 11/18  13:00:00,0.879007119009,1.753521173,0.0,0.913675212927,0.0,0.0251564798333,0.0251564798333,0.0251564798333,0.1101335667,0.023995298125,0.403583719771,0.29902605458,0.819249729071
 11/18  14:00:00,0.840315028453,1.29606411392,0.0,0.514561921131,0.0,0.0141675799111,0.0141675799111,0.0141675799111,0.1101335667,0.023995298125,0.365540375848,0.309366207869,0.760193755672
 11/18  15:00:00,0.847801174354,1.38535322772,0.0,0.659273929227,0.0,0.018151976841,0.018151976841,0.018151976841,0.1230904569,0.026818274375,0.335842360485,0.326786105753,0.703571018641
 11/18  16:00:00,0.94965138598,1.84968258921,0.0,1.1153816468,0.0,0.0307101205189,0.0307101205189,0.0307101205189,0.1749180177,0.038110179375,0.343849828477,0.344951239909,0.710541489643
 11/18  17:00:00,1.24774574639,2.36484568321,0.0,1.55335803556,0.0,0.0427690491574,0.0427690491574,0.0427690491574,0.3174438099,0.069162918125,0.393241109689,0.40801685952,0.78338437918
 11/18  18:00:00,1.75671203631,3.6476353891,0.0,2.68577213555,0.0,0.0739481290605,0.0739481290605,0.0739481290605,0.5636247237,0.122799448662,0.483552458743,0.495675276143,0.927722273746
 11/18  19:00:00,2.02290418238,3.36870618357,0.0,2.26237677832,0.0,0.0622906641155,0.0622906641155,0.0622906641155,0.7709349669,0.167967068662,0.436445738992,0.538153743709,1.06926260572
 11/18  20:00:00,1.93352152841,3.60028856341,0.0,2.4626486711,0.0,0.0678048071727,0.0678048071727,0.0678048071727,0.7709349669,0.167967068662,0.354222198616,0.555480487059,1.09937966633
 11/18  21:00:00,1.86709501213,4.40017707412,0.0,3.337904572,0.0,0.0919034771469,0.0919034771469,0.0919034771469,0.712628961,0.15526369375,0.315609713675,0.574577166557,1.0226969405
 11/18  22:00:00,1.71266455104,4.65131805908,0.0,3.69445081322,0.0,0.101720366344,0.101720366344,0.101720366344,0.6024953943,0.131268395625,0.298905481127,0.561162913641,0.91821562731
