Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/22  07:00:00,1.22465762147,7.77422182824,0.0,6.52549437672,0.0,0.179668295,0.179668295,0.179668295,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.22017375291
 10/22  08:00:00,1.16455983196,7.24189335912,0.0,6.02573634078,0.0,0.165908314676,0.165908314676,0.165908314676,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.19201651547
 10/22  09:00:00,1.01800250201,7.05369032637,0.0,5.94599848673,0.0,0.163712869632,0.163712869632,0.163712869632,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.08714631959
 10/22  10:00:00,1.02389512969,7.34312563381,0.0,6.36228827291,0.0,0.175174694866,0.175174694866,0.175174694866,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.959808644225
 10/22  11:00:00,0.994420109903,5.51031600908,0.0,4.64546034104,0.0,0.127904782501,0.127904782501,0.127904782501,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.843820508751
 10/22  12:00:00,0.964075100858,5.00946806593,0.0,4.23215527608,0.0,0.116525136446,0.116525136446,0.116525136446,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.756631974749
 10/22  13:00:00,0.920739871842,4.38717530396,0.0,3.66307372086,0.0,0.100856451924,0.100856451924,0.100856451924,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.702705637003
 10/22  14:00:00,0.913241523036,4.50792118988,0.0,3.83426441293,0.0,0.105569894,0.105569894,0.105569894,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.651056060632
 10/22  15:00:00,0.956427454379,4.88911027637,0.0,4.20770515802,0.0,0.115851944383,0.115851944383,0.115851944383,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.657548090822
 10/22  16:00:00,1.10719679576,5.13384109059,0.0,4.38165536417,0.0,0.120641364946,0.120641364946,0.120641364946,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.723967044124
 10/22  17:00:00,1.42820330246,6.59022498792,0.0,5.69947103441,0.0,0.156925159082,0.156925159082,0.156925159082,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.856472764358
 10/22  18:00:00,1.64997114052,5.64395371627,0.0,4.61996988903,0.0,0.127202946626,0.127202946626,0.127202946626,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,0.986764802666
 10/22  19:00:00,1.84092290165,5.67547497259,0.0,4.62200780081,0.0,0.127259057032,0.127259057032,0.127259057032,0.643897005317,0.140288751807,0.354604366405,0.557761721092,1.0150498196
 10/22  20:00:00,1.90664550875,5.80351523493,0.0,4.81944339262,0.0,0.132695107407,0.132695107407,0.132695107407,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.944333752715
 10/22  21:00:00,1.73993376421,5.81733175641,0.0,4.92957735149,0.0,0.13572745706,0.13572745706,0.13572745706,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.848944052829
 10/22  22:00:00,1.43384354938,5.99621520043,0.0,5.25908944761,0.0,0.144800007441,0.144800007441,0.144800007441,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.703540366795
 10/22  23:00:00,1.13484055403,6.33934590602,0.0,5.76808995711,0.0,0.158814463422,0.158814463422,0.158814463422,0.311034997636,0.0677666012207,0.156389433469,0.423723058284,0.542070873389
 10/22  24:00:00,0.827952634547,6.56491831861,0.0,6.16983385027,0.0,0.16987579244,0.16987579244,0.16987579244,0.158245843726,0.0344777374512,0.0977577511306,0.350483509799,0.370943965471
 10/23  01:00:00,0.71327973321,6.73699557767,0.0,6.42481304348,0.0,0.17689620718,0.17689620718,0.17689620718,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.289955489914
 10/23  02:00:00,0.661371079401,6.87342584461,0.0,6.58020113809,0.0,0.18117455184,0.18117455184,0.18117455184,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.271255367109
 10/23  03:00:00,0.651935468055,6.96170687961,0.0,6.66368140244,0.0,0.183473037732,0.183473037732,0.183473037732,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.276365383596
 10/23  04:00:00,0.652109800018,7.07459519937,0.0,6.72327277188,0.0,0.185113783877,0.185113783877,0.185113783877,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.330480546851
 10/23  05:00:00,0.705763972992,7.28403576335,0.0,6.69274231297,0.0,0.184273180057,0.184273180057,0.184273180057,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.568035586656
 10/23  06:00:00,0.899711513381,7.53900030437,0.0,6.50062466374,0.0,0.17898355011,0.17898355011,0.17898355011,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.01150346623
 10/23  07:00:00,1.21596200871,8.14023967831,0.0,6.97824635528,0.0,0.19213404416,0.19213404416,0.19213404416,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.13343962442
 10/23  08:00:00,1.14597096216,7.65409410254,0.0,6.52870688007,0.0,0.179756745769,0.179756745769,0.179756745769,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.10124671961
 10/23  09:00:00,0.985735623216,7.43355990261,0.0,6.40958936496,0.0,0.176477049304,0.176477049304,0.176477049304,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.00342501759
 10/23  10:00:00,0.996242608018,8.11620232187,0.0,7.20721861093,0.0,0.198438402481,0.198438402481,0.198438402481,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.887954994269
 10/23  11:00:00,0.97473088078,6.64175528698,0.0,5.83672867892,0.0,0.160704312896,0.160704312896,0.160704312896,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.783991448759
 10/23  12:00:00,0.946208207838,6.04480639486,0.0,5.31969762023,0.0,0.146468749518,0.146468749518,0.146468749518,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.704427959517
 10/23  13:00:00,0.899464601168,5.15207747484,0.0,4.47346601585,0.0,0.123169213765,0.123169213765,0.123169213765,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.657215512888
 10/23  14:00:00,0.884759048097,4.85368488649,0.0,4.22081826302,0.0,0.116212991237,0.116212991237,0.116212991237,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.610265907142
 10/23  15:00:00,0.911421773221,4.55955987263,0.0,3.91908328211,0.0,0.10790523608,0.10790523608,0.10790523608,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.616619562995
 10/23  16:00:00,1.0586596892,4.62597789114,0.0,3.92333056174,0.0,0.10802217764,0.10802217764,0.10802217764,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.674428647103
 10/23  17:00:00,1.38700790057,6.31895435955,0.0,5.48723803273,0.0,0.151081687407,0.151081687407,0.151081687407,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.797435137667
 10/23  18:00:00,1.61107104576,5.3998934695,0.0,4.45327059183,0.0,0.122613167404,0.122613167404,0.122613167404,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.909403853105
 10/23  19:00:00,1.79867182668,5.29813752199,0.0,4.33122081904,0.0,0.119252736253,0.119252736253,0.119252736253,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.92849935078
 10/23  20:00:00,1.86660090585,5.53264212051,0.0,4.63097214361,0.0,0.127505874835,0.127505874835,0.127505874835,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.861931887307
 10/23  21:00:00,1.70427644264,5.74648337932,0.0,4.92774451176,0.0,0.135676992962,0.135676992962,0.135676992962,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.779928515464
 10/23  22:00:00,1.40800627041,6.03128700065,0.0,5.34828813814,0.0,0.147255940389,0.147255940389,0.147255940389,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.649413476476
 10/23  23:00:00,1.1231081963,6.44369721627,0.0,5.9061950774,0.0,0.162616951028,0.162616951028,0.162616951028,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.508317063346
 10/23  24:00:00,0.826476926149,6.73766601684,0.0,6.35499064211,0.0,0.174973767119,0.174973767119,0.174973767119,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.358534871853
 10/24  01:00:00,0.719316614221,6.95652182428,0.0,6.64407060972,0.0,0.182933088191,0.182933088191,0.182933088191,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.290224170279
 10/24  02:00:00,0.665365618091,7.01860499958,0.0,6.72528149162,0.0,0.18516909053,0.18516909053,0.18516909053,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.271354168548
 10/24  03:00:00,0.655064244397,7.07538215901,0.0,6.77731754744,0.0,0.186601814074,0.186601814074,0.186601814074,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.276404517988
 10/24  04:00:00,0.654612579017,7.16566915666,0.0,6.81417289581,0.0,0.187616562876,0.187616562876,0.187616562876,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.330654380203
 10/24  05:00:00,0.707426419961,7.34542330377,0.0,6.75312184932,0.0,0.185935627027,0.185935627027,0.185935627027,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.569043590734
 10/24  06:00:00,0.900565089277,7.57249696387,0.0,6.53162626428,0.0,0.179837126006,0.179837126006,0.179837126006,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.01399852519
 10/24  07:00:00,1.21564284075,8.13159177646,0.0,6.96665427796,0.0,0.191814876194,0.191814876194,0.191814876194,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.13638379988
 10/24  08:00:00,1.14502743452,7.62285669383,0.0,6.4944382611,0.0,0.178813218124,0.178813218124,0.178813218124,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.10427792986
 10/24  09:00:00,0.968574211035,6.81291678179,0.0,5.78629242389,0.0,0.159315637123,0.159315637123,0.159315637123,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.00607883784
 10/24  10:00:00,0.963440673771,6.92726666074,0.0,6.01586296596,0.0,0.165636468235,0.165636468235,0.165636468235,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.890374978111
 10/24  11:00:00,0.938199065628,5.31728131695,0.0,4.50990496558,0.0,0.124172497745,0.124172497745,0.124172497745,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.786341192077
 10/24  12:00:00,0.905414986744,4.56531470342,0.0,3.83810102104,0.0,0.105675528424,0.105675528424,0.105675528424,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.706532867275
 10/24  13:00:00,0.872148096166,4.16194092457,0.0,3.48133938727,0.0,0.0958527087631,0.0958527087631,0.0958527087631,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.659205591203
 10/24  14:00:00,0.854888787566,3.77066865136,0.0,3.13594005939,0.0,0.0863427307061,0.0863427307061,0.0863427307061,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.612127875648
 10/24  15:00:00,0.88670336964,3.66351020629,0.0,3.02131885701,0.0,0.083186832499,0.083186832499,0.083186832499,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.618334321764
 10/24  16:00:00,1.03274309227,3.68657808009,0.0,2.98204814136,0.0,0.0821055807015,0.0821055807015,0.0821055807015,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.676311256438
 10/24  17:00:00,1.34660296312,4.85360644772,0.0,4.01974377003,0.0,0.11067674996,0.11067674996,0.11067674996,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.799581488538
 10/24  18:00:00,1.5730296078,4.02110168745,0.0,3.07161786607,0.0,0.0845717294396,0.0845717294396,0.0845717294396,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.912264796807
 10/24  19:00:00,1.76132160659,3.94452690017,0.0,2.97467290302,0.0,0.081902516164,0.081902516164,0.081902516164,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.931436644976
 10/24  20:00:00,1.82288720438,3.94734605619,0.0,3.04330464144,0.0,0.083792173363,0.083792173363,0.083792173363,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.864303325154
 10/24  21:00:00,1.66120469166,4.18466840761,0.0,3.36339244375,0.0,0.0926052419784,0.0926052419784,0.0926052419784,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.782465611764
 10/24  22:00:00,1.36435314295,4.44798765407,0.0,3.7628206647,0.0,0.103602812935,0.103602812935,0.103602812935,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.651581603335
 10/24  23:00:00,1.07419209005,4.66877225352,0.0,4.129577916,0.0,0.11370084478,0.11370084478,0.11370084478,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.510009261995
 10/24  24:00:00,0.775271046445,4.87882961142,0.0,4.49520964921,0.0,0.123767887414,0.123767887414,0.123767887414,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.359479459336
 10/25  01:00:00,0.667096456394,5.06084804992,0.0,4.74745136337,0.0,0.130712930363,0.130712930363,0.130712930363,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.291169642281
 10/25  02:00:00,0.615332315821,5.20238977792,0.0,4.90808813198,0.0,0.13513578826,0.13513578826,0.13513578826,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.272332306521
 10/25  03:00:00,0.605914086348,5.29132824653,0.0,4.99219970032,0.0,0.137451656024,0.137451656024,0.137451656024,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.277468452628
 10/25  04:00:00,0.605737494342,5.39181869159,0.0,5.03904562469,0.0,0.1387414782,0.1387414782,0.1387414782,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.331931186254
 10/25  05:00:00,0.659008971203,5.58891079004,0.0,4.99461576673,0.0,0.137518178269,0.137518178269,0.137518178269,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.571037159588
 10/25  06:00:00,0.849201730893,5.71043521706,0.0,4.66612569668,0.0,0.128473767623,0.128473767623,0.128473767623,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.01743734599
 10/25  07:00:00,1.15993251762,6.11196540451,0.0,4.94327335642,0.0,0.136104553064,0.136104553064,0.136104553064,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.14013834948
 10/25  08:00:00,1.09060693985,5.64992563187,0.0,4.51790349199,0.0,0.12439272345,0.12439272345,0.12439272345,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.10788163702
 10/25  09:00:00,0.93413417192,5.56573465756,0.0,4.53544133977,0.0,0.124875598008,0.124875598008,0.124875598008,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.00974779773
 10/25  10:00:00,0.951921506977,6.51198875944,0.0,5.59749055284,0.0,0.154117301441,0.154117301441,0.154117301441,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.893469489931
 10/25  11:00:00,0.943490217557,5.51196804736,0.0,4.70207789269,0.0,0.129463649674,0.129463649674,0.129463649674,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.788854995378
 10/25  12:00:00,0.919319282069,5.07192589322,0.0,4.34310053113,0.0,0.119579823749,0.119579823749,0.119579823749,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.708144546975
 10/25  13:00:00,0.892726476547,4.9105549409,0.0,4.22873950847,0.0,0.116431089144,0.116431089144,0.116431089144,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.660419486335
 10/25  14:00:00,0.878359099457,4.62375235309,0.0,3.98837419788,0.0,0.109813042597,0.109813042597,0.109813042597,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.612777438887
 10/25  15:00:00,0.912998536724,4.61917042098,0.0,3.97635082268,0.0,0.109481999583,0.109481999583,0.109481999583,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.61896257077
 10/25  16:00:00,1.05631791083,4.54346560186,0.0,3.8382779286,0.0,0.10568039927,0.10568039927,0.10568039927,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.676968990971
 10/25  17:00:00,1.33527629004,4.44319169297,0.0,3.60836266631,0.0,0.0993500768785,0.0993500768785,0.0993500768785,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.800547837508
 10/25  18:00:00,1.58193312641,4.34692230995,0.0,3.39499078309,0.0,0.0934752480538,0.0934752480538,0.0934752480538,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.914712502289
 10/25  19:00:00,1.76967321169,4.25004900877,0.0,3.27800049956,0.0,0.090254121261,0.090254121261,0.090254121261,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.933631157032
 10/25  20:00:00,1.82899845901,4.1710734382,0.0,3.26526343348,0.0,0.0899034279934,0.0899034279934,0.0899034279934,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.866071915123
 10/25  21:00:00,1.66369011114,4.27641343439,0.0,3.45366207571,0.0,0.095090661462,0.095090661462,0.095090661462,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.783941006587
 10/25  22:00:00,1.36594162214,4.50691007277,0.0,3.82051371502,0.0,0.105191292119,0.105191292119,0.105191292119,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.65281097171
 10/25  23:00:00,1.07777906419,4.79990158203,0.0,4.25985565662,0.0,0.117287818913,0.117287818913,0.117287818913,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.510860849879
 10/25  24:00:00,0.781730763085,5.11402100713,0.0,4.72982446877,0.0,0.130227604055,0.130227604055,0.130227604055,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.360056035487
 10/26  01:00:00,0.676776090765,5.41267798861,0.0,5.09901255372,0.0,0.140392564735,0.140392564735,0.140392564735,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.291438390612
 10/26  02:00:00,0.626866897048,5.62130487844,0.0,5.3270203923,0.0,0.146670369486,0.146670369486,0.146670369486,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.272315146724
 10/26  03:00:00,0.619773021588,5.79485028714,0.0,5.4955517468,0.0,0.151310591264,0.151310591264,0.151310591264,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.277638446755
 10/26  04:00:00,0.623440504539,6.03504268464,0.0,5.68201323058,0.0,0.156444488397,0.156444488397,0.156444488397,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.332187573405
 10/26  05:00:00,0.678270267095,6.28956134353,0.0,5.69417980519,0.0,0.156779474161,0.156779474161,0.156779474161,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.572123674618
 10/26  06:00:00,0.871688434857,6.52959211901,0.0,5.48283551332,0.0,0.150960471586,0.150960471586,0.150960471586,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.01988443129
 10/26  07:00:00,1.18557354128,7.04613570392,0.0,5.87454704465,0.0,0.16174557673,0.16174557673,0.16174557673,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.14303496065
 10/26  08:00:00,1.11410699286,6.50605674927,0.0,5.37141781856,0.0,0.147892776467,0.147892776467,0.147892776467,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.11049842783
 10/26  09:00:00,0.951331607886,6.19245451948,0.0,5.1600466531,0.0,0.142073033974,0.142073033974,0.142073033974,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.01186234632
 10/26  10:00:00,0.964210163098,6.9601374726,0.0,6.04381056948,0.0,0.166405957562,0.166405957562,0.166405957562,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.895298186446
 10/26  11:00:00,0.953188782705,5.86571313129,0.0,5.05432664274,0.0,0.139162214822,0.139162214822,0.139162214822,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.790351329256
 10/26  12:00:00,0.930242242121,5.47008737882,0.0,4.73981890816,0.0,0.130502783801,0.130502783801,0.130502783801,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.709587655549
 10/26  13:00:00,0.903167985814,5.29110195235,0.0,4.60797174868,0.0,0.126872598411,0.126872598411,0.126872598411,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.661734257566
 10/26  14:00:00,0.893545285011,5.17653262544,0.0,4.5399315466,0.0,0.124999228151,0.124999228151,0.124999228151,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.61400036252
 10/26  15:00:00,0.92645306812,5.10910204015,0.0,4.46501505231,0.0,0.122936530979,0.122936530979,0.122936530979,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.620229960319
 10/26  16:00:00,1.06945351125,5.02181872718,0.0,4.31535868803,0.0,0.118815999682,0.118815999682,0.118815999682,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.678241356854
 10/26  17:00:00,1.38205407566,6.14389715957,0.0,5.30731671386,0.0,0.146127862497,0.146127862497,0.146127862497,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.802299256554
 10/26  18:00:00,1.60422651071,5.15789462997,0.0,4.20467929202,0.0,0.115768632353,0.115768632353,0.115768632353,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.915996313374
 10/26  19:00:00,1.78750677622,4.89923682806,0.0,3.92570979654,0.0,0.108087685789,0.108087685789,0.108087685789,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.935109679344
 10/26  20:00:00,1.84669978293,4.8159378696,0.0,3.9081697942,0.0,0.107604751909,0.107604751909,0.107604751909,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.868029985808
 10/26  21:00:00,1.68061310201,4.8926567406,0.0,4.06829963187,0.0,0.112013652332,0.112013652332,0.112013652332,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.785546756642
 10/26  22:00:00,1.38423405257,5.17239790963,0.0,4.48488887313,0.0,0.123483722547,0.123483722547,0.123483722547,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.653923650464
 10/26  23:00:00,1.1011680559,5.65012803445,0.0,5.10933627268,0.0,0.140676810629,0.140676810629,0.140676810629,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.511606686244
 10/26  24:00:00,0.808810600289,6.09778817944,0.0,5.71335539945,0.0,0.157307441258,0.157307441258,0.157307441258,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.360292277116
 10/27  01:00:00,0.708028468445,6.54755304536,0.0,6.23408880528,0.0,0.171644942415,0.171644942415,0.171644942415,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.291237195802
 10/27  02:00:00,0.6604893874,6.84237205499,0.0,6.54817836972,0.0,0.180292859839,0.180292859839,0.180292859839,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.272224345854
 10/27  03:00:00,0.655062878642,7.07631390102,0.0,6.77726794367,0.0,0.186600448319,0.186600448319,0.186600448319,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.277385863765
 10/27  04:00:00,0.662668713137,7.45979133724,0.0,7.10676908203,0.0,0.195672696996,0.195672696996,0.195672696996,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.332180374563
 10/27  05:00:00,0.71919293616,7.77654156613,0.0,7.18047791283,0.0,0.197702143226,0.197702143226,0.197702143226,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.572805789581
 10/27  06:00:00,0.915288665293,8.11518470278,0.0,7.06638178416,0.0,0.194560702022,0.194560702022,0.194560702022,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.02193074422
 10/27  07:00:00,1.23325193706,8.78033731097,0.0,7.60621096191,0.0,0.209423972506,0.209423972506,0.209423972506,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.14557265045
 10/27  08:00:00,1.15418008811,7.96359253274,0.0,6.82685967984,0.0,0.187965871713,0.187965871713,0.187965871713,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.11259235004
 10/27  09:00:00,0.975904014523,7.08672590294,0.0,6.05250851639,0.0,0.166645440611,0.166645440611,0.166645440611,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.01367186649
 10/27  10:00:00,0.988163007174,7.83182346147,0.0,6.91377012093,0.0,0.190358801638,0.190358801638,0.190358801638,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.897024623877
 10/27  11:00:00,0.972353664196,6.56321433886,0.0,5.7503889413,0.0,0.158327096313,0.158327096313,0.158327096313,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.791790238261
 10/27  12:00:00,0.938902018102,5.78577676033,0.0,5.05433917157,0.0,0.139162559782,0.139162559782,0.139162559782,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.710756773644
 10/27  13:00:00,0.905812563077,5.38846925697,0.0,4.7040219397,0.0,0.129517175674,0.129517175674,0.129517175674,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.663051371172
 10/27  14:00:00,0.889021129037,5.01328209509,0.0,4.37561566456,0.0,0.120475072177,0.120475072177,0.120475072177,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.615065714212
 10/27  15:00:00,0.919716565607,4.86560313488,0.0,4.22034745936,0.0,0.116200028466,0.116200028466,0.116200028466,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.621398648002
 10/27  16:00:00,1.06193230558,4.75016548397,0.0,4.04219093034,0.0,0.111294794017,0.111294794017,0.111294794017,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.67975587133
 10/27  17:00:00,1.3715082902,5.76284587558,0.0,4.92429719605,0.0,0.135582077037,0.135582077037,0.135582077037,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.804267490366
 10/27  18:00:00,1.59378768425,4.78119615423,0.0,3.82554449051,0.0,0.105329805893,0.105329805893,0.105329805893,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.918432639148
 10/27  19:00:00,1.77696718994,4.51895275629,0.0,3.54291543103,0.0,0.0975480995116,0.0975480995116,0.0975480995116,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.937619973083
 10/27  20:00:00,1.83903269602,4.53951915528,0.0,3.62970367696,0.0,0.0999376650022,0.0999376650022,0.0999376650022,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.870077388733
 10/27  21:00:00,1.67269021205,4.606775329,0.0,3.78054283054,0.0,0.104090762374,0.104090762374,0.104090762374,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.787422146369
 10/27  22:00:00,1.37369131301,4.79090355878,0.0,4.10197998151,0.0,0.11294098299,0.11294098299,0.11294098299,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.655338191239
 10/27  23:00:00,1.08320569485,4.99860265746,0.0,4.4569491276,0.0,0.122714449577,0.122714449577,0.122714449577,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.512468454334
 10/27  24:00:00,0.78432796664,5.20919537403,0.0,4.82415406205,0.0,0.13282480761,0.13282480761,0.13282480761,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.360900809108
 10/28  01:00:00,0.679418438566,5.37238585325,0.0,5.05162713332,0.0,0.139087888461,0.139087888461,0.139087888461,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.298531675657
 10/28  02:00:00,0.626536592263,5.51996489856,0.0,5.22018449402,0.0,0.143728826274,0.143728826274,0.143728826274,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.277811065133
 10/28  03:00:00,0.617083764293,5.65341659223,0.0,5.34828775344,0.0,0.147255929797,0.147255929797,0.147255929797,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.283468745208
