Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/06  18:00:00,2.34463545899,7.3268812745,0.0,7.28716565658,0.0,0.187019733242,0.187019733242,0.187019733242,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.510906025376
 01/06  19:00:00,2.73656124758,6.26033457671,0.0,6.21721540274,0.0,0.15653663871,0.15653663871,0.15653663871,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.604288725663
 01/06  20:00:00,2.71281684174,6.25369787365,0.0,6.20919040708,0.0,0.155808305406,0.155808305406,0.155808305406,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.619455172076
 01/06  21:00:00,2.51544243229,6.55917405687,0.0,6.51313648286,0.0,0.163696361341,0.163696361341,0.163696361341,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.564048869095
 01/06  22:00:00,2.29116149842,6.91598430901,0.0,6.87102154217,0.0,0.172623317547,0.172623317547,0.172623317547,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.496577372316
 01/06  23:00:00,1.88397192223,7.40860451244,0.0,7.36969499991,0.0,0.185025840849,0.185025840849,0.185025840849,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.388928339654
 01/06  24:00:00,1.47265219989,7.914150651,0.0,7.88033900861,0.0,0.197849514933,0.197849514933,0.197849514933,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.272556218318
 01/07  01:00:00,1.07630095022,8.53024245085,0.0,8.50227507247,0.0,0.213352860883,0.213352860883,0.213352860883,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.160126868084
 01/07  02:00:00,0.90233411222,9.10836313689,0.0,9.08261254831,0.0,0.227668400944,0.227668400944,0.227668400944,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0987850567261
 01/07  03:00:00,0.842250779577,9.35834784848,0.0,9.33289581745,0.0,0.233823942073,0.233823942073,0.233823942073,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0819398894336
 01/07  04:00:00,0.834707334342,9.44352694105,0.0,9.41843317909,0.0,0.23510858601,0.23510858601,0.23510858601,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0866632713427
 01/07  05:00:00,0.886373554303,9.61526161632,0.0,9.59111577457,0.0,0.239078907747,0.239078907747,0.239078907747,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.136274794829
 01/07  06:00:00,1.1527504644,9.50925413737,0.0,9.4823093186,0.0,0.236645862184,0.236645862184,0.236645862184,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.350193433126
 01/07  07:00:00,1.80293591616,10.538718446,0.0,10.5075863576,0.0,0.263014905547,0.263014905547,0.263014905547,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.751513337176
 01/07  08:00:00,2.2386227136,10.626671218,0.0,10.5935910416,0.0,0.265736871338,0.265736871338,0.265736871338,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.865812390478
 01/07  09:00:00,2.16798916535,10.0828278602,0.0,10.0548604819,0.0,0.250498212494,0.250498212494,0.250498212494,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.842685208861
 01/07  10:00:00,1.93009830878,10.3858234173,0.0,10.3620209167,0.0,0.257529085496,0.257529085496,0.257529085496,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.755892680163
 01/07  11:00:00,1.8645759569,12.0030306752,0.0,11.9786683792,0.0,0.300006506143,0.300006506143,0.300006506143,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.650237288974
 01/07  12:00:00,1.74461582291,10.4214143681,0.0,10.3970446082,0.0,0.257932756717,0.257932756717,0.257932756717,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.554426905529
 01/07  13:00:00,1.63711968755,9.84895862272,0.0,9.82499937944,0.0,0.24372218921,0.24372218921,0.24372218921,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.481053289904
 01/07  14:00:00,1.55701127675,9.45288963141,0.0,9.42810189093,0.0,0.235193913542,0.235193913542,0.235193913542,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.435665562844
 01/07  15:00:00,1.50763282446,9.24006368183,0.0,9.21388018481,0.0,0.230342393323,0.230342393323,0.230342393323,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.392742963225
 01/07  16:00:00,1.57826604256,9.13016972352,0.0,9.10253075845,0.0,0.227842516138,0.227842516138,0.227842516138,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.397590598278
 01/07  17:00:00,1.88599225187,9.00037022712,0.0,8.96767817553,0.0,0.224674737768,0.224674737768,0.224674737768,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.45280744359
 01/07  18:00:00,2.51488228082,10.750238367,0.0,10.710522749,0.0,0.270042565983,0.270042565983,0.270042565983,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.562778084249
 01/07  19:00:00,2.90875134521,9.17287839505,0.0,9.12975922108,0.0,0.227329223004,0.227329223004,0.227329223004,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.671375923462
 01/07  20:00:00,2.88722345241,8.94679144464,0.0,8.90228397807,0.0,0.221055213575,0.221055213575,0.221055213575,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.694370120378
 01/07  21:00:00,2.68316774459,9.09855735039,0.0,9.05251977639,0.0,0.22528124223,0.22528124223,0.22528124223,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.635333930177
 01/07  22:00:00,2.44511262148,9.32502626422,0.0,9.28006349738,0.0,0.231108802654,0.231108802654,0.231108802654,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.556436152799
 01/07  23:00:00,2.01443534631,9.68779655688,0.0,9.64888704434,0.0,0.240174447574,0.240174447574,0.240174447574,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.435949945092
 01/07  24:00:00,1.56697596979,9.96478255002,0.0,9.93097090763,0.0,0.247311752873,0.247311752873,0.247311752873,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.30188290494
 01/08  01:00:00,1.12107575249,10.3906890833,0.0,10.3627217049,0.0,0.257920087245,0.257920087245,0.257920087245,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.160334443989
 01/08  02:00:00,0.93463113818,10.4601668764,0.0,10.4344162878,0.0,0.259860937234,0.259860937234,0.259860937234,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0988895463961
 01/08  03:00:00,0.872080724174,10.6263474281,0.0,10.6008953971,0.0,0.263580223703,0.263580223703,0.263580223703,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0820135524004
 01/08  04:00:00,0.864444601383,10.6713873087,0.0,10.6462935467,0.0,0.264763943851,0.264763943851,0.264763943851,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0867451805413
 01/08  05:00:00,0.907902931244,10.5024244675,0.0,10.4782786258,0.0,0.260441137477,0.260441137477,0.260441137477,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.136441942041
 01/08  06:00:00,1.17355698011,10.3687100245,0.0,10.3417652057,0.0,0.25693030336,0.25693030336,0.25693030336,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.350715507654
 01/08  07:00:00,1.78978159375,10.0290924555,0.0,9.99796036711,0.0,0.248668247665,0.248668247665,0.248668247665,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.752705672652
 01/08  08:00:00,2.2366137679,10.5895762728,0.0,10.5564960964,0.0,0.262326986312,0.262326986312,0.262326986312,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.867213329801
 01/08  09:00:00,2.15541023197,9.55844891178,0.0,9.5304815334,0.0,0.236543485089,0.236543485089,0.236543485089,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.844061002887
 01/08  10:00:00,1.89594866365,8.95637415108,0.0,8.93257165051,0.0,0.222137829815,0.222137829815,0.222137829815,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.757134290719
 01/08  11:00:00,1.81699922576,9.99964312123,0.0,9.97528082525,0.0,0.251362020885,0.251362020885,0.251362020885,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.651305043091
 01/08  12:00:00,1.68907947471,8.08969704906,0.0,8.06532728914,0.0,0.201492735136,0.201492735136,0.201492735136,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.555330578915
 01/08  13:00:00,1.57161441971,7.08555697116,0.0,7.06159772787,0.0,0.177439030477,0.177439030477,0.177439030477,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.481831180795
 01/08  14:00:00,1.48172404758,6.32013238424,0.0,6.29534464376,0.0,0.159211724365,0.159211724365,0.159211724365,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.436360522849
 01/08  15:00:00,1.42344821166,5.75066369137,0.0,5.72448019435,0.0,0.145537779188,0.145537779188,0.145537779188,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.393362964562
 01/08  16:00:00,1.48854191692,5.41823932782,0.0,5.39060036274,0.0,0.137493104812,0.137493104812,0.137493104812,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.39821588397
 01/08  17:00:00,1.79117795565,5.08412338813,0.0,5.05143133655,0.0,0.129142737259,0.129142737259,0.129142737259,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.453525147882
 01/08  18:00:00,2.40807412288,6.33766159178,0.0,6.29794597386,0.0,0.162339919456,0.162339919456,0.162339919456,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.563672572834
 01/08  19:00:00,2.81076427197,5.09214982322,0.0,5.04903064925,0.0,0.128278900942,0.128278900942,0.128278900942,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.672439172281
 01/08  20:00:00,2.79145559874,4.93918209636,0.0,4.89467462979,0.0,0.124192976454,0.124192976454,0.124192976454,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.695464503837
 01/08  21:00:00,2.59500064894,5.39400286203,0.0,5.34796528802,0.0,0.136111474539,0.136111474539,0.136111474539,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.636336602215
 01/08  22:00:00,2.36566307291,5.97820328273,0.0,5.9332405159,0.0,0.150781779,0.150781779,0.150781779,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.557313627888
 01/08  23:00:00,1.94232381413,6.64425307127,0.0,6.60534355873,0.0,0.167391160072,0.167391160072,0.167391160072,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.436621700415
 01/08  24:00:00,1.5012179491,7.20373758102,0.0,7.16992593863,0.0,0.181112611335,0.181112611335,0.181112611335,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.302324025785
 01/09  01:00:00,1.04676543047,7.99398000386,0.0,7.96601262548,0.0,0.200859008657,0.200859008657,0.200859008657,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.149658883634
 01/09  02:00:00,0.874950770027,8.34712750488,0.0,8.3213769163,0.0,0.209783447639,0.209783447639,0.209783447639,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0932336919128
 01/09  03:00:00,0.808639164054,8.29467604713,0.0,8.26922401611,0.0,0.206900913598,0.206900913598,0.206900913598,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0778625408133
 01/09  04:00:00,0.801243533251,8.31349691721,0.0,8.28840315524,0.0,0.207387189906,0.207387189906,0.207387189906,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0822862705271
 01/09  05:00:00,0.84341924743,8.31608475722,0.0,8.29193891547,0.0,0.207750303716,0.207750303716,0.207750303716,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.127320247604
 01/09  06:00:00,1.1012698805,8.59058446315,0.0,8.56363964438,0.0,0.214985957627,0.214985957627,0.214985957627,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.324469446376
 01/09  07:00:00,1.67934917377,8.35261640078,0.0,8.32148431239,0.0,0.20904946033,0.20904946033,0.20904946033,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.692517552229
 01/09  08:00:00,2.1020436897,8.92242257356,0.0,8.88934239716,0.0,0.222204868368,0.222204868368,0.222204868368,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.793926731462
 01/09  09:00:00,2.01497360902,8.24201695929,0.0,8.21404958092,0.0,0.205234520557,0.205234520557,0.205234520557,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.767370645363
 01/09  10:00:00,1.75036246154,7.72508659277,0.0,7.7012840922,0.0,0.192298992582,0.192298992582,0.192298992582,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.686417984299
 01/09  11:00:00,1.66926348424,8.54687327421,0.0,8.52251097823,0.0,0.215305306593,0.215305306593,0.215305306593,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.590542245148
 01/09  12:00:00,1.55281554868,6.73037505892,0.0,6.706005299,0.0,0.168160938472,0.168160938472,0.168160938472,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.504887209067
 01/09  13:00:00,1.45317987427,5.98200141429,0.0,5.958042171,0.0,0.150566119158,0.150566119158,0.150566119158,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.438080052766
 01/09  14:00:00,1.3830033822,5.60822918731,0.0,5.58344144683,0.0,0.142022355134,0.142022355134,0.142022355134,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.398417259219
 01/09  15:00:00,1.338995159,5.29451720285,0.0,5.26833370583,0.0,0.134558853991,0.134558853991,0.134558853991,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.359014409269
 01/09  16:00:00,1.40772324802,5.03008969015,0.0,5.00245072507,0.0,0.127885806536,0.127885806536,0.127885806536,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.364063486203
 01/09  17:00:00,1.70820801106,4.872128488,0.0,4.83943643642,0.0,0.12399542707,0.12399542707,0.12399542707,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.411620432725
 01/09  18:00:00,2.32207538245,6.32366161599,0.0,6.28394599808,0.0,0.162049706164,0.162049706164,0.162049706164,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.513315975912
 01/09  19:00:00,2.7209345062,5.47423930391,0.0,5.43112012993,0.0,0.138066266049,0.138066266049,0.138066266049,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.607132356944
 01/09  20:00:00,2.69809542203,5.50034424545,0.0,5.45583677888,0.0,0.138187182337,0.138187182337,0.138187182337,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.622354875438
 01/09  21:00:00,2.50887177022,6.13701217651,0.0,6.0909746025,0.0,0.154484749075,0.154484749075,0.154484749075,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.566689819293
 01/09  22:00:00,2.2883405687,6.67224229962,0.0,6.62727953278,0.0,0.16748134478,0.16748134478,0.16748134478,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.498898415362
 01/09  23:00:00,1.89059409984,7.56177607982,0.0,7.52286656729,0.0,0.189875621314,0.189875621314,0.189875621314,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.390700736807
 01/09  24:00:00,1.48766497433,8.45105867105,0.0,8.41724702866,0.0,0.211688675117,0.211688675117,0.211688675117,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.273729832573
 01/10  01:00:00,1.07475279986,9.16093840529,0.0,9.13297102692,0.0,0.228672769307,0.228672769307,0.228672769307,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.149832492376
 01/10  02:00:00,0.911862052853,9.90542403058,0.0,9.87967344201,0.0,0.246608179799,0.246608179799,0.246608179799,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0933202425793
 01/10  03:00:00,0.853730586962,10.124412224,0.0,10.098960193,0.0,0.251931367206,0.251931367206,0.251931367206,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0779235101122
 01/10  04:00:00,0.848443481332,10.2873636013,0.0,10.2622698394,0.0,0.25451909665,0.25451909665,0.25451909665,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0823543118643
 01/10  05:00:00,0.898329377367,10.6238796305,0.0,10.5997337888,0.0,0.262521686941,0.262521686941,0.262521686941,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.127458994315
 01/10  06:00:00,1.14573042951,10.4872027698,0.0,10.460257951,0.0,0.259008057733,0.259008057733,0.259008057733,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.324907895288
 01/10  07:00:00,1.72532283856,10.3067270333,0.0,10.2755949449,0.0,0.254021773356,0.254021773356,0.254021773356,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.693518903987
 01/10  08:00:00,2.12922591395,10.0713662832,0.0,10.0382861068,0.0,0.248217541768,0.248217541768,0.248217541768,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.795096282312
 01/10  09:00:00,2.05313204592,9.81953732228,0.0,9.79156994391,0.0,0.242254701217,0.242254701217,0.242254701217,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.768508901598
 01/10  10:00:00,1.79067519244,9.36934773642,0.0,9.34554523585,0.0,0.23158946434,0.23158946434,0.23158946434,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.687440243441
 01/10  11:00:00,1.71598669629,10.4282173651,0.0,10.4038550691,0.0,0.261150778137,0.261150778137,0.261150778137,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.591419985662
 01/10  12:00:00,1.60316755715,8.75312079818,0.0,8.72875103826,0.0,0.217769057349,0.217769057349,0.217769057349,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.505631098661
 01/10  13:00:00,1.49506829415,7.6873073827,0.0,7.66334813941,0.0,0.191815129833,0.191815129833,0.191815129833,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.438719461971
 01/10  14:00:00,1.39639400631,6.20270399234,0.0,6.17791625186,0.0,0.154839816734,0.154839816734,0.154839816734,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.398990421728
 01/10  15:00:00,1.33676486603,5.25261182489,0.0,5.22642832787,0.0,0.131817897243,0.131817897243,0.131817897243,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.359525073051
 01/10  16:00:00,1.40519118088,4.97086051259,0.0,4.94322154752,0.0,0.124837413192,0.124837413192,0.124837413192,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.364579812407
 01/10  17:00:00,1.71136245232,4.98526432015,0.0,4.95257226857,0.0,0.126560625888,0.126560625888,0.126560625888,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.412209675174
 01/10  18:00:00,2.33506338424,6.8075752084,0.0,6.76785959049,0.0,0.174298375243,0.174298375243,0.174298375243,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.514055308627
 01/10  19:00:00,2.72914838979,5.80201908949,0.0,5.75889991552,0.0,0.145407772027,0.145407772027,0.145407772027,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.608004734559
 01/10  20:00:00,2.71383035317,6.10435267133,0.0,6.05984520475,0.0,0.153032530493,0.153032530493,0.153032530493,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.623244458416
 01/10  21:00:00,2.52389424739,6.72868989595,0.0,6.68265232194,0.0,0.168697026638,0.168697026638,0.168697026638,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.567500018895
 01/10  22:00:00,2.30392461224,7.2940544375,0.0,7.24909167066,0.0,0.182353334248,0.182353334248,0.182353334248,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.499610469438
