Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/18  11:00:00,0.8964071869,3.78971757492,0.0,2.99203744401,0.0,0.0823806190163,0.0823806190163,0.0823806190163,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.776644971616
 10/18  12:00:00,0.871211973921,3.31446652812,0.0,2.59585865521,0.0,0.0714725156008,0.0714725156008,0.0714725156008,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.697927057796
 10/18  13:00:00,0.840378374877,3.00026932547,0.0,2.32747338315,0.0,0.0640829874744,0.0640829874744,0.0640829874744,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.651399996224
 10/18  14:00:00,0.813431099916,2.25789781606,0.0,1.63021024973,0.0,0.044885043056,0.044885043056,0.044885043056,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.605086850002
 10/18  15:00:00,0.840503303413,1.9789834944,0.0,1.34334739095,0.0,0.0369867662725,0.0369867662725,0.0369867662725,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.61177907593
 10/18  16:00:00,0.991066192512,2.1651410732,0.0,1.46835661897,0.0,0.0404286809476,0.0404286809476,0.0404286809476,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.668565771929
 10/18  17:00:00,1.30298767029,3.25970393246,0.0,2.43565043803,0.0,0.0670614571331,0.0670614571331,0.0670614571331,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.789772305277
 10/18  18:00:00,1.54217403651,2.88911873022,0.0,1.95095349424,0.0,0.0537161581481,0.0537161581481,0.0537161581481,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.900946211407
 10/18  19:00:00,1.74881825969,3.47919240742,0.0,2.52055538675,0.0,0.0693991692653,0.0693991692653,0.0693991692653,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.920219668499
 10/18  20:00:00,1.82983897111,4.19016681805,0.0,3.29579056105,0.0,0.0907439400904,0.0907439400904,0.0907439400904,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.854638167401
 10/18  21:00:00,1.67868131264,4.81023873929,0.0,3.99813766639,0.0,0.110081862955,0.110081862955,0.110081862955,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.773290720808
 10/18  22:00:00,1.39149497381,5.4263445461,0.0,4.74860318493,0.0,0.130744643794,0.130744643794,0.130744643794,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.644155975142
 10/18  23:00:00,1.11138063451,6.01426645101,0.0,5.48025382522,0.0,0.150889389233,0.150889389233,0.150889389233,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.504827550261
 10/18  24:00:00,0.819040537661,6.46632651537,0.0,6.08490341685,0.0,0.167537378631,0.167537378631,0.167537378631,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.357282595651
 10/19  01:00:00,0.719308909549,6.95591091856,0.0,6.6437907785,0.0,0.182925383518,0.182925383518,0.182925383518,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.289893095789
 10/19  02:00:00,0.672108729606,7.26345272353,0.0,6.9701891214,0.0,0.191912202045,0.191912202045,0.191912202045,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.271294262716
 10/19  03:00:00,0.669006286663,7.58138665678,0.0,7.28368801422,0.0,0.200543856339,0.200543856339,0.200543856339,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.276038548987
 10/19  04:00:00,0.675757591879,7.9323779806,0.0,7.58215292549,0.0,0.208761575738,0.208761575738,0.208761575738,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.329383174461
 10/19  05:00:00,0.73189275596,8.22887329128,0.0,7.64173126136,0.0,0.210401963026,0.210401963026,0.210401963026,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.563884166201
 10/19  06:00:00,0.949566786624,9.33978687203,0.0,8.3113520667,0.0,0.228838823353,0.228838823353,0.228838823353,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.00156263093
 10/19  07:00:00,1.22231096203,8.35855580548,0.0,7.20883828682,0.0,0.198482997479,0.198482997479,0.198482997479,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.12116382004
 10/19  08:00:00,1.14173594267,7.48844116965,0.0,6.37489234152,0.0,0.175521726276,0.175521726276,0.175521726276,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.08940832527
 10/19  09:00:00,0.942578834937,5.85550751182,0.0,4.84214876987,0.0,0.133320261025,0.133320261025,0.133320261025,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.992813221893
 10/19  10:00:00,0.925965859135,5.55508757655,0.0,4.65478981624,0.0,0.128161653598,0.128161653598,0.128161653598,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.879269043643
 10/19  11:00:00,0.888639817757,3.50806389703,0.0,2.70992910841,0.0,0.0746132498737,0.0746132498737,0.0746132498737,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.777099629319
 10/19  12:00:00,0.845734095184,2.38999217444,0.0,1.67051033801,0.0,0.0459946368633,0.0459946368633,0.0459946368633,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.698801021317
 10/19  13:00:00,0.795714993141,1.37940302375,0.0,0.705313800878,0.0,0.0194196057383,0.0194196057383,0.0194196057383,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.652693276774
 10/19  14:00:00,0.772396711452,0.769271085442,0.0,0.139854529611,0.0,0.00385065459146,0.00385065459146,0.00385065459146,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.606815839507
 10/19  15:00:00,0.803516537141,0.637109592084,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.613252564562
 10/19  16:00:00,0.950637511564,0.698772004518,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.670553322221
 10/19  17:00:00,1.24849284408,1.28279743947,0.0,0.456415971369,0.0,0.0125666309175,0.0125666309175,0.0125666309175,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.792100278939
 10/19  18:00:00,1.50074382912,1.38803295869,0.0,0.446221758786,0.0,0.0122859507594,0.0122859507594,0.0122859507594,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.904592175332
 10/19  19:00:00,1.70951330742,2.05526938828,0.0,1.09301222982,0.0,0.0300942169908,0.0300942169908,0.0300942169908,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.923839806284
 10/19  20:00:00,1.78260949381,2.47739006557,0.0,1.58043121761,0.0,0.0435144627885,0.0435144627885,0.0435144627885,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.857220758371
 10/19  21:00:00,1.62928445203,3.01880375867,0.0,2.20405966233,0.0,0.0606850023535,0.0606850023535,0.0606850023535,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.77593374425
 10/19  22:00:00,1.34293877423,3.66550001,0.0,2.98505771729,0.0,0.0821884442127,0.0821884442127,0.0821884442127,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.646856906681
 10/19  23:00:00,1.06581197238,4.36141995772,0.0,3.82521475187,0.0,0.105320727105,0.105320727105,0.105320727105,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.507020130322
 10/19  24:00:00,0.771688264902,4.74786602351,0.0,4.36508418212,0.0,0.120185105872,0.120185105872,0.120185105872,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.358641338527
 10/20  01:00:00,0.675520280138,5.36632974978,0.0,5.05340191782,0.0,0.139136754108,0.139136754108,0.139136754108,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.290700787692
 10/20  02:00:00,0.630235949873,5.74344399303,0.0,5.4493833015,0.0,0.150039422312,0.150039422312,0.150039422312,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.272091352116
 10/20  03:00:00,0.628397203736,6.10731739058,0.0,5.80877925371,0.0,0.159934773412,0.159934773412,0.159934773412,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.276878043294
 10/20  04:00:00,0.637385044371,6.53974776443,0.0,6.18847440817,0.0,0.17038902823,0.17038902823,0.17038902823,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.330431475606
 10/20  05:00:00,0.683297211105,6.46538811815,0.0,5.8767567861,0.0,0.16180641817,0.16180641817,0.16180641817,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.565373468332
 10/20  06:00:00,0.887585553463,7.09145790102,0.0,6.0602137206,0.0,0.166857590193,0.166857590193,0.166857590193,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.00437200601
 10/20  07:00:00,1.16975235235,6.45324872886,0.0,5.29992657842,0.0,0.145924387793,0.145924387793,0.145924387793,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.12476845182
 10/20  08:00:00,1.09903212957,5.94105935054,0.0,4.82390365836,0.0,0.132817913174,0.132817913174,0.132817913174,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.09301518931
 10/20  09:00:00,0.924413367101,5.19911835819,0.0,4.18238485209,0.0,0.115154793189,0.115154793189,0.115154793189,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.996187986047
 10/20  10:00:00,0.917824107007,5.26197473765,0.0,4.35908401169,0.0,0.120019901471,0.120019901471,0.120019901471,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.881862009287
 10/20  11:00:00,0.903363288012,4.04516033363,0.0,3.24468078707,0.0,0.0893367201283,0.0893367201283,0.0893367201283,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.779444387273
 10/20  12:00:00,0.851709317255,2.608537071,0.0,1.88752847148,0.0,0.0519698589344,0.0519698589344,0.0519698589344,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.700327784408
 10/20  13:00:00,0.802884469045,1.6412181236,0.0,0.965706847357,0.0,0.0265890816416,0.0265890816416,0.0265890816416,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.654115330143
 10/20  14:00:00,0.779708981388,1.03610918006,0.0,0.405433809195,0.0,0.0111629245277,0.0111629245277,0.0111629245277,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.608074654538
 10/20  15:00:00,0.809248521263,0.846398874327,0.0,0.20818380983,0.0,0.0057319841225,0.0057319841225,0.0057319841225,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.614358036974
 10/20  16:00:00,0.955929707035,0.892243398874,0.0,0.192210828197,0.0,0.0052921954704,0.0052921954704,0.0052921954704,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.671813888379
 10/20  17:00:00,1.26333886022,1.82402259903,0.0,0.995618477013,0.0,0.0274126470591,0.0274126470591,0.0274126470591,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.794122932865
 10/20  18:00:00,1.50702694493,1.61805447375,0.0,0.674422493479,0.0,0.0185690665745,0.0185690665745,0.0185690665745,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.906412955696
 10/20  19:00:00,1.70467814179,1.88098632409,0.0,0.917400577703,0.0,0.0252590513626,0.0252590513626,0.0252590513626,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.925168394212
 10/20  20:00:00,1.77434340427,2.17879483479,0.0,1.28020951861,0.0,0.035248373253,0.035248373253,0.035248373253,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.858847226584
 10/20  21:00:00,1.61839666526,2.62501150691,0.0,1.80861876736,0.0,0.0497972155788,0.0497972155788,0.0497972155788,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.777582387464
 10/20  22:00:00,1.32809138289,3.12753282519,0.0,2.44580526502,0.0,0.0673410528765,0.0673410528765,0.0673410528765,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.648142174145
 10/20  23:00:00,1.03991875472,3.42212937356,0.0,2.88478145928,0.0,0.0794275094443,0.0794275094443,0.0794275094443,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.50816283876
 10/20  24:00:00,0.742506297908,3.68854105057,0.0,3.30520457718,0.0,0.0910031388775,0.0910031388775,0.0910031388775,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.359195970519
 10/21  01:00:00,0.638755178098,3.89523825234,0.0,3.57475066204,0.0,0.0984246279929,0.0984246279929,0.0984246279929,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.298260546026
 10/21  02:00:00,0.588478309771,4.13741215967,0.0,3.83791998046,0.0,0.105670543782,0.105670543782,0.105670543782,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.277522839804
 10/21  03:00:00,0.579797928804,4.29876784653,0.0,3.99407826525,0.0,0.109970094308,0.109970094308,0.109970094308,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.283029487691
 10/21  04:00:00,0.588926912668,4.6948288511,0.0,4.33147522599,0.0,0.119259740912,0.119259740912,0.119259740912,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.342511744467
 10/21  05:00:00,0.642920464456,4.8840408041,0.0,4.26149585354,0.0,0.117332978921,0.117332978921,0.117332978921,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.599287086833
 10/21  06:00:00,0.859621152411,5.76681749912,0.0,4.65864054909,0.0,0.128267676922,0.128267676922,0.128267676922,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.08130477563
 10/21  07:00:00,1.1721179278,5.86412552532,0.0,4.61726969171,0.0,0.127128601325,0.127128601325,0.127128601325,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.21830213499
 10/21  08:00:00,1.11500820047,5.44007389141,0.0,4.22603710804,0.0,0.116356683184,0.116356683184,0.116356683184,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.1898962805
 10/21  09:00:00,0.965564153705,5.14749009789,0.0,4.0414546328,0.0,0.111274521327,0.111274521327,0.111274521327,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.08548994503
 10/21  10:00:00,0.956497688439,4.89393430335,0.0,3.9144350003,0.0,0.107777253613,0.107777253613,0.107777253613,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.958470586377
 10/21  11:00:00,0.912843542744,2.54620832423,0.0,1.68262580049,0.0,0.0463282153419,0.0463282153419,0.0463282153419,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.842547364449
 10/21  12:00:00,0.864576270508,1.3945841378,0.0,0.618389931801,0.0,0.0170263060969,0.0170263060969,0.0170263060969,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.755513390893
 10/21  13:00:00,0.819883419918,0.723684952939,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.70228900684
 10/21  14:00:00,0.807671629035,0.673812335373,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.651211619049
 10/21  15:00:00,0.840575509996,0.681372698588,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.657515671066
 10/21  16:00:00,0.986828923675,0.762461354879,0.0,0.00993317234784,0.0,0.000273492863015,0.000273492863015,0.000273492863015,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.724309500233
 10/21  17:00:00,1.29197035628,1.64326397827,0.0,0.751534481644,0.0,0.0206922129046,0.0206922129046,0.0206922129046,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.85744830747
 10/21  18:00:00,1.53112929902,1.32871187008,0.0,0.303672634512,0.0,0.00836110512571,0.00836110512571,0.00836110512571,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,0.987820210997
 10/21  19:00:00,1.72439002929,1.44387631269,0.0,0.389571558723,0.0,0.0107261846682,0.0107261846682,0.0107261846682,0.643897005317,0.140288751807,0.354604366405,0.557761721092,1.01588740178
 10/21  20:00:00,1.79019476532,1.57475197642,0.0,0.589990046908,0.0,0.0162443639785,0.0162443639785,0.0162443639785,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.945023839917
 10/21  21:00:00,1.62927502522,1.79948786274,0.0,0.910487734273,0.0,0.0250687180758,0.0250687180758,0.0250687180758,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.85018977638
 10/21  22:00:00,1.32470221981,2.03404703563,0.0,1.29511164962,0.0,0.0356586778699,0.0356586778699,0.0356586778699,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.705349999977
 10/21  23:00:00,1.03278389967,2.6349343272,0.0,2.06142527191,0.0,0.0567578090629,0.0567578090629,0.0567578090629,0.311034997636,0.0677666012207,0.156389433469,0.423723058284,0.544323979755
 10/21  24:00:00,0.725499374594,2.84631657781,0.0,2.44876457811,0.0,0.0674225324865,0.0674225324865,0.0674225324865,0.158245843726,0.0344777374512,0.0977577511306,0.350483509799,0.373411496835
 10/22  01:00:00,0.618624331752,3.16449266494,0.0,2.84360483226,0.0,0.0782937816465,0.0782937816465,0.0782937816465,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.2986607884
 10/22  02:00:00,0.575870592442,3.6804745026,0.0,3.38001176393,0.0,0.0930628264536,0.0930628264536,0.0930628264536,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.278493399259
 10/22  03:00:00,0.580255790725,4.31648524437,0.0,4.01070766217,0.0,0.110427956229,0.110427956229,0.110427956229,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.284117488619
 10/22  04:00:00,0.5902552925,4.74389735802,0.0,4.37972155193,0.0,0.120588120743,0.120588120743,0.120588120743,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.343333925442
 10/22  05:00:00,0.650679660371,5.16746911505,0.0,4.54330734016,0.0,0.125092174836,0.125092174836,0.125092174836,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.600903911176
 10/22  06:00:00,0.874834153116,6.32244813202,0.0,5.21117181541,0.0,0.143480677628,0.143480677628,0.143480677628,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.08440414221
 10/22  07:00:00,1.18888689962,6.47662937439,0.0,5.226313326,0.0,0.143897573151,0.143897573151,0.143897573151,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.22176234977
 10/22  08:00:00,1.11001082903,5.26120821627,0.0,4.04453419336,0.0,0.111359311745,0.111359311745,0.111359311745,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.19253352004
 10/22  09:00:00,0.933966400969,4.00222131199,0.0,2.8938344709,0.0,0.0796767685914,0.0796767685914,0.0796767685914,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.08784132103
 10/22  10:00:00,0.912198019371,3.28741501318,0.0,2.30548534451,0.0,0.0634775845449,0.0634775845449,0.0634775845449,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.960900952003
 10/22  11:00:00,0.892440374801,1.80830571378,0.0,0.941589338378,0.0,0.0259250473987,0.0259250473987,0.0259250473987,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.845681216107
 10/22  12:00:00,0.847549964411,0.778770161009,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.758089345901
 10/22  13:00:00,0.819883419918,0.72598609375,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.704590147651
 10/22  14:00:00,0.807671629035,0.675537950828,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.652937234503
 10/22  15:00:00,0.840575509996,0.682626057213,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.65876902969
 10/22  16:00:00,0.986555430812,0.753472486277,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.725253803979
 10/22  17:00:00,1.27127814338,0.892495944031,0.0,0.0,0.0,0.0,0.0,0.0,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.858214754874
 10/22  18:00:00,1.5227681939,1.02744280639,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,0.99022378182
 10/22  19:00:00,1.71366384462,1.05724783869,0.0,0.0,0.0,0.0,0.0,0.0,0.643897005317,0.140288751807,0.354604366405,0.557761721092,1.01883048651
 10/22  20:00:00,1.77572534503,1.05208298247,0.0,0.0644653805783,0.0,0.00177494368187,0.00177494368187,0.00177494368187,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.947879512301
 10/22  21:00:00,1.61899546634,1.4287981824,0.0,0.537137479623,0.0,0.0147891591921,0.0147891591921,0.0147891591921,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.852850350689
 10/22  22:00:00,1.32385649446,2.00562300767,0.0,1.26439517847,0.0,0.0348129525225,0.0348129525225,0.0348129525225,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.707642443165
 10/22  23:00:00,1.02900282503,2.49901242985,0.0,1.92409786358,0.0,0.0529767344211,0.0529767344211,0.0529767344211,0.311034997636,0.0677666012207,0.156389433469,0.423723058284,0.545729490745
 10/22  24:00:00,0.732802330461,3.11224541762,0.0,2.71400557373,0.0,0.0747254883541,0.0747254883541,0.0747254883541,0.158245843726,0.0344777374512,0.0977577511306,0.350483509799,0.374099341017
 10/23  01:00:00,0.623662428422,3.48479446086,0.0,3.16994151231,0.0,0.087278902392,0.087278902392,0.087278902392,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.292625904281
 10/23  02:00:00,0.572744103312,3.65660525441,0.0,3.36129802499,0.0,0.0925475757502,0.0925475757502,0.0925475757502,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.273337890008
 10/23  03:00:00,0.562551366526,3.71703526027,0.0,3.4172797382,0.0,0.0940889362024,0.0940889362024,0.0940889362024,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.27809542849
 10/23  04:00:00,0.564455773468,3.8924722843,0.0,3.53970687143,0.0,0.0974597573264,0.0974597573264,0.0974597573264,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.331923532214
 10/23  05:00:00,0.619777653271,4.16254852201,0.0,3.56974698533,0.0,0.098286860337,0.098286860337,0.098286860337,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.569543672962
 10/23  06:00:00,0.830698168864,5.03411095302,0.0,3.99408230709,0.0,0.109970205593,0.109970205593,0.109970205593,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.01315647153
 10/23  07:00:00,1.13011268379,5.02405172852,0.0,3.86022663428,0.0,0.106284719234,0.106284719234,0.106284719234,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.13527139562
 10/23  08:00:00,1.04805102708,4.09865244729,0.0,2.97228650128,0.0,0.0818368106854,0.0818368106854,0.0818368106854,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.10222544314
 10/23  09:00:00,0.870939015619,3.2652168181,0.0,2.24021369776,0.0,0.0616804417069,0.0616804417069,0.0616804417069,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.00445760029
 10/23  10:00:00,0.836799684347,2.32645949614,0.0,1.41630318078,0.0,0.0389954788103,0.0389954788103,0.0389954788103,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.889127598689
 10/23  11:00:00,0.839520981962,1.73346506528,0.0,0.925948875438,0.0,0.0254944140785,0.0254944140785,0.0254944140785,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.786481030549
 10/23  12:00:00,0.804587139959,0.903145640652,0.0,0.176066229549,0.0,0.00484768163819,0.00484768163819,0.00484768163819,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.706398595995
 10/23  13:00:00,0.776295387403,0.680819299806,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.659423353708
 10/23  14:00:00,0.76854605686,0.634691415229,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.612090698905
 10/23  15:00:00,0.803516537141,0.64269265202,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.618835624497
 10/23  16:00:00,0.950637511564,0.704570434152,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.676351751854
 10/23  17:00:00,1.23806490751,0.911221345121,0.0,0.0776766870693,0.0,0.00213869434579,0.00213869434579,0.00213869434579,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.799263468895
 10/23  18:00:00,1.48845787836,0.950111276031,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.912892251457
 10/23  19:00:00,1.680439943,1.0073773221,0.0,0.0370770354345,0.0,0.00102085257539,0.00102085257539,0.00102085257539,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.93188293449
 10/23  20:00:00,1.74913881798,1.26966248293,0.0,0.364787094783,0.0,0.0100437869645,0.0100437869645,0.0100437869645,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.865137298553
 10/23  21:00:00,1.5959679792,1.8161188766,0.0,0.994016142096,0.0,0.0273685295156,0.0273685295156,0.0273685295156,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.783292382411
 10/23  22:00:00,1.29998383243,2.11115438818,0.0,1.42494812115,0.0,0.0392335024154,0.0392335024154,0.0392335024154,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.652620880993
 10/23  23:00:00,1.01658608078,2.57782616743,0.0,2.03734628686,0.0,0.0560948355101,0.0560948355101,0.0560948355101,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.511294805051
 10/23  24:00:00,0.721060553093,2.9117431165,0.0,2.52630206023,0.0,0.0695573940629,0.0695573940629,0.0695573940629,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.361300553402
 10/24  01:00:00,0.617176749253,3.24887092671,0.0,2.9343837421,0.0,0.0807932232231,0.0807932232231,0.0807932232231,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.292260140333
 10/24  02:00:00,0.568755800708,3.51195224882,0.0,3.2164441641,0.0,0.0885592731468,0.0885592731468,0.0885592731468,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.273538745304
 10/24  03:00:00,0.565231401829,3.81481536643,0.0,3.51461775379,0.0,0.0967689715055,0.0967689715055,0.0967689715055,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.278537519056
 10/24  04:00:00,0.572583468178,4.1885427168,0.0,3.83490211513,0.0,0.105587452037,0.105587452037,0.105587452037,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.332798721023
 10/24  05:00:00,0.633229221985,4.65259893161,0.0,4.05830361131,0.0,0.111738429051,0.111738429051,0.111738429051,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.571037456586
 10/24  06:00:00,0.848619818341,5.68785856128,0.0,4.64499082096,0.0,0.127891855071,0.127891855071,0.127891855071,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.01599556592
 10/24  07:00:00,1.13802723418,5.31422950436,0.0,4.14768054534,0.0,0.114199269628,0.114199269628,0.114199269628,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.13799526041
