Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 06/04  13:00:00,1.07918277756,0.0190790487337,0.0,0.0,0.0603890161281,0.0189491965156,0.0793382126437,0.0189491965156,0.0471629412671,0.0101601501881,0.362611655582,0.276992715543,0.286273102341
 06/04  14:00:00,1.04558928822,0.0201533583131,0.0,0.0,0.0655390644886,0.0210255251181,0.0865645896067,0.0210255251181,0.0471629412671,0.0101601501881,0.333354815889,0.292589715786,0.259113075488
 06/04  15:00:00,1.13551190556,0.0212736276606,0.0,0.0,0.112411419561,0.0355229246098,0.14793434417,0.0355229246098,0.0503071378827,0.010837493534,0.338084853439,0.308853967376,0.262850109158
 06/04  16:00:00,1.31093829294,0.0251629730363,0.0,0.0,0.144875878048,0.045784431985,0.190660310033,0.045784431985,0.0503071378827,0.010837493534,0.378534863978,0.36532011264,0.298634374871
 06/04  17:00:00,1.49399856754,0.0305689907594,0.0,0.0,0.0994767301261,0.0319089255157,0.131385655642,0.0319089255157,0.0628839163785,0.0135468669175,0.454299388857,0.443805552365,0.371433187377
 06/04  18:00:00,1.65789427324,0.0331886975413,0.0,0.0,0.110143320013,0.0360384987442,0.146181818758,0.0360384987442,0.100614275765,0.0216749836356,0.416394015259,0.48183887916,0.444546300661
 06/04  19:00:00,1.65027936282,0.0342572621497,0.0,0.0,0.0672451280573,0.0221342346088,0.0893793626661,0.0221342346088,0.194940174233,0.0419952840119,0.348977049664,0.497352472985,0.460991019261
 06/04  20:00:00,1.74192285229,0.0354349812073,0.0,0.0,0.0366608404348,0.0120731233478,0.0487339637826,0.0120731233478,0.34900577653,0.075185118257,0.316662375189,0.514450788759,0.421240829777
 06/04  21:00:00,1.83177170993,0.0346077053815,0.0,0.0,0.0196712081099,0.00647978737248,0.0261509954824,0.00647978737248,0.506215527643,0.109052285551,0.302601602849,0.502440264508,0.368667033898
 06/04  22:00:00,1.50389456898,0.0299485338901,0.0,0.0,0.0,0.0,0.0,0.0,0.424466463437,0.0914413516933,0.244764602777,0.434797659176,0.291780491893
 06/04  23:00:00,1.12307299698,0.0260247186883,0.0,0.0,0.0,0.0,0.0,0.0,0.295554449998,0.0636702676475,0.162483910071,0.377831075402,0.20688929386
 06/04  24:00:00,0.732369543074,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.150921453481,0.0325124840344,0.104489735199,0.312523849786,0.115278020574
 06/05  01:00:00,0.570977404304,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0722642644849
 06/05  02:00:00,0.508365683357,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0630119862794
 06/05  03:00:00,0.499870659065,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0660099364986
 06/05  04:00:00,0.527600530955,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0949915365132
 06/05  05:00:00,0.702040853322,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.222505764267
 06/05  06:00:00,1.0627891154,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.459470649622
 06/05  07:00:00,1.29611030275,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.521573436423
 06/05  08:00:00,1.2230844586,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.502146097935
 06/05  09:00:00,1.129751042,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.447922828263
 06/05  10:00:00,1.08196213919,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.385554885009
 06/05  11:00:00,1.03752802148,0.018757330357,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.330623898251
 06/05  12:00:00,0.979388831798,0.0184413569513,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.287678898603
 06/05  13:00:00,0.933232984194,0.0190790487337,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.263249554129
 06/05  14:00:00,0.899206093704,0.0201533583131,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.23842004275
 06/05  15:00:00,0.929280203269,0.0212736276606,0.0,0.0,0.0,0.0,0.0,0.0,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.241611723894
 06/05  16:00:00,1.09348512132,0.0251629730363,0.0,0.0,0.0278388408894,0.00850645800965,0.0363452988991,0.00850645800965,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.271414133633
 06/05  17:00:00,1.29385043173,0.0305689907594,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.338022637426
 06/05  18:00:00,1.43363196887,0.0331886975413,0.0,0.0,0.0,0.0,0.0,0.0,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.400776130589
 06/05  19:00:00,1.47795378897,0.0342572621497,0.0,0.0,0.0,0.0,0.0,0.0,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.412289562273
 06/05  20:00:00,1.61229238727,0.0354349812073,0.0,0.0,0.0,0.0,0.0,0.0,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.375199698858
 06/05  21:00:00,1.73198308801,0.0346077053815,0.0,0.0,0.0,0.0,0.0,0.0,0.506215527643,0.109052285551,0.266994745381,0.502440264508,0.330636264926
 06/05  22:00:00,1.44573824069,0.0299485338901,0.0,0.0,0.0,0.0,0.0,0.0,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.261917375534
 06/05  23:00:00,1.08869447713,0.0260247186883,0.0,0.0,0.0,0.0,0.0,0.0,0.295554449998,0.0636702676475,0.146949064735,0.377831075402,0.188045619344
 06/05  24:00:00,0.718863553286,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.150921453481,0.0325124840344,0.0979160521221,0.312523849786,0.108345713863
 06/06  01:00:00,0.570385551332,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0716724115134
 06/06  02:00:00,0.507642655918,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0622889588401
 06/06  03:00:00,0.499271639684,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0654109171178
 06/06  04:00:00,0.526717618946,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.094108624504
 06/06  05:00:00,0.700373805484,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.220838716429
 06/06  06:00:00,1.05991159111,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.456593125341
 06/06  07:00:00,1.29282111204,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.518284245722
 06/06  08:00:00,1.21983868422,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.498900323554
 06/06  09:00:00,1.126777559,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.444949345266
 06/06  10:00:00,1.07906451042,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.38265725624
