Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/03  11:00:00,0.919530203818,4.59968701355,0.0,3.8318579414,0.0,0.105503635934,0.105503635934,0.105503635934,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.74679391286
 10/03  12:00:00,0.898882664662,4.29298718537,0.0,3.6008491953,0.0,0.0991432063416,0.0991432063416,0.0991432063416,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.671457174961
 10/03  13:00:00,0.871229968381,4.09663969148,0.0,3.44799328299,0.0,0.0949345809776,0.0949345809776,0.0949345809776,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.627250462391
 10/03  14:00:00,0.860988143442,3.96305951643,0.0,3.3574666925,0.0,0.0924420865815,0.0924420865815,0.0924420865815,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.582992107609
 10/03  15:00:00,0.894713893568,3.92506756951,0.0,3.3122584958,0.0,0.0911973564274,0.0911973564274,0.0911973564274,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.588952046187
 10/03  16:00:00,1.0424198035,4.00489010481,0.0,3.33350316427,0.0,0.0917822919346,0.0917822919346,0.0917822919346,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.643168258238
 10/03  17:00:00,1.32036740921,3.8601879959,0.0,3.06687693572,0.0,0.0844411960542,0.0844411960542,0.0844411960542,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.759029871021
 10/03  18:00:00,1.56799550067,3.79208023831,0.0,2.88878072295,0.0,0.0795376223099,0.0795376223099,0.0795376223099,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.866080490784
 10/03  19:00:00,1.75235979295,3.57171325675,0.0,2.64918272953,0.0,0.0729407025246,0.0729407025246,0.0729407025246,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.884113175035
 10/03  20:00:00,1.80933242254,3.41143498398,0.0,2.55099934789,0.0,0.0702373915173,0.0702373915173,0.0702373915173,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.820697546493
 10/03  21:00:00,1.64331204641,3.49611655412,0.0,2.71353735398,0.0,0.0747125967264,0.0747125967264,0.0747125967264,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.743768848044
 10/03  22:00:00,1.34663509433,3.77444659582,0.0,3.11930686815,0.0,0.0858847643149,0.0858847643149,0.0858847643149,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.62155434163
 10/03  23:00:00,1.06081992116,4.16235177144,0.0,3.64390506573,0.0,0.100328675883,0.100328675883,0.100328675883,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.489261630192
 10/03  24:00:00,0.773272505907,4.79534032406,0.0,4.42262330314,0.0,0.121769346877,0.121769346877,0.121769346877,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.348576518054
 10/04  01:00:00,0.661757904747,4.8596652689,0.0,4.55355689385,0.0,0.125374378717,0.125374378717,0.125374378717,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.283881330773
 10/04  02:00:00,0.610217227551,5.01051645334,0.0,4.72230978001,0.0,0.130020699989,0.130020699989,0.130020699989,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.266237333913
 10/04  03:00:00,0.608617652431,5.38322004867,0.0,5.09039234625,0.0,0.140155222108,0.140155222108,0.140155222108,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.271167608834
 10/04  04:00:00,0.607079056454,5.43086142103,0.0,5.08777072679,0.0,0.140083040312,0.140083040312,0.140083040312,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.322248813598
 10/04  05:00:00,0.664580746947,5.7663944388,0.0,5.19698086005,0.0,0.143089954012,0.143089954012,0.143089954012,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.54615571503
 10/04  06:00:00,0.873475309552,6.53922595109,0.0,5.54773422445,0.0,0.152747346282,0.152747346282,0.152747346282,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.964619552241
 10/04  07:00:00,1.15603624504,5.90899773374,0.0,4.80176199652,0.0,0.132208280492,0.132208280492,0.132208280492,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.0786820386
 10/04  08:00:00,1.08388133144,5.34577493925,0.0,4.27363156937,0.0,0.117667115041,0.117667115041,0.117667115041,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.04800286701
 10/04  09:00:00,0.907682045099,4.55093566984,0.0,3.57470864722,0.0,0.0984234711869,0.0984234711869,0.0984234711869,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.955681502559
 10/04  10:00:00,0.888960652468,4.17847061888,0.0,3.31077267612,0.0,0.0911564469312,0.0911564469312,0.0911564469312,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.846669226083
 10/04  11:00:00,0.874855730291,2.98009970978,0.0,2.20929550888,0.0,0.0608291624076,0.0608291624076,0.0608291624076,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.74976904161
 10/04  12:00:00,0.84888909589,2.48047778731,0.0,1.78509894347,0.0,0.0491496375697,0.0491496375697,0.0491496375697,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.674698028741
 10/04  13:00:00,0.811975013452,1.94763468666,0.0,1.29587248072,0.0,0.0356796260492,0.0356796260492,0.0356796260492,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.630366259842
 10/04  14:00:00,0.796716299128,1.63203770941,0.0,1.02313409002,0.0,0.0281702422678,0.0281702422678,0.0281702422678,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.586302903066
 10/04  15:00:00,0.823048028278,1.3258848656,0.0,0.709377442385,0.0,0.0195314911372,0.0195314911372,0.0195314911372,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.592650395695
 10/04  16:00:00,0.968091141047,1.3090591776,0.0,0.633910178978,0.0,0.0174536294823,0.0174536294823,0.0174536294823,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.646930316329
 10/04  17:00:00,1.26971366282,2.02500310894,0.0,1.22714924613,0.0,0.0337874496603,0.0337874496603,0.0337874496603,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.763572673652
 10/04  18:00:00,1.51596331862,1.90744228388,0.0,0.998988696085,0.0,0.0275054402606,0.0275054402606,0.0275054402606,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.871234563219
 10/04  19:00:00,1.72145785431,2.45509579584,0.0,1.52683431062,0.0,0.0420387638851,0.0420387638851,0.0420387638851,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.889844133041
 10/04  20:00:00,1.79066215426,2.73864207821,0.0,1.87290124141,0.0,0.0515671232432,0.0515671232432,0.0515671232432,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.826002747212
 10/04  21:00:00,1.63666895864,3.25932868209,0.0,2.47226255445,0.0,0.0680695089609,0.0680695089609,0.0680695089609,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.748255775549
 10/04  22:00:00,1.34609266423,3.75811099187,0.0,3.09960598217,0.0,0.0853423342108,0.0853423342108,0.0853423342108,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.624919623663
 10/04  23:00:00,1.06257184805,4.22839208733,0.0,3.70753448382,0.0,0.102080602772,0.102080602772,0.102080602772,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.491672527982
 10/04  24:00:00,0.772712546416,4.77611700298,0.0,4.4022857555,0.0,0.121209387386,0.121209387386,0.121209387386,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.349690744615
 10/05  01:00:00,0.662782691462,4.89830102728,0.0,4.59077681596,0.0,0.126399165432,0.126399165432,0.126399165432,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.285297167046
 10/05  02:00:00,0.60867510652,4.95522613234,0.0,4.66630044286,0.0,0.128478578959,0.128478578959,0.128478578959,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.266956350065
 10/05  03:00:00,0.607290045116,5.33582711196,0.0,5.04217407785,0.0,0.138827614792,0.138827614792,0.138827614792,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.271992940531
 10/05  04:00:00,0.606898528037,5.42542720721,0.0,5.08121399306,0.0,0.139902511896,0.139902511896,0.139902511896,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.323371333503
 10/05  05:00:00,0.663737149683,5.73741929692,0.0,5.16634168021,0.0,0.142246356748,0.142246356748,0.142246356748,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.547819752991
 10/05  06:00:00,0.859313998619,6.02772478972,0.0,5.03339999058,0.0,0.138586035349,0.138586035349,0.138586035349,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.967452624738
 10/05  07:00:00,1.15126145977,5.73899025053,0.0,4.62834333922,0.0,0.127433495215,0.127433495215,0.127433495215,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.08209321269
 10/05  08:00:00,1.07742737162,5.11449304249,0.0,4.03922583579,0.0,0.111213155225,0.111213155225,0.111213155225,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.05112670384
 10/05  09:00:00,0.89906655824,4.24069552184,0.0,3.26179695042,0.0,0.0898079843282,0.0898079843282,0.0898079843282,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.958353051366
 10/05  10:00:00,0.879452663238,3.83569655919,0.0,2.96544558181,0.0,0.0816484577014,0.0816484577014,0.0816484577014,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.849222260713
 10/05  11:00:00,0.859777972419,2.43441684816,0.0,1.66167621852,0.0,0.0457514045355,0.0457514045355,0.0457514045355,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.751705470345
 10/05  12:00:00,0.821932570544,1.50313968902,0.0,0.806046659586,0.0,0.0221931122238,0.0221931122238,0.0221931122238,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.67641221433
 10/05  13:00:00,0.783441735758,0.913395597931,0.0,0.259553061411,0.0,0.00714634835517,0.00714634835517,0.00714634835517,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.632446590422
 10/05  14:00:00,0.76854605686,0.610781513231,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.588180796907
 10/05  15:00:00,0.803516537141,0.618210940352,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.59435391283
 10/05  16:00:00,0.950637511564,0.677250489548,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.64903180725
 10/05  17:00:00,1.23592621316,0.7997055929,0.0,0.0,0.0,0.0,0.0,0.0,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.765424403743
 10/05  18:00:00,1.48845787836,0.910977489896,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.873758465322
 10/05  19:00:00,1.67941909043,0.930491680482,0.0,0.0,0.0,0.0,0.0,0.0,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.892074328304
 10/05  20:00:00,1.75193530225,1.33480452874,0.0,0.46635449894,0.0,0.0128402712274,0.0128402712274,0.0128402712274,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.828711940207
 10/05  21:00:00,1.59633197792,1.79703823262,0.0,1.00723645805,0.0,0.0277325282396,0.0277325282396,0.0277325282396,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.75099142248
 10/05  22:00:00,1.31019056534,2.45683610466,0.0,1.79565335998,0.0,0.0494402353253,0.0494402353253,0.0494402353253,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.627597358649
 10/05  23:00:00,1.02403849671,2.8311108931,0.0,2.3080156233,0.0,0.0635472514314,0.0635472514314,0.0635472514314,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.493910194278
 10/05  24:00:00,0.732214646236,3.30740484212,0.0,2.93141511637,0.0,0.0807114872055,0.0807114872055,0.0807114872055,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.351849222878
 10/06  01:00:00,0.636074532487,3.9295180776,0.0,3.62074511837,0.0,0.0996910064573,0.0996910064573,0.0996910064573,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.286545914955
 10/06  02:00:00,0.585005737122,4.09755643045,0.0,3.80663660005,0.0,0.104809209561,0.104809209561,0.104809209561,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.268950490981
 10/06  03:00:00,0.571164251907,4.02457881323,0.0,3.73009695016,0.0,0.102701821583,0.102701821583,0.102701821583,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.272821769488
 10/06  04:00:00,0.574059063369,4.2331883336,0.0,3.88849525531,0.0,0.107063047227,0.107063047227,0.107063047227,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.323851197645
 10/06  05:00:00,0.642661527092,4.97422269954,0.0,4.40088188273,0.0,0.121170734157,0.121170734157,0.121170734157,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.550082953082
 10/06  06:00:00,0.85457580391,5.85890382509,0.0,4.86131029088,0.0,0.133847840639,0.133847840639,0.133847840639,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.970721359812
 10/06  07:00:00,1.13445709223,5.13188597715,0.0,4.01801414399,0.0,0.110629127674,0.110629127674,0.110629127674,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.08531813454
 10/06  08:00:00,1.06164265864,4.54434109186,0.0,3.46593016434,0.0,0.09542844224,0.09542844224,0.09542844224,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.05427042465
 10/06  09:00:00,0.889087832203,3.88134282237,0.0,2.89937284748,0.0,0.0798292582911,0.0798292582911,0.0798292582911,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.961424454825
 10/06  10:00:00,0.868116552254,3.42657337251,0.0,2.55372169655,0.0,0.0703123467181,0.0703123467181,0.0703123467181,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.851822959294
 10/06  11:00:00,0.848977212652,2.04459835939,0.0,1.26939611635,0.0,0.0349506447692,0.0349506447692,0.0349506447692,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.754167083746
 10/06  12:00:00,0.814592075825,1.23898136183,0.0,0.539442265001,0.0,0.0148526175043,0.0148526175043,0.0148526175043,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.678858281721
 10/06  13:00:00,0.776372291039,0.659022200631,0.0,0.00279311518623,0.0,7.69036358439e-05,7.69036358439e-05,7.69036358439e-05,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.634833139347
 10/06  14:00:00,0.76854605686,0.613148190512,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.590547474188
 10/06  15:00:00,0.803516537141,0.62032642974,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.596469402218
 10/06  16:00:00,0.950637511564,0.679215107305,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.650996425007
 10/06  17:00:00,1.23592621316,0.80218569391,0.0,0.0,0.0,0.0,0.0,0.0,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.767904504753
 10/06  18:00:00,1.48845787836,0.913654759017,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.876435734443
 10/06  19:00:00,1.67941909043,0.932935198767,0.0,0.0,0.0,0.0,0.0,0.0,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.894517846588
 10/06  20:00:00,1.74695256159,1.15587011526,0.0,0.285382969742,0.0,0.00785753057707,0.00785753057707,0.00785753057707,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.830749055928
 10/06  21:00:00,1.58886204028,1.52765045337,0.0,0.735930738591,0.0,0.0202625906035,0.0202625906035,0.0202625906035,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.752909362686
 10/06  22:00:00,1.29728256162,1.98953432008,0.0,1.32683883882,0.0,0.0365322316054,0.0365322316054,0.0365322316054,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.629110095234
 10/06  23:00:00,1.01260774375,2.41725915509,0.0,1.89285437221,0.0,0.0521164984759,0.0521164984759,0.0521164984759,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.49521970735
 10/06  24:00:00,0.722735110067,2.96389221546,0.0,2.58712142802,0.0,0.0712319510364,0.0712319510364,0.0712319510364,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.352630284562
 10/07  01:00:00,0.624114389549,3.35936875835,0.0,3.0430019562,0.0,0.083783839444,0.083783839444,0.083783839444,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.294139757872
 10/07  02:00:00,0.572985044541,3.5713124896,0.0,3.27520959723,0.0,0.0901772785524,0.0901772785524,0.0901772785524,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.274133552955
 10/07  03:00:00,0.568633586071,3.88940282315,0.0,3.58859294732,0.0,0.0988057515754,0.0988057515754,0.0988057515754,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.279149782257
 10/07  04:00:00,0.578557970784,4.31174182479,0.0,3.95487860967,0.0,0.108890799027,0.108890799027,0.108890799027,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.336021334475
 10/07  05:00:00,0.633368714535,4.51988061852,0.0,3.91457938507,0.0,0.107781229,0.107781229,0.107781229,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.582043369734
 10/07  06:00:00,0.851730498619,5.44232081632,0.0,4.3720545549,0.0,0.120377023131,0.120377023131,0.120377023131,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.04339408701
 10/07  07:00:00,1.14737592249,4.92076144892,0.0,3.7186480594,0.0,0.102386596013,0.102386596013,0.102386596013,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.17355969091
 10/07  08:00:00,1.09114535254,4.52982575805,0.0,3.35934618756,0.0,0.0924938352545,0.0924938352545,0.0924938352545,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.14633906762
 10/07  09:00:00,0.926154006393,3.67649249521,0.0,2.61009082611,0.0,0.0718643740151,0.0718643740151,0.0718643740151,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.04585614904
 10/07  10:00:00,0.905268034005,2.99909977366,0.0,2.05379051693,0.0,0.0565475991796,0.0565475991796,0.0565475991796,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.924280540065
 10/07  11:00:00,0.889030690933,1.65313911549,0.0,0.817750722866,0.0,0.0225153635311,0.0225153635311,0.0225153635311,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.814353233329
 10/07  12:00:00,0.847549964411,0.751545077659,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.73086426255
 10/07  13:00:00,0.819883419918,0.70123633586,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.679840389762
 10/07  14:00:00,0.807671629035,0.653214009338,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.630613293014
 10/07  15:00:00,0.840575509996,0.660099588221,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.636242560699
 10/07  16:00:00,0.986555430812,0.727908374968,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.69968969267
 10/07  17:00:00,1.27127814338,0.860916097945,0.0,0.0,0.0,0.0,0.0,0.0,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.826634908788
 10/07  18:00:00,1.5227681939,0.98999898224,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,0.952779957666
 10/07  19:00:00,1.71366384462,1.01889521713,0.0,0.0,0.0,0.0,0.0,0.0,0.643897005317,0.140288751807,0.354604366405,0.557761721092,0.980477864954
 10/07  20:00:00,1.77395040135,0.9521617704,0.0,0.0,0.0,0.0,0.0,0.0,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.912423680808
 10/07  21:00:00,1.60420630715,0.860262470094,0.0,0.0,0.0,0.0,0.0,0.0,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.821452118003
 10/07  22:00:00,1.28904354194,0.716951619378,0.0,0.0,0.0,0.0,0.0,0.0,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.683366233347
 10/07  23:00:00,0.992379304452,1.15306995982,0.0,0.593943438771,0.0,0.0163532138425,0.0163532138425,0.0163532138425,0.311034997636,0.0677666012207,0.156389433469,0.423723058284,0.529941445524
 10/07  24:00:00,0.690545101792,1.56994336231,0.0,1.17923669279,0.0,0.0324682596848,0.0324682596848,0.0324682596848,0.158245843726,0.0344777374512,0.0977577511306,0.350483509799,0.366566166654
 10/08  01:00:00,0.58289058495,1.86347662785,0.0,1.5457667033,0.0,0.0425600348444,0.0425600348444,0.0425600348444,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.295482880266
 10/08  02:00:00,0.53568730171,2.21789336413,0.0,1.92056763824,0.0,0.0528795357216,0.0528795357216,0.0528795357216,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.275356386473
 10/08  03:00:00,0.530221836034,2.49550240521,0.0,2.19349060684,0.0,0.0603940015388,0.0603940015388,0.0603940015388,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.280351704794
 10/08  04:00:00,0.534878767613,2.72620034116,0.0,2.36846407464,0.0,0.0652115958566,0.0652115958566,0.0652115958566,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.336894385871
 10/08  05:00:00,0.587646413527,2.86067882304,0.0,2.25396019727,0.0,0.0620589279926,0.0620589279926,0.0620589279926,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.583460762049
 10/08  06:00:00,0.789838014229,3.19720829846,0.0,2.12413953545,0.0,0.0584845387406,0.0584845387406,0.0584845387406,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.04619658861
 10/08  07:00:00,1.09443186134,3.00167621236,0.0,1.79573687864,0.0,0.0494425348682,0.0494425348682,0.0494425348682,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.1773856351
 10/08  08:00:00,1.04260513098,2.77056785375,0.0,1.59638103648,0.0,0.0439536136938,0.0439536136938,0.0439536136938,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.1500463144
 10/08  09:00:00,0.899897032672,2.72652698188,0.0,1.65644603105,0.0,0.0456074002943,0.0456074002943,0.0456074002943,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.04953543078
 10/08  10:00:00,0.901491939775,2.86521149819,0.0,1.91664399552,0.0,0.0527715049491,0.0527715049491,0.0527715049491,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.927538785997
 10/08  11:00:00,0.907047928252,2.31023800432,0.0,1.47213095621,0.0,0.0405326008496,0.0405326008496,0.0405326008496,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.817071888817
 10/08  12:00:00,0.881492970935,1.98615102363,0.0,1.23279902109,0.0,0.0339430065234,0.0339430065234,0.0339430065234,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.732671187423
 10/08  13:00:00,0.850123462373,1.80057703214,0.0,1.09830856353,0.0,0.0302400424552,0.0302400424552,0.0302400424552,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.680872522511
 10/08  14:00:00,0.830938270824,1.49947000882,0.0,0.845036906249,0.0,0.0232666417888,0.0232666417888,0.0232666417888,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.631832386247
 10/08  15:00:00,0.85675503682,1.24915610158,0.0,0.58763518243,0.0,0.0161795268242,0.0161795268242,0.0161795268242,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.637663891629
 10/08  16:00:00,0.992599416604,0.949254582715,0.0,0.219515609594,0.0,0.00604398579245,0.00604398579245,0.00604398579245,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.701520290824
 10/08  17:00:00,1.27427005289,0.971863254825,0.0,0.108665186213,0.0,0.00299190951759,0.00299190951759,0.00299190951759,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.828916879456
 10/08  18:00:00,1.5227681939,0.992775977536,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,0.955556952962
 10/08  19:00:00,1.71366384462,1.02155728381,0.0,0.0,0.0,0.0,0.0,0.0,0.643897005317,0.140288751807,0.354604366405,0.557761721092,0.983139931631
 10/08  20:00:00,1.77486401871,0.988207996275,0.0,0.0331822873348,0.0,0.000913617366817,0.000913617366817,0.000913617366817,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.915287619348
 10/08  21:00:00,1.60725863208,0.973515020612,0.0,0.110859454391,0.0,0.00305232492822,0.00305232492822,0.00305232492822,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.823845214129
 10/08  22:00:00,1.30452435806,1.2809868818,0.0,0.562258235412,0.0,0.0154808161151,0.0154808161151,0.0154808161151,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.685143260352
 10/08  23:00:00,1.00311707139,1.54370018954,0.0,0.983935661794,0.0,0.0270909807807,0.0270909807807,0.0270909807807,0.311034997636,0.0677666012207,0.156389433469,0.423723058284,0.530579452215
 10/08  24:00:00,0.702177364437,1.99272812095,0.0,1.60171671066,0.0,0.0441005223304,0.0441005223304,0.0441005223304,0.158245843726,0.0344777374512,0.0977577511306,0.350483509799,0.36687090742
 10/09  01:00:00,0.592694607182,2.35645994435,0.0,2.04520025865,0.0,0.056311081152,0.056311081152,0.056311081152,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.289032641431
 10/09  02:00:00,0.545207505975,2.6540970777,0.0,2.36117771398,0.0,0.0650109784135,0.0650109784135,0.0650109784135,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.270950024309
 10/09  03:00:00,0.536699023949,2.77558897306,0.0,2.47833101542,0.0,0.068236593625,0.068236593625,0.068236593625,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.275597864054
 10/09  04:00:00,0.544824787122,3.17465374452,0.0,2.82671579523,0.0,0.0778287709803,0.0778287709803,0.0778287709803,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.32709606864
 10/09  05:00:00,0.601826257591,3.49541978609,0.0,2.91775809898,0.0,0.0803354646564,0.0803354646564,0.0803354646564,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.554403823386
 10/09  06:00:00,0.808134147836,4.18015888132,0.0,3.17456435968,0.0,0.0874061845653,0.0874061845653,0.0874061845653,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.978722347244
 10/09  07:00:00,1.10098271469,3.92547495703,0.0,2.8022355763,0.0,0.0771547501411,0.0771547501411,0.0771547501411,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.09468568211
