Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/20  23:00:00,0.857023225942,0.392504234887,0.0,0.0,0.0286161955854,0.0115733221665,0.0401895177519,0.0115733221665,0.250234982907,0.051325651493,0.146949064735,0.353249009055,0.368170734871
 09/20  24:00:00,0.55814729285,0.296895250554,0.0,0.0,0.0,0.0,0.0,0.0,0.126930753737,0.026034750362,0.0979160521221,0.292190736629,0.276767739614
 09/21  01:00:00,0.487916936509,0.251716374293,0.0,0.0,0.020274085515,0.00826544625364,0.0285395317687,0.00826544625364,0.0761584788412,0.0156208474893,0.0834923761498,0.26903070226,0.233184238519
 09/21  02:00:00,0.413857280963,0.240292270717,0.0,0.0,0.0,0.0,0.0,0.0,0.0507723081445,0.0104139001448,0.0716845669617,0.265911505712,0.221975000286
 09/21  03:00:00,0.402624778678,0.244586075034,0.0,0.0,0.0,0.0,0.0,0.0,0.0507723081445,0.0104139001448,0.0641951005342,0.262168469855,0.226526643013
 09/21  04:00:00,0.402062216652,0.277959810347,0.0,0.0,0.0,0.0,0.0,0.0,0.0507723081445,0.0104139001448,0.0735359875481,0.252265020815,0.260582575788
 09/21  05:00:00,0.447502273696,0.429654444779,0.0,0.0,0.0,0.0,0.0,0.0,0.0543988992085,0.0111577507397,0.0853631352956,0.281507488452,0.410262847635
 09/21  06:00:00,0.598306377059,0.710943558116,0.0,0.0,0.0,0.0,0.0,0.0,0.101544616289,0.0208278057453,0.135604734988,0.325254220037,0.688538474547
 09/21  07:00:00,0.831224869274,0.78363236913,0.0,0.0,0.0,0.0,0.0,0.0,0.192209459386,0.0394240501584,0.208909382217,0.345606977512,0.759825289203
 09/21  08:00:00,0.769046535,0.755780221033,0.0,0.0,0.0,0.0,0.0,0.0,0.15957013981,0.0327294070799,0.269481251481,0.292190736629,0.735652710092
 09/21  09:00:00,0.690316145494,0.687269919502,0.0,0.0,0.0,0.0,0.0,0.0,0.0797850699051,0.0163646967203,0.330413434083,0.248677944785,0.670139780086
 09/21  10:00:00,0.760012917873,0.613900492911,0.0,0.0,0.0507344627556,0.018999405181,0.0697338679365,0.018999405181,0.0616520879862,0.0126454505655,0.346380073072,0.254526438312,0.596367480979
 09/21  11:00:00,0.925344953789,0.550490344771,0.0,0.0,0.163195100896,0.0575578204549,0.220752921351,0.0575578204549,0.0616520879862,0.0126454505655,0.36061507566,0.254604418226,0.532951961205
 09/21  12:00:00,1.12165587794,0.500760073282,0.0,0.0,0.324717583572,0.107241994204,0.431959577777,0.107241994204,0.0616520879862,0.0126454505655,0.350008238641,0.250315522973,0.483517129562
 09/21  13:00:00,1.3166301185,0.473349224743,0.0,0.0,0.491311075728,0.157951587765,0.649262663493,0.157951587765,0.0616520879862,0.0126454505655,0.319023623067,0.258971293393,0.455510029698
 09/21  14:00:00,1.54684853195,0.44547550278,0.0,0.0,0.675728976364,0.213964236063,0.889693212427,0.213964236063,0.0616520879862,0.0126454505655,0.294229243714,0.273553537255,0.426631812259
 09/21  15:00:00,1.69957059412,0.450970031215,0.0,0.0,0.772223840946,0.248188713614,1.02041255456,0.248188713614,0.0616520879862,0.0126454505655,0.301025880583,0.288759620426,0.431078872151
 09/21  16:00:00,1.88530750939,0.490260356246,0.0,0.0,0.834998570893,0.268026526023,1.10302509692,0.268026526023,0.0689052967132,0.0141331490274,0.34261694473,0.341552022,0.466732601264
 09/21  17:00:00,2.19926277025,0.573412699797,0.0,0.0,0.929498859925,0.298437908854,1.22793676878,0.298437908854,0.101544616289,0.0208278057453,0.418947458642,0.41493112079,0.544830237637
 09/21  18:00:00,2.14324572916,0.64963301703,0.0,0.0,0.772842684917,0.265491313837,1.03833399875,0.265491313837,0.188582868322,0.0386802009275,0.382083699719,0.450489961437,0.618601089967
 09/21  19:00:00,1.99325586698,0.6639965055,0.0,0.0,0.56986194735,0.213400303068,0.783262250419,0.213400303068,0.344526350571,0.070665745137,0.314732295471,0.464994225385,0.631965454596
 09/21  20:00:00,2.01169963369,0.62146795978,0.0,0.0,0.43998619624,0.173248361415,0.613234557655,0.173248361415,0.514976263573,0.10562669991,0.281807004861,0.480980107693,0.588335723996
 09/21  21:00:00,1.81089903126,0.568027201977,0.0,0.0,0.344060922604,0.138118802625,0.482179725228,0.138118802625,0.478710352933,0.0981882076002,0.266994745381,0.469751000121,0.535668481426
 09/21  22:00:00,1.43051762766,0.483320387543,0.0,0.0,0.25618038068,0.103607695491,0.359788076172,0.103607695491,0.359032714826,0.0736411557002,0.216471390852,0.406509290111,0.455318061807
 09/21  23:00:00,1.06068123465,0.39334637323,0.0,0.0,0.173225883456,0.0706216430024,0.243847526458,0.0706216430024,0.250234982907,0.051325651493,0.146949064735,0.353249009055,0.369012873214
 09/21  24:00:00,0.696016604267,0.295853420576,0.0,0.0,0.0979404368733,0.0399288745445,0.137869311418,0.0399288745445,0.126930753737,0.026034750362,0.0979160521221,0.292190736629,0.275725909636
 09/22  01:00:00,0.459377404741,0.251537151241,0.0,0.0,0.0,0.0,0.0,0.0,0.0761584788412,0.0156208474893,0.0834923761498,0.26903070226,0.233005015467
 09/22  02:00:00,0.413857280963,0.242782962493,0.0,0.0,0.0,0.0,0.0,0.0,0.0507723081445,0.0104139001448,0.0716845669617,0.265911505712,0.224465692062
 09/22  03:00:00,0.402624778678,0.247450931101,0.0,0.0,0.0,0.0,0.0,0.0,0.0507723081445,0.0104139001448,0.0641951005342,0.262168469855,0.22939149908
 09/22  04:00:00,0.402062216652,0.280947650405,0.0,0.0,0.0,0.0,0.0,0.0,0.0507723081445,0.0104139001448,0.0735359875481,0.252265020815,0.263570415846
 09/22  05:00:00,0.447502273696,0.433354588471,0.0,0.0,0.0,0.0,0.0,0.0,0.0543988992085,0.0111577507397,0.0853631352956,0.281507488452,0.413962991328
 09/22  06:00:00,0.598306377059,0.714726834968,0.0,0.0,0.0,0.0,0.0,0.0,0.101544616289,0.0208278057453,0.135604734988,0.325254220037,0.6923217514
 09/22  07:00:00,0.831224869274,0.787375565734,0.0,0.0,0.0,0.0,0.0,0.0,0.192209459386,0.0394240501584,0.208909382217,0.345606977512,0.763568485807
 09/22  08:00:00,0.769046535,0.760568378957,0.0,0.0,0.0,0.0,0.0,0.0,0.15957013981,0.0327294070799,0.269481251481,0.292190736629,0.740440868017
 09/22  09:00:00,0.690316145494,0.691474517514,0.0,0.0,0.0,0.0,0.0,0.0,0.0797850699051,0.0163646967203,0.330413434083,0.248677944785,0.674344378099
 09/22  10:00:00,0.690279049936,0.61758543656,0.0,0.0,0.0,0.0,0.0,0.0,0.0616520879862,0.0126454505655,0.346380073072,0.254526438312,0.600052424627
 09/22  11:00:00,0.851271824329,0.552262620026,0.0,0.0,0.107373289407,0.0393065024845,0.146679791891,0.0393065024845,0.0616520879862,0.0126454505655,0.36061507566,0.254604418226,0.53472423646
 09/22  12:00:00,1.01255582826,0.502276032073,0.0,0.0,0.238679030564,0.0841804975279,0.322859528092,0.0841804975279,0.0616520879862,0.0126454505655,0.350008238641,0.250315522973,0.485033088353
 09/22  13:00:00,1.17595363911,0.474707773792,0.0,0.0,0.37982017257,0.128766011524,0.508586184095,0.128766011524,0.0616520879862,0.0126454505655,0.319023623067,0.258971293393,0.456868578747
 09/22  14:00:00,1.36388007276,0.446685670804,0.0,0.0,0.531382026556,0.175342726685,0.706724753241,0.175342726685,0.0616520879862,0.0126454505655,0.294229243714,0.273553537255,0.427841980284
 09/22  15:00:00,1.47796385974,0.452193379324,0.0,0.0,0.598578825682,0.200226994496,0.798805820178,0.200226994496,0.0616520879862,0.0126454505655,0.301025880583,0.288759620426,0.43230222026
 09/22  16:00:00,1.58614149432,0.491656406623,0.0,0.0,0.596806300391,0.207052781453,0.803859081844,0.207052781453,0.0689052967132,0.0141331490274,0.34261694473,0.341552022,0.468128651641
 09/22  17:00:00,1.82763623591,0.575164345242,0.0,0.0,0.635712608935,0.220597625506,0.856310234442,0.220597625506,0.101544616289,0.0208278057453,0.418947458642,0.41493112079,0.546581883082
 09/22  18:00:00,1.86996260921,0.651700362283,0.0,0.0,0.562343425747,0.20270745306,0.765050878807,0.20270745306,0.188582868322,0.0386802009275,0.382083699719,0.450489961437,0.620668435221
 09/22  19:00:00,1.6420746282,0.666104864769,0.0,0.0,0.311895247742,0.120185763899,0.43208101164,0.120185763899,0.344526350571,0.070665745137,0.314732295471,0.464994225385,0.634073813865
 09/22  20:00:00,1.76549126398,0.623387390107,0.0,0.0,0.263359158792,0.103667029151,0.367026187943,0.103667029151,0.514976263573,0.10562669991,0.281807004861,0.480980107693,0.590255154323
 09/22  21:00:00,1.58046248228,0.569713742383,0.0,0.0,0.179249027399,0.072494148844,0.251743176243,0.072494148844,0.478710352933,0.0981882076002,0.266994745381,0.469751000121,0.537355021832
 09/22  22:00:00,1.19714704871,0.48460792132,0.0,0.0,0.0902056193007,0.0362118779242,0.126417497225,0.0362118779242,0.359032714826,0.0736411557002,0.216471390852,0.406509290111,0.456605595584
 09/22  23:00:00,0.81683370819,0.394614708242,0.0,0.0,0.0,0.0,0.0,0.0,0.250234982907,0.051325651493,0.146949064735,0.353249009055,0.370281208226
 09/22  24:00:00,0.634196441669,0.296362246578,0.0,0.0,0.0540242551635,0.0220248936563,0.0760491488198,0.0220248936563,0.126930753737,0.026034750362,0.0979160521221,0.292190736629,0.276234735637
 09/23  01:00:00,0.509113423297,0.255734497737,0.0,0.0,0.0325278633611,0.0132611311202,0.0457889944813,0.0132611311202,0.0761584788412,0.0156208474893,0.0874394002251,0.26903070226,0.237202361963
 09/23  02:00:00,0.425530640013,0.243472495404,0.0,0.0,0.00643760416054,0.00262451646224,0.00906212062278,0.00262451646224,0.0507723081445,0.0104139001448,0.0742958053889,0.265911505712,0.225155224972
 09/23  03:00:00,0.40399018285,0.247008231246,0.0,0.0,0.0,0.0,0.0,0.0,0.0507723081445,0.0104139001448,0.0655605047062,0.262168469855,0.228948799226
 09/23  04:00:00,0.404733372268,0.284695456829,0.0,0.0,0.0,0.0,0.0,0.0,0.0507723081445,0.0104139001448,0.0762071431636,0.252265020815,0.26731822227
 09/23  05:00:00,0.451598966296,0.450101088439,0.0,0.0,0.0,0.0,0.0,0.0,0.0543988992085,0.0111577507397,0.0894598278958,0.281507488452,0.430709491296
 09/23  06:00:00,0.608931889277,0.758158772757,0.0,0.0,0.0,0.0,0.0,0.0,0.101544616289,0.0208278057453,0.146230247206,0.325254220037,0.735753689188
 09/23  07:00:00,0.852386231193,0.840070667634,0.0,0.0,0.0,0.0,0.0,0.0,0.192209459386,0.0394240501584,0.230070744137,0.345606977512,0.816263587706
 09/23  08:00:00,0.801483835892,0.815061078195,0.0,0.0,0.0,0.0,0.0,0.0,0.15957013981,0.0327294070799,0.301918552373,0.292190736629,0.794933567255
 09/23  09:00:00,0.73534720396,0.74292472658,0.0,0.0,0.0,0.0,0.0,0.0,0.0797850699051,0.0163646967203,0.375444492549,0.248677944785,0.725794587165
 09/23  10:00:00,0.741195279226,0.66314322028,0.0,0.0,0.0,0.0,0.0,0.0,0.0616520879862,0.0126454505655,0.397296302362,0.254526438312,0.645610208348
 09/23  11:00:00,0.796444829777,0.590335466308,0.0,0.0,0.0281661729165,0.0111978649038,0.0393640378203,0.0111978649038,0.0616520879862,0.0126454505655,0.413103835179,0.254604418226,0.572797082742
 09/23  12:00:00,0.846389140989,0.534910364813,0.0,0.0,0.0784608744151,0.0304214603181,0.108882334733,0.0304214603181,0.0616520879862,0.0126454505655,0.397818744732,0.250315522973,0.517667421093
 09/23  13:00:00,0.933899218995,0.503062284078,0.0,0.0,0.162611537501,0.0603321939683,0.222943731469,0.0603321939683,0.0616520879862,0.0126454505655,0.362611655582,0.258971293393,0.485223089033
 09/23  14:00:00,0.978671380869,0.472387547139,0.0,0.0,0.205556691317,0.0768337978565,0.282390489174,0.0768337978565,0.0616520879862,0.0126454505655,0.333354815889,0.273553537255,0.453543856619
 09/23  15:00:00,1.07165165771,0.477923973468,0.0,0.0,0.258764488991,0.0966701563039,0.355434645295,0.0966701563039,0.0616520879862,0.0126454505655,0.338084853439,0.288759620426,0.458032814404
 09/23  16:00:00,1.20625851442,0.523463486134,0.0,0.0,0.281747920649,0.106310262055,0.388058182704,0.106310262055,0.0689052967132,0.0141331490274,0.378534863978,0.341552022,0.499935731152
 09/23  17:00:00,1.33818572209,0.614053086279,0.0,0.0,0.23833545923,0.0931723311751,0.331507790405,0.0931723311751,0.101544616289,0.0208278057453,0.454299388857,0.41493112079,0.585470624118
 09/23  18:00:00,1.50199774802,0.702635166607,0.0,0.0,0.259709137309,0.103066564765,0.362775702074,0.103066564765,0.188582868322,0.0386802009275,0.416394015259,0.450489961437,0.671603239544
 09/23  19:00:00,1.53528747932,0.723182270921,0.0,0.0,0.207917958711,0.0831311498544,0.291049108565,0.0831311498544,0.344526350571,0.070665745137,0.348977049664,0.464994225385,0.691151220017
 09/23  20:00:00,1.67972418625,0.677454881873,0.0,0.0,0.175981655951,0.0704220839364,0.246403739888,0.0704220839364,0.514976263573,0.10562669991,0.316662375189,0.480980107693,0.64432264609
 09/23  21:00:00,1.57420405455,0.614846055414,0.0,0.0,0.149866267071,0.0600116239792,0.20987789105,0.0600116239792,0.478710352933,0.0981882076002,0.302601602849,0.469751000121,0.582487334863
 09/23  22:00:00,1.24485917993,0.520216029739,0.0,0.0,0.104111935049,0.0417244814671,0.145836416516,0.0417244814671,0.359032714826,0.0736411557002,0.244764602777,0.406509290111,0.492213704004
 09/23  23:00:00,0.898474516426,0.416590209714,0.0,0.0,0.0471779707112,0.0189279921888,0.0661059629,0.0189279921888,0.250234982907,0.051325651493,0.162483910071,0.353249009055,0.392256709698
 09/23  24:00:00,0.564720975926,0.304697272615,0.0,0.0,0.0,0.0,0.0,0.0,0.126930753737,0.026034750362,0.104489735199,0.292190736629,0.284569761675
 09/24  01:00:00,0.463324428816,0.257352204586,0.0,0.0,0.0,0.0,0.0,0.0,0.0761584788412,0.0156208474893,0.0874394002251,0.26903070226,0.238820068812
 09/24  02:00:00,0.416468519391,0.247321774919,0.0,0.0,0.0,0.0,0.0,0.0,0.0507723081445,0.0104139001448,0.0742958053889,0.265911505712,0.229004504487
 09/24  03:00:00,0.40399018285,0.25130680188,0.0,0.0,0.0,0.0,0.0,0.0,0.0507723081445,0.0104139001448,0.0655605047062,0.262168469855,0.23324736986
 09/24  04:00:00,0.404733372268,0.289798890283,0.0,0.0,0.0,0.0,0.0,0.0,0.0507723081445,0.0104139001448,0.0762071431636,0.252265020815,0.272421655724
 09/24  05:00:00,0.451598966296,0.456454377125,0.0,0.0,0.0,0.0,0.0,0.0,0.0543988992085,0.0111577507397,0.0894598278958,0.281507488452,0.437062779981
 09/24  06:00:00,0.608931889277,0.767470320544,0.0,0.0,0.0,0.0,0.0,0.0,0.101544616289,0.0208278057453,0.146230247206,0.325254220037,0.745065236976
 09/24  07:00:00,0.852386231193,0.850555542507,0.0,0.0,0.0,0.0,0.0,0.0,0.192209459386,0.0394240501584,0.230070744137,0.345606977512,0.826748462579
 09/24  08:00:00,0.801483835892,0.824862386049,0.0,0.0,0.0,0.0,0.0,0.0,0.15957013981,0.0327294070799,0.301918552373,0.292190736629,0.804734875109
 09/24  09:00:00,0.73534720396,0.751801128073,0.0,0.0,0.0,0.0,0.0,0.0,0.0797850699051,0.0163646967203,0.375444492549,0.248677944785,0.734670988658
 09/24  10:00:00,0.741195279226,0.670145961906,0.0,0.0,0.0,0.0,0.0,0.0,0.0616520879862,0.0126454505655,0.397296302362,0.254526438312,0.652612949974
 09/24  11:00:00,0.757080791957,0.594299761137,0.0,0.0,0.0,0.0,0.0,0.0,0.0616520879862,0.0126454505655,0.413103835179,0.254604418226,0.576761377571
 09/24  12:00:00,0.8036249581,0.536655059576,0.0,0.0,0.0477644769111,0.0183536749327,0.0661181518438,0.0183536749327,0.0616520879862,0.0126454505655,0.397818744732,0.250315522973,0.519412115856
 09/24  13:00:00,0.915190460948,0.504619218964,0.0,0.0,0.148988756846,0.0552462165754,0.204234973422,0.0552462165754,0.0616520879862,0.0126454505655,0.362611655582,0.258971293393,0.486780023919
 09/24  14:00:00,1.08973417175,0.473777589462,0.0,0.0,0.289512542272,0.103940737784,0.393453280056,0.103940737784,0.0616520879862,0.0126454505655,0.333354815889,0.273553537255,0.454933898941
 09/24  15:00:00,1.28562496985,0.479326121016,0.0,0.0,0.42170216306,0.147705794377,0.569407957438,0.147705794377,0.0616520879862,0.0126454505655,0.338084853439,0.288759620426,0.459434961952
 09/24  16:00:00,1.48374130837,0.525073516464,0.0,0.0,0.492967101943,0.172573874714,0.665540976656,0.172573874714,0.0689052967132,0.0141331490274,0.378534863978,0.341552022,0.501545761482
 09/24  17:00:00,1.73437227554,0.616059390585,0.0,0.0,0.537344059767,0.190350284089,0.727694343856,0.190350284089,0.101544616289,0.0208278057453,0.454299388857,0.41493112079,0.587476928425
 09/24  18:00:00,1.83883671626,0.705017327045,0.0,0.0,0.512203535629,0.187411134684,0.699614670313,0.187411134684,0.188582868322,0.0386802009275,0.416394015259,0.450489961437,0.673985399982
 09/24  19:00:00,1.84285939143,0.725635402416,0.0,0.0,0.433704824535,0.16491619614,0.598621020676,0.16491619614,0.344526350571,0.070665745137,0.348977049664,0.464994225385,0.693604351512
 09/24  20:00:00,1.90017464441,0.679702597955,0.0,0.0,0.334505045905,0.132349152145,0.46685419805,0.132349152145,0.514976263573,0.10562669991,0.316662375189,0.480980107693,0.646570362171
 09/24  21:00:00,1.74367339693,0.616812517075,0.0,0.0,0.271669726348,0.107677507076,0.379347233424,0.107677507076,0.478710352933,0.0981882076002,0.302601602849,0.469751000121,0.584453796524
 09/24  22:00:00,1.36066637776,0.521721203638,0.0,0.0,0.187298363339,0.0743452510097,0.261643614348,0.0743452510097,0.359032714826,0.0736411557002,0.244764602777,0.406509290111,0.493718877902
 09/24  23:00:00,0.984581832062,0.417578993109,0.0,0.0,0.108913584106,0.0432996944298,0.152213278536,0.0432996944298,0.250234982907,0.051325651493,0.162483910071,0.353249009055,0.393245493093
 09/24  24:00:00,0.623675483071,0.305081008545,0.0,0.0,0.0421608282078,0.0167936789363,0.0589545071441,0.0167936789363,0.126930753737,0.026034750362,0.104489735199,0.292190736629,0.284953497605
 09/25  01:00:00,0.459377404741,0.25641476319,0.0,0.0,0.0,0.0,0.0,0.0,0.0761584788412,0.0156208474893,0.0834923761498,0.26903070226,0.237882627417
 09/25  02:00:00,0.413857280963,0.24717224776,0.0,0.0,0.0,0.0,0.0,0.0,0.0507723081445,0.0104139001448,0.0716845669617,0.265911505712,0.228854977328
 09/25  03:00:00,0.402624778678,0.249089421976,0.0,0.0,0.0,0.0,0.0,0.0,0.0507723081445,0.0104139001448,0.0641951005342,0.262168469855,0.231029989955
 09/25  04:00:00,0.402062216652,0.282680722431,0.0,0.0,0.0,0.0,0.0,0.0,0.0507723081445,0.0104139001448,0.0735359875481,0.252265020815,0.265303487872
 09/25  05:00:00,0.447502273696,0.437700420061,0.0,0.0,0.0,0.0,0.0,0.0,0.0543988992085,0.0111577507397,0.0853631352956,0.281507488452,0.418308822918
 09/25  06:00:00,0.598306377059,0.72515862156,0.0,0.0,0.0,0.0,0.0,0.0,0.101544616289,0.0208278057453,0.135604734988,0.325254220037,0.702753537991
 09/25  07:00:00,0.831224869274,0.79924271131,0.0,0.0,0.0,0.0,0.0,0.0,0.192209459386,0.0394240501584,0.208909382217,0.345606977512,0.775435631382
 09/25  08:00:00,0.769046535,0.772398817413,0.0,0.0,0.0,0.0,0.0,0.0,0.15957013981,0.0327294070799,0.269481251481,0.292190736629,0.752271306472
 09/25  09:00:00,0.690316145494,0.702972516683,0.0,0.0,0.0,0.0,0.0,0.0,0.0797850699051,0.0163646967203,0.330413434083,0.248677944785,0.685842377268
 09/25  10:00:00,0.690279049936,0.627544882218,0.0,0.0,0.0,0.0,0.0,0.0,0.0616520879862,0.0126454505655,0.346380073072,0.254526438312,0.610011870286
 09/25  11:00:00,0.704592032438,0.559759440907,0.0,0.0,0.0,0.0,0.0,0.0,0.0616520879862,0.0126454505655,0.36061507566,0.254604418226,0.542221057341
 09/25  12:00:00,0.859652604096,0.506957103252,0.0,0.0,0.125334486854,0.0446218170771,0.169956303931,0.0446218170771,0.0616520879862,0.0126454505655,0.350008238641,0.250315522973,0.489714159532
 09/25  13:00:00,1.02195520072,0.478893425593,0.0,0.0,0.262507946293,0.0920797994199,0.354587745713,0.0920797994199,0.0616520879862,0.0126454505655,0.319023623067,0.258971293393,0.461054230548
 09/25  14:00:00,1.23170925636,0.450416671368,0.0,0.0,0.427979640057,0.146574296782,0.574553936839,0.146574296782,0.0616520879862,0.0126454505655,0.294229243714,0.273553537255,0.431572980848
 09/25  15:00:00,1.41564860034,0.455965029744,0.0,0.0,0.550092546795,0.186398013983,0.736490560779,0.186398013983,0.0616520879862,0.0126454505655,0.301025880583,0.288759620426,0.43607387068
 09/25  16:00:00,1.60789181789,0.495964096651,0.0,0.0,0.618777124319,0.206832281104,0.825609405423,0.206832281104,0.0689052967132,0.0141331490274,0.34261694473,0.341552022,0.472436341669
 09/25  17:00:00,1.93159155028,0.580564201683,0.0,0.0,0.721606544234,0.238659004578,0.960265548813,0.238659004578,0.101544616289,0.0208278057453,0.418947458642,0.41493112079,0.551981739523
 09/25  18:00:00,1.94205268572,0.658070185001,0.0,0.0,0.619743344975,0.217397610342,0.837140955317,0.217397610342,0.188582868322,0.0386802009275,0.382083699719,0.450489961437,0.627038257939
 09/25  19:00:00,1.80805254772,0.67259835284,0.0,0.0,0.437195270829,0.160863660325,0.598058931154,0.160863660325,0.344526350571,0.070665745137,0.314732295471,0.464994225385,0.640567301936
 09/25  20:00:00,1.85008440055,0.629299704931,0.0,0.0,0.327811405971,0.123807918546,0.451619324517,0.123807918546,0.514976263573,0.10562669991,0.281807004861,0.480980107693,0.596167469148
 09/25  21:00:00,1.65375495891,0.574909486037,0.0,0.0,0.233151553952,0.0918840989263,0.325035652878,0.0918840989263,0.478710352933,0.0981882076002,0.266994745381,0.469751000121,0.542550765486
 09/25  22:00:00,1.18466492911,0.488575167669,0.0,0.0,0.0810476547118,0.0328877229033,0.113935377615,0.0328877229033,0.359032714826,0.0736411557002,0.216471390852,0.406509290111,0.460572841933
 09/25  23:00:00,0.827780912098,0.396966778182,0.0,0.0,0.00777822893022,0.00316897497755,0.0109472039078,0.00316897497755,0.250234982907,0.051325651493,0.146949064735,0.353249009055,0.372633278165
 09/25  24:00:00,0.55814729285,0.298849630779,0.0,0.0,0.0,0.0,0.0,0.0,0.126930753737,0.026034750362,0.0979160521221,0.292190736629,0.278722119838
 09/26  01:00:00,0.486733014488,0.254265331619,0.0,0.0,0.0194330438156,0.00792256593193,0.0273556097476,0.00792256593193,0.0761584788412,0.0156208474893,0.0834923761498,0.26903070226,0.235733195845
 09/26  02:00:00,0.421096643949,0.241060429363,0.0,0.0,0.00514274254492,0.00209662044041,0.00723936298533,0.00209662044041,0.0507723081445,0.0104139001448,0.0716845669617,0.265911505712,0.222743158931
 09/26  03:00:00,0.402624778678,0.244727961481,0.0,0.0,0.0,0.0,0.0,0.0,0.0507723081445,0.0104139001448,0.0641951005342,0.262168469855,0.22666852946
 09/26  04:00:00,0.402062216652,0.279672367222,0.0,0.0,0.0,0.0,0.0,0.0,0.0507723081445,0.0104139001448,0.0735359875481,0.252265020815,0.262295132663
 09/26  05:00:00,0.447502273696,0.434140064942,0.0,0.0,0.0,0.0,0.0,0.0,0.0543988992085,0.0111577507397,0.0853631352956,0.281507488452,0.414748467799
 09/26  06:00:00,0.598306377059,0.724581781222,0.0,0.0,0.0,0.0,0.0,0.0,0.101544616289,0.0208278057453,0.135604734988,0.325254220037,0.702176697653
 09/26  07:00:00,0.831224869274,0.802369679054,0.0,0.0,0.0,0.0,0.0,0.0,0.192209459386,0.0394240501584,0.208909382217,0.345606977512,0.778562599126
 09/26  08:00:00,0.769046535,0.771377555562,0.0,0.0,0.0,0.0,0.0,0.0,0.15957013981,0.0327294070799,0.269481251481,0.292190736629,0.751250044622
 09/26  09:00:00,0.690316145494,0.700737258444,0.0,0.0,0.0,0.0,0.0,0.0,0.0797850699051,0.0163646967203,0.330413434083,0.248677944785,0.683607119029
 09/26  10:00:00,0.700063148855,0.624812711795,0.0,0.0,0.0070582407543,0.00272585816466,0.00978409891896,0.00272585816466,0.0616520879862,0.0126454505655,0.346380073072,0.254526438312,0.607279699863
 09/26  11:00:00,0.851761525101,0.559535119138,0.0,0.0,0.107089336179,0.0400801564837,0.147169492663,0.0400801564837,0.0616520879862,0.0126454505655,0.36061507566,0.254604418226,0.541996735572
 09/26  12:00:00,0.990884711598,0.508534653491,0.0,0.0,0.221326333276,0.0798620781569,0.301188411433,0.0798620781569,0.0616520879862,0.0126454505655,0.350008238641,0.250315522973,0.491291709771
 09/26  13:00:00,1.12456848763,0.480318351329,0.0,0.0,0.337243191588,0.119957841033,0.457201032621,0.119957841033,0.0616520879862,0.0126454505655,0.319023623067,0.258971293393,0.462479156284
 09/26  14:00:00,1.3030127167,0.451684473331,0.0,0.0,0.479534912642,0.166322484542,0.645857397183,0.166322484542,0.0616520879862,0.0126454505655,0.294229243714,0.273553537255,0.43284078281
 09/26  15:00:00,1.45818491989,0.457247623601,0.0,0.0,0.580081732171,0.198945148161,0.779026880332,0.198945148161,0.0616520879862,0.0126454505655,0.301025880583,0.288759620426,0.437356464537
 09/26  16:00:00,1.60834451631,0.49742392318,0.0,0.0,0.615251940907,0.210810162928,0.826062103834,0.210810162928,0.0689052967132,0.0141331490274,0.34261694473,0.341552022,0.473896168197
 09/26  17:00:00,1.84128491119,0.582400671781,0.0,0.0,0.645990725956,0.223968183766,0.869958909722,0.223968183766,0.101544616289,0.0208278057453,0.418947458642,0.41493112079,0.55381820962
 09/26  18:00:00,1.8569246265,0.660238880073,0.0,0.0,0.549472894514,0.20254000158,0.752012896094,0.20254000158,0.188582868322,0.0386802009275,0.382083699719,0.450489961437,0.629206953011
 09/26  19:00:00,1.79244032323,0.674812772361,0.0,0.0,0.417001101133,0.165445605532,0.582446706666,0.165445605532,0.344526350571,0.070665745137,0.314732295471,0.464994225385,0.642781721457
 09/26  20:00:00,1.87709569802,0.63131919612,0.0,0.0,0.340836697265,0.137793924722,0.478630621987,0.137793924722,0.514976263573,0.10562669991,0.281807004861,0.480980107693,0.598186960336
 09/26  21:00:00,1.7010792051,0.576684644267,0.0,0.0,0.264519281438,0.107840617628,0.372359899066,0.107840617628,0.478710352933,0.0981882076002,0.266994745381,0.469751000121,0.544325923716
 09/26  22:00:00,1.34619612644,0.489931390522,0.0,0.0,0.195687614718,0.0797789602277,0.275466574946,0.0797789602277,0.359032714826,0.0736411557002,0.216471390852,0.406509290111,0.461929064786
 09/26  23:00:00,0.973882440155,0.397723532472,0.0,0.0,0.111565229861,0.0454835021043,0.157048731965,0.0454835021043,0.250234982907,0.051325651493,0.146949064735,0.353249009055,0.373390032456
 09/26  24:00:00,0.630233608102,0.29793122698,0.0,0.0,0.0512091134412,0.0208772018117,0.0720863152528,0.0208772018117,0.126930753737,0.026034750362,0.0979160521221,0.292190736629,0.27780371604
