Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/28  12:00:00,0.983027559559,6.79498985079,0.0,5.90932614746,0.0,0.162703159672,0.162703159672,0.162703159672,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.864714577403
 11/28  13:00:00,0.931072420757,5.33636243141,0.0,4.54113225773,0.0,0.125032287673,0.125032287673,0.125032287673,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.774633942678
 11/28  14:00:00,0.893527047651,4.77327076621,0.0,4.030308498,0.0,0.110967631624,0.110967631624,0.110967631624,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.721653831094
 11/28  15:00:00,0.885536992155,4.14166809173,0.0,3.45085475924,0.0,0.095013366818,0.095013366818,0.095013366818,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.66830505264
 11/28  16:00:00,0.976867989844,4.14885188554,0.0,3.44984980904,0.0,0.0949856972382,0.0949856972382,0.0949856972382,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.675242623726
 11/28  17:00:00,1.27616286843,4.6588490728,0.0,3.88998593166,0.0,0.107104090444,0.107104090444,0.107104090444,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.740759872673
 11/28  18:00:00,1.79013956454,6.09614839521,0.0,5.18381982564,0.0,0.142727587504,0.142727587504,0.142727587504,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.878187589781
 11/28  19:00:00,2.04427354714,5.32491927833,0.0,4.28464476227,0.0,0.117970344418,0.117970344418,0.117970344418,0.7709349669,0.167967068662,0.402135423453,0.538153743709,1.00320771654
 11/28  20:00:00,1.95236849947,5.4532697533,0.0,4.39092296455,0.0,0.120896532427,0.120896532427,0.120896532427,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.02408656276
 11/28  21:00:00,1.87327738656,5.81749318253,0.0,4.82838219148,0.0,0.132941221901,0.132941221901,0.132941221901,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.94953542943
 11/28  22:00:00,1.71745342144,6.05796692346,0.0,5.16161058725,0.0,0.142116094219,0.142116094219,0.142116094219,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.857704717657
 11/28  23:00:00,1.41078453103,6.29665396217,0.0,5.55301495074,0.0,0.152892742023,0.152892742023,0.152892742023,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.710190988938
 11/28  24:00:00,1.12324660538,6.56840961875,0.0,5.98827372252,0.0,0.164876845739,0.164876845739,0.164876845739,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.551070187062
 11/29  01:00:00,0.827374448253,6.69282826306,0.0,6.28589970057,0.0,0.17307146655,0.17307146655,0.17307146655,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.382886793779
 11/29  02:00:00,0.712034623882,6.81213343496,0.0,6.48410656071,0.0,0.178528752475,0.178528752475,0.178528752475,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.305890738127
 11/29  03:00:00,0.660766852308,6.95286753844,0.0,6.64651520594,0.0,0.183000395955,0.183000395955,0.183000395955,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.284472847239
 11/29  04:00:00,0.651647008575,7.05245450533,0.0,6.74050025944,0.0,0.185588113198,0.185588113198,0.185588113198,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.290382741648
 11/29  05:00:00,0.651743248212,7.16785012401,0.0,6.79541149526,0.0,0.187099999891,0.187099999891,0.187099999891,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.351681990974
 11/29  06:00:00,0.706201888711,7.39700302014,0.0,6.75418768509,0.0,0.185964972986,0.185964972986,0.185964972986,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.619652595518
 11/29  07:00:00,0.880076999492,8.07523414857,0.0,6.92816332845,0.0,0.19075509392,0.19075509392,0.19075509392,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.12030855237
 11/29  08:00:00,1.11770586649,7.44243935155,0.0,6.15499026078,0.0,0.169467099664,0.169467099664,0.169467099664,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.25901217619
 11/29  09:00:00,1.08955306434,7.30224774378,0.0,6.05413176562,0.0,0.166690133994,0.166690133994,0.166690133994,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.22407420945
 11/29  10:00:00,0.950386945345,6.37853747856,0.0,5.24344945168,0.0,0.144369386979,0.144369386979,0.144369386979,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.11462653758
 11/29  11:00:00,0.98290472159,7.49986522408,0.0,6.49390095333,0.0,0.178798424277,0.178798424277,0.178798424277,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.985021561092
 11/29  12:00:00,0.940519295205,5.25331901009,0.0,4.36543973163,0.0,0.120194895318,0.120194895318,0.120194895318,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.866930152539
 11/29  13:00:00,0.89847862785,4.155208322,0.0,3.35733623893,0.0,0.0924384947663,0.0924384947663,0.0924384947663,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.777275852067
 11/29  14:00:00,0.869673269405,3.90864173326,0.0,3.16394698548,0.0,0.0871138533778,0.0871138533778,0.0871138533778,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.723386310667
 11/29  15:00:00,0.877784832627,3.86303252704,0.0,3.1692988319,0.0,0.0872612072893,0.0872612072893,0.0872612072893,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.671225415288
 11/29  16:00:00,0.974108124405,4.05137745387,0.0,3.34961238873,0.0,0.0922258317991,0.0922258317991,0.0922258317991,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.67800561238
 11/29  17:00:00,1.27728878544,4.70164096487,0.0,3.93087887351,0.0,0.108230007457,0.108230007457,0.108230007457,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.742658822896
 11/29  18:00:00,1.78747692205,6.00125106056,0.0,5.08711351169,0.0,0.140064945022,0.140064945022,0.140064945022,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.879996569072
 11/29  19:00:00,2.03941232971,5.15120576032,0.0,4.10808691693,0.0,0.113109126982,0.113109126982,0.113109126982,0.7709349669,0.167967068662,0.402135423453,0.538153743709,1.00605204386
 11/29  20:00:00,1.94194585322,5.07567010521,0.0,4.01237582298,0.0,0.110473886176,0.110473886176,0.110473886176,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.02503405624
 11/29  21:00:00,1.8584811609,5.28150298498,0.0,4.29098806002,0.0,0.118144996241,0.118144996241,0.118144996241,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.95093936334
 11/29  22:00:00,1.70643956243,5.65999084107,0.0,4.76159078915,0.0,0.1311022352,0.1311022352,0.1311022352,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.859748433374
 11/29  23:00:00,1.39864846413,5.85773930944,0.0,5.11223692516,0.0,0.14075667512,0.14075667512,0.14075667512,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.712054361788
 11/29  24:00:00,1.10607661789,5.9456434504,0.0,5.36466532912,0.0,0.147706858252,0.147706858252,0.147706858252,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.551912412121
 11/30  01:00:00,0.814832441171,6.23760300048,0.0,5.83037805892,0.0,0.160529459467,0.160529459467,0.160529459467,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.383183172852
 11/30  02:00:00,0.702064606929,6.45028262424,0.0,6.12199876889,0.0,0.168558735522,0.168558735522,0.168558735522,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.306147719231
 11/30  03:00:00,0.650760894315,6.58976267104,0.0,6.28310204717,0.0,0.172994437962,0.172994437962,0.172994437962,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.284781138603
 11/30  04:00:00,0.634229058469,6.42010992775,0.0,6.10788594388,0.0,0.168170163092,0.168170163092,0.168170163092,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.290652479637
 11/30  05:00:00,0.632184319612,6.45775769441,0.0,6.08503753309,0.0,0.167541071291,0.167541071291,0.167541071291,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.351963523537
 11/30  06:00:00,0.687087434451,6.70415968429,0.0,6.05995688719,0.0,0.166850518725,0.166850518725,0.166850518725,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.621040057559
 11/30  07:00:00,0.850564967396,7.00655262448,0.0,5.85629586577,0.0,0.161243061824,0.161243061824,0.161243061824,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.12349449095
 11/30  08:00:00,1.11983060812,7.52356247564,0.0,6.23216018949,0.0,0.171591841287,0.171591841287,0.171591841287,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.26296537157
 11/30  09:00:00,1.08841110996,7.26424229726,0.0,6.01265635169,0.0,0.165548179611,0.165548179611,0.165548179611,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.22754417686
 11/30  10:00:00,0.944561268108,6.16989289755,0.0,5.03186273823,0.0,0.138543709742,0.138543709742,0.138543709742,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.11756867002
 11/30  11:00:00,0.940636247869,5.96692161878,0.0,4.95872365575,0.0,0.136529950555,0.136529950555,0.136529950555,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.987255253385
 11/30  12:00:00,0.904989374737,3.96586941378,0.0,3.07500450923,0.0,0.0846649748504,0.0846649748504,0.0846649748504,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.869915778623
 11/30  13:00:00,0.871774784001,3.18796217851,0.0,2.3874612653,0.0,0.065734650917,0.065734650917,0.065734650917,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.779904682218
 11/30  14:00:00,0.83682537986,2.71820502326,0.0,1.97092225893,0.0,0.054265963833,0.054265963833,0.054265963833,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.725974327213
 11/30  15:00:00,0.839928060119,2.48923131863,0.0,1.79435309583,0.0,0.049404434782,0.049404434782,0.049404434782,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.672369942951
 11/30  16:00:00,0.934785449213,2.62489230034,0.0,1.92142554115,0.0,0.0529031566067,0.0529031566067,0.0529031566067,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.679707306424
 11/30  17:00:00,1.23671691219,3.23050990716,0.0,2.45732155634,0.0,0.067658134205,0.067658134205,0.067658134205,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.745085082358
 11/30  18:00:00,1.75038816304,4.65758945894,0.0,3.74006177715,0.0,0.102976186002,0.102976186002,0.102976186002,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.883386701992
 11/30  19:00:00,2.01644216378,4.32030113955,0.0,3.27381791823,0.0,0.0901389610583,0.0901389610583,0.0901389610583,0.7709349669,0.167967068662,0.402135423453,0.538153743709,1.00941642179
 11/30  20:00:00,1.92408598419,4.43188248189,0.0,3.36371115509,0.0,0.0926140171485,0.0926140171485,0.0926140171485,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.0299111008
 11/30  21:00:00,1.83869304386,4.56657876819,0.0,3.57229004794,0.0,0.0983568792041,0.0983568792041,0.0983568792041,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.954713158632
 11/30  22:00:00,1.68958239492,5.05034944276,0.0,4.1493439163,0.0,0.114245067695,0.114245067695,0.114245067695,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.862353907915
 11/30  23:00:00,1.39240364913,5.63303763785,0.0,4.88542726348,0.0,0.134511860114,0.134511860114,0.134511860114,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.714162351886
 11/30  24:00:00,1.11480805512,6.26446884333,0.0,5.68178830586,0.0,0.156438295481,0.156438295481,0.156438295481,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.553614828299
 12/01  01:00:00,0.891313519266,6.90611567375,0.0,6.49360612131,0.0,0.178790306583,0.178790306583,0.178790306583,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.384000062855
 12/01  02:00:00,0.789668955243,7.61255551148,0.0,7.27986818721,0.0,0.200438683954,0.200438683954,0.200438683954,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.306437594067
 12/01  03:00:00,0.751424529098,8.35753382108,0.0,8.04682091098,0.0,0.22155541171,0.22155541171,0.22155541171,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.284767524595
 12/01  04:00:00,0.760401763465,9.13957320903,0.0,8.82347402937,0.0,0.242939223193,0.242939223193,0.242939223193,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.290519007797
 12/01  05:00:00,0.76807928231,9.60546544404,0.0,9.22901833073,0.0,0.254105189933,0.254105189933,0.254105189933,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.351833235862
 12/01  06:00:00,0.83619624765,10.0730493577,0.0,9.42437435899,0.0,0.259483983093,0.259483983093,0.259483983093,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.621207889687
 12/01  07:00:00,1.06094741561,11.1505053329,0.0,9.99392622473,0.0,0.275165616809,0.275165616809,0.275165616809,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.12484356483
 12/01  08:00:00,1.37084206577,11.3566150309,0.0,10.0582732326,0.0,0.276937301302,0.276937301302,0.276937301302,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.26462040567
 12/01  09:00:00,1.31752320131,10.7542751023,0.0,9.49710195176,0.0,0.261486412616,0.261486412616,0.261486412616,0.29257494,0.063744625,0.268690649238,0.413914574456,1.228663661
 12/01  10:00:00,1.16035672044,10.796911903,0.0,9.65409889869,0.0,0.265809054265,0.265809054265,0.265809054265,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.11854912323
 12/01  11:00:00,1.18506365967,11.9565510973,0.0,10.9439610491,0.0,0.301323196179,0.301323196179,0.301323196179,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,0.987755520815
 12/01  12:00:00,1.20755547244,12.0618934969,0.0,11.1668999847,0.0,0.30746143738,0.30746143738,0.30746143738,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.870151376221
 12/01  13:00:00,1.12607912216,9.5669757127,0.0,8.76518906453,0.0,0.241334446658,0.241334446658,0.241334446658,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.777362986152
 12/01  14:00:00,1.10840295212,9.66028598949,0.0,8.91265930117,0.0,0.24539478668,0.24539478668,0.24539478668,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.722358469774
 12/01  15:00:00,1.12392591999,9.7222313237,0.0,9.02539128802,0.0,0.248498668578,0.248498668578,0.248498668578,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.67014900566
 12/01  16:00:00,1.22665558743,9.84329701772,0.0,9.13787416402,0.0,0.251595691635,0.251595691635,0.251595691635,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.677248143285
 12/01  17:00:00,1.54765306314,9.9219076938,0.0,9.14614818465,0.0,0.251823502602,0.251823502602,0.251823502602,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.742433764716
 12/01  18:00:00,2.11989965692,11.7417880271,0.0,10.8197991942,0.0,0.29790461247,0.29790461247,0.29790461247,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.881503379382
 12/01  19:00:00,2.36159823822,10.4947538156,0.0,9.44264408523,0.0,0.259987008668,0.259987008668,0.259987008668,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.00815474737
 12/01  20:00:00,2.19609017645,10.326550845,0.0,9.25209186503,0.0,0.254740480124,0.254740480124,0.254740480124,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.02908879417
 12/01  21:00:00,2.09792321544,10.3798317124,0.0,9.37908429953,0.0,0.258236998988,0.258236998988,0.258236998988,0.71053914,0.154808375,0.275874927963,0.681351773484,0.953817460479
 12/01  22:00:00,1.93405010136,10.4792380561,0.0,9.57184846631,0.0,0.263544429687,0.263544429687,0.263544429687,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.861555278219
 12/01  23:00:00,1.61426973754,10.6485037733,0.0,9.89553691229,0.0,0.27245663585,0.27245663585,0.27245663585,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.713303138281
 12/01  24:00:00,1.31288123987,10.6720426643,0.0,10.084825134,0.0,0.277668362363,0.277668362363,0.277668362363,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.552750493215
 12/02  01:00:00,1.00409594277,10.7776579037,0.0,10.35107323,0.0,0.284999047013,0.284999047013,0.284999047013,0.160219637864,0.0349077586915,0.092942924749,0.413914574456,0.398075184119
 12/02  02:00:00,0.88909930775,11.0877241861,0.0,10.7477918003,0.0,0.295922012386,0.295922012386,0.295922012386,0.0975250078643,0.0212482144043,0.0761857795615,0.381106293534,0.313682655631
 12/02  03:00:00,0.837768182866,11.404132298,0.0,11.0879551604,0.0,0.30528782705,0.30528782705,0.30528782705,0.06269463,0.0136595625,0.0623264934745,0.376687669841,0.290231752093
 12/02  04:00:00,0.828038721562,11.5526709878,0.0,11.2304354383,0.0,0.309210777119,0.309210777119,0.309210777119,0.06269463,0.0136595625,0.0539764305342,0.371385321409,0.296655377591
 12/02  05:00:00,0.828046297901,11.6996242794,0.0,11.3099854378,0.0,0.311401049909,0.311401049909,0.311401049909,0.06269463,0.0136595625,0.0658228643082,0.357356191184,0.36502496415
 12/02  06:00:00,0.897076760541,12.1737919581,0.0,11.4867443503,0.0,0.316267803383,0.316267803383,0.316267803383,0.0696606972136,0.0151772910596,0.080078180578,0.398780788307,0.659580498832
 12/02  07:00:00,1.13691937986,13.6116370061,0.0,12.3672882317,0.0,0.340512068832,0.340512068832,0.340512068832,0.14628747,0.0318723125,0.14038354292,0.460751985603,1.21261323103
 12/02  08:00:00,1.43510725101,13.028521512,0.0,11.6237901574,0.0,0.320041124617,0.320041124617,0.320041124617,0.299540982136,0.0652623480958,0.228567290958,0.489583505201,1.37100996212
 12/02  09:00:00,1.40887091247,13.0052233745,0.0,11.6367090032,0.0,0.32039682288,0.32039682288,0.32039682288,0.29257494,0.063744625,0.30112795013,0.413914574456,1.34000488165
 12/02  10:00:00,1.25412557344,12.6704327293,0.0,11.4242398363,0.0,0.314546848801,0.314546848801,0.314546848801,0.160219637864,0.0349077586915,0.375064554145,0.352274773936,1.22192901193
 12/02  11:00:00,1.28555911506,13.8460316337,0.0,12.7446625091,0.0,0.35090242228,0.35090242228,0.35090242228,0.132355302136,0.0288368480957,0.395792849183,0.360559693361,1.07653459718
 12/02  12:00:00,1.25596505236,11.9866711487,0.0,11.0187455007,0.0,0.303382257782,0.303382257782,0.303382257782,0.132355302136,0.0288368480957,0.413608485392,0.360670158953,0.94308351204
 12/02  13:00:00,1.23260290917,11.7647378354,0.0,10.8976364419,0.0,0.300047727575,0.300047727575,0.300047727575,0.132355302136,0.0288368480957,0.399656479991,0.354594551375,0.842677731547
 12/02  14:00:00,1.19932915048,11.4373184445,0.0,10.6319661774,0.0,0.292732952527,0.292732952527,0.292732952527,0.132355302136,0.0288368480957,0.361435815596,0.366856232124,0.780084048467
 12/02  15:00:00,1.2014437407,11.1673562214,0.0,10.4197853402,0.0,0.286890917111,0.286890917111,0.286890917111,0.14628747,0.0318723125,0.331767743197,0.387513297889,0.720879851163
 12/02  16:00:00,1.29521803143,11.0379017419,0.0,10.2820700493,0.0,0.283099162787,0.283099162787,0.283099162787,0.202016057864,0.0440141336915,0.339922588697,0.409054088393,0.727656982178
 12/02  17:00:00,1.61526005234,11.1344401985,0.0,10.2970849583,0.0,0.283512572553,0.283512572553,0.283512572553,0.362235612136,0.0789219105958,0.389638662656,0.4838392944,0.804029495761
 12/02  18:00:00,2.1867158589,12.9582460448,0.0,11.9625713704,0.0,0.329368884235,0.329368884235,0.329368884235,0.633912342136,0.138113348096,0.480421867651,0.587787416781,0.955189220889
 12/02  19:00:00,2.41708218087,11.3586465086,0.0,10.2116633751,0.0,0.281160635778,0.281160635778,0.281160635778,0.835928316407,0.182127481787,0.432594020017,0.638159726883,1.10302815047
 12/02  20:00:00,2.2497642013,11.1372435238,0.0,9.95775669277,0.0,0.274169750785,0.274169750785,0.274169750785,0.780199812136,0.169985660596,0.349590650728,0.658706327056,1.13411664516
 12/02  21:00:00,2.14968852717,11.0949164511,0.0,9.9932479033,0.0,0.275146940392,0.275146940392,0.275146940392,0.71053914,0.154808375,0.310730298291,0.681351773484,1.0547385954
 12/02  22:00:00,1.9817717686,11.0041007997,0.0,10.0118544396,0.0,0.275659239455,0.275659239455,0.275659239455,0.599081964271,0.130524696192,0.293949140492,0.665444728188,0.946412048533
 12/02  23:00:00,1.65115321618,11.0271443162,0.0,10.2075326216,0.0,0.281046902564,0.281046902564,0.281046902564,0.445828452136,0.0971346605958,0.234174068073,0.57585713281,0.779947971812
 12/02  24:00:00,1.34382605397,11.2736676205,0.0,10.6445102165,0.0,0.293078331126,0.293078331126,0.293078331126,0.31347315,0.0682978125,0.151455627092,0.500409133249,0.594690366944
 12/03  01:00:00,1.02409176736,11.5057824779,0.0,11.0773151131,0.0,0.304994871598,0.304994871598,0.304994871598,0.160219637864,0.0349077586915,0.092942924749,0.413914574456,0.399957875232
 12/03  02:00:00,0.901650071764,11.5450534725,0.0,11.2036314908,0.0,0.3084727764,0.3084727764,0.3084727764,0.0975250078643,0.0212482144043,0.0761857795615,0.381106293534,0.315172251436
 12/03  03:00:00,0.843358963243,11.6081711131,0.0,11.2910104958,0.0,0.310878607428,0.310878607428,0.310878607428,0.06269463,0.0136595625,0.0623264934745,0.376687669841,0.291215231743
 12/03  04:00:00,0.830821234958,11.6547531519,0.0,11.3314954251,0.0,0.311993290514,0.311993290514,0.311993290514,0.06269463,0.0136595625,0.0539764305342,0.371385321409,0.297677554933
 12/03  05:00:00,0.822703258428,11.5069738505,0.0,11.1159279719,0.0,0.306058010436,0.306058010436,0.306058010436,0.06269463,0.0136595625,0.0658228643082,0.357356191184,0.366432001167
 12/03  06:00:00,0.883008613369,11.6649803919,0.0,10.9757937941,0.0,0.302199656211,0.302199656211,0.302199656211,0.0696606972136,0.0151772910596,0.080078180578,0.398780788307,0.661719488844
 12/03  07:00:00,1.09071319,11.937304297,0.0,10.6890943574,0.0,0.294305878975,0.294305878975,0.294305878975,0.14628747,0.0318723125,0.14038354292,0.460751985603,1.21647439624
 12/03  08:00:00,1.39879654856,11.7148987901,0.0,10.304997186,0.0,0.283730422171,0.283730422171,0.283730422171,0.299540982136,0.0652623480958,0.228567290958,0.489583505201,1.3761802116
 12/03  09:00:00,1.37186832206,11.6670762516,0.0,10.292786885,0.0,0.283394232478,0.283394232478,0.283394232478,0.29257494,0.063744625,0.30112795013,0.413914574456,1.34577987695
 12/03  10:00:00,1.22271304669,11.5343769576,0.0,10.2833470224,0.0,0.283134322051,0.283134322051,0.283134322051,0.160219637864,0.0349077586915,0.375064554145,0.352274773936,1.22676605421
 12/03  11:00:00,1.24851029572,12.5047296881,0.0,11.3990613708,0.0,0.31385360294,0.31385360294,0.31385360294,0.132355302136,0.0288368480957,0.395792849183,0.360559693361,1.08083378986
 12/03  12:00:00,1.22099919023,10.7208737551,0.0,9.74879669468,0.0,0.26841639565,0.26841639565,0.26841639565,0.132355302136,0.0288368480957,0.413608485392,0.360670158953,0.947234924482
 12/03  13:00:00,1.18800444948,10.1485877584,0.0,9.27783480728,0.0,0.255449267884,0.255449267884,0.255449267884,0.132355302136,0.0288368480957,0.399656479991,0.354594551375,0.84632928914
 12/03  14:00:00,1.15672612838,9.89340734045,0.0,9.08463819094,0.0,0.250129930428,0.250129930428,0.250129930428,0.132355302136,0.0288368480957,0.361435815596,0.366856232124,0.78350093096
 12/03  15:00:00,1.16203530685,9.73927007123,0.0,8.98848376594,0.0,0.247482483262,0.247482483262,0.247482483262,0.14628747,0.0318723125,0.331767743197,0.387513297889,0.724095275272
 12/03  16:00:00,1.25586025965,9.611656464,0.0,8.85260850491,0.0,0.243741391005,0.243741391005,0.243741391005,0.202016057864,0.0440141336915,0.339922588697,0.409054088393,0.730873248669
 12/03  17:00:00,1.56876017333,9.44886006866,0.0,8.60822438882,0.0,0.237012693541,0.237012693541,0.237012693541,0.362235612136,0.0789219105958,0.389638662656,0.4838392944,0.807309935414
 12/03  18:00:00,2.12728375526,10.803435657,0.0,9.80401658446,0.0,0.269936780601,0.269936780601,0.269936780601,0.633912342136,0.138113348096,0.480421867651,0.587787416781,0.958933619048
 12/03  19:00:00,2.36328874299,9.40914787802,0.0,8.25790310608,0.0,0.2273671979,0.2273671979,0.2273671979,0.835928316407,0.182127481787,0.432594020017,0.638159726883,1.10728978894
 12/03  20:00:00,2.19587713222,9.18394235209,0.0,8.00059576888,0.0,0.220282681709,0.220282681709,0.220282681709,0.780199812136,0.169985660596,0.349590650728,0.658706327056,1.13797639735
 12/03  21:00:00,2.09551536205,9.13094384883,0.0,8.02569606387,0.0,0.220973775279,0.220973775279,0.220973775279,0.71053914,0.154808375,0.310730298291,0.681351773484,1.05831783252
 12/03  22:00:00,1.92788324707,9.05109039122,0.0,8.05464076302,0.0,0.221770717923,0.221770717923,0.221770717923,0.599081964271,0.130524696192,0.293949140492,0.665444728188,0.950615316684
 12/03  23:00:00,1.59940561559,9.1514417575,0.0,8.32807650139,0.0,0.229299301977,0.229299301977,0.229299301977,0.445828452136,0.0971346605958,0.234174068073,0.57585713281,0.783701533347
 12/03  24:00:00,1.29277545295,9.42262116553,0.0,8.79036889539,0.0,0.242027730112,0.242027730112,0.242027730112,0.31347315,0.0682978125,0.151455627092,0.500409133249,0.597785233087
 12/04  01:00:00,0.964444757777,9.56547775581,0.0,9.14970905624,0.0,0.251921545093,0.251921545093,0.251921545093,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.387259209987
 12/04  02:00:00,0.845370485075,9.63841927671,0.0,9.30292973902,0.0,0.256140213786,0.256140213786,0.256140213786,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.309239807488
 12/04  03:00:00,0.787137974912,9.65738999367,0.0,9.3439217146,0.0,0.257268857524,0.257268857524,0.257268857524,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.28752289356
 12/04  04:00:00,0.773593162077,9.62173780176,0.0,9.30258136138,0.0,0.256130621805,0.256130621805,0.256130621805,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.293576268519
 12/04  05:00:00,0.76793987041,9.60443859929,0.0,9.22395493562,0.0,0.253965778034,0.253965778034,0.253965778034,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.355869786214
 12/04  06:00:00,0.827710241851,9.77168178049,0.0,9.11616537238,0.0,0.250997977293,0.250997977293,0.250997977293,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.628049299118
 12/04  07:00:00,1.03031616422,10.0496537302,0.0,8.88140907885,0.0,0.244534365409,0.244534365409,0.244534365409,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.13650910798
 12/04  08:00:00,1.35195672949,10.6840237894,0.0,9.37236392574,0.0,0.258051965023,0.258051965023,0.258051965023,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.27793847116
 12/04  09:00:00,1.299667061,10.1194482359,0.0,8.84857270972,0.0,0.243630272307,0.243630272307,0.243630272307,0.29257494,0.063744625,0.268690649238,0.413914574456,1.24236603659
