Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 12/18  01:00:00,0.951676757413,4.51467779889,0.0,4.48671042051,0.0,0.113000891658,0.113000891658,0.113000891658,0.152691774888,0.0328938582207,0.0863692416722,0.40603492295,0.144042068024
 12/18  02:00:00,0.784939457156,4.7461277856,0.0,4.72037719702,0.0,0.118818830613,0.118818830613,0.118818830613,0.0929428298884,0.0200223507207,0.0722387554862,0.373851210082,0.0904214803657
 12/18  03:00:00,0.718291981974,4.95385072,0.0,4.92839868898,0.0,0.123916108956,0.123916108956,0.123916108956,0.059748945,0.0128715092162,0.0597152550472,0.369516703299,0.0758794604557
 12/18  04:00:00,0.712808454295,5.06060924212,0.0,5.03551548015,0.0,0.1265453903,0.1265453903,0.1265453903,0.059748945,0.0128715092162,0.0526110263622,0.364315295158,0.0800722882583
 12/18  05:00:00,0.754514682514,5.15258388074,0.0,5.12843803898,0.0,0.128740991277,0.128740991277,0.128740991277,0.059748945,0.0128715092162,0.0631517086927,0.350553236121,0.122804292208
 12/18  06:00:00,1.00179513527,5.0922972386,0.0,5.06535241983,0.0,0.127094741896,0.127094741896,0.127094741896,0.0663877219777,0.0143016778603,0.0759814879778,0.391189237216,0.310196268338
 12/18  07:00:00,1.55090194844,4.94646471983,0.0,4.91533263144,0.0,0.123152508705,0.123152508705,0.123152508705,0.139414205,0.0300335175,0.129758030703,0.451980694856,0.659918991675
 12/18  08:00:00,1.94544057726,4.95689269891,0.0,4.92381252252,0.0,0.123310409421,0.123310409421,0.123310409421,0.285467155112,0.0614972139413,0.207405929039,0.480263351619,0.75585251813
 12/18  09:00:00,1.88600932301,5.03428788295,0.0,5.00632050458,0.0,0.125429074207,0.125429074207,0.125429074207,0.27882841,0.060067052162,0.268690649238,0.40603492295,0.730315214449
 12/18  10:00:00,1.65902750966,5.1354228783,0.0,5.11162037773,0.0,0.128057039836,0.128057039836,0.128057039836,0.152691774888,0.0328938582207,0.330033495679,0.345568553319,0.653138787713
 12/18  11:00:00,1.59231889585,6.45705012271,0.0,6.43268782673,0.0,0.161824835144,0.161824835144,0.161824835144,0.126136635112,0.0271731939413,0.344876619894,0.353695753539,0.561967858218
 12/18  12:00:00,1.50183791366,5.4688062653,0.0,5.44443650539,0.0,0.136289854066,0.136289854066,0.136289854066,0.126136635112,0.0271731939413,0.361119725873,0.353804116208,0.48067038846
 12/18  13:00:00,1.41484546638,5.14587992494,0.0,5.12192068165,0.0,0.127937020747,0.127937020747,0.127937020747,0.126136635112,0.0271731939413,0.3518459739,0.347844169381,0.417264473297
 12/18  14:00:00,1.35762845984,5.21425178951,0.0,5.18946404903,0.0,0.130196149915,0.130196149915,0.130196149915,0.126136635112,0.0271731939413,0.317847783081,0.359872425705,0.379758272085
 12/18  15:00:00,1.33266336797,5.25465158462,0.0,5.2284680876,0.0,0.131403272103,0.131403272103,0.131403272103,0.139414205,0.0300335175,0.292642171022,0.380136244918,0.342389957423
 12/18  16:00:00,1.43355825431,5.26360078983,0.0,5.23596182475,0.0,0.131529689289,0.131529689289,0.131529689289,0.192524404888,0.0414748632207,0.302863615842,0.401266965488,0.347254715585
 12/18  17:00:00,1.78752625536,5.23459340461,0.0,5.20190135303,0.0,0.130510293452,0.130510293452,0.130510293452,0.345216100112,0.0743687214413,0.353720743409,0.4746284928,0.392437904144
 12/18  18:00:00,2.41500106674,6.1335708404,0.0,6.09385522249,0.0,0.15316859595,0.15316859595,0.15316859595,0.604128195112,0.130145253941,0.445069937436,0.576597764883,0.489247319422
 12/18  19:00:00,2.76910041487,6.04199818727,0.0,5.9988790133,0.0,0.151156297137,0.151156297137,0.151156297137,0.7966526,0.1716201,0.398283704478,0.626011142216,0.578732571039
 12/18  20:00:00,2.59389298784,4.78351939719,0.0,4.73901193062,0.0,0.118620299159,0.118620299159,0.118620299159,0.743542400112,0.160178788603,0.315345896534,0.646166598759,0.593395004674
 12/18  21:00:00,2.43835223229,4.63770296299,0.0,4.59166538898,0.0,0.11410633137,0.11410633137,0.11410633137,0.67715471,0.145877102162,0.275874927963,0.668380946025,0.540314214767
 12/18  22:00:00,2.21727026567,4.84011629745,0.0,4.79515353061,0.0,0.119860618695,0.119860618695,0.119860618695,0.570934389888,0.122994427883,0.258342283024,0.652776721604,0.475717824573
 12/18  23:00:00,1.80480225619,5.15363331724,0.0,5.1147238047,0.0,0.127971544661,0.127971544661,0.127971544661,0.424881439777,0.0915307314413,0.205880856148,0.564894596568,0.372999087594
 12/18  24:00:00,1.40525946926,5.49794906898,0.0,5.46413742659,0.0,0.136700756305,0.136700756305,0.136700756305,0.298744725,0.064357554662,0.135920781757,0.490882893238,0.262008758298
 12/19  01:00:00,0.985281694323,5.87817244439,0.0,5.85020506602,0.0,0.146284144831,0.146284144831,0.146284144831,0.152691774888,0.0328938582207,0.0863692416722,0.40603492295,0.14436375176
 12/19  02:00:00,0.819438379459,6.15256986218,0.0,6.1268192736,0.0,0.15315633576,0.15315633576,0.15315633576,0.0929428298884,0.0200223507207,0.0722387554862,0.373851210082,0.0905828975216
 12/19  03:00:00,0.753661666315,6.40034081983,0.0,6.37488878881,0.0,0.159171920183,0.159171920183,0.159171920183,0.059748945,0.0128715092162,0.0597152550472,0.369516703299,0.0759933335697
 12/19  04:00:00,0.749691249538,6.56841828552,0.0,6.54332452355,0.0,0.163301029037,0.163301029037,0.163301029037,0.059748945,0.0128715092162,0.0526110263622,0.364315295158,0.0801994447641
 12/19  05:00:00,0.793350840481,6.73418357205,0.0,6.7100377303,0.0,0.167317746455,0.167317746455,0.167317746455,0.059748945,0.0128715092162,0.0631517086927,0.350553236121,0.123063694997
 12/19  06:00:00,1.04093696139,6.66330028744,0.0,6.63635546867,0.0,0.1654166298,0.1654166298,0.1654166298,0.0663877219777,0.0143016778603,0.0759814879778,0.391189237216,0.31101620656
 12/19  07:00:00,1.58977983003,6.46935044865,0.0,6.43821836026,0.0,0.160157710676,0.160157710676,0.160157710676,0.139414205,0.0300335175,0.129758030703,0.451980694856,0.661791671292
 12/19  08:00:00,1.99505699126,6.90067696145,0.0,6.86759678505,0.0,0.170739585491,0.170739585491,0.170739585491,0.285467155112,0.0614972139413,0.207405929039,0.480263351619,0.758039756057
 12/19  09:00:00,1.92233220168,6.42013580087,0.0,6.39216842249,0.0,0.159623240646,0.159623240646,0.159623240646,0.27882841,0.060067052162,0.268690649238,0.40603492295,0.732443926687
 12/19  10:00:00,1.69485127198,6.54368902266,0.0,6.51988652209,0.0,0.161969022118,0.161969022118,0.161969022118,0.152691774888,0.0328938582207,0.330033495679,0.345568553319,0.655050567749
 12/19  11:00:00,1.63002163735,7.93324523698,0.0,7.908882941,0.0,0.19788607244,0.19788607244,0.19788607244,0.126136635112,0.0271731939413,0.344876619894,0.353695753539,0.563609362426
 12/19  12:00:00,1.53973884313,6.96113873258,0.0,6.93676897267,0.0,0.172799607353,0.172799607353,0.172799607353,0.126136635112,0.0271731939413,0.361119725873,0.353804116208,0.482061564642
 12/19  13:00:00,1.45612248369,6.79693966017,0.0,6.77298041689,0.0,0.168018251754,0.168018251754,0.168018251754,0.126136635112,0.0271731939413,0.3518459739,0.347844169381,0.418460259607
 12/19  14:00:00,1.38259400525,6.21051474068,0.0,6.1857270002,0.0,0.154089808874,0.154089808874,0.154089808874,0.126136635112,0.0271731939413,0.317847783081,0.359872425705,0.38083015854
 12/19  15:00:00,1.35269716445,6.07334557548,0.0,6.04716207846,0.0,0.150482068678,0.150482068678,0.150482068678,0.139414205,0.0300335175,0.292642171022,0.380136244918,0.343344957329
 12/19  16:00:00,1.45420425393,6.07492164833,0.0,6.04728268326,0.0,0.151210083072,0.151210083072,0.151210083072,0.192524404888,0.0414748632207,0.302863615842,0.401266965488,0.348220321419
 12/19  17:00:00,1.80443973451,5.88821048079,0.0,5.85551842921,0.0,0.146321799737,0.146321799737,0.146321799737,0.345216100112,0.0743687214413,0.353720743409,0.4746284928,0.393539877011
 12/19  18:00:00,2.43631428836,6.95081387293,0.0,6.91109825502,0.0,0.173099147728,0.173099147728,0.173099147728,0.604128195112,0.130145253941,0.445069937436,0.576597764883,0.490629989261
 12/19  19:00:00,2.79231039327,6.91709078772,0.0,6.87397161374,0.0,0.172734800783,0.172734800783,0.172734800783,0.7966526,0.1716201,0.398283704478,0.626011142216,0.58036404579
 12/19  20:00:00,2.61540519188,5.62607666098,0.0,5.58156919441,0.0,0.138468853864,0.138468853864,0.138468853864,0.743542400112,0.160178788603,0.315345896534,0.646166598759,0.595058654009
 12/19  21:00:00,2.45793772595,5.38778886842,0.0,5.34175129441,0.0,0.132176618383,0.132176618383,0.132176618383,0.67715471,0.145877102162,0.275874927963,0.668380946025,0.541829421411
 12/19  22:00:00,2.23661435617,5.58310266409,0.0,5.53813989725,0.0,0.137873055046,0.137873055046,0.137873055046,0.570934389888,0.122994427883,0.258342283024,0.652776721604,0.477049478721
 12/19  23:00:00,1.82379892866,5.89447054105,0.0,5.85556102851,0.0,0.145951315618,0.145951315618,0.145951315618,0.424881439777,0.0915307314413,0.205880856148,0.564894596568,0.374015989111
 12/19  24:00:00,1.42465101946,6.2714200918,0.0,6.23760844941,0.0,0.155418921257,0.155418921257,0.155418921257,0.298744725,0.064357554662,0.135920781757,0.490882893238,0.262682143543
 12/20  01:00:00,1.00477637789,6.66991924603,0.0,6.64195186765,0.0,0.165462979393,0.165462979393,0.165462979393,0.152691774888,0.0328938582207,0.0863692416722,0.40603492295,0.144679600762
 12/20  02:00:00,0.83877000836,6.94728920067,0.0,6.9215386121,0.0,0.172329505504,0.172329505504,0.172329505504,0.0929428298884,0.0200223507207,0.0722387554862,0.373851210082,0.0907413566786
 12/20  03:00:00,0.773024467493,7.20250352247,0.0,7.17705149144,0.0,0.178422938952,0.178422938952,0.178422938952,0.059748945,0.0128715092162,0.0597152550472,0.369516703299,0.0761051159789
 12/20  04:00:00,0.769514018436,7.39119807698,0.0,7.36610431501,0.0,0.182998977915,0.182998977915,0.182998977915,0.059748945,0.0128715092162,0.0526110263622,0.364315295158,0.0803242647839
 12/20  05:00:00,0.81326228328,7.55789831644,0.0,7.53375247469,0.0,0.186974555664,0.186974555664,0.186974555664,0.059748945,0.0128715092162,0.0631517086927,0.350553236121,0.123318328587
 12/20  06:00:00,1.06183783255,7.50788079004,0.0,7.48093597127,0.0,0.185512642446,0.185512642446,0.185512642446,0.0663877219777,0.0143016778603,0.0759814879778,0.391189237216,0.311821065072
 12/20  07:00:00,1.61281258477,7.35985307114,0.0,7.32872098274,0.0,0.181352228156,0.181352228156,0.181352228156,0.139414205,0.0300335175,0.129758030703,0.451980694856,0.66362990855
 12/20  08:00:00,2.00769675073,7.36035721791,0.0,7.32727704152,0.0,0.181232334761,0.181232334761,0.181232334761,0.285467155112,0.0614972139413,0.207405929039,0.480263351619,0.760186766254
 12/20  09:00:00,1.94473090554,7.3050605349,0.0,7.27709315653,0.0,0.179932336638,0.179932336638,0.179932336638,0.27882841,0.060067052162,0.268690649238,0.40603492295,0.734533534556
 12/20  10:00:00,1.71774740269,7.42018253497,0.0,7.3963800344,0.0,0.182988440867,0.182988440867,0.182988440867,0.152691774888,0.0328938582207,0.330033495679,0.345568553319,0.656927279715
 12/20  11:00:00,1.65496395977,8.89474397011,0.0,8.87038167414,0.0,0.221217053889,0.221217053889,0.221217053889,0.126136635112,0.0271731939413,0.344876619894,0.353695753539,0.565220703392
 12/20  12:00:00,1.51965223937,6.20525638505,0.0,6.18088662514,0.0,0.151347413584,0.151347413584,0.151347413584,0.126136635112,0.0271731939413,0.361119725873,0.353804116208,0.483427154648
 12/20  13:00:00,1.43667185419,5.97352900708,0.0,5.9495697638,0.0,0.147393828867,0.147393828867,0.147393828867,0.126136635112,0.0271731939413,0.3518459739,0.347844169381,0.419634052992
 12/20  14:00:00,1.37624002595,5.91374970398,0.0,5.8889619635,0.0,0.146683646059,0.146683646059,0.146683646059,0.126136635112,0.0271731939413,0.317847783081,0.359872425705,0.381882342053
 12/20  15:00:00,1.35066486151,5.91583536188,0.0,5.88965186486,0.0,0.147512309566,0.147512309566,0.147512309566,0.139414205,0.0300335175,0.292642171022,0.380136244918,0.344282413503
 12/20  16:00:00,1.45032678758,5.87102674757,0.0,5.8433877825,0.0,0.146384767652,0.146384767652,0.146384767652,0.192524404888,0.0414748632207,0.302863615842,0.401266965488,0.34916817049
 12/20  17:00:00,1.80267111181,5.76824147827,0.0,5.73554942669,0.0,0.143471471568,0.143471471568,0.143471471568,0.345216100112,0.0743687214413,0.353720743409,0.4746284928,0.394621582478
 12/20  18:00:00,2.43909632614,6.98853023992,0.0,6.94881462201,0.0,0.174523930698,0.174523930698,0.174523930698,0.604128195112,0.130145253941,0.445069937436,0.576597764883,0.49198724407
 12/20  19:00:00,2.76152912722,5.67159033079,0.0,5.62847115682,0.0,0.140352056009,0.140352056009,0.140352056009,0.7966526,0.1716201,0.398283704478,0.626011142216,0.581965524514
 12/20  20:00:00,2.61273078935,5.46319330825,0.0,5.41868584167,0.0,0.134161394877,0.134161394877,0.134161394877,0.743542400112,0.160178788603,0.315345896534,0.646166598759,0.596691710468
 12/20  21:00:00,2.46218707909,5.47693235664,0.0,5.43089478264,0.0,0.134938627583,0.134938627583,0.134938627583,0.67715471,0.145877102162,0.275874927963,0.668380946025,0.54331676536
 12/20  22:00:00,2.24224921455,5.75720718943,0.0,5.71224442259,0.0,0.14220072459,0.14220072459,0.14220072459,0.570934389888,0.122994427883,0.258342283024,0.652776721604,0.478356667559
 12/20  23:00:00,1.82891236452,6.06416201744,0.0,6.0252525049,0.0,0.15006650741,0.15006650741,0.15006650741,0.424881439777,0.0915307314413,0.205880856148,0.564894596568,0.375014233173
 12/20  24:00:00,1.42850587955,6.40505838291,0.0,6.37124674052,0.0,0.158612870654,0.158612870654,0.158612870654,0.298744725,0.064357554662,0.135920781757,0.490882893238,0.26334305424
 12/21  01:00:00,1.00732502975,6.76694765881,0.0,6.73898028044,0.0,0.167701731602,0.167701731602,0.167701731602,0.152691774888,0.0328938582207,0.0863692416722,0.40603492295,0.144989500413
 12/21  02:00:00,0.840036250864,6.99743000233,0.0,6.97167941375,0.0,0.173440295703,0.173440295703,0.173440295703,0.0929428298884,0.0200223507207,0.0722387554862,0.373851210082,0.0908968089837
 12/21  03:00:00,0.77268123909,7.18771897259,0.0,7.16226694156,0.0,0.177970052125,0.177970052125,0.177970052125,0.059748945,0.0128715092162,0.0597152550472,0.369516703299,0.0762147744033
 12/21  04:00:00,0.767511809935,7.30726709067,0.0,7.2821733287,0.0,0.180874322857,0.180874322857,0.180874322857,0.059748945,0.0128715092162,0.0526110263622,0.364315295158,0.0804467113417
 12/21  05:00:00,0.809769482666,7.40554653459,0.0,7.38140069284,0.0,0.18323196606,0.18323196606,0.18323196606,0.059748945,0.0128715092162,0.0631517086927,0.350553236121,0.123568117576
 12/21  06:00:00,1.05693408182,7.27323132894,0.0,7.24628651017,0.0,0.179819351261,0.179819351261,0.179819351261,0.0663877219777,0.0143016778603,0.0759814879778,0.391189237216,0.31261060553
 12/21  07:00:00,1.60626969348,7.01538055629,0.0,6.9842484679,0.0,0.173006086349,0.173006086349,0.173006086349,0.139414205,0.0300335175,0.129758030703,0.451980694856,0.665433159074
 12/21  08:00:00,2.01524606396,7.57385172371,0.0,7.54077154731,0.0,0.186675501349,0.186675501349,0.186675501349,0.285467155112,0.0614972139413,0.207405929039,0.480263351619,0.762292912905
 12/21  09:00:00,1.94039527423,7.02091511288,0.0,6.99294773451,0.0,0.173546961495,0.173546961495,0.173546961495,0.27882841,0.060067052162,0.268690649238,0.40603492295,0.736583278389
 12/21  10:00:00,1.70654705282,6.88097494728,0.0,6.85717244671,0.0,0.169947283136,0.169947283136,0.169947283136,0.152691774888,0.0328938582207,0.330033495679,0.345568553319,0.658768087574
 12/21  11:00:00,1.64173117172,8.27930682973,0.0,8.25494453376,0.0,0.206403613271,0.206403613271,0.206403613271,0.126136635112,0.0271731939413,0.344876619894,0.353695753539,0.566801355961
 12/21  12:00:00,1.54309513826,7.01030222734,0.0,6.98593246742,0.0,0.173450705018,0.173450705018,0.173450705018,0.126136635112,0.0271731939413,0.361119725873,0.353804116208,0.484766762105
 12/21  13:00:00,1.44622715698,6.29969397336,0.0,6.27573473008,0.0,0.155797678698,0.155797678698,0.155797678698,0.126136635112,0.0271731939413,0.3518459739,0.347844169381,0.420785505952
 12/21  14:00:00,1.38064655517,6.03828582171,0.0,6.01349808123,0.0,0.150058017728,0.150058017728,0.150058017728,0.126136635112,0.0271731939413,0.317847783081,0.359872425705,0.382914499604
 12/21  15:00:00,1.3515943498,5.92534063309,0.0,5.89915713607,0.0,0.147522184072,0.147522184072,0.147522184072,0.139414205,0.0300335175,0.292642171022,0.380136244918,0.345202027291
 12/21  16:00:00,1.4518552067,5.88929789557,0.0,5.8616589305,0.0,0.146983377889,0.146983377889,0.146983377889,0.192524404888,0.0414748632207,0.302863615842,0.401266965488,0.35009797937
 12/21  17:00:00,1.80466642375,5.79501042396,0.0,5.76231837238,0.0,0.144405665894,0.144405665894,0.144405665894,0.345216100112,0.0743687214413,0.353720743409,0.4746284928,0.395682700096
 12/21  18:00:00,2.43914211735,6.92930181072,0.0,6.88958619281,0.0,0.17323833325,0.17323833325,0.17323833325,0.604128195112,0.130145253941,0.445069937436,0.576597764883,0.493318632729
 12/21  19:00:00,2.76076978038,5.5900868534,0.0,5.54696767942,0.0,0.138021708011,0.138021708011,0.138021708011,0.7966526,0.1716201,0.398283704478,0.626011142216,0.583536525675
 12/21  20:00:00,2.61448608524,5.4510571324,0.0,5.40654966583,0.0,0.134314719449,0.134314719449,0.134314719449,0.743542400112,0.160178788603,0.315345896534,0.646166598759,0.598293681783
 12/21  21:00:00,2.46247881869,5.42329459888,0.0,5.37725702488,0.0,0.133771385381,0.133771385381,0.133771385381,0.67715471,0.145877102162,0.275874927963,0.668380946025,0.544775747161
 12/21  22:00:00,2.24332759926,5.74524252826,0.0,5.70027976142,0.0,0.141996869015,0.141996869015,0.141996869015,0.570934389888,0.122994427883,0.258342283024,0.652776721604,0.479638907845
 12/21  23:00:00,1.83175842927,6.13751686675,0.0,6.09860735422,0.0,0.151933405821,0.151933405821,0.151933405821,0.424881439777,0.0915307314413,0.205880856148,0.564894596568,0.375993399519
 12/21  24:00:00,1.43386086249,6.59406992783,0.0,6.56025828544,0.0,0.163319480721,0.163319480721,0.163319480721,0.298744725,0.064357554662,0.135920781757,0.490882893238,0.263991427116
 12/22  01:00:00,0.881285373902,7.26530337546,0.0,7.23733599709,0.0,0.180121875071,0.180121875071,0.180121875071,0.152691774888,0.0328938582207,0.0543765146903,0.40603492295,0.0385224280818
 12/22  02:00:00,0.78426226677,7.61285054432,0.0,7.58709995575,0.0,0.188849181251,0.188849181251,0.188849181251,0.0929428298884,0.0200223507207,0.0534303092328,0.373851210082,0.0385223855948
 12/22  03:00:00,0.742079567868,7.99238691744,0.0,7.96693488642,0.0,0.197603953031,0.197603953031,0.197603953031,0.059748945,0.0128715092162,0.047172079834,0.369516703299,0.0385223774889
 12/22  04:00:00,0.742278928167,8.26959491763,0.0,8.24450115566,0.0,0.204247933598,0.204247933598,0.204247933598,0.059748945,0.0128715092162,0.0459288098724,0.364315295158,0.0385224353221
 12/22  05:00:00,0.739057971203,8.51563497781,0.0,8.49148913605,0.0,0.210093085747,0.210093085747,0.210093085747,0.059748945,0.0128715092162,0.0506247000273,0.350553236121,0.0385224950918
 12/22  06:00:00,0.792995609777,8.51988692099,0.0,8.49294210222,0.0,0.210017883874,0.210017883874,0.210017883874,0.0663877219777,0.0143016778603,0.05593268956,0.391189237216,0.0385223992894
 12/22  07:00:00,0.962646836596,8.43389114376,0.0,8.40275905537,0.0,0.207279942449,0.207279942449,0.207279942449,0.139414205,0.0300335175,0.0787720973271,0.451980694856,0.0385223794636
 12/22  08:00:00,1.20162307479,8.02632796501,0.0,7.99324778862,0.0,0.196682346206,0.196682346206,0.196682346206,0.285467155112,0.0614972139413,0.107546630802,0.480263351619,0.0385223771089
 12/22  09:00:00,1.10530507856,7.79662532788,0.0,7.76865794951,0.0,0.191418472884,0.191418472884,0.191418472884,0.27882841,0.060067052162,0.113789823404,0.40603492295,0.0385223971561
 12/22  10:00:00,0.890648442514,7.57979891087,0.0,7.5559964103,0.0,0.186708077307,0.186708077307,0.186708077307,0.152691774888,0.0328938582207,0.117619797456,0.345568553319,0.0385223813224
 12/22  11:00:00,0.887510598021,8.7477646615,0.0,8.72340236553,0.0,0.217792007568,0.217792007568,0.217792007568,0.126136635112,0.0271731939413,0.107546630802,0.353695753539,0.0385223770587
 12/22  12:00:00,0.86424439561,7.43661522964,0.0,7.41224546973,0.0,0.18378642667,0.18378642667,0.18378642667,0.126136635112,0.0271731939413,0.118177646665,0.353804116208,0.0385223770132
 12/22  13:00:00,0.859925087227,6.97770856544,0.0,6.95374932216,0.0,0.172617576222,0.172617576222,0.172617576222,0.126136635112,0.0271731939413,0.130987135558,0.347844169381,0.0385223770126
 12/22  14:00:00,0.852292066232,6.80537598267,0.0,6.78058824219,0.0,0.168910341096,0.168910341096,0.168910341096,0.126136635112,0.0271731939413,0.115033093365,0.359872425705,0.0385223770126
 12/22  15:00:00,0.892868999938,7.08955321198,0.0,7.06336971496,0.0,0.176889497007,0.176889497007,0.176889497007,0.139414205,0.0300335175,0.1112291585,0.380136244918,0.0385223770126
 12/22  16:00:00,0.995803410865,7.00195330974,0.0,6.97431434467,0.0,0.174383664697,0.174383664697,0.174383664697,0.192524404888,0.0414748632207,0.130987135558,0.401266965488,0.0385223770126
 12/22  17:00:00,1.30853785148,6.95055845024,0.0,6.91786639866,0.0,0.172492363746,0.172492363746,0.172492363746,0.345216100112,0.0743687214413,0.186665796372,0.4746284928,0.0385223770126
 12/22  18:00:00,1.85056108513,8.2679304732,0.0,8.22821485529,0.0,0.205972257415,0.205972257415,0.205972257415,0.604128195112,0.130145253941,0.278551203055,0.576597764883,0.0385224107252
 12/22  19:00:00,2.11810270675,8.35484564517,0.0,8.3117264712,0.0,0.208506222819,0.208506222819,0.208506222819,0.7966526,0.1716201,0.230146264063,0.626011142216,0.0385223776517
 12/22  20:00:00,1.91896795039,6.93251839844,0.0,6.88801093187,0.0,0.170408061544,0.170408061544,0.170408061544,0.743542400112,0.160178788603,0.143505724321,0.646166598759,0.0385223770512
 12/22  21:00:00,1.8173753782,6.76542969989,0.0,6.71939212588,0.0,0.166068931836,0.166068931836,0.166068931836,0.67715471,0.145877102162,0.104727311159,0.668380946025,0.0385223770137
 12/22  22:00:00,1.66221080284,6.99549191962,0.0,6.95052915278,0.0,0.172511791177,0.172511791177,0.172511791177,0.570934389888,0.122994427883,0.087827063508,0.652776721604,0.0385224087802
 12/22  23:00:00,1.38853749009,7.29760827866,0.0,7.25869876612,0.0,0.180249591253,0.180249591253,0.180249591253,0.424881439777,0.0915307314413,0.0718147367383,0.564894596568,0.0385223943152
 12/22  24:00:00,1.1586281163,7.61641270758,0.0,7.58260106519,0.0,0.188229722693,0.188229722693,0.188229722693,0.298744725,0.064357554662,0.0612468434668,0.490882893238,0.038522377239
 12/23  01:00:00,0.897806282283,7.95389324735,0.0,7.92592586898,0.0,0.196642834498,0.196642834498,0.196642834498,0.152691774888,0.0328938582207,0.0543765146903,0.40603492295,0.0385223770356
 12/23  02:00:00,0.797653169121,8.17857529735,0.0,8.15282470877,0.0,0.202240092182,0.202240092182,0.202240092182,0.0929428298884,0.0200223507207,0.0534303092328,0.373851210082,0.038522377015
 12/23  03:00:00,0.751215504858,8.36689159622,0.0,8.34143956519,0.0,0.206739890496,0.206739890496,0.206739890496,0.059748945,0.0128715092162,0.047172079834,0.369516703299,0.0385223770129
 12/23  04:00:00,0.747499747147,8.47854228266,0.0,8.4534485207,0.0,0.209468810887,0.209468810887,0.209468810887,0.059748945,0.0128715092162,0.0459288098724,0.364315295158,0.0385223770127
 12/23  05:00:00,0.740726105705,8.57385413664,0.0,8.54970829489,0.0,0.211761338328,0.211761338328,0.211761338328,0.059748945,0.0128715092162,0.0506247000273,0.350553236121,0.0385223770126
 12/23  06:00:00,0.791863848645,8.46723429429,0.0,8.44028947552,0.0,0.208886145018,0.208886145018,0.208886145018,0.0663877219777,0.0143016778603,0.05593268956,0.391189237216,0.0385223770126
 12/23  07:00:00,0.958822095858,8.25772163819,0.0,8.2265895498,0.0,0.203455204163,0.203455204163,0.203455204163,0.139414205,0.0300335175,0.0787720973271,0.451980694856,0.0385223770126
 12/23  08:00:00,1.21578422975,8.53245454231,0.0,8.49937436591,0.0,0.210843501259,0.210843501259,0.210843501259,0.285467155112,0.0614972139413,0.107546630802,0.480263351619,0.0385223770126
 12/23  09:00:00,1.11455131087,8.15129358509,0.0,8.12332620672,0.0,0.200664725347,0.200664725347,0.200664725347,0.27882841,0.060067052162,0.113789823404,0.40603492295,0.0385223770126
 12/23  10:00:00,0.901915396322,8.03545721095,0.0,8.01165471038,0.0,0.197975009085,0.197975009085,0.197975009085,0.152691774888,0.0328938582207,0.117619797456,0.345568553319,0.0385224033534
 12/23  11:00:00,0.89949505187,9.24075011672,0.0,9.21638782075,0.0,0.229776455756,0.229776455756,0.229776455756,0.126136635112,0.0271731939413,0.107546630802,0.353695753539,0.0385223827198
 12/23  12:00:00,0.877536292194,7.97769676991,0.0,7.95332701,0.0,0.197078323145,0.197078323145,0.197078323145,0.126136635112,0.0271731939413,0.118177646665,0.353804116208,0.0385223771225
 12/23  13:00:00,0.872161936201,7.4831230745,0.0,7.45916383121,0.0,0.184854425192,0.184854425192,0.184854425192,0.126136635112,0.0271731939413,0.130987135558,0.347844169381,0.0385223770168
 12/23  14:00:00,0.863156367045,7.24650067317,0.0,7.22171293269,0.0,0.179774608857,0.179774608857,0.179774608857,0.126136635112,0.0271731939413,0.115033093365,0.359872425705,0.038522410064
 12/23  15:00:00,0.897093726434,7.28046130444,0.0,7.25427780742,0.0,0.181114182747,0.181114182747,0.181114182747,0.139414205,0.0300335175,0.1112291585,0.380136244918,0.0385224177688
 12/23  16:00:00,1.00172590344,7.24019678671,0.0,7.21255782164,0.0,0.180306150469,0.180306150469,0.180306150469,0.192524404888,0.0414748632207,0.130987135558,0.401266965488,0.0385223838171
 12/23  17:00:00,1.31131808176,7.05524798551,0.0,7.02255593393,0.0,0.175272593353,0.175272593353,0.175272593353,0.345216100112,0.0743687214413,0.186665796372,0.4746284928,0.03852237768
 12/23  18:00:00,1.85421159489,8.40484455896,0.0,8.36512894105,0.0,0.20962280086,0.20962280086,0.20962280086,0.604128195112,0.130145253941,0.278551203055,0.576597764883,0.0385223770359
 12/23  19:00:00,2.08367249014,7.03581723328,0.0,6.99269805931,0.0,0.174076006848,0.174076006848,0.174076006848,0.7966526,0.1716201,0.230146264063,0.626011142216,0.0385223770137
 12/23  20:00:00,1.91330552046,6.71066359949,0.0,6.66615613291,0.0,0.164745610453,0.164745610453,0.164745610453,0.743542400112,0.160178788603,0.143505724321,0.646166598759,0.0385223982124
 12/23  21:00:00,1.81595284742,6.68457331312,0.0,6.63853573911,0.0,0.16464637364,0.16464637364,0.16464637364,0.67715471,0.145877102162,0.104727311159,0.668380946025,0.0385224044334
