Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/10  13:00:00,0.921330533665,4.95109739591,0.0,4.18731006869,0.0,0.11529040058,0.11529040058,0.11529040058,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.743191096228
 11/10  14:00:00,0.895469662835,4.81404122409,0.0,4.10086365333,0.0,0.112910246808,0.112910246808,0.112910246808,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.691869133643
 11/10  15:00:00,0.902486213623,4.73117344205,0.0,4.06644500222,0.0,0.111962588286,0.111962588286,0.111962588286,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.642220159972
 11/10  16:00:00,0.99414615462,4.75023311363,0.0,4.07738716661,0.0,0.112263862014,0.112263862014,0.112263862014,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.649086494254
 11/10  17:00:00,1.27944097297,4.74717849468,0.0,4.00904562867,0.0,0.110382194987,0.110382194987,0.110382194987,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.710029597545
 11/10  18:00:00,1.78558864766,5.89284982754,0.0,5.01853199633,0.0,0.138176670629,0.138176670629,0.138176670629,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.840176851415
 11/10  19:00:00,2.03869657715,5.07828210525,0.0,4.08209101555,0.0,0.112393374426,0.112393374426,0.112393374426,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.959124290178
 11/10  20:00:00,1.94304007845,5.06941399652,0.0,4.05211772969,0.0,0.111568111411,0.111568111411,0.111568111411,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.979036040836
 11/10  21:00:00,1.85700673268,5.18531078523,0.0,4.23743730391,0.0,0.116670568023,0.116670568023,0.116670568023,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.908297919705
 11/10  22:00:00,1.69978975523,5.38048609501,0.0,4.52007194226,0.0,0.124452428009,0.124452428009,0.124452428009,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.821762534212
 11/10  23:00:00,1.39278400199,5.61576464338,0.0,4.89924155644,0.0,0.134892212976,0.134892212976,0.134892212976,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.683075064446
 11/10  24:00:00,1.10407185974,5.85406072251,0.0,5.29185316145,0.0,0.145702100105,0.145702100105,0.145702100105,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.533141851889
 11/11  01:00:00,0.817972500281,6.11792803021,0.0,5.70566994676,0.0,0.157095835501,0.157095835501,0.157095835501,0.1619611275,0.035287203125,0.0974662947437,0.349050039411,0.388216314746
 11/11  02:00:00,0.701946895227,6.30574183873,0.0,5.97436887983,0.0,0.164493999745,0.164493999745,0.164493999745,0.0971766765,0.021172321875,0.0806087543343,0.321383142773,0.309236822783
 11/11  03:00:00,0.649944669445,6.46764741409,0.0,6.15861768852,0.0,0.169566974665,0.169566974665,0.169566974665,0.064784451,0.0141148794287,0.0667094029443,0.317656961407,0.287150240303
 11/11  04:00:00,0.640131671859,6.58723476386,0.0,6.27267591552,0.0,0.17270737231,0.17270737231,0.17270737231,0.064784451,0.0141148794287,0.0582274253519,0.313185543769,0.292987344103
 11/11  05:00:00,0.642522708577,6.74107505166,0.0,6.36350896906,0.0,0.175208304641,0.175208304641,0.175208304641,0.064784451,0.0141148794287,0.0699481555741,0.301354917933,0.356809444812
 11/11  06:00:00,0.699576939495,7.0201499663,0.0,6.36478112125,0.0,0.175243331169,0.175243331169,0.175243331169,0.0712628961,0.0155263675537,0.084144476437,0.336287868235,0.632206105518
 11/11  07:00:00,0.870825537846,7.38207248525,0.0,6.20623806516,0.0,0.170878120056,0.170878120056,0.170878120056,0.1230904569,0.026818274375,0.144379124629,0.388547561885,1.14907215234
 11/11  08:00:00,1.15098155525,7.920261922,0.0,6.59497869417,0.0,0.1815814265,0.1815814265,0.1815814265,0.2397024687,0.052225060625,0.232499704129,0.412860895295,1.29684631325
 11/11  09:00:00,1.12500517982,7.45511452106,0.0,6.16362885649,0.0,0.16970494858,0.16970494858,0.16970494858,0.2332240236,0.0508135725,0.30510059573,0.349050039411,1.26744389586
 11/11  10:00:00,1.01849757195,7.25810843708,0.0,6.0816919034,0.0,0.167448955116,0.167448955116,0.167448955116,0.129568902,0.0282297625,0.379068142969,0.297069809363,1.15595504437
 11/11  11:00:00,1.04957909212,8.10725159825,0.0,7.06623154759,0.0,0.194556565516,0.194556565516,0.194556565516,0.1101335667,0.023995298125,0.399725262355,0.304056399423,1.02007734101
 11/11  12:00:00,1.0376482224,6.90364302611,0.0,5.98675618658,0.0,0.164835062989,0.164835062989,0.164835062989,0.1101335667,0.023995298125,0.417422740623,0.304149553957,0.895937713605
 11/11  13:00:00,1.00900414533,6.45729233421,0.0,5.63512517301,0.0,0.155153506155,0.155153506155,0.155153506155,0.1101335667,0.023995298125,0.403583719771,0.29902605458,0.801570930203
 11/11  14:00:00,0.965734530011,5.83442036474,0.0,5.06975766197,0.0,0.139587081469,0.139587081469,0.139587081469,0.1101335667,0.023995298125,0.365540375848,0.309366207869,0.74335426565
 11/11  15:00:00,0.961419508388,5.49668930093,0.0,4.78585508165,0.0,0.131770310876,0.131770310876,0.131770310876,0.1230904569,0.026818274375,0.335842360485,0.326786105753,0.688325939419
 11/11  16:00:00,1.04453311477,5.27990007591,0.0,4.56145535533,0.0,0.125591849306,0.125591849306,0.125591849306,0.1749180177,0.038110179375,0.343849828477,0.344951239909,0.694685267812
 11/11  17:00:00,1.3341348998,5.48542087384,0.0,4.69098415249,0.0,0.129158202566,0.129158202566,0.129158202566,0.3174438099,0.069162918125,0.393241109689,0.40801685952,0.76633345288
 11/11  18:00:00,1.84870575112,6.96915541417,0.0,6.02695411035,0.0,0.165941843872,0.165941843872,0.165941843872,0.5636247237,0.122799448662,0.483552458743,0.495675276143,0.908060324026
 11/11  19:00:00,2.10272207873,6.24508083551,0.0,5.16133696394,0.0,0.14210856047,0.14210856047,0.14210856047,0.7709349669,0.167967068662,0.436445738992,0.538153743709,1.04667707204
 11/11  20:00:00,2.00927292118,6.32890152404,0.0,5.21391476139,0.0,0.14355619994,0.14355619994,0.14355619994,0.7709349669,0.167967068662,0.354222198616,0.555480487059,1.07672653666
 11/11  21:00:00,1.92659464687,6.5394686705,0.0,5.49891206585,0.0,0.151403111885,0.151403111885,0.151403111885,0.712628961,0.15526369375,0.315609713675,0.574577166557,1.00098104304
 11/11  22:00:00,1.77259376652,6.80920237962,0.0,5.87106054078,0.0,0.161649581826,0.161649581826,0.161649581826,0.6024953943,0.131268395625,0.298905481127,0.561162913641,0.899490220297
 11/11  23:00:00,1.46233191583,7.17496152437,0.0,6.39759898991,0.0,0.176146914893,0.176146914893,0.176146914893,0.4470127119,0.097392680625,0.239053021954,0.485614586456,0.743914511967
 11/11  24:00:00,1.16493635854,7.5380872206,0.0,6.93821151719,0.0,0.191031753562,0.191031753562,0.191031753562,0.3109653648,0.06775143,0.156085770535,0.421990039641,0.570809994247
 11/12  01:00:00,0.867302495203,7.90947058181,0.0,7.49731941095,0.0,0.206425830423,0.206425830423,0.206425830423,0.1619611275,0.035287203125,0.0974662947437,0.349050039411,0.38810940215
 11/12  02:00:00,0.752154596248,8.12882708304,0.0,7.79789634571,0.0,0.214701700766,0.214701700766,0.214701700766,0.0971766765,0.021172321875,0.0806087543343,0.321383142773,0.308794601211
 11/12  03:00:00,0.700407574326,8.29977429481,0.0,7.99141407609,0.0,0.220029879546,0.220029879546,0.220029879546,0.064784451,0.0141148794287,0.0667094029443,0.317656961407,0.286480733456
 11/12  04:00:00,0.690090305136,8.40113944291,0.0,8.08715732148,0.0,0.222666005587,0.222666005587,0.222666005587,0.064784451,0.0141148794287,0.0582274253519,0.313185543769,0.292410617198
 11/12  05:00:00,0.69089281197,8.49743140344,0.0,8.1202954833,0.0,0.223578408034,0.223578408034,0.223578408034,0.064784451,0.0141148794287,0.0699481555741,0.301354917933,0.356379282358
 11/12  06:00:00,0.745860847016,8.70160815438,0.0,8.04579767604,0.0,0.221527238691,0.221527238691,0.221527238691,0.0712628961,0.0155263675537,0.084144476437,0.336287868235,0.632647738809
 11/12  07:00:00,0.914488863851,8.9700804598,0.0,7.79207594665,0.0,0.214541446061,0.214541446061,0.214541446061,0.1230904569,0.026818274375,0.144379124629,0.388547561885,1.15124224539
 11/12  08:00:00,1.17197650609,8.68549325083,0.0,7.35750851962,0.0,0.202576377337,0.202576377337,0.202576377337,0.2397024687,0.052225060625,0.232499704129,0.412860895295,1.29954781664
 11/12  09:00:00,1.14499687961,8.18397156856,0.0,6.88972092834,0.0,0.18969664837,0.18969664837,0.18969664837,0.2332240236,0.0508135725,0.30510059573,0.349050039411,1.27020887151
 11/12  10:00:00,1.02281814638,7.4176122435,0.0,6.23861376953,0.0,0.171769529544,0.171769529544,0.171769529544,0.129568902,0.0282297625,0.379068142969,0.297069809363,1.15853698468
 11/12  11:00:00,1.03310390582,7.5112274716,0.0,6.46785810861,0.0,0.178081379216,0.178081379216,0.178081379216,0.1101335667,0.023995298125,0.399725262355,0.304056399423,1.02242665335
 11/12  12:00:00,1.00052841975,5.55760558555,0.0,4.6385769576,0.0,0.127715260344,0.127715260344,0.127715260344,0.1101335667,0.023995298125,0.417422740623,0.304149553957,0.898079502027
 11/12  13:00:00,0.953215852914,4.433856167,0.0,3.60891243218,0.0,0.0993652137388,0.0993652137388,0.0993652137388,0.1101335667,0.023995298125,0.403583719771,0.29902605458,0.804347503821
 11/12  14:00:00,0.908642094816,3.76412745356,0.0,2.99617887714,0.0,0.082494646274,0.082494646274,0.082494646274,0.1101335667,0.023995298125,0.365540375848,0.309366207869,0.746640139304
 11/12  15:00:00,0.904128162553,3.41898565458,0.0,2.70505192668,0.0,0.0744789650401,0.0744789650401,0.0744789650401,0.1230904569,0.026818274375,0.335842360485,0.326786105753,0.691425448041
 11/12  16:00:00,0.995285939491,3.49486604719,0.0,2.77281387388,0.0,0.0763446740296,0.0763446740296,0.0763446740296,0.1749180177,0.038110179375,0.343849828477,0.344951239909,0.698292720541
 11/12  17:00:00,1.29368684026,4.02013918934,0.0,3.22192370944,0.0,0.0887101430291,0.0887101430291,0.0887101430291,0.3174438099,0.069162918125,0.393241109689,0.40801685952,0.770112211439
 11/12  18:00:00,1.81330875935,5.68760801508,0.0,4.74134681531,0.0,0.130544852103,0.130544852103,0.130544852103,0.5636247237,0.122799448662,0.483552458743,0.495675276143,0.912120219977
 11/12  19:00:00,2.07428007073,5.21611121978,0.0,4.12833243015,0.0,0.113666552463,0.113666552463,0.113666552463,0.7709349669,0.167967068662,0.436445738992,0.538153743709,1.05071199011
 11/12  20:00:00,1.9864739045,5.5046067771,0.0,4.38586184799,0.0,0.120757183263,0.120757183263,0.120757183263,0.7709349669,0.167967068662,0.354222198616,0.555480487059,1.08048470311
 11/12  21:00:00,1.90853233809,5.8870990156,0.0,4.84289485184,0.0,0.133340803112,0.133340803112,0.133340803112,0.712628961,0.15526369375,0.315609713675,0.574577166557,1.00462860214
 11/12  22:00:00,1.75829112408,6.29275278681,0.0,5.35159319235,0.0,0.147346939388,0.147346939388,0.147346939388,0.6024953943,0.131268395625,0.298905481127,0.561162913641,0.902507975914
 11/12  23:00:00,1.44577886206,6.57609288337,0.0,5.7963974295,0.0,0.159593861121,0.159593861121,0.159593861121,0.4470127119,0.097392680625,0.239053021954,0.485614586456,0.746247431379
 11/12  24:00:00,1.14502439313,6.81647219074,0.0,6.21501537241,0.0,0.171119788156,0.171119788156,0.171119788156,0.3109653648,0.06775143,0.156085770535,0.421990039641,0.572391109166
 11/13  01:00:00,0.836046409862,6.99999371356,0.0,6.60086254204,0.0,0.181743428159,0.181743428159,0.181743428159,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.375089402814
 11/13  02:00:00,0.723717551347,7.23252698605,0.0,6.90842670846,0.0,0.190211679941,0.190211679941,0.190211679941,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.301964141474
 11/13  03:00:00,0.674555283858,7.45087016638,0.0,7.14730658119,0.0,0.196788827505,0.196788827505,0.196788827505,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.281684099932
 11/13  04:00:00,0.667999263781,7.64319132939,0.0,7.33440888084,0.0,0.201940368404,0.201940368404,0.201940368404,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.287210944317
 11/13  05:00:00,0.669312236471,7.79960481967,0.0,7.43351146769,0.0,0.20466898815,0.20466898815,0.20466898815,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.345336714199
 11/13  06:00:00,0.724401164221,8.03823343383,0.0,7.41517948667,0.0,0.204164248496,0.204164248496,0.204164248496,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.59989120762
 11/13  07:00:00,0.888509423426,8.33660866762,0.0,7.23442623902,0.0,0.199187517854,0.199187517854,0.199187517854,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.07542016085
 11/13  08:00:00,1.13864299537,8.15079937111,0.0,6.91542001146,0.0,0.190404228544,0.190404228544,0.190404228544,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.20694244508
 11/13  09:00:00,1.10746816056,7.90186923686,0.0,6.70480226706,0.0,0.184605230208,0.184605230208,0.184605230208,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.1730252011
 11/13  10:00:00,0.983062873513,7.51939672549,0.0,6.43022859664,0.0,0.177045315147,0.177045315147,0.177045315147,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.06870663954
 11/13  11:00:00,1.00556487392,8.28282568123,0.0,7.31691035862,0.0,0.201458576609,0.201458576609,0.201458576609,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.94497261296
 11/13  12:00:00,0.986354202833,6.88438730478,0.0,6.03014875549,0.0,0.166029802946,0.166029802946,0.166029802946,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.833289423374
 11/13  13:00:00,0.956711949676,6.24058661476,0.0,5.47235165726,0.0,0.150671816592,0.150671816592,0.150671816592,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.747638726505
 11/13  14:00:00,0.925664333846,5.9154260576,0.0,5.19752434067,0.0,0.143104917819,0.143104917819,0.143104917819,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.696593279817
 11/13  15:00:00,0.931824967634,5.80048037977,0.0,5.1320190609,0.0,0.141301342297,0.141301342297,0.141301342297,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.64595303901
 11/13  16:00:00,1.02193170468,5.76296251273,0.0,5.08654936013,0.0,0.140049412077,0.140049412077,0.140049412077,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.652653699831
 11/13  17:00:00,1.30493761891,5.67752352561,0.0,4.93507556456,0.0,0.135878840926,0.135878840926,0.135878840926,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.714344692591
 11/13  18:00:00,1.81044643578,6.8013817432,0.0,5.92135882291,0.0,0.163034458752,0.163034458752,0.163034458752,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.845881940489
 11/13  19:00:00,2.05854248756,5.80596201778,0.0,4.80288806435,0.0,0.132239284839,0.132239284839,0.132239284839,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.966007153911
 11/13  20:00:00,1.96024967947,5.70160187915,0.0,4.67716487366,0.0,0.128777712426,0.128777712426,0.128777712426,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.986176779502
 11/13  21:00:00,1.87216652658,5.74226009109,0.0,4.78803611633,0.0,0.131830361925,0.131830361925,0.131830361925,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.914648413143
 11/13  22:00:00,1.71274022007,5.85638377101,0.0,4.99042863743,0.0,0.137402892845,0.137402892845,0.137402892845,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.827303515035
 11/13  23:00:00,1.40352516827,6.01022358832,0.0,5.28935724246,0.0,0.145633379256,0.145633379256,0.145633379256,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.687418323375
 11/13  24:00:00,1.11335343872,6.19398094194,0.0,5.62895710855,0.0,0.15498367908,0.15498367908,0.15498367908,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.535958124225
 11/14  01:00:00,0.818850367847,6.37611715851,0.0,5.97630785659,0.0,0.164547386144,0.164547386144,0.164547386144,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.37576753321
 11/14  02:00:00,0.704271692873,6.52671501106,0.0,6.2021594167,0.0,0.170765821467,0.170765821467,0.170765821467,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.302419458237
 11/14  03:00:00,0.652147247821,6.63744287499,0.0,6.33345395823,0.0,0.174380791469,0.174380791469,0.174380791469,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.282109431494
 11/14  04:00:00,0.642353943443,6.71220339402,0.0,6.40297913886,0.0,0.176295048066,0.176295048066,0.176295048066,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.287652750919
 11/14  05:00:00,0.644554906819,6.9010994967,0.0,6.5343332603,0.0,0.179911658499,0.179911658499,0.179911658499,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.346009598617
 11/14  06:00:00,0.703363281053,7.27585795188,0.0,6.65109037282,0.0,0.183126365328,0.183126365328,0.183126365328,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.601604839522
 11/14  07:00:00,0.887957337928,8.31995470294,0.0,7.21437467228,0.0,0.198635432356,0.198635432356,0.198635432356,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.07881776291
 11/14  08:00:00,1.14512204433,8.38998613377,0.0,7.15073697452,0.0,0.196883277501,0.196883277501,0.196883277501,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.21081224468
 11/14  09:00:00,1.10202201818,7.70723992,0.0,6.50700013699,0.0,0.179159087831,0.179159087831,0.179159087831,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.1761980143
 11/14  10:00:00,0.965721775174,6.89265707114,0.0,5.80040551241,0.0,0.159704216809,0.159704216809,0.159704216809,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.07179006943
 11/14  11:00:00,0.997255282817,7.98402873037,0.0,7.01510869667,0.0,0.193148985503,0.193148985503,0.193148985503,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.947977324051
 11/14  12:00:00,0.979912557041,6.65297917163,0.0,5.79619026329,0.0,0.159588157154,0.159588157154,0.159588157154,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.835839782419
 11/14  13:00:00,0.952894756627,6.10412300855,0.0,5.33371244005,0.0,0.146854623543,0.146854623543,0.146854623543,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.749814337509
 11/14  14:00:00,0.923954271596,5.85519522119,0.0,5.13541543271,0.0,0.141394855569,0.141394855569,0.141394855569,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.698471351368
 11/14  15:00:00,0.931329995161,5.78418911899,0.0,5.11404182072,0.0,0.140806369823,0.140806369823,0.140806369823,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.647639018415
 11/14  16:00:00,1.0207734877,5.72246184945,0.0,5.04448329397,0.0,0.138891195097,0.138891195097,0.138891195097,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.654219102716
 11/14  17:00:00,1.30673346723,5.74456800021,0.0,5.00030019457,0.0,0.137674689239,0.137674689239,0.137674689239,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.716164537175
 11/14  18:00:00,1.81731634219,7.05307074725,0.0,6.17087160223,0.0,0.169904365161,0.169904365161,0.169904365161,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.848058165228
 11/14  19:00:00,2.06817337543,6.15821323829,0.0,5.15267879726,0.0,0.141870172701,0.141870172701,0.141870172701,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.968467641507
 11/14  20:00:00,1.97029857585,6.06902212698,0.0,5.04213754065,0.0,0.138826608803,0.138826608803,0.138826608803,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.988624360339
 11/14  21:00:00,1.8826965104,6.1269614836,0.0,5.17048172358,0.0,0.142360345741,0.142360345741,0.142360345741,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.916904198403
 11/14  22:00:00,1.72284838608,6.22541579341,0.0,5.35755395836,0.0,0.147511058856,0.147511058856,0.147511058856,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.829210216507
 11/14  23:00:00,1.4163847282,6.47859437103,0.0,5.75641230085,0.0,0.158492939186,0.158492939186,0.158492939186,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.688734047691
 11/14  24:00:00,1.12789426504,6.7230143781,0.0,6.15707521849,0.0,0.169524505398,0.169524505398,0.169524505398,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.536873450442
 11/15  01:00:00,0.837659265578,7.05951724966,0.0,6.65944094012,0.0,0.183356283875,0.183356283875,0.183356283875,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.376034540831
 11/15  02:00:00,0.72133025166,7.14631774903,0.0,6.82172075578,0.0,0.187824380254,0.187824380254,0.187824380254,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.302460857123
 11/15  03:00:00,0.664501873141,7.08591246735,0.0,6.78216995482,0.0,0.186735416788,0.186735416788,0.186735416788,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.281863027264
 11/15  04:00:00,0.649813334471,6.98285866203,0.0,6.67390180892,0.0,0.183754439094,0.183754439094,0.183754439094,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.287385348862
 11/15  05:00:00,0.649668194435,7.08683781709,0.0,6.72004621309,0.0,0.185024946115,0.185024946115,0.185024946115,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.346034966219
 11/15  06:00:00,0.704331672261,7.31187485452,0.0,6.68626202835,0.0,0.184094756536,0.184094756536,0.184094756536,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.602450086633
 11/15  07:00:00,0.867373770281,7.57475490486,0.0,6.46678615124,0.0,0.178051864709,0.178051864709,0.178051864709,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.08120648586
 11/15  08:00:00,1.13592285623,8.05877873866,0.0,6.81662543731,0.0,0.187684089399,0.187684089399,0.187684089399,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.21371638677
 11/15  09:00:00,1.10185973066,7.70474007377,0.0,6.50110590678,0.0,0.178996800312,0.178996800312,0.178996800312,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.17959239828
 11/15  10:00:00,0.985707475355,7.62126985036,0.0,6.5262796804,0.0,0.17968991699,0.17968991699,0.17968991699,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.07452868066
 11/15  11:00:00,1.00334382735,8.20706235117,0.0,7.23624266533,0.0,0.199237530037,0.199237530037,0.199237530037,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.949876976186
 11/15  12:00:00,0.987338420491,6.92456779286,0.0,6.06589522258,0.0,0.167014020605,0.167014020605,0.167014020605,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.837723444366
 11/15  13:00:00,0.963573931513,6.49331647022,0.0,5.72157661869,0.0,0.157533798429,0.157533798429,0.157533798429,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.751143620532
 11/15  14:00:00,0.932005057989,6.14877796712,0.0,5.42781739119,0.0,0.149445641962,0.149445641962,0.149445641962,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.699652138809
 11/15  15:00:00,0.934038838065,5.88356457885,0.0,5.21242611907,0.0,0.143515212727,0.143515212727,0.143515212727,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.64863017993
 11/15  16:00:00,1.02116477436,5.73768465096,0.0,5.05869469888,0.0,0.139282481756,0.139282481756,0.139282481756,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.655230499315
 11/15  17:00:00,1.3021306966,5.57844203398,0.0,4.83312905376,0.0,0.133071918612,0.133071918612,0.133071918612,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.717209711759
 11/15  18:00:00,1.79346542115,6.18822875149,0.0,5.30461386221,0.0,0.146053444112,0.146053444112,0.146053444112,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.849473909482
 11/15  19:00:00,2.04066821529,5.16167559583,0.0,4.15370027531,0.0,0.114365012568,0.114365012568,0.114365012568,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.970908520987
 11/15  20:00:00,1.94248847855,5.06135994541,0.0,4.03208379945,0.0,0.111016511504,0.111016511504,0.111016511504,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.991015919958
 11/15  21:00:00,1.85503621666,5.12523285203,0.0,4.16586879942,0.0,0.114700052008,0.114700052008,0.114700052008,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.919788490996
 11/15  22:00:00,1.69684344047,5.28349716296,0.0,4.41306274269,0.0,0.121506113244,0.121506113244,0.121506113244,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.83178280172
 11/15  23:00:00,1.38968137496,5.51084878423,0.0,4.78655514605,0.0,0.131789585948,0.131789585948,0.131789585948,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.690845615689
 11/15  24:00:00,1.10133825701,5.75974764135,0.0,5.19256959414,0.0,0.142968497372,0.142968497372,0.142968497372,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.538112338038
 11/16  01:00:00,0.809652182518,6.04306017294,0.0,5.64223273975,0.0,0.155349200815,0.155349200815,0.155349200815,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.376785664487
 11/16  02:00:00,0.696248409588,6.23580870795,0.0,5.91075636221,0.0,0.162742538182,0.162742538182,0.162742538182,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.302916209627
 11/16  03:00:00,0.645725238539,6.40475271625,0.0,6.10020865773,0.0,0.167958782186,0.167958782186,0.167958782186,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.282664573263
 11/16  04:00:00,0.63697699183,6.51754695388,0.0,6.20768999494,0.0,0.170918096452,0.170918096452,0.170918096452,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.288285454702
 11/16  05:00:00,0.637771966169,6.65573913322,0.0,6.28797904921,0.0,0.173128717848,0.173128717848,0.173128717848,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.347003446228
 11/16  06:00:00,0.693183617911,6.90871238939,0.0,6.2813682992,0.0,0.172946702186,0.172946702186,0.172946702186,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.604181350663
 11/16  07:00:00,0.857888421348,7.23356364224,0.0,6.12228134518,0.0,0.168566515776,0.168566515776,0.168566515776,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.08452002931
 11/16  08:00:00,1.12614393201,7.70738180036,0.0,6.46145807193,0.0,0.177905165184,0.177905165184,0.177905165184,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.21748681386
 11/16  09:00:00,1.08583713389,7.12638586597,0.0,5.91917037298,0.0,0.162974203537,0.162974203537,0.162974203537,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.18317372428
 11/16  10:00:00,0.962765056852,6.79139963346,0.0,5.69301845904,0.0,0.156747498487,0.156747498487,0.156747498487,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.07791968511
