Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 10/09  22:00:00,1.4985203327,0.032946756068,0.0,0.0,0.0,0.0,0.0,0.0,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.274168372238
 10/09  23:00:00,1.12934954625,0.028630117972,0.0,0.0,0.0,0.0,0.0,0.0,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.195916155817
 10/09  24:00:00,0.746611168389,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.111672266595
 10/10  01:00:00,0.597526283524,0.021804394482,0.0,0.0,0.0,0.0,0.0,0.0,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.0736035489624
 10/10  02:00:00,0.533525396842,0.0215515899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0643753113384,0.312889468248,0.0637685888849
 10/10  03:00:00,0.52513696513,0.0212482244199,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0571309948506,0.308485159017,0.0670287828903
 10/10  04:00:00,0.55474134389,0.0204455698983,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.067543792236,0.296832090845,0.0978734324373
 10/10  05:00:00,0.743970191722,0.0228156127768,0.0,0.0,0.0,0.0,0.0,0.0,0.0676048239204,0.0145638756167,0.0803165119766,0.331240756708,0.233600223501
 10/10  06:00:00,1.19008139246,0.026361196923,0.0,0.0,0.0,0.0,0.0,0.0,0.14041002075,0.030248042625,0.134040371138,0.382716120839,0.486022837106
 10/10  07:00:00,1.55040991742,0.0280107467664,0.0,0.0,0.0,0.0,0.0,0.0,0.286020430342,0.0616163869388,0.211649190125,0.40666455228,0.552815357738
 10/10  08:00:00,1.47566912504,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.53251872109
 10/10  09:00:00,1.2702540422,0.0201548446386,0.0,0.0,0.0,0.0,0.0,0.0,0.124808933888,0.0268871547207,0.334361307064,0.292611294499,0.474941352027
 10/10  10:00:00,1.19353031348,0.0206288532143,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.34911988098,0.299493027672,0.408180672045
 10/10  11:00:00,1.15089986281,0.0206351733286,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.365248706228,0.299584784114,0.349329639691
 10/10  12:00:00,1.15113448195,0.0202875670398,0.0,0.0,0.0464251469991,0.0140315216331,0.0604566686321,0.0140315216331,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.303296763644
 10/10  13:00:00,1.24655797604,0.0209890997318,0.0,0.0,0.157989548111,0.0476244855731,0.205614033684,0.0476244855731,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.277204616488
 10/10  14:00:00,1.41181063826,0.0221709611139,0.0,0.0,0.313167486802,0.0923236457877,0.405491132589,0.0923236457877,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.250662493137
 10/10  15:00:00,1.55288905133,0.0234033834107,0.0,0.0,0.391810695393,0.116576227444,0.508386922837,0.116576227444,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.254546820289
 10/10  16:00:00,1.75202769836,0.0276821008206,0.0,0.0,0.40795532937,0.12272803059,0.53068335996,0.12272803059,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.28709842529
 10/10  17:00:00,2.06456755636,0.033629328417,0.0,0.0,0.377075064901,0.116925566521,0.494000631422,0.116925566521,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.357907489573
 10/10  18:00:00,2.34062506346,0.0365113005573,0.0,0.0,0.351173734415,0.111775745366,0.462949479781,0.111775745366,0.390027808862,0.0840223520663,0.402558890565,0.530076967175,0.42434556501
 10/10  19:00:00,2.43489114525,0.037686841825,0.0,0.0,0.277655788875,0.0912215110573,0.368877299932,0.0912215110573,0.613643812092,0.132195170226,0.320359612211,0.547143665443,0.436027585345
 10/10  20:00:00,2.36277358044,0.0389824652652,0.0,0.0,0.210606847665,0.0700710523302,0.280677899995,0.0700710523302,0.676048239204,0.145638756167,0.281112667479,0.565953736115,0.396698281483
 10/10  21:00:00,2.06274752131,0.0380723687999,0.0,0.0,0.143789373603,0.0478721688473,0.19166154245,0.0478721688473,0.566840471842,0.122112489351,0.263644908961,0.552740808423,0.349103300284
 10/10  22:00:00,1.5668625984,0.032946756068,0.0,0.0,0.0502269894786,0.0167444206491,0.0669714101277,0.0167444206491,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.27553922781
 10/10  23:00:00,1.13018448405,0.028630117972,0.0,0.0,0.000283942453975,9.48858425419e-05,0.000378828296517,9.48858425419e-05,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.196372265312
 10/10  24:00:00,0.74656687902,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.111627977226
 10/11  01:00:00,0.5971323621,0.021804394482,0.0,0.0,0.0,0.0,0.0,0.0,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.073209627538
 10/11  02:00:00,0.533052613899,0.0215515899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0643753113384,0.312889468248,0.0632958059412
 10/11  03:00:00,0.524901468375,0.0212482244199,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0571309948506,0.308485159017,0.0667932861362
 10/11  04:00:00,0.55457912679,0.0204455698983,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.067543792236,0.296832090845,0.0977112153373
 10/11  05:00:00,0.74468505895,0.0228156127768,0.0,0.0,0.0,0.0,0.0,0.0,0.0676048239204,0.0145638756167,0.0803165119766,0.331240756708,0.234315090729
 10/11  06:00:00,1.19221798027,0.026361196923,0.0,0.0,0.0,0.0,0.0,0.0,0.14041002075,0.030248042625,0.134040371138,0.382716120839,0.488159424922
 10/11  07:00:00,1.55289458048,0.0280107467664,0.0,0.0,0.0,0.0,0.0,0.0,0.286020430342,0.0616163869388,0.211649190125,0.40666455228,0.555300020792
 10/11  08:00:00,1.4780549724,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.53490456845
 10/11  09:00:00,1.27249370427,0.0201548446386,0.0,0.0,0.0,0.0,0.0,0.0,0.124808933888,0.0268871547207,0.334361307064,0.292611294499,0.477181014098
 10/11  10:00:00,1.19567550526,0.0206288532143,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.34911988098,0.299493027672,0.410325863831
 10/11  11:00:00,1.1526269911,0.0206351733286,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.365248706228,0.299584784114,0.351056767973
 10/11  12:00:00,1.1912437556,0.0202875670398,0.0,0.0,0.0760575092897,0.0229220344811,0.0989795437707,0.0229220344811,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.304883162157
 10/11  13:00:00,1.32514177725,0.0209890997318,0.0,0.0,0.21901276795,0.0637301258048,0.282742893755,0.0637301258048,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.278659557629
 10/11  14:00:00,1.45824814014,0.0221709611139,0.0,0.0,0.348183280963,0.102448857014,0.450632137977,0.102448857014,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.251958989634
 10/11  15:00:00,1.59163090982,0.0234033834107,0.0,0.0,0.421736816022,0.124081317774,0.545818133795,0.124081317774,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.255857467822
 10/11  16:00:00,1.79317474291,0.0276821008206,0.0,0.0,0.439747230589,0.130587046616,0.570334277204,0.130587046616,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.288594552598
 10/11  17:00:00,2.05285998012,0.033629328417,0.0,0.0,0.367770555994,0.112645935288,0.480416491281,0.112645935288,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.359784053474
 10/11  18:00:00,2.14939316877,0.0365113005573,0.0,0.0,0.204936200896,0.0645674465939,0.26950364749,0.0645674465939,0.390027808862,0.0840223520663,0.402558890565,0.530076967175,0.42655950261
 10/11  19:00:00,2.26424510771,0.037686841825,0.0,0.0,0.148419787858,0.0475539666156,0.195973754473,0.0475539666156,0.613643812092,0.132195170226,0.320359612211,0.547143665443,0.438285093263
 10/11  20:00:00,2.20644845911,0.0389824652652,0.0,0.0,0.0921161616594,0.0301806166054,0.122296778265,0.0301806166054,0.676048239204,0.145638756167,0.281112667479,0.565953736115,0.398754281879
 10/11  21:00:00,2.07770055061,0.0380723687999,0.0,0.0,0.153813439002,0.0509873516899,0.204800790692,0.0509873516899,0.566840471842,0.122112489351,0.263644908961,0.552740808423,0.350917081346
 10/11  22:00:00,1.57358489702,0.032946756068,0.0,0.0,0.0542950667556,0.0180183565518,0.0723134233074,0.0180183565518,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.276919513249
 10/11  23:00:00,1.13082744479,0.028630117972,0.0,0.0,0.0,0.0,0.0,0.0,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.197394054352
 10/11  24:00:00,0.747243758912,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.112304857118
 10/12  01:00:00,0.597446320987,0.021804394482,0.0,0.0,0.0,0.0,0.0,0.0,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.0735235864254
 10/12  02:00:00,0.533412884898,0.0215515899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0643753113384,0.312889468248,0.0636560769408
 10/12  03:00:00,0.525061771488,0.0212482244199,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0571309948506,0.308485159017,0.0669535892484
 10/12  04:00:00,0.555057883224,0.0204455698983,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.067543792236,0.296832090845,0.0981899717712
 10/12  05:00:00,0.745766748684,0.0228156127768,0.0,0.0,0.0,0.0,0.0,0.0,0.0676048239204,0.0145638756167,0.0803165119766,0.331240756708,0.235396780462
 10/12  06:00:00,1.19491447865,0.026361196923,0.0,0.0,0.0,0.0,0.0,0.0,0.14041002075,0.030248042625,0.134040371138,0.382716120839,0.4908559233
 10/12  07:00:00,1.55603686915,0.0280107467664,0.0,0.0,0.0,0.0,0.0,0.0,0.286020430342,0.0616163869388,0.211649190125,0.40666455228,0.558442309465
 10/12  08:00:00,1.48101739924,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.537866995293
 10/12  09:00:00,1.27498850646,0.0201548446386,0.0,0.0,0.0,0.0,0.0,0.0,0.124808933888,0.0268871547207,0.334361307064,0.292611294499,0.479675816288
 10/12  10:00:00,1.19750590832,0.0206288532143,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.34911988098,0.299493027672,0.412156266886
 10/12  11:00:00,1.15905466952,0.0206351733286,0.0,0.0,0.00380534745081,0.00114603196496,0.00495137941577,0.00114603196496,0.0988070693423,0.0212856634388,0.365248706228,0.299584784114,0.352533066978
 10/12  12:00:00,1.30417364199,0.0202875670398,0.0,0.0,0.162911915544,0.0473882287272,0.210300144271,0.0473882287272,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.306492448047
 10/12  13:00:00,1.47213201528,0.0209890997318,0.0,0.0,0.332599747835,0.0956687703076,0.428268518142,0.0956687703076,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.280124171267
 10/12  14:00:00,1.64177082597,0.0221709611139,0.0,0.0,0.491523694508,0.141325933216,0.632849627724,0.141325933216,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.253264185719
 10/12  15:00:00,1.79366405543,0.0234033834107,0.0,0.0,0.579846376731,0.166684611796,0.746530988526,0.166684611796,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.257177758699
 10/12  16:00:00,1.95310975883,0.0276821008206,0.0,0.0,0.562067061044,0.166696583298,0.728763644341,0.166696583298,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.290100201375
 10/12  17:00:00,2.26860876107,0.033629328417,0.0,0.0,0.532739730467,0.161535818383,0.69427554885,0.161535818383,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.361673776861
 10/12  18:00:00,2.50022110332,0.0365113005573,0.0,0.0,0.471237106818,0.146864521259,0.618101628077,0.146864521259,0.390027808862,0.0840223520663,0.402558890565,0.530076967175,0.428789456574
 10/12  19:00:00,2.58527515393,0.037686841825,0.0,0.0,0.389988483439,0.124741331039,0.514729814479,0.124741331039,0.613643812092,0.132195170226,0.320359612211,0.547143665443,0.440559079484
 10/12  20:00:00,2.49609269793,0.0389824652652,0.0,0.0,0.309414674094,0.100455201675,0.409869875769,0.100455201675,0.676048239204,0.145638756167,0.281112667479,0.565953736115,0.4008254232
 10/12  21:00:00,2.15598340935,0.0380723687999,0.0,0.0,0.211351174593,0.0699190826321,0.281270257225,0.0699190826321,0.566840471842,0.122112489351,0.263644908961,0.552740808423,0.352730473545
 10/12  22:00:00,1.67285376403,0.032946756068,0.0,0.0,0.127874032097,0.0423185687211,0.170192600818,0.0423185687211,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.278309202752
 10/12  23:00:00,1.21407185216,0.028630117972,0.0,0.0,0.061925396973,0.0205057669551,0.0824311639281,0.0205057669551,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.198207297795
 10/12  24:00:00,0.75995061624,0.0236814684418,0.0,0.0,0.00965465502872,0.00319892879834,0.0128535838271,0.00319892879834,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.112158130619
 10/13  01:00:00,0.596883925285,0.021804394482,0.0,0.0,0.0,0.0,0.0,0.0,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.0729611907231
 10/13  02:00:00,0.532495827321,0.0215515899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0643753113384,0.312889468248,0.0627390193639
 10/13  03:00:00,0.523990341567,0.0212482244199,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0571309948506,0.308485159017,0.0658821593277
 10/13  04:00:00,0.553925145689,0.0204455698983,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.067543792236,0.296832090845,0.0970572342368
 10/13  05:00:00,0.74529760819,0.0228156127768,0.0,0.0,0.0,0.0,0.0,0.0,0.0676048239204,0.0145638756167,0.0803165119766,0.331240756708,0.234927639968
 10/13  06:00:00,1.1955565378,0.026361196923,0.0,0.0,0.0,0.0,0.0,0.0,0.14041002075,0.030248042625,0.134040371138,0.382716120839,0.491497982444
 10/13  07:00:00,1.55699564937,0.0280107467664,0.0,0.0,0.0,0.0,0.0,0.0,0.286020430342,0.0616163869388,0.211649190125,0.40666455228,0.55940108968
 10/13  08:00:00,1.48213962992,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.53898922597
 10/13  09:00:00,1.27634567147,0.0201548446386,0.0,0.0,0.0,0.0,0.0,0.0,0.124808933888,0.0268871547207,0.334361307064,0.292611294499,0.481032981303
 10/13  10:00:00,1.19925945649,0.0206288532143,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.34911988098,0.299493027672,0.413909815061
 10/13  11:00:00,1.16621147395,0.0206351733286,0.0,0.0,0.00775592836172,0.00244621145522,0.0102021398169,0.00244621145522,0.0988070693423,0.0212856634388,0.365248706228,0.299584784114,0.354439111012
 10/13  12:00:00,1.1472517249,0.0202875670398,0.0,0.0,0.0393474192934,0.012387966403,0.0517353856964,0.012387966403,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.308135289522
 10/13  13:00:00,1.1662004822,0.0209890997318,0.0,0.0,0.0921626412448,0.0287012895135,0.120863930758,0.0287012895135,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.281597225576
 10/13  14:00:00,1.13788430225,0.0221709611139,0.0,0.0,0.0969660944458,0.0306847539063,0.127650848352,0.0306847539063,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.254576441361
 10/13  15:00:00,1.20373808571,0.0234033834107,0.0,0.0,0.117966733569,0.0373117688947,0.155278502464,0.0373117688947,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.258504275039
 10/13  16:00:00,1.40395525884,0.0276821008206,0.0,0.0,0.135033993159,0.043060849664,0.178094842823,0.043060849664,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.291614502905
 10/13  17:00:00,1.71983316714,0.033629328417,0.0,0.0,0.108705835891,0.0348942880215,0.143600123912,0.0348942880215,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.363573607864
 10/13  18:00:00,2.12427082634,0.0365113005573,0.0,0.0,0.181615634992,0.0582934844138,0.239909119406,0.0582934844138,0.390027808862,0.0840223520663,0.402558890565,0.530076967175,0.431031688267
 10/13  19:00:00,2.33528920309,0.037686841825,0.0,0.0,0.198686968162,0.0637700886756,0.262457056838,0.0637700886756,0.613643812092,0.132195170226,0.320359612211,0.547143665443,0.442845886282
 10/13  20:00:00,2.33023157493,0.0389824652652,0.0,0.0,0.182810369876,0.0591151895092,0.241925559385,0.0591151895092,0.676048239204,0.145638756167,0.281112667479,0.565953736115,0.402908616583
 10/13  21:00:00,2.08885321832,0.0380723687999,0.0,0.0,0.160430820085,0.0518781552752,0.212308975361,0.0518781552752,0.566840471842,0.122112489351,0.263644908961,0.552740808423,0.354561564386
 10/13  22:00:00,1.66616730137,0.032946756068,0.0,0.0,0.122495671192,0.0396114607157,0.162107131908,0.0396114607157,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.279708208999
 10/13  23:00:00,1.23729515972,0.028630117972,0.0,0.0,0.0791381726828,0.025589900171,0.104728072854,0.025589900171,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.199133696432
 10/13  24:00:00,0.78929692218,0.0236814684418,0.0,0.0,0.0315566344125,0.0102031090851,0.0417597434976,0.0102031090851,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.112598276889
 10/14  01:00:00,0.613724519117,0.021804394482,0.0,0.0,0.00678731447595,0.00217844992869,0.00896576440464,0.00217844992869,0.0936066805,0.02016536175,0.0808939904472,0.31655972594,0.0768889960756
 10/14  02:00:00,0.537917313608,0.0215515899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0669865497656,0.312889468248,0.0655492672233
 10/14  03:00:00,0.528376364699,0.0212482244199,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0584963990226,0.308485159017,0.0689027782878
 10/14  04:00:00,0.563003079356,0.0204455698983,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0702149478515,0.296832090845,0.103464012288
 10/14  05:00:00,0.76914923264,0.0228156127768,0.0,0.0,0.0,0.0,0.0,0.0,0.0676048239204,0.0145638756167,0.0844132045768,0.331240756708,0.254682571818
 10/14  06:00:00,1.25180714672,0.026361196923,0.0,0.0,0.0,0.0,0.0,0.0,0.14041002075,0.030248042625,0.144665883356,0.382716120839,0.537123079149
 10/14  07:00:00,1.63297747006,0.0280107467664,0.0,0.0,0.0,0.0,0.0,0.0,0.286020430342,0.0616163869388,0.232810552045,0.40666455228,0.614221548457
 10/14  08:00:00,1.57098026045,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.254818176954,0.0548946111301,0.305419527453,0.343811389303,0.595392555614
 10/14  09:00:00,1.37301746443,0.0201548446386,0.0,0.0,0.0,0.0,0.0,0.0,0.124808933888,0.0268871547207,0.379392365529,0.292611294499,0.532673715794
 10/14  10:00:00,1.29465505647,0.0206288532143,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.40003611027,0.299493027672,0.458389185748
 10/14  11:00:00,1.24571043628,0.0206351733286,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.417737465747,0.299584784114,0.391651453639
 10/14  12:00:00,1.17572660919,0.0202875670398,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.403916643199,0.294538179787,0.340535053422
 10/14  13:00:00,1.11699886518,0.0209890997318,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.365867480721,0.304723144883,0.309671506793
 10/14  14:00:00,1.07468443114,0.0221709611139,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.336164252333,0.321881599593,0.279901846434
 10/14  15:00:00,1.11071946169,0.0234033834107,0.0,0.0,0.0,0.0,0.0,0.0,0.104007458185,0.0224059651276,0.344182751906,0.339774105842,0.283705180632
 10/14  16:00:00,1.29248543039,0.0276821008206,0.0,0.0,0.0,0.0,0.0,0.0,0.130009243065,0.0280074564094,0.393609915605,0.40189321728,0.322321598026
 10/14  17:00:00,1.64904663639,0.033629328417,0.0,0.0,0.0,0.0,0.0,0.0,0.213215225546,0.0459322319439,0.4839838786,0.488236029486,0.40103527081
 10/14  18:00:00,1.96706802997,0.0365113005573,0.0,0.0,0.0,0.0,0.0,0.0,0.390027808862,0.0840223520663,0.436869206105,0.530076967175,0.479427695767
 10/14  19:00:00,2.16086591313,0.037686841825,0.0,0.0,0.0,0.0,0.0,0.0,0.613643812092,0.132195170226,0.354604366405,0.547143665443,0.496634898967
 10/14  20:00:00,2.17430769511,0.0389824652652,0.0,0.0,0.0,0.0,0.0,0.0,0.676048239204,0.145638756167,0.315968037806,0.565953736115,0.454054925823
 10/14  21:00:00,1.95534162616,0.0380723687999,0.0,0.0,0.0,0.0,0.0,0.0,0.566840471842,0.122112489351,0.299251766429,0.552740808423,0.397752090116
 10/14  22:00:00,1.56706728381,0.032946756068,0.0,0.0,0.0,0.0,0.0,0.0,0.426430451092,0.0918644467258,0.239379940853,0.478326333717,0.314422111424
 10/14  23:00:00,1.17097623119,0.028630117972,0.0,0.0,0.0,0.0,0.0,0.0,0.296421128362,0.0638569903163,0.156389433469,0.415656683625,0.222007995415
 10/14  24:00:00,0.764453848431,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.150810798435,0.0324886460026,0.0977577511306,0.343811389303,0.12294126356
 10/15  01:00:00,0.608040479896,0.021804394482,0.0,0.0,0.0,0.0,0.0,0.0,0.0936066805,0.02016536175,0.0808939904472,0.31655972594,0.0801707212586
 10/15  02:00:00,0.547614676419,0.248679732435,0.0,0.227128142526,0.0,0.00632240287627,0.00632240287627,0.00632240287627,0.0624044510112,0.0134435773603,0.0669865497656,0.312889468248,0.068924227158
 10/15  03:00:00,0.55223849703,0.784594562196,0.0,0.763346337776,0.0,0.0204949633187,0.0204949633187,0.0204949633187,0.0624044510112,0.0134435773603,0.0584963990226,0.308485159017,0.0722699473003
 10/15  04:00:00,0.599872951224,1.3049316651,0.0,1.28448609521,0.0,0.0334188037487,0.0334188037487,0.0334188037487,0.0624044510112,0.0134435773603,0.0702149478515,0.296832090845,0.106915080407
 10/15  05:00:00,0.814869576131,1.66418753531,0.0,1.64137192253,0.0,0.04188535174,0.04188535174,0.04188535174,0.0676048239204,0.0145638756167,0.0844132045768,0.331240756708,0.258517563569
 10/15  06:00:00,1.31332120794,2.26744988549,0.0,2.24108868856,0.0,0.056485345642,0.056485345642,0.056485345642,0.14041002075,0.030248042625,0.144665883356,0.382716120839,0.542151794731
 10/15  07:00:00,1.67888138098,1.65823015464,0.0,1.63021940788,0.0,0.040303132446,0.040303132446,0.040303132446,0.286020430342,0.0616163869388,0.232810552045,0.40666455228,0.619822326934
 10/15  08:00:00,1.60356760873,1.12189978891,0.0,1.09821832047,0.0,0.0268695229787,0.0268695229787,0.0268695229787,0.254818176954,0.0548946111301,0.305419527453,0.343811389303,0.601110380915
 10/15  09:00:00,1.38720067021,0.388156846618,0.0,0.36800200198,0.0,0.00897787468866,0.00897787468866,0.00897787468866,0.124808933888,0.0268871547207,0.379392365529,0.292611294499,0.537879046888
 10/15  10:00:00,1.30016799876,0.0694628441734,0.0,0.0488339909591,0.0,0.00119092541208,0.00119092541208,0.00119092541208,0.0988070693423,0.0212856634388,0.40003611027,0.299493027672,0.462711202626
 10/15  11:00:00,1.24913486638,0.0206351733286,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.417737465747,0.299584784114,0.395075883741
 10/15  12:00:00,1.17827023928,0.0202875670398,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.403916643199,0.294538179787,0.343078683514
 10/15  13:00:00,1.11901074179,0.0209890997318,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.365867480721,0.304723144883,0.311683383408
 10/15  14:00:00,1.07630595574,0.0221709611139,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.336164252333,0.321881599593,0.281523371028
 10/15  15:00:00,1.11223353518,0.0234033834107,0.0,0.0,0.0,0.0,0.0,0.0,0.104007458185,0.0224059651276,0.344182751906,0.339774105842,0.285219254121
 10/15  16:00:00,1.29400108497,0.0276821008206,0.0,0.0,0.0,0.0,0.0,0.0,0.130009243065,0.0280074564094,0.393609915605,0.40189321728,0.323837252611
 10/15  17:00:00,1.65078216206,0.033629328417,0.0,0.0,0.0,0.0,0.0,0.0,0.213215225546,0.0459322319439,0.4839838786,0.488236029486,0.402770796484
 10/15  18:00:00,1.97691767964,0.0365113005573,0.0,0.0,0.00574793862117,0.00193106684619,0.00767900546736,0.00193106684619,0.390027808862,0.0840223520663,0.436869206105,0.530076967175,0.481598339968
 10/15  19:00:00,2.16326335929,0.037686841825,0.0,0.0,0.0,0.0,0.0,0.0,0.613643812092,0.132195170226,0.354604366405,0.547143665443,0.499032345124
 10/15  20:00:00,2.17666433243,0.0389824652652,0.0,0.0,0.0,0.0,0.0,0.0,0.676048239204,0.145638756167,0.315968037806,0.565953736115,0.456411563134
 10/15  21:00:00,1.95748592872,0.0380723687999,0.0,0.0,0.0,0.0,0.0,0.0,0.566840471842,0.122112489351,0.299251766429,0.552740808423,0.39989639267
 10/15  22:00:00,1.56852109208,0.032946756068,0.0,0.0,0.0,0.0,0.0,0.0,0.426430451092,0.0918644467258,0.239379940853,0.478326333717,0.315875919691
 10/15  23:00:00,1.17192256949,0.028630117972,0.0,0.0,0.0,0.0,0.0,0.0,0.296421128362,0.0638569903163,0.156389433469,0.415656683625,0.222954333719
 10/15  24:00:00,0.764876798936,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.150810798435,0.0324886460026,0.0977577511306,0.343811389303,0.123364214065
 10/16  01:00:00,0.600047457458,0.021804394482,0.0,0.0,0.0,0.0,0.0,0.0,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.0761247228968
